	ID	chrom	loc.start	loc.end	num.mark	seg.mean
27	TCGA-CA-5256-01A-01D-1405-02	7	10238	57416058	0	0.3389
29	TCGA-CA-5256-01A-01D-1405-02	7	61080059	61081058	0	-0.6106
30	TCGA-CA-5256-01A-01D-1405-02	7	61081059	61981565	0	0.227
31	TCGA-CA-5256-01A-01D-1405-02	7	61981566	61989565	0	-0.3196
32	TCGA-CA-5256-01A-01D-1405-02	7	61989566	159128663	0	0.3357
33	TCGA-CA-5256-01A-01D-1405-02	8	10001	43091843	0	0.3955
34	TCGA-CA-5256-01A-01D-1405-02	8	43091844	43098843	0	0.0312
35	TCGA-CA-5256-01A-01D-1405-02	8	43098844	70600446	0	0.3829
36	TCGA-CA-5256-01A-01D-1405-02	8	70600447	70603446	0	-0.57
37	TCGA-CA-5256-01A-01D-1405-02	8	70603447	115847824	0	0.381
38	TCGA-CA-5256-01A-01D-1405-02	8	115847825	116305824	0	0.1427
39	TCGA-CA-5256-01A-01D-1405-02	8	116305825	146302196	0	0.4048
40	TCGA-CA-5256-01A-01D-1405-02	9	10001	123968179	0	0.0841
41	TCGA-CA-5256-01A-01D-1405-02	9	123968180	141147179	0	0.1106
42	TCGA-CA-5256-01A-01D-1405-02	10	60001	42382994	0	0.0766
43	TCGA-CA-5256-01A-01D-1405-02	10	42382995	42397994	0	-0.2828
44	TCGA-CA-5256-01A-01D-1405-02	10	42397995	42534994	0	-0.061
46	TCGA-CA-5256-01A-01D-1405-02	10	42607995	135524747	0	0.09
47	TCGA-CA-5256-01A-01D-1405-02	11	61001	2139424	0	-0.1942
48	TCGA-CA-5256-01A-01D-1405-02	11	2139425	2253424	0	0.3967
49	TCGA-CA-5256-01A-01D-1405-02	11	2253425	134945788	0	-0.2355
51	TCGA-CA-5256-01A-01D-1405-02	12	145740	133779461	0	-0.2422
52	TCGA-CA-5256-01A-01D-1405-02	13	19020001	115109878	0	0.0709
53	TCGA-CA-5256-01A-01D-1405-02	14	19000001	22391160	0	-0.2449
54	TCGA-CA-5256-01A-01D-1405-02	14	22391161	23024160	0	-0.021
55	TCGA-CA-5256-01A-01D-1405-02	14	23024161	107289540	0	-0.2509
56	TCGA-CA-5256-01A-01D-1405-02	15	20000000	20438986	0	-0.1981
57	TCGA-CA-5256-01A-01D-1405-02	15	20438987	22517636	0	-0.4044
58	TCGA-CA-5256-01A-01D-1405-02	15	22517637	38280708	0	-0.2627
59	TCGA-CA-5256-01A-01D-1405-02	15	38280709	102521392	0	-0.2322
60	TCGA-CA-5256-01A-01D-1405-02	16	60001	33949499	0	0.0995
61	TCGA-CA-5256-01A-01D-1405-02	16	33949500	33965499	0	-0.2835
62	TCGA-CA-5256-01A-01D-1405-02	16	33965500	90294753	0	0.0862
63	TCGA-CA-5256-01A-01D-1405-02	17	1001	22245873	0	-0.67
65	TCGA-CA-5256-01A-01D-1405-02	17	25337874	81060000	0	0.1066
66	TCGA-CA-5256-01A-01D-1405-02	18	10001	123000	0	-0.1116
67	TCGA-CA-5256-01A-01D-1405-02	18	123001	9612000	0	-0.356
68	TCGA-CA-5256-01A-01D-1405-02	18	9612001	15368000	0	-0.6832
70	TCGA-CA-5256-01A-01D-1405-02	18	18540003	43544002	0	-0.6929
71	TCGA-CA-5256-01A-01D-1405-02	18	43544003	45666002	0	-1.1072
72	TCGA-CA-5256-01A-01D-1405-02	18	45666003	46299002	0	-0.6517
73	TCGA-CA-5256-01A-01D-1405-02	18	46299003	46843002	0	-1.0636
74	TCGA-CA-5256-01A-01D-1405-02	18	46843003	48435002	0	-0.6613
75	TCGA-CA-5256-01A-01D-1405-02	18	48435003	51678002	0	-1.1107
76	TCGA-CA-5256-01A-01D-1405-02	18	51678003	56074020	0	-0.6802
77	TCGA-CA-5256-01A-01D-1405-02	18	56074021	68119020	0	-0.3673
78	TCGA-CA-5256-01A-01D-1405-02	18	68119021	71117020	0	-0.7081
79	TCGA-CA-5256-01A-01D-1405-02	18	71117021	77087012	0	-0.3444
80	TCGA-CA-5256-01A-01D-1405-02	18	77087013	77491012	0	-0.6996
81	TCGA-CA-5256-01A-01D-1405-02	18	77491013	78016181	0	-1.1167
82	TCGA-CA-5256-01A-01D-1405-02	19	60001	20960160	0	0.1064
83	TCGA-CA-5256-01A-01D-1405-02	19	20960161	59114839	0	0.085
84	TCGA-CA-5256-01A-01D-1405-02	20	60001	25734000	0	0.8026
85	TCGA-CA-5256-01A-01D-1405-02	20	25734001	26188000	0	0.6229
86	TCGA-CA-5256-01A-01D-1405-02	20	26188001	26191000	0	-0.5783
87	TCGA-CA-5256-01A-01D-1405-02	20	26191001	26319000	0	0.3832
90	TCGA-CA-5256-01A-01D-1405-02	20	29837340	62965520	0	0.8187
92	TCGA-CA-5256-01A-01D-1405-02	21	14353130	32237129	0	-0.2724
93	TCGA-CA-5256-01A-01D-1405-02	21	32237130	48119895	0	-0.2268
94	TCGA-CA-5256-01A-01D-1405-02	22	16050001	16863000	0	-0.1596
95	TCGA-CA-5256-01A-01D-1405-02	22	16863001	51244566	0	0.0885
96	TCGA-CA-5256-01A-01D-1405-02	X	60001	58561275	0	0.0796
97	TCGA-CA-5256-01A-01D-1405-02	X	58561276	58573275	0	-0.2175
98	TCGA-CA-5256-01A-01D-1405-02	X	58573276	155260560	0	0.075
99	TCGA-CA-5256-01A-01D-1405-02	Y	102001	10019000	0	0.0562
100	TCGA-CA-5256-01A-01D-1405-02	Y	10019001	10040000	0	-0.4039
