	ID	chrom	loc.start	loc.end	num.mark	seg.mean
49	TCGA-AA-A02O-01A-21D-A079-02	4	185348007	191029082	0	-0.1512
50	TCGA-AA-A02O-01A-21D-A079-02	5	10000	1747000	0	-0.0885
51	TCGA-AA-A02O-01A-21D-A079-02	5	1747001	19315243	0	-0.1678
52	TCGA-AA-A02O-01A-21D-A079-02	5	19315244	30894243	0	-0.2028
53	TCGA-AA-A02O-01A-21D-A079-02	5	30894244	81258244	0	-0.1662
54	TCGA-AA-A02O-01A-21D-A079-02	5	81258245	131236101	0	-0.1834
55	TCGA-AA-A02O-01A-21D-A079-02	5	131236102	135115101	0	-0.1236
56	TCGA-AA-A02O-01A-21D-A079-02	5	135115102	135120101	0	-3.1062
57	TCGA-AA-A02O-01A-21D-A079-02	5	135120102	155476422	0	-0.1569
58	TCGA-AA-A02O-01A-21D-A079-02	5	155476423	155488422	0	-2.5177
59	TCGA-AA-A02O-01A-21D-A079-02	5	155488423	166295422	0	-0.1818
60	TCGA-AA-A02O-01A-21D-A079-02	5	166295423	180905260	0	-0.1392
61	TCGA-AA-A02O-01A-21D-A079-02	6	66001	6784001	0	-0.153
62	TCGA-AA-A02O-01A-21D-A079-02	6	6784002	19318021	0	-0.2884
63	TCGA-AA-A02O-01A-21D-A079-02	6	19318022	28913021	0	-0.1707
64	TCGA-AA-A02O-01A-21D-A079-02	6	28913022	31874021	0	-0.2765
65	TCGA-AA-A02O-01A-21D-A079-02	6	31874022	49082041	0	-0.142
66	TCGA-AA-A02O-01A-21D-A079-02	6	49082042	105103307	0	-0.1886
67	TCGA-AA-A02O-01A-21D-A079-02	6	105103308	112290307	0	-0.1475
68	TCGA-AA-A02O-01A-21D-A079-02	6	112290308	147551307	0	-0.1761
69	TCGA-AA-A02O-01A-21D-A079-02	6	147551308	147813307	0	0.3267
70	TCGA-AA-A02O-01A-21D-A079-02	6	147813308	161964010	0	-0.1647
71	TCGA-AA-A02O-01A-21D-A079-02	6	161964011	166682010	0	-0.2007
72	TCGA-AA-A02O-01A-21D-A079-02	6	166682011	171055000	0	-0.1182
73	TCGA-AA-A02O-01A-21D-A079-02	7	10238	5845474	0	0.3766
74	TCGA-AA-A02O-01A-21D-A079-02	7	5845475	25571475	0	0.308
75	TCGA-AA-A02O-01A-21D-A079-02	7	25571476	39929475	0	0.3431
76	TCGA-AA-A02O-01A-21D-A079-02	7	39929476	57822058	0	0.3082
79	TCGA-AA-A02O-01A-21D-A079-02	7	61971566	61989565	0	0.021
80	TCGA-AA-A02O-01A-21D-A079-02	7	61989566	65212565	0	0.2899
81	TCGA-AA-A02O-01A-21D-A079-02	7	65212566	67468565	0	0.3676
82	TCGA-AA-A02O-01A-21D-A079-02	7	67468566	72067064	0	0.3048
83	TCGA-AA-A02O-01A-21D-A079-02	7	72067065	76637064	0	0.4027
84	TCGA-AA-A02O-01A-21D-A079-02	7	76637065	97356064	0	0.2996
85	TCGA-AA-A02O-01A-21D-A079-02	7	97356065	101489280	0	0.3783
86	TCGA-AA-A02O-01A-21D-A079-02	7	101489281	146448067	0	0.313
87	TCGA-AA-A02O-01A-21D-A079-02	7	146448068	152099067	0	0.345
88	TCGA-AA-A02O-01A-21D-A079-02	7	152099068	152118067	0	-0.12
89	TCGA-AA-A02O-01A-21D-A079-02	7	152118068	159128663	0	0.3498
90	TCGA-AA-A02O-01A-21D-A079-02	8	10001	11907591	0	0.3251
91	TCGA-AA-A02O-01A-21D-A079-02	8	11907592	16575629	0	0.2788
92	TCGA-AA-A02O-01A-21D-A079-02	8	16575630	31955458	0	0.3373
93	TCGA-AA-A02O-01A-21D-A079-02	8	31955459	37119842	0	0.2882
94	TCGA-AA-A02O-01A-21D-A079-02	8	37119843	39236843	0	0.3577
95	TCGA-AA-A02O-01A-21D-A079-02	8	39236844	39382843	0	-0.2687
96	TCGA-AA-A02O-01A-21D-A079-02	8	39382844	43090843	0	0.3238
97	TCGA-AA-A02O-01A-21D-A079-02	8	43090844	43097843	0	-0.3195
98	TCGA-AA-A02O-01A-21D-A079-02	8	43097844	93426824	0	0.3042
99	TCGA-AA-A02O-01A-21D-A079-02	8	93426825	104571824	0	0.3322
100	TCGA-AA-A02O-01A-21D-A079-02	8	104571825	121864819	0	0.2929
101	TCGA-AA-A02O-01A-21D-A079-02	8	121864820	121929819	0	0.7748
102	TCGA-AA-A02O-01A-21D-A079-02	8	121929820	141531818	0	0.3222
103	TCGA-AA-A02O-01A-21D-A079-02	8	141531819	146304022	0	0.3858
104	TCGA-AA-A02O-01A-21D-A079-02	9	10001	34363000	0	-0.1813
105	TCGA-AA-A02O-01A-21D-A079-02	9	34363001	34403000	0	0.1898
107	TCGA-AA-A02O-01A-21D-A079-02	9	73421181	100741179	0	-0.167
108	TCGA-AA-A02O-01A-21D-A079-02	9	100741180	100764179	0	0.4511
109	TCGA-AA-A02O-01A-21D-A079-02	9	100764180	125068179	0	-0.1703
110	TCGA-AA-A02O-01A-21D-A079-02	9	125068180	132840179	0	-0.1321
111	TCGA-AA-A02O-01A-21D-A079-02	9	132840180	141153179	0	-0.0981
112	TCGA-AA-A02O-01A-21D-A079-02	10	60001	38741994	0	-0.1648
114	TCGA-AA-A02O-01A-21D-A079-02	10	42534995	42536994	0	0.2207
115	TCGA-AA-A02O-01A-21D-A079-02	10	42536995	48563994	0	-0.1329
116	TCGA-AA-A02O-01A-21D-A079-02	10	48563995	68951994	0	-0.1827
117	TCGA-AA-A02O-01A-21D-A079-02	10	68951995	82252020	0	-0.138
118	TCGA-AA-A02O-01A-21D-A079-02	10	82252021	102259010	0	-0.1614
119	TCGA-AA-A02O-01A-21D-A079-02	10	102259011	106986010	0	-0.1205
120	TCGA-AA-A02O-01A-21D-A079-02	10	106986011	111075010	0	-0.2073
121	TCGA-AA-A02O-01A-21D-A079-02	10	111075011	111077010	0	1.2632
122	TCGA-AA-A02O-01A-21D-A079-02	10	111077011	113907010	0	-0.1562
123	TCGA-AA-A02O-01A-21D-A079-02	10	113907011	115354010	0	-0.9086
124	TCGA-AA-A02O-01A-21D-A079-02	10	115354011	115422010	0	-0.1341
125	TCGA-AA-A02O-01A-21D-A079-02	10	115422011	115863010	0	-0.8718
126	TCGA-AA-A02O-01A-21D-A079-02	10	115863011	135524747	0	-0.1485
127	TCGA-AA-A02O-01A-21D-A079-02	11	61001	2977424	0	-0.073
128	TCGA-AA-A02O-01A-21D-A079-02	11	2977425	22888424	0	-0.1557
129	TCGA-AA-A02O-01A-21D-A079-02	11	22888425	27225424	0	-0.2131
130	TCGA-AA-A02O-01A-21D-A079-02	11	27225425	44915424	0	-0.1755
131	TCGA-AA-A02O-01A-21D-A079-02	11	44915425	51564424	0	-0.1425
132	TCGA-AA-A02O-01A-21D-A079-02	11	51564425	51567424	0	0.8258
133	TCGA-AA-A02O-01A-21D-A079-02	11	51567425	51569424	0	-0.2828
134	TCGA-AA-A02O-01A-21D-A079-02	11	51569425	51579424	0	0.6777
135	TCGA-AA-A02O-01A-21D-A079-02	11	51579425	58647424	0	-0.1786
136	TCGA-AA-A02O-01A-21D-A079-02	11	58647425	73197352	0	-0.114
137	TCGA-AA-A02O-01A-21D-A079-02	11	73197353	113707790	0	-0.1752
138	TCGA-AA-A02O-01A-21D-A079-02	11	113707791	134946516	0	-0.1523
139	TCGA-AA-A02O-01A-21D-A079-02	12	145740	10423733	0	0.343
140	TCGA-AA-A02O-01A-21D-A079-02	12	10423734	31244733	0	0.3127
141	TCGA-AA-A02O-01A-21D-A079-02	12	31244734	31429733	0	0.5251
142	TCGA-AA-A02O-01A-21D-A079-02	12	31429734	46913733	0	0.2979
143	TCGA-AA-A02O-01A-21D-A079-02	12	46913734	58159733	0	0.3598
144	TCGA-AA-A02O-01A-21D-A079-02	12	58159734	84910869	0	0.3055
145	TCGA-AA-A02O-01A-21D-A079-02	12	84910870	85019869	0	0.6021
146	TCGA-AA-A02O-01A-21D-A079-02	12	85019870	100424869	0	0.3127
147	TCGA-AA-A02O-01A-21D-A079-02	12	100424870	133779461	0	0.3449
148	TCGA-AA-A02O-01A-21D-A079-02	13	19020001	55089999	0	-0.1525
149	TCGA-AA-A02O-01A-21D-A079-02	13	55090000	99328999	0	-0.18
150	TCGA-AA-A02O-01A-21D-A079-02	13	99329000	99333999	0	0.7839
151	TCGA-AA-A02O-01A-21D-A079-02	13	99334000	115109878	0	-0.1544
152	TCGA-AA-A02O-01A-21D-A079-02	14	19000001	19195000	0	-0.0332
153	TCGA-AA-A02O-01A-21D-A079-02	14	19195001	26137160	0	0.2952
154	TCGA-AA-A02O-01A-21D-A079-02	14	26137161	38681249	0	0.2515
155	TCGA-AA-A02O-01A-21D-A079-02	14	38681250	48825250	0	0.224
156	TCGA-AA-A02O-01A-21D-A079-02	14	48825251	81012247	0	0.2725
157	TCGA-AA-A02O-01A-21D-A079-02	14	81012248	90444247	0	0.2373
158	TCGA-AA-A02O-01A-21D-A079-02	14	90444248	103938247	0	0.293
159	TCGA-AA-A02O-01A-21D-A079-02	14	103938248	107289540	0	0.4549
160	TCGA-AA-A02O-01A-21D-A079-02	15	20000000	39454708	0	-0.1779
161	TCGA-AA-A02O-01A-21D-A079-02	15	39454709	102521392	0	-0.152
162	TCGA-AA-A02O-01A-21D-A079-02	16	60001	6189999	0	-0.0966
163	TCGA-AA-A02O-01A-21D-A079-02	16	6190000	6331999	0	-2.5098
164	TCGA-AA-A02O-01A-21D-A079-02	16	6332000	6524999	0	-0.1411
165	TCGA-AA-A02O-01A-21D-A079-02	16	6525000	6570999	0	-0.9952
166	TCGA-AA-A02O-01A-21D-A079-02	16	6571000	6840999	0	-2.5079
167	TCGA-AA-A02O-01A-21D-A079-02	16	6841000	6888999	0	-0.8992
168	TCGA-AA-A02O-01A-21D-A079-02	16	6889000	6937999	0	-0.1768
169	TCGA-AA-A02O-01A-21D-A079-02	16	6938000	6963999	0	-0.8726
170	TCGA-AA-A02O-01A-21D-A079-02	16	6964000	46409499	0	-0.1467
171	TCGA-AA-A02O-01A-21D-A079-02	16	46409500	46431499	0	-0.348
172	TCGA-AA-A02O-01A-21D-A079-02	16	46431500	55798499	0	-0.1544
173	TCGA-AA-A02O-01A-21D-A079-02	16	55798500	55832499	0	0.8033
174	TCGA-AA-A02O-01A-21D-A079-02	16	55832500	55865499	0	-0.639
175	TCGA-AA-A02O-01A-21D-A079-02	16	55865500	59463499	0	-0.1389
176	TCGA-AA-A02O-01A-21D-A079-02	16	59463500	62346499	0	-0.2787
177	TCGA-AA-A02O-01A-21D-A079-02	16	62346500	66387499	0	-0.1943
178	TCGA-AA-A02O-01A-21D-A079-02	16	66387500	70125499	0	-0.1018
179	TCGA-AA-A02O-01A-21D-A079-02	16	70125500	70203499	0	0.2346
180	TCGA-AA-A02O-01A-21D-A079-02	16	70203500	75936499	0	-0.1328
181	TCGA-AA-A02O-01A-21D-A079-02	16	75936500	78371499	0	-0.1874
182	TCGA-AA-A02O-01A-21D-A079-02	16	78371500	78384499	0	-2.4027
183	TCGA-AA-A02O-01A-21D-A079-02	16	78384500	90294753	0	-0.1271
184	TCGA-AA-A02O-01A-21D-A079-02	17	1001	8923275	0	-0.1146
185	TCGA-AA-A02O-01A-21D-A079-02	17	8923276	15793275	0	-0.1668
186	TCGA-AA-A02O-01A-21D-A079-02	17	15793276	18356275	0	-0.1165
187	TCGA-AA-A02O-01A-21D-A079-02	17	18356276	18462275	0	-2.0131
188	TCGA-AA-A02O-01A-21D-A079-02	17	18462276	22158873	0	-0.1468
189	TCGA-AA-A02O-01A-21D-A079-02	17	22158874	22241873	0	1.2608
190	TCGA-AA-A02O-01A-21D-A079-02	17	22241874	22263006	0	0.9323
191	TCGA-AA-A02O-01A-21D-A079-02	17	25263006	25307873	0	0.4823
192	TCGA-AA-A02O-01A-21D-A079-02	17	25307874	25543873	0	1.2745
193	TCGA-AA-A02O-01A-21D-A079-02	17	25543874	28527874	0	0.8699
194	TCGA-AA-A02O-01A-21D-A079-02	17	28527875	28882874	0	-0.1171
195	TCGA-AA-A02O-01A-21D-A079-02	17	28882875	29083874	0	0.8854
196	TCGA-AA-A02O-01A-21D-A079-02	17	29083875	29626874	0	1.2919
197	TCGA-AA-A02O-01A-21D-A079-02	17	29626875	30260887	0	0.8267
198	TCGA-AA-A02O-01A-21D-A079-02	17	30260888	30755887	0	1.3447
199	TCGA-AA-A02O-01A-21D-A079-02	17	30755888	32840887	0	0.8615
200	TCGA-AA-A02O-01A-21D-A079-02	17	32840888	33477887	0	0.9794
201	TCGA-AA-A02O-01A-21D-A079-02	17	33477888	33478887	0	-0.0606
202	TCGA-AA-A02O-01A-21D-A079-02	17	33478888	35447887	0	0.98
203	TCGA-AA-A02O-01A-21D-A079-02	17	35447888	36007887	0	1.0899
204	TCGA-AA-A02O-01A-21D-A079-02	17	36007888	37594474	0	1.2015
205	TCGA-AA-A02O-01A-21D-A079-02	17	37594475	37692474	0	1.4114
206	TCGA-AA-A02O-01A-21D-A079-02	17	37692475	38202474	0	2.3693
207	TCGA-AA-A02O-01A-21D-A079-02	17	38202475	38241474	0	1.7157
208	TCGA-AA-A02O-01A-21D-A079-02	17	38241475	46728001	0	-0.1144
209	TCGA-AA-A02O-01A-21D-A079-02	17	46728002	47249001	0	1.3711
210	TCGA-AA-A02O-01A-21D-A079-02	17	47249002	56226001	0	-0.1601
211	TCGA-AA-A02O-01A-21D-A079-02	17	56226002	57410218	0	1.4802
212	TCGA-AA-A02O-01A-21D-A079-02	17	57410219	58548218	0	1.3222
213	TCGA-AA-A02O-01A-21D-A079-02	17	58548219	59048218	0	1.8922
214	TCGA-AA-A02O-01A-21D-A079-02	17	59048219	59125218	0	2.1239
215	TCGA-AA-A02O-01A-21D-A079-02	17	59125219	59978218	0	1.3328
216	TCGA-AA-A02O-01A-21D-A079-02	17	59978219	61094268	0	1.0116
217	TCGA-AA-A02O-01A-21D-A079-02	17	61094269	62702538	0	1.5119
218	TCGA-AA-A02O-01A-21D-A079-02	17	62702539	63422538	0	-0.1145
219	TCGA-AA-A02O-01A-21D-A079-02	17	63422539	63829538	0	1.51
220	TCGA-AA-A02O-01A-21D-A079-02	17	63829539	65973538	0	1.4091
221	TCGA-AA-A02O-01A-21D-A079-02	17	65973539	73068405	0	-0.148
222	TCGA-AA-A02O-01A-21D-A079-02	17	73068406	81060000	0	-0.0974
223	TCGA-AA-A02O-01A-21D-A079-02	18	10001	102000	0	-0.5533
224	TCGA-AA-A02O-01A-21D-A079-02	18	102001	113000	0	-0.1349
225	TCGA-AA-A02O-01A-21D-A079-02	18	113001	230000	0	-0.6943
226	TCGA-AA-A02O-01A-21D-A079-02	18	230001	18519002	0	-0.1604
227	TCGA-AA-A02O-01A-21D-A079-02	18	18519003	21773002	0	-0.1008
228	TCGA-AA-A02O-01A-21D-A079-02	18	21773003	33570002	0	-0.1835
229	TCGA-AA-A02O-01A-21D-A079-02	18	33570003	33834002	0	-0.6721
230	TCGA-AA-A02O-01A-21D-A079-02	18	33834003	34080002	0	-0.0547
231	TCGA-AA-A02O-01A-21D-A079-02	18	34080003	46154002	0	-0.673
232	TCGA-AA-A02O-01A-21D-A079-02	18	46154003	47445002	0	-0.1157
233	TCGA-AA-A02O-01A-21D-A079-02	18	47445003	78016181	0	-0.6742
234	TCGA-AA-A02O-01A-21D-A079-02	19	60001	19789000	0	0.3841
235	TCGA-AA-A02O-01A-21D-A079-02	19	19789001	20574160	0	0.302
236	TCGA-AA-A02O-01A-21D-A079-02	19	20574161	20714160	0	0.6773
237	TCGA-AA-A02O-01A-21D-A079-02	19	20714161	24520160	0	0.2861
239	TCGA-AA-A02O-01A-21D-A079-02	19	27744161	27956160	0	0.1951
240	TCGA-AA-A02O-01A-21D-A079-02	19	27956161	42686160	0	0.3376
241	TCGA-AA-A02O-01A-21D-A079-02	19	42686161	51979188	0	0.3899
242	TCGA-AA-A02O-01A-21D-A079-02	19	51979189	54555188	0	0.3057
243	TCGA-AA-A02O-01A-21D-A079-02	19	54555189	56509188	0	0.395
244	TCGA-AA-A02O-01A-21D-A079-02	19	56509189	59114839	0	0.3187
245	TCGA-AA-A02O-01A-21D-A079-02	20	60001	7631000	0	0.3518
246	TCGA-AA-A02O-01A-21D-A079-02	20	7631001	14923000	0	0.3088
247	TCGA-AA-A02O-01A-21D-A079-02	20	14923001	14994000	0	-0.1333
248	TCGA-AA-A02O-01A-21D-A079-02	20	14994001	15132000	0	0.231
249	TCGA-AA-A02O-01A-21D-A079-02	20	15132001	15685000	0	-0.2317
250	TCGA-AA-A02O-01A-21D-A079-02	20	15685001	26169000	0	0.3483
251	TCGA-AA-A02O-01A-21D-A079-02	20	26169001	26236000	0	0.0018
253	TCGA-AA-A02O-01A-21D-A079-02	20	29572340	29652339	0	0.0793
254	TCGA-AA-A02O-01A-21D-A079-02	20	29652340	60915605	0	0.3486
255	TCGA-AA-A02O-01A-21D-A079-02	20	60915606	62965520	0	0.4225
256	TCGA-AA-A02O-01A-21D-A079-02	21	10697896	10769129	0	-0.0338
257	TCGA-AA-A02O-01A-21D-A079-02	21	10769130	10928129	0	0.1226
258	TCGA-AA-A02O-01A-21D-A079-02	21	10928130	31201129	0	-0.1585
259	TCGA-AA-A02O-01A-21D-A079-02	21	31201130	35701130	0	0.1128
260	TCGA-AA-A02O-01A-21D-A079-02	21	35701131	44626931	0	-0.2694
261	TCGA-AA-A02O-01A-21D-A079-02	21	44626932	48119895	0	-0.2173
262	TCGA-AA-A02O-01A-21D-A079-02	22	16050001	51244566	0	-0.1213
263	TCGA-AA-A02O-01A-21D-A079-02	X	60001	58462275	0	0.6788
264	TCGA-AA-A02O-01A-21D-A079-02	X	58462276	58561275	0	0.3875
265	TCGA-AA-A02O-01A-21D-A079-02	X	58561276	58562275	0	-0.1552
267	TCGA-AA-A02O-01A-21D-A079-02	X	61724276	61838275	0	0.2335
268	TCGA-AA-A02O-01A-21D-A079-02	X	61838276	61842275	0	-0.1124
269	TCGA-AA-A02O-01A-21D-A079-02	X	61842276	61927275	0	0.3976
270	TCGA-AA-A02O-01A-21D-A079-02	X	61927276	108296344	0	0.6609
271	TCGA-AA-A02O-01A-21D-A079-02	X	108296345	108299344	0	-0.3484
272	TCGA-AA-A02O-01A-21D-A079-02	X	108299345	136519334	0	0.6655
273	TCGA-AA-A02O-01A-21D-A079-02	X	136519335	136521334	0	-0.2975
274	TCGA-AA-A02O-01A-21D-A079-02	X	136521335	155260560	0	0.6569
275	TCGA-AA-A02O-01A-21D-A079-02	Y	123001	13324000	0	-0.1423
276	TCGA-AA-A02O-01A-21D-A079-02	Y	13324001	14069000	0	-0.039
277	TCGA-AA-A02O-01A-21D-A079-02	Y	14069001	28782612	0	-0.1985
