	ID	chrom	loc.start	loc.end	num.mark	seg.mean
76	TCGA-CK-4951-01A-01D-1405-02	14	19000001	107289540	0	-0.0177
77	TCGA-CK-4951-01A-01D-1405-02	15	20000000	102521392	0	-0.0158
78	TCGA-CK-4951-01A-01D-1405-02	16	60001	6494999	0	-0.0547
79	TCGA-CK-4951-01A-01D-1405-02	16	6495000	6741999	0	-0.6034
80	TCGA-CK-4951-01A-01D-1405-02	16	6742000	6812999	0	-1.3717
81	TCGA-CK-4951-01A-01D-1405-02	16	6813000	6957999	0	-0.5555
82	TCGA-CK-4951-01A-01D-1405-02	16	6958000	7105999	0	-0.1904
83	TCGA-CK-4951-01A-01D-1405-02	16	7106000	7277999	0	-0.5658
84	TCGA-CK-4951-01A-01D-1405-02	16	7278000	33949499	0	-0.0379
85	TCGA-CK-4951-01A-01D-1405-02	16	33949500	33965499	0	-0.357
87	TCGA-CK-4951-01A-01D-1405-02	16	46400500	46440499	0	-0.1424
88	TCGA-CK-4951-01A-01D-1405-02	16	46440500	90294753	0	-0.0282
89	TCGA-CK-4951-01A-01D-1405-02	17	1	45212001	0	-0.0343
90	TCGA-CK-4951-01A-01D-1405-02	17	45212002	45238001	0	-0.3029
91	TCGA-CK-4951-01A-01D-1405-02	17	45238002	81060000	0	-0.0202
92	TCGA-CK-4951-01A-01D-1405-02	18	10001	78016181	0	-0.0246
93	TCGA-CK-4951-01A-01D-1405-02	19	61001	59114839	0	-0.0453
94	TCGA-CK-4951-01A-01D-1405-02	20	60001	59241605	0	-0.0246
95	TCGA-CK-4951-01A-01D-1405-02	20	59241606	59254605	0	-0.5506
96	TCGA-CK-4951-01A-01D-1405-02	20	59254606	62965520	0	-0.0663
97	TCGA-CK-4951-01A-01D-1405-02	21	10697896	48119895	0	-0.022
98	TCGA-CK-4951-01A-01D-1405-02	22	16050001	35308000	0	-0.0338
99	TCGA-CK-4951-01A-01D-1405-02	22	35308001	35596000	0	0.1317
100	TCGA-CK-4951-01A-01D-1405-02	22	35596001	51244566	0	-0.0446
101	TCGA-CK-4951-01A-01D-1405-02	X	71001	10015000	0	0.3386
102	TCGA-CK-4951-01A-01D-1405-02	X	10015001	16603079	0	0.3863
103	TCGA-CK-4951-01A-01D-1405-02	X	16603080	58557275	0	0.3586
104	TCGA-CK-4951-01A-01D-1405-02	X	58557276	58562275	0	0.0013
106	TCGA-CK-4951-01A-01D-1405-02	X	61720276	61840275	0	0.1422
107	TCGA-CK-4951-01A-01D-1405-02	X	61840276	95448344	0	0.3542
108	TCGA-CK-4951-01A-01D-1405-02	X	95448345	95617344	0	0.0087
109	TCGA-CK-4951-01A-01D-1405-02	X	95617345	108297344	0	0.3668
110	TCGA-CK-4951-01A-01D-1405-02	X	108297345	108299344	0	-0.4597
111	TCGA-CK-4951-01A-01D-1405-02	X	108299345	124407319	0	0.3589
112	TCGA-CK-4951-01A-01D-1405-02	X	124407320	124414319	0	-1.6782
113	TCGA-CK-4951-01A-01D-1405-02	X	124414320	136520334	0	0.3587
114	TCGA-CK-4951-01A-01D-1405-02	X	136520335	136521334	0	-0.3274
115	TCGA-CK-4951-01A-01D-1405-02	X	136521335	155260560	0	0.3399
116	TCGA-CK-4951-01A-01D-1405-02	Y	10001	6606000	0	0.4252
117	TCGA-CK-4951-01A-01D-1405-02	Y	6607001	10019000	0	-0.07
118	TCGA-CK-4951-01A-01D-1405-02	Y	10019001	10038000	0	-0.3346
