	ID	chrom	loc.start	loc.end	num.mark	seg.mean
49	TCGA-A6-3807-01A-01D-1167-02	2	196301756	205355755	0	0.2175
50	TCGA-A6-3807-01A-01D-1167-02	2	205355756	206030755	0	0.0462
51	TCGA-A6-3807-01A-01D-1167-02	2	206030756	209057755	0	0.2377
52	TCGA-A6-3807-01A-01D-1167-02	2	209057756	216938755	0	0.1747
53	TCGA-A6-3807-01A-01D-1167-02	2	216938756	221041756	0	0.2728
54	TCGA-A6-3807-01A-01D-1167-02	2	221041757	230125756	0	0.2071
55	TCGA-A6-3807-01A-01D-1167-02	2	230125757	243102327	0	0.2628
56	TCGA-A6-3807-01A-01D-1167-02	3	60001	8024000	0	-0.3783
57	TCGA-A6-3807-01A-01D-1167-02	3	8024001	14973996	0	-0.2987
58	TCGA-A6-3807-01A-01D-1167-02	3	14973997	20377996	0	-0.361
59	TCGA-A6-3807-01A-01D-1167-02	3	20377997	20471996	0	-0.8034
60	TCGA-A6-3807-01A-01D-1167-02	3	20471997	36399996	0	-0.3743
61	TCGA-A6-3807-01A-01D-1167-02	3	36399997	47744996	0	-0.3347
62	TCGA-A6-3807-01A-01D-1167-02	3	47744997	52534960	0	-0.2818
63	TCGA-A6-3807-01A-01D-1167-02	3	52534961	59976960	0	-0.3424
64	TCGA-A6-3807-01A-01D-1167-02	3	59976961	60373960	0	-0.4987
65	TCGA-A6-3807-01A-01D-1167-02	3	60373961	60492960	0	-0.8159
66	TCGA-A6-3807-01A-01D-1167-02	3	60492961	60522960	0	-0.1062
67	TCGA-A6-3807-01A-01D-1167-02	3	60522961	60628960	0	-0.8307
68	TCGA-A6-3807-01A-01D-1167-02	3	60628961	60848960	0	-0.4171
69	TCGA-A6-3807-01A-01D-1167-02	3	60848961	61231960	0	-0.7853
70	TCGA-A6-3807-01A-01D-1167-02	3	61231961	75752310	0	-0.3573
71	TCGA-A6-3807-01A-01D-1167-02	3	75752311	78829310	0	-0.4203
72	TCGA-A6-3807-01A-01D-1167-02	3	78829311	79000310	0	-0.8181
73	TCGA-A6-3807-01A-01D-1167-02	3	79000311	86814310	0	-0.4163
74	TCGA-A6-3807-01A-01D-1167-02	3	86814311	88523310	0	0.1976
75	TCGA-A6-3807-01A-01D-1167-02	3	88523311	174700306	0	-0.0511
76	TCGA-A6-3807-01A-01D-1167-02	3	174700307	174730306	0	-0.6234
77	TCGA-A6-3807-01A-01D-1167-02	3	174730307	174766306	0	-1.5035
78	TCGA-A6-3807-01A-01D-1167-02	3	174766307	174873306	0	-0.6776
79	TCGA-A6-3807-01A-01D-1167-02	3	174873307	174906306	0	-1.3919
80	TCGA-A6-3807-01A-01D-1167-02	3	174906307	174951306	0	-0.4954
81	TCGA-A6-3807-01A-01D-1167-02	3	174951307	175188306	0	0.116
82	TCGA-A6-3807-01A-01D-1167-02	3	175188307	175218306	0	-0.5491
83	TCGA-A6-3807-01A-01D-1167-02	3	175218307	180671306	0	0.2203
84	TCGA-A6-3807-01A-01D-1167-02	3	180671307	197960603	0	-0.0205
85	TCGA-A6-3807-01A-01D-1167-02	4	10001	66000	0	-0.4122
86	TCGA-A6-3807-01A-01D-1167-02	4	66001	49223243	0	-0.0391
87	TCGA-A6-3807-01A-01D-1167-02	4	49223244	49337243	0	-0.3813
89	TCGA-A6-3807-01A-01D-1167-02	4	49633244	49659243	0	-0.189
91	TCGA-A6-3807-01A-01D-1167-02	4	52686244	58024243	0	-0.0214
92	TCGA-A6-3807-01A-01D-1167-02	4	58024244	68264405	0	-0.1019
93	TCGA-A6-3807-01A-01D-1167-02	4	68264406	68265405	0	0.4793
94	TCGA-A6-3807-01A-01D-1167-02	4	68265406	91242977	0	-0.0616
95	TCGA-A6-3807-01A-01D-1167-02	4	91242978	91662977	0	-0.2034
96	TCGA-A6-3807-01A-01D-1167-02	4	91662978	91944977	0	-0.5659
97	TCGA-A6-3807-01A-01D-1167-02	4	91944978	92071977	0	-1.4496
98	TCGA-A6-3807-01A-01D-1167-02	4	92071978	92221977	0	-0.156
99	TCGA-A6-3807-01A-01D-1167-02	4	92221978	92484977	0	-0.4335
100	TCGA-A6-3807-01A-01D-1167-02	4	92484978	131490550	0	-0.0712
101	TCGA-A6-3807-01A-01D-1167-02	4	131490551	131529550	0	-0.4791
102	TCGA-A6-3807-01A-01D-1167-02	4	131529551	138835550	0	-0.1084
103	TCGA-A6-3807-01A-01D-1167-02	4	138835551	177688006	0	-0.0612
104	TCGA-A6-3807-01A-01D-1167-02	4	177688007	181399006	0	-0.4224
105	TCGA-A6-3807-01A-01D-1167-02	4	181399007	190334006	0	-0.7626
106	TCGA-A6-3807-01A-01D-1167-02	4	190334007	190518006	0	0.2201
107	TCGA-A6-3807-01A-01D-1167-02	4	190518007	190690006	0	-0.1038
108	TCGA-A6-3807-01A-01D-1167-02	4	190690007	191029082	0	0.0803
109	TCGA-A6-3807-01A-01D-1167-02	5	10001	1372000	0	-0.1724
110	TCGA-A6-3807-01A-01D-1167-02	5	1372001	18575243	0	-0.2841
111	TCGA-A6-3807-01A-01D-1167-02	5	18575244	21477243	0	-0.3527
112	TCGA-A6-3807-01A-01D-1167-02	5	21477244	56639243	0	0.0336
113	TCGA-A6-3807-01A-01D-1167-02	5	56639244	58930243	0	-0.1607
114	TCGA-A6-3807-01A-01D-1167-02	5	58930244	59500243	0	-0.5533
115	TCGA-A6-3807-01A-01D-1167-02	5	59500244	73084244	0	-0.2098
116	TCGA-A6-3807-01A-01D-1167-02	5	73084245	74086244	0	0.1208
117	TCGA-A6-3807-01A-01D-1167-02	5	74086245	74924244	0	0.315
118	TCGA-A6-3807-01A-01D-1167-02	5	74924245	82552244	0	-0.1973
119	TCGA-A6-3807-01A-01D-1167-02	5	82552245	84624244	0	-0.2606
120	TCGA-A6-3807-01A-01D-1167-02	5	84624245	89674244	0	-0.5831
121	TCGA-A6-3807-01A-01D-1167-02	5	89674245	94054244	0	-0.2069
122	TCGA-A6-3807-01A-01D-1167-02	5	94054245	103907101	0	0.0582
123	TCGA-A6-3807-01A-01D-1167-02	5	103907102	106566101	0	-0.2485
124	TCGA-A6-3807-01A-01D-1167-02	5	106566102	108148101	0	0.0659
125	TCGA-A6-3807-01A-01D-1167-02	5	108148102	110823101	0	-0.2179
126	TCGA-A6-3807-01A-01D-1167-02	5	110823102	119543101	0	0.0725
127	TCGA-A6-3807-01A-01D-1167-02	5	119543102	120599101	0	-0.1966
128	TCGA-A6-3807-01A-01D-1167-02	5	120599102	131385101	0	0.061
129	TCGA-A6-3807-01A-01D-1167-02	5	131385102	139545816	0	0.1263
130	TCGA-A6-3807-01A-01D-1167-02	5	139545817	139570816	0	0.546
131	TCGA-A6-3807-01A-01D-1167-02	5	139570817	149027807	0	0.0915
132	TCGA-A6-3807-01A-01D-1167-02	5	149027808	151193807	0	0.1585
133	TCGA-A6-3807-01A-01D-1167-02	5	151193808	170591395	0	0.0767
134	TCGA-A6-3807-01A-01D-1167-02	5	170591396	174317394	0	-0.1552
135	TCGA-A6-3807-01A-01D-1167-02	5	174317395	179648394	0	0.1341
136	TCGA-A6-3807-01A-01D-1167-02	5	179648395	179974394	0	-0.1149
137	TCGA-A6-3807-01A-01D-1167-02	5	179974395	180905260	0	0.146
138	TCGA-A6-3807-01A-01D-1167-02	6	63001	31221021	0	-0.0224
139	TCGA-A6-3807-01A-01D-1167-02	6	31221022	31301021	0	0.3721
140	TCGA-A6-3807-01A-01D-1167-02	6	31301022	57389041	0	-0.0176
141	TCGA-A6-3807-01A-01D-1167-02	6	57389042	57653041	0	-0.2146
142	TCGA-A6-3807-01A-01D-1167-02	6	57653042	58076041	0	-0.4166
144	TCGA-A6-3807-01A-01D-1167-02	6	61881042	73188279	0	-0.3999
145	TCGA-A6-3807-01A-01D-1167-02	6	73188280	162127010	0	-0.0515
146	TCGA-A6-3807-01A-01D-1167-02	6	162127011	162544010	0	-0.3777
147	TCGA-A6-3807-01A-01D-1167-02	6	162544011	162751010	0	-0.7949
148	TCGA-A6-3807-01A-01D-1167-02	6	162751011	163178010	0	-0.3995
149	TCGA-A6-3807-01A-01D-1167-02	6	163178011	171054075	0	-0.0316
150	TCGA-A6-3807-01A-01D-1167-02	7	10238	726474	0	0.6823
151	TCGA-A6-3807-01A-01D-1167-02	7	726475	2705474	0	0.561
152	TCGA-A6-3807-01A-01D-1167-02	7	2705475	4646474	0	0.463
153	TCGA-A6-3807-01A-01D-1167-02	7	4646475	6707475	0	0.536
154	TCGA-A6-3807-01A-01D-1167-02	7	6707476	20831475	0	0.4073
155	TCGA-A6-3807-01A-01D-1167-02	7	20831476	43002475	0	0.4431
156	TCGA-A6-3807-01A-01D-1167-02	7	43002476	47905475	0	0.4934
157	TCGA-A6-3807-01A-01D-1167-02	7	47905476	50060454	0	0.4077
158	TCGA-A6-3807-01A-01D-1167-02	7	50060455	51706506	0	0.4917
159	TCGA-A6-3807-01A-01D-1167-02	7	51706507	54344506	0	0.377
160	TCGA-A6-3807-01A-01D-1167-02	7	54344507	57606058	0	0.4718
162	TCGA-A6-3807-01A-01D-1167-02	7	61080059	61084058	0	-0.2443
163	TCGA-A6-3807-01A-01D-1167-02	7	61084059	61801565	0	0.2768
164	TCGA-A6-3807-01A-01D-1167-02	7	61801566	61973565	0	0.4141
165	TCGA-A6-3807-01A-01D-1167-02	7	61973566	61989565	0	-0.0746
166	TCGA-A6-3807-01A-01D-1167-02	7	61989566	66295565	0	0.4436
167	TCGA-A6-3807-01A-01D-1167-02	7	66295566	108667764	0	-0.0371
168	TCGA-A6-3807-01A-01D-1167-02	7	108667765	109626764	0	-0.1232
169	TCGA-A6-3807-01A-01D-1167-02	7	109626765	109823764	0	-0.7194
170	TCGA-A6-3807-01A-01D-1167-02	7	109823765	109900764	0	-0.3599
171	TCGA-A6-3807-01A-01D-1167-02	7	109900765	110583764	0	-0.8271
172	TCGA-A6-3807-01A-01D-1167-02	7	110583765	110981764	0	-0.2172
173	TCGA-A6-3807-01A-01D-1167-02	7	110981765	111054764	0	-0.9577
174	TCGA-A6-3807-01A-01D-1167-02	7	111054765	111147764	0	-0.4083
175	TCGA-A6-3807-01A-01D-1167-02	7	111147765	159128663	0	-0.0396
176	TCGA-A6-3807-01A-01D-1167-02	8	10001	1983593	0	-0.4807
177	TCGA-A6-3807-01A-01D-1167-02	8	1983594	2330593	0	-0.1917
178	TCGA-A6-3807-01A-01D-1167-02	8	2330594	33464458	0	-0.5074
179	TCGA-A6-3807-01A-01D-1167-02	8	33464459	36132458	0	-0.558
180	TCGA-A6-3807-01A-01D-1167-02	8	36132459	36314842	0	-0.2102
181	TCGA-A6-3807-01A-01D-1167-02	8	36314843	36477842	0	0.0195
182	TCGA-A6-3807-01A-01D-1167-02	8	36477843	37476842	0	0.4092
183	TCGA-A6-3807-01A-01D-1167-02	8	37476843	39579843	0	0.1112
184	TCGA-A6-3807-01A-01D-1167-02	8	39579844	40409843	0	-0.1792
185	TCGA-A6-3807-01A-01D-1167-02	8	40409844	40698843	0	0.0125
186	TCGA-A6-3807-01A-01D-1167-02	8	40698844	43092843	0	0.2924
187	TCGA-A6-3807-01A-01D-1167-02	8	43092844	43097843	0	-0.6936
189	TCGA-A6-3807-01A-01D-1167-02	8	47231836	49314447	0	0.0527
190	TCGA-A6-3807-01A-01D-1167-02	8	49314448	62473446	0	-0.2273
191	TCGA-A6-3807-01A-01D-1167-02	8	62473447	70599446	0	0.1335
192	TCGA-A6-3807-01A-01D-1167-02	8	70599447	70609446	0	-0.3254
193	TCGA-A6-3807-01A-01D-1167-02	8	70609447	74116446	0	0.3681
194	TCGA-A6-3807-01A-01D-1167-02	8	74116447	74715446	0	0.0923
195	TCGA-A6-3807-01A-01D-1167-02	8	74715447	75252445	0	0.4143
196	TCGA-A6-3807-01A-01D-1167-02	8	75252446	75518445	0	0.838
197	TCGA-A6-3807-01A-01D-1167-02	8	75518446	75576445	0	0.3652
198	TCGA-A6-3807-01A-01D-1167-02	8	75576446	75779445	0	0.6996
199	TCGA-A6-3807-01A-01D-1167-02	8	75779446	76015445	0	1.0334
200	TCGA-A6-3807-01A-01D-1167-02	8	76015446	76705445	0	0.8346
201	TCGA-A6-3807-01A-01D-1167-02	8	76705446	78103445	0	0.7461
202	TCGA-A6-3807-01A-01D-1167-02	8	78103446	79261445	0	0.3116
203	TCGA-A6-3807-01A-01D-1167-02	8	79261446	79339445	0	0.8064
204	TCGA-A6-3807-01A-01D-1167-02	8	79339446	79376445	0	0.3453
205	TCGA-A6-3807-01A-01D-1167-02	8	79376446	79495445	0	0.9225
206	TCGA-A6-3807-01A-01D-1167-02	8	79495446	80921445	0	0.5642
207	TCGA-A6-3807-01A-01D-1167-02	8	80921446	81088445	0	0.3829
208	TCGA-A6-3807-01A-01D-1167-02	8	81088446	82443445	0	0.6005
209	TCGA-A6-3807-01A-01D-1167-02	8	82443446	84231445	0	0.2538
210	TCGA-A6-3807-01A-01D-1167-02	8	84231446	85729445	0	0.014
211	TCGA-A6-3807-01A-01D-1167-02	8	85729446	89644884	0	-0.2608
212	TCGA-A6-3807-01A-01D-1167-02	8	89644885	90415884	0	-0.3573
213	TCGA-A6-3807-01A-01D-1167-02	8	90415885	90570884	0	-1.4131
214	TCGA-A6-3807-01A-01D-1167-02	8	90570885	90622884	0	-0.8821
215	TCGA-A6-3807-01A-01D-1167-02	8	90622885	90992824	0	-0.4749
216	TCGA-A6-3807-01A-01D-1167-02	8	90992825	94593824	0	-0.246
217	TCGA-A6-3807-01A-01D-1167-02	8	94593825	95870824	0	-0.1565
218	TCGA-A6-3807-01A-01D-1167-02	8	95870825	98771824	0	0.3053
219	TCGA-A6-3807-01A-01D-1167-02	8	98771825	99200824	0	0.7232
220	TCGA-A6-3807-01A-01D-1167-02	8	99200825	100328824	0	0.5029
221	TCGA-A6-3807-01A-01D-1167-02	8	100328825	103514824	0	0.31
222	TCGA-A6-3807-01A-01D-1167-02	8	103514825	104449824	0	0.0871
223	TCGA-A6-3807-01A-01D-1167-02	8	104449825	105359824	0	0.3096
224	TCGA-A6-3807-01A-01D-1167-02	8	105359825	105496824	0	0.6512
225	TCGA-A6-3807-01A-01D-1167-02	8	105496825	106552824	0	0.8187
226	TCGA-A6-3807-01A-01D-1167-02	8	106552825	107689824	0	0.9724
227	TCGA-A6-3807-01A-01D-1167-02	8	107689825	110667824	0	0.8312
228	TCGA-A6-3807-01A-01D-1167-02	8	110667825	114073824	0	0.6107
229	TCGA-A6-3807-01A-01D-1167-02	8	114073825	115761824	0	0.3623
230	TCGA-A6-3807-01A-01D-1167-02	8	115761825	124121819	0	0.435
231	TCGA-A6-3807-01A-01D-1167-02	8	124121820	124510819	0	1.0575
232	TCGA-A6-3807-01A-01D-1167-02	8	124510820	125635819	0	1.1848
233	TCGA-A6-3807-01A-01D-1167-02	8	125635820	125701819	0	1.5175
234	TCGA-A6-3807-01A-01D-1167-02	8	125701820	126894818	0	1.1911
235	TCGA-A6-3807-01A-01D-1167-02	8	126894819	127263818	0	0.9696
236	TCGA-A6-3807-01A-01D-1167-02	8	127263819	130196818	0	0.4613
237	TCGA-A6-3807-01A-01D-1167-02	8	130196819	142188818	0	-0.2062
238	TCGA-A6-3807-01A-01D-1167-02	8	142188819	146304022	0	-0.1063
239	TCGA-A6-3807-01A-01D-1167-02	9	10001	44067004	0	-0.0507
240	TCGA-A6-3807-01A-01D-1167-02	9	44067005	44071004	0	-0.9709
241	TCGA-A6-3807-01A-01D-1167-02	9	44071005	104716179	0	-0.0364
242	TCGA-A6-3807-01A-01D-1167-02	9	104716180	106985179	0	-0.1085
243	TCGA-A6-3807-01A-01D-1167-02	9	106985180	141153431	0	-0.0031
244	TCGA-A6-3807-01A-01D-1167-02	10	60001	3458000	0	-0.0168
245	TCGA-A6-3807-01A-01D-1167-02	10	3458001	6531994	0	0.2587
246	TCGA-A6-3807-01A-01D-1167-02	10	6531995	6965994	0	-0.0564
247	TCGA-A6-3807-01A-01D-1167-02	10	6965995	9534994	0	-0.3658
248	TCGA-A6-3807-01A-01D-1167-02	10	9534995	19478994	0	-0.0274
249	TCGA-A6-3807-01A-01D-1167-02	10	19478995	24934994	0	-0.3681
250	TCGA-A6-3807-01A-01D-1167-02	10	24934995	27948994	0	-0.0544
251	TCGA-A6-3807-01A-01D-1167-02	10	27948995	29792994	0	-0.3445
252	TCGA-A6-3807-01A-01D-1167-02	10	29792995	42397994	0	-0.0181
253	TCGA-A6-3807-01A-01D-1167-02	10	42397995	42535994	0	-0.1267
254	TCGA-A6-3807-01A-01D-1167-02	10	42535995	45202994	0	0.0084
255	TCGA-A6-3807-01A-01D-1167-02	10	45202995	45454994	0	-0.1806
256	TCGA-A6-3807-01A-01D-1167-02	10	45454995	46231994	0	-0.3492
257	TCGA-A6-3807-01A-01D-1167-02	10	46231995	47393994	0	-0.0472
258	TCGA-A6-3807-01A-01D-1167-02	10	47393995	47688994	0	-0.2731
259	TCGA-A6-3807-01A-01D-1167-02	10	47688995	51273994	0	0.0084
260	TCGA-A6-3807-01A-01D-1167-02	10	51273995	51776994	0	-0.3189
261	TCGA-A6-3807-01A-01D-1167-02	10	51776995	53272994	0	-0.0736
262	TCGA-A6-3807-01A-01D-1167-02	10	53272995	53457994	0	-0.3432
263	TCGA-A6-3807-01A-01D-1167-02	10	53457995	98561010	0	-0.0501
264	TCGA-A6-3807-01A-01D-1167-02	10	98561011	98572010	0	-0.5518
265	TCGA-A6-3807-01A-01D-1167-02	10	98572011	127573010	0	-0.0219
266	TCGA-A6-3807-01A-01D-1167-02	10	127573011	127589010	0	-0.4562
267	TCGA-A6-3807-01A-01D-1167-02	10	127589011	135524747	0	-0.0123
268	TCGA-A6-3807-01A-01D-1167-02	11	69001	4671424	0	0.0555
269	TCGA-A6-3807-01A-01D-1167-02	11	4671425	8739424	0	-0.3592
270	TCGA-A6-3807-01A-01D-1167-02	11	8739425	50008424	0	-0.0364
271	TCGA-A6-3807-01A-01D-1167-02	11	50008425	51575424	0	-0.3269
272	TCGA-A6-3807-01A-01D-1167-02	11	51575425	51576424	0	1.3104
274	TCGA-A6-3807-01A-01D-1167-02	11	55735425	70213352	0	0.017
275	TCGA-A6-3807-01A-01D-1167-02	11	70213353	78621352	0	0.3451
276	TCGA-A6-3807-01A-01D-1167-02	11	78621353	84561352	0	0.0152
277	TCGA-A6-3807-01A-01D-1167-02	11	84561353	84651352	0	-0.3713
278	TCGA-A6-3807-01A-01D-1167-02	11	84651353	94376352	0	0.0227
279	TCGA-A6-3807-01A-01D-1167-02	11	94376353	95477352	0	0.3151
280	TCGA-A6-3807-01A-01D-1167-02	11	95477353	107234790	0	0.0075
281	TCGA-A6-3807-01A-01D-1167-02	11	107234791	107245790	0	-1.7573
282	TCGA-A6-3807-01A-01D-1167-02	11	107245791	116888790	0	0.054
283	TCGA-A6-3807-01A-01D-1167-02	11	116888791	121048790	0	0.1094
284	TCGA-A6-3807-01A-01D-1167-02	11	121048791	134946516	0	0.064
285	TCGA-A6-3807-01A-01D-1167-02	12	145740	186739	0	0.4669
286	TCGA-A6-3807-01A-01D-1167-02	12	186740	1155739	0	0.8548
287	TCGA-A6-3807-01A-01D-1167-02	12	1155740	1442739	0	0.1764
288	TCGA-A6-3807-01A-01D-1167-02	12	1442740	2235739	0	0.6444
289	TCGA-A6-3807-01A-01D-1167-02	12	2235740	2258739	0	1.2961
290	TCGA-A6-3807-01A-01D-1167-02	12	2258740	2985739	0	0.5704
291	TCGA-A6-3807-01A-01D-1167-02	12	2985740	3481739	0	1.0587
292	TCGA-A6-3807-01A-01D-1167-02	12	3481740	4808739	0	1.2429
293	TCGA-A6-3807-01A-01D-1167-02	12	4808740	4844739	0	0.1965
294	TCGA-A6-3807-01A-01D-1167-02	12	4844740	46952733	0	-0.365
295	TCGA-A6-3807-01A-01D-1167-02	12	46952734	58917733	0	-0.3161
296	TCGA-A6-3807-01A-01D-1167-02	12	58917734	62873733	0	-0.4092
297	TCGA-A6-3807-01A-01D-1167-02	12	62873734	79493869	0	-0.3659
298	TCGA-A6-3807-01A-01D-1167-02	12	79493870	79786869	0	-0.7736
299	TCGA-A6-3807-01A-01D-1167-02	12	79786870	104274870	0	-0.3765
300	TCGA-A6-3807-01A-01D-1167-02	12	104274871	133779461	0	-0.324
301	TCGA-A6-3807-01A-01D-1167-02	13	19020001	21127000	0	0.8491
302	TCGA-A6-3807-01A-01D-1167-02	13	21127001	21241000	0	0.4493
303	TCGA-A6-3807-01A-01D-1167-02	13	21241001	28033000	0	0.8343
304	TCGA-A6-3807-01A-01D-1167-02	13	28033001	28034000	0	-0.195
305	TCGA-A6-3807-01A-01D-1167-02	13	28034001	32071000	0	0.8438
306	TCGA-A6-3807-01A-01D-1167-02	13	32071001	38071000	0	0.7967
307	TCGA-A6-3807-01A-01D-1167-02	13	38071001	38085000	0	-0.4628
308	TCGA-A6-3807-01A-01D-1167-02	13	38085001	39057000	0	0.7536
309	TCGA-A6-3807-01A-01D-1167-02	13	39057001	47920999	0	0.8373
310	TCGA-A6-3807-01A-01D-1167-02	13	47921000	50317999	0	1.1123
311	TCGA-A6-3807-01A-01D-1167-02	13	50318000	52973999	0	0.8526
312	TCGA-A6-3807-01A-01D-1167-02	13	52974000	63605999	0	0.7607
313	TCGA-A6-3807-01A-01D-1167-02	13	63606000	63648999	0	0.2678
314	TCGA-A6-3807-01A-01D-1167-02	13	63649000	73844999	0	0.7616
315	TCGA-A6-3807-01A-01D-1167-02	13	73845000	81202999	0	0.8065
316	TCGA-A6-3807-01A-01D-1167-02	13	81203000	94870999	0	0.749
317	TCGA-A6-3807-01A-01D-1167-02	13	94871000	97910999	0	0.8159
318	TCGA-A6-3807-01A-01D-1167-02	13	97911000	101197999	0	0.8616
319	TCGA-A6-3807-01A-01D-1167-02	13	101198000	108844999	0	0.7936
320	TCGA-A6-3807-01A-01D-1167-02	13	108845000	112965999	0	0.8568
321	TCGA-A6-3807-01A-01D-1167-02	13	112966000	115109878	0	0.9084
322	TCGA-A6-3807-01A-01D-1167-02	14	19000001	20066000	0	-0.145
323	TCGA-A6-3807-01A-01D-1167-02	14	20066001	23279160	0	-0.354
324	TCGA-A6-3807-01A-01D-1167-02	14	23279161	25110160	0	-0.2759
325	TCGA-A6-3807-01A-01D-1167-02	14	25110161	54077250	0	-0.3791
326	TCGA-A6-3807-01A-01D-1167-02	14	54077251	54885250	0	-0.7877
327	TCGA-A6-3807-01A-01D-1167-02	14	54885251	58814247	0	-0.0435
328	TCGA-A6-3807-01A-01D-1167-02	14	58814248	60806247	0	-0.7703
329	TCGA-A6-3807-01A-01D-1167-02	14	60806248	68663247	0	-0.3485
330	TCGA-A6-3807-01A-01D-1167-02	14	68663248	68912247	0	-0.0072
331	TCGA-A6-3807-01A-01D-1167-02	14	68912248	78737247	0	-0.3177
332	TCGA-A6-3807-01A-01D-1167-02	14	78737248	90934247	0	-0.3764
333	TCGA-A6-3807-01A-01D-1167-02	14	90934248	100892247	0	-0.3208
334	TCGA-A6-3807-01A-01D-1167-02	14	100892248	106235955	0	-0.2817
335	TCGA-A6-3807-01A-01D-1167-02	14	106235956	107289540	0	-0.3769
336	TCGA-A6-3807-01A-01D-1167-02	15	20000000	102521392	0	-0.3518
337	TCGA-A6-3807-01A-01D-1167-02	16	60001	5597999	0	-0.2639
338	TCGA-A6-3807-01A-01D-1167-02	16	5598000	6596999	0	-0.0616
339	TCGA-A6-3807-01A-01D-1167-02	16	6597000	6675999	0	-0.8206
340	TCGA-A6-3807-01A-01D-1167-02	16	6676000	9052499	0	-0.3738
341	TCGA-A6-3807-01A-01D-1167-02	16	9052500	10637499	0	-0.0195
342	TCGA-A6-3807-01A-01D-1167-02	16	10637500	12395499	0	0.3052
343	TCGA-A6-3807-01A-01D-1167-02	16	12395500	14579499	0	0.2281
