	ID	chrom	loc.start	loc.end	num.mark	seg.mean
51	TCGA-CM-4747-01A-01D-1405-02	4	97393978	191029082	0	-0.0496
52	TCGA-CM-4747-01A-01D-1405-02	5	10000	15124000	0	0.2205
53	TCGA-CM-4747-01A-01D-1405-02	5	15124001	50349243	0	0.2384
54	TCGA-CM-4747-01A-01D-1405-02	5	50349244	88802244	0	-0.4148
55	TCGA-CM-4747-01A-01D-1405-02	5	88802245	88812244	0	-1.7017
56	TCGA-CM-4747-01A-01D-1405-02	5	88812245	126617101	0	-0.407
57	TCGA-CM-4747-01A-01D-1405-02	5	126617102	127407101	0	-0.0448
58	TCGA-CM-4747-01A-01D-1405-02	5	127407102	127411101	0	-1.8627
59	TCGA-CM-4747-01A-01D-1405-02	5	127411102	167602422	0	0.4722
60	TCGA-CM-4747-01A-01D-1405-02	5	167602423	180905260	0	0.4398
61	TCGA-CM-4747-01A-01D-1405-02	6	63001	477000	0	-0.1824
62	TCGA-CM-4747-01A-01D-1405-02	6	477001	1633001	0	-0.0595
63	TCGA-CM-4747-01A-01D-1405-02	6	1633002	2177001	0	-0.1784
64	TCGA-CM-4747-01A-01D-1405-02	6	2177002	114219307	0	-0.0542
65	TCGA-CM-4747-01A-01D-1405-02	6	114219308	133717307	0	-0.4105
66	TCGA-CM-4747-01A-01D-1405-02	6	133717308	171054075	0	-0.0572
67	TCGA-CM-4747-01A-01D-1405-02	7	10238	7074475	0	0.1873
68	TCGA-CM-4747-01A-01D-1405-02	7	7074476	20333475	0	0.2776
69	TCGA-CM-4747-01A-01D-1405-02	7	20333476	55614506	0	0.2554
71	TCGA-CM-4747-01A-01D-1405-02	7	61988566	61989565	0	-0.4316
72	TCGA-CM-4747-01A-01D-1405-02	7	61989566	76286064	0	0.2009
73	TCGA-CM-4747-01A-01D-1405-02	7	76286065	96349064	0	0.2527
74	TCGA-CM-4747-01A-01D-1405-02	7	96349065	102734764	0	0.2022
75	TCGA-CM-4747-01A-01D-1405-02	7	102734765	110343764	0	0.2372
76	TCGA-CM-4747-01A-01D-1405-02	7	110343765	110728764	0	-0.0638
77	TCGA-CM-4747-01A-01D-1405-02	7	110728765	127130764	0	0.2556
78	TCGA-CM-4747-01A-01D-1405-02	7	127130765	146138067	0	0.23
79	TCGA-CM-4747-01A-01D-1405-02	7	146138068	153037067	0	-0.0583
80	TCGA-CM-4747-01A-01D-1405-02	7	153037068	159128663	0	0.2104
81	TCGA-CM-4747-01A-01D-1405-02	8	10001	12457629	0	0.1979
82	TCGA-CM-4747-01A-01D-1405-02	8	12457630	20168720	0	-0.0984
83	TCGA-CM-4747-01A-01D-1405-02	8	20168721	27550081	0	-0.1281
84	TCGA-CM-4747-01A-01D-1405-02	8	27550082	43826843	0	0.1934
85	TCGA-CM-4747-01A-01D-1405-02	8	43826844	53090447	0	0.2237
86	TCGA-CM-4747-01A-01D-1405-02	8	53090448	56156446	0	-0.0687
87	TCGA-CM-4747-01A-01D-1405-02	8	56156447	140699818	0	0.2352
88	TCGA-CM-4747-01A-01D-1405-02	8	140699819	146304022	0	0.1665
89	TCGA-CM-4747-01A-01D-1405-02	9	10001	84418180	0	-0.0574
90	TCGA-CM-4747-01A-01D-1405-02	9	84418181	105788179	0	-0.4308
91	TCGA-CM-4747-01A-01D-1405-02	9	105788180	130079179	0	-0.0697
92	TCGA-CM-4747-01A-01D-1405-02	9	130079180	141151179	0	-0.1347
93	TCGA-CM-4747-01A-01D-1405-02	10	60001	39148994	0	-0.0722
94	TCGA-CM-4747-01A-01D-1405-02	10	39148995	39149994	0	-0.9842
95	TCGA-CM-4747-01A-01D-1405-02	10	39149995	104054010	0	-0.0569
96	TCGA-CM-4747-01A-01D-1405-02	10	104054011	127570010	0	-0.4274
97	TCGA-CM-4747-01A-01D-1405-02	10	127570011	127605010	0	-0.1764
98	TCGA-CM-4747-01A-01D-1405-02	10	127605011	135524747	0	-0.4722
99	TCGA-CM-4747-01A-01D-1405-02	11	61001	3049424	0	-0.1434
100	TCGA-CM-4747-01A-01D-1405-02	11	3049425	51571424	0	-0.0607
101	TCGA-CM-4747-01A-01D-1405-02	11	51571425	51572424	0	1.0332
102	TCGA-CM-4747-01A-01D-1405-02	11	51572425	65545424	0	-0.0768
103	TCGA-CM-4747-01A-01D-1405-02	11	65545425	71697352	0	-0.1102
104	TCGA-CM-4747-01A-01D-1405-02	11	71697353	134946516	0	-0.0633
105	TCGA-CM-4747-01A-01D-1405-02	12	145739	9849733	0	0.1995
106	TCGA-CM-4747-01A-01D-1405-02	12	9849734	14101733	0	-0.0563
107	TCGA-CM-4747-01A-01D-1405-02	12	14101734	14145733	0	-0.458
108	TCGA-CM-4747-01A-01D-1405-02	12	14145734	27371733	0	-0.0499
109	TCGA-CM-4747-01A-01D-1405-02	12	27371734	34833733	0	0.2239
111	TCGA-CM-4747-01A-01D-1405-02	12	38429734	62282733	0	0.2016
112	TCGA-CM-4747-01A-01D-1405-02	12	62282734	110089617	0	0.2155
113	TCGA-CM-4747-01A-01D-1405-02	12	110089618	133779461	0	0.1728
114	TCGA-CM-4747-01A-01D-1405-02	13	19020000	30974000	0	0.3873
115	TCGA-CM-4747-01A-01D-1405-02	13	30974001	42074000	0	0.2612
116	TCGA-CM-4747-01A-01D-1405-02	13	42074001	47891999	0	-0.0232
117	TCGA-CM-4747-01A-01D-1405-02	13	47892000	113652999	0	0.2669
118	TCGA-CM-4747-01A-01D-1405-02	13	113653000	115109878	0	0.2037
119	TCGA-CM-4747-01A-01D-1405-02	14	19000001	22315160	0	-0.4145
120	TCGA-CM-4747-01A-01D-1405-02	14	22315161	22952160	0	-0.2649
121	TCGA-CM-4747-01A-01D-1405-02	14	22952161	64706247	0	-0.4145
122	TCGA-CM-4747-01A-01D-1405-02	14	64706248	107289540	0	-0.4331
123	TCGA-CM-4747-01A-01D-1405-02	15	20000000	20142986	0	-0.2993
124	TCGA-CM-4747-01A-01D-1405-02	15	20142987	20443986	0	-0.5233
125	TCGA-CM-4747-01A-01D-1405-02	15	20443987	22290636	0	-0.7756
126	TCGA-CM-4747-01A-01D-1405-02	15	22290637	22649636	0	-0.9167
127	TCGA-CM-4747-01A-01D-1405-02	15	22649637	87822996	0	-0.4364
128	TCGA-CM-4747-01A-01D-1405-02	15	87822997	87871996	0	0.2466
129	TCGA-CM-4747-01A-01D-1405-02	15	87871997	102521392	0	-0.4354
130	TCGA-CM-4747-01A-01D-1405-02	16	60001	2938999	0	-0.154
131	TCGA-CM-4747-01A-01D-1405-02	16	2939000	33289499	0	-0.0929
132	TCGA-CM-4747-01A-01D-1405-02	16	33289500	33976499	0	-0.1661
133	TCGA-CM-4747-01A-01D-1405-02	16	33976500	70836499	0	-0.0693
134	TCGA-CM-4747-01A-01D-1405-02	16	70836500	71203499	0	0.1485
135	TCGA-CM-4747-01A-01D-1405-02	16	71203500	86513499	0	-0.0807
136	TCGA-CM-4747-01A-01D-1405-02	16	86513500	90294753	0	-0.1374
137	TCGA-CM-4747-01A-01D-1405-02	17	1	15905275	0	-0.4577
138	TCGA-CM-4747-01A-01D-1405-02	17	15905276	70111405	0	-0.0805
139	TCGA-CM-4747-01A-01D-1405-02	17	70111406	70496405	0	-0.4104
140	TCGA-CM-4747-01A-01D-1405-02	17	70496406	81060000	0	-0.1224
141	TCGA-CM-4747-01A-01D-1405-02	18	10001	130000	0	-0.1953
142	TCGA-CM-4747-01A-01D-1405-02	18	130001	14994000	0	-0.4275
144	TCGA-CM-4747-01A-01D-1405-02	18	18513003	18514002	0	0.0525
145	TCGA-CM-4747-01A-01D-1405-02	18	18514003	18516002	0	-0.3473
146	TCGA-CM-4747-01A-01D-1405-02	18	18516003	18517002	0	0.0755
147	TCGA-CM-4747-01A-01D-1405-02	18	18517003	18518002	0	-0.1467
148	TCGA-CM-4747-01A-01D-1405-02	18	18518003	18519002	0	0.1197
149	TCGA-CM-4747-01A-01D-1405-02	18	18519003	18522002	0	-0.22
150	TCGA-CM-4747-01A-01D-1405-02	18	18522003	28008002	0	-0.4207
151	TCGA-CM-4747-01A-01D-1405-02	18	28008003	28389002	0	-0.8756
152	TCGA-CM-4747-01A-01D-1405-02	18	28389003	78016181	0	-0.4219
153	TCGA-CM-4747-01A-01D-1405-02	19	60001	4407000	0	0.1319
154	TCGA-CM-4747-01A-01D-1405-02	19	4407001	24558160	0	0.1808
156	TCGA-CM-4747-01A-01D-1405-02	19	27867161	35417160	0	0.2132
157	TCGA-CM-4747-01A-01D-1405-02	19	35417161	59114839	0	0.1855
158	TCGA-CM-4747-01A-01D-1405-02	20	60001	4054000	0	0.4451
159	TCGA-CM-4747-01A-01D-1405-02	20	4054001	14573000	0	0.4782
160	TCGA-CM-4747-01A-01D-1405-02	20	14573001	15096000	0	0.3485
161	TCGA-CM-4747-01A-01D-1405-02	20	15096001	25729000	0	0.469
162	TCGA-CM-4747-01A-01D-1405-02	20	25729001	26188000	0	0.3635
163	TCGA-CM-4747-01A-01D-1405-02	20	26188001	26191000	0	-0.5411
164	TCGA-CM-4747-01A-01D-1405-02	20	26191001	26317000	0	0.2829
165	TCGA-CM-4747-01A-01D-1405-02	20	26317001	26319000	0	-0.1526
168	TCGA-CM-4747-01A-01D-1405-02	20	29805340	29860339	0	0.2826
169	TCGA-CM-4747-01A-01D-1405-02	20	29860340	60010605	0	0.451
170	TCGA-CM-4747-01A-01D-1405-02	20	60010606	62965520	0	0.3785
171	TCGA-CM-4747-01A-01D-1405-02	21	10697896	10785129	0	-0.1012
172	TCGA-CM-4747-01A-01D-1405-02	21	10785130	11031129	0	0.0803
174	TCGA-CM-4747-01A-01D-1405-02	21	14339130	35279130	0	-0.0519
175	TCGA-CM-4747-01A-01D-1405-02	21	35279131	35280130	0	-1.9657
176	TCGA-CM-4747-01A-01D-1405-02	21	35280131	48119895	0	-0.0875
177	TCGA-CM-4747-01A-01D-1405-02	22	16050001	19004000	0	-0.4084
178	TCGA-CM-4747-01A-01D-1405-02	22	19004001	51244566	0	-0.4686
179	TCGA-CM-4747-01A-01D-1405-02	X	60001	58561275	0	0.2488
180	TCGA-CM-4747-01A-01D-1405-02	X	58561276	58563275	0	-0.1772
182	TCGA-CM-4747-01A-01D-1405-02	X	61900276	155260560	0	0.2493
183	TCGA-CM-4747-01A-01D-1405-02	Y	133001	9927000	0	-0.4207
185	TCGA-CM-4747-01A-01D-1405-02	Y	13491001	13802000	0	-0.38
186	TCGA-CM-4747-01A-01D-1405-02	Y	13802001	13831000	0	-0.1733
187	TCGA-CM-4747-01A-01D-1405-02	Y	13831001	13832000	0	2.4095
188	TCGA-CM-4747-01A-01D-1405-02	Y	13832001	13833000	0	-0.8063
189	TCGA-CM-4747-01A-01D-1405-02	Y	13833001	13834000	0	0.9249
190	TCGA-CM-4747-01A-01D-1405-02	Y	13834001	13869000	0	-0.231
