	ID	chrom	loc.start	loc.end	num.mark	seg.mean
127	TCGA-AA-A00Z-01A-01D-A077-02	6	809001	2091001	0	-0.1249
128	TCGA-AA-A00Z-01A-01D-A077-02	6	2091002	2102001	0	0.7249
129	TCGA-AA-A00Z-01A-01D-A077-02	6	2102002	33751022	0	-0.0443
130	TCGA-AA-A00Z-01A-01D-A077-02	6	33751023	34106022	0	-0.2125
131	TCGA-AA-A00Z-01A-01D-A077-02	6	34106023	40256022	0	-0.0065
132	TCGA-AA-A00Z-01A-01D-A077-02	6	40256023	40461022	0	-0.2292
133	TCGA-AA-A00Z-01A-01D-A077-02	6	40461023	52856041	0	-0.0302
134	TCGA-AA-A00Z-01A-01D-A077-02	6	52856042	57196041	0	-0.5854
135	TCGA-AA-A00Z-01A-01D-A077-02	6	57196042	58147041	0	-0.2353
136	TCGA-AA-A00Z-01A-01D-A077-02	6	58147042	58780041	0	-0.561
137	TCGA-AA-A00Z-01A-01D-A077-02	6	61880166	65560279	0	-0.0173
138	TCGA-AA-A00Z-01A-01D-A077-02	6	65560280	66103279	0	-0.6077
139	TCGA-AA-A00Z-01A-01D-A077-02	6	66103280	162236010	0	-0.046
140	TCGA-AA-A00Z-01A-01D-A077-02	6	162236011	170357075	0	-0.1793
141	TCGA-AA-A00Z-01A-01D-A077-02	6	170357076	171054075	0	-0.4398
142	TCGA-AA-A00Z-01A-01D-A077-02	7	10238	669474	0	-0.5154
143	TCGA-AA-A00Z-01A-01D-A077-02	7	669475	2987474	0	-0.1911
144	TCGA-AA-A00Z-01A-01D-A077-02	7	2987475	61970565	0	-0.0567
145	TCGA-AA-A00Z-01A-01D-A077-02	7	61970566	61989565	0	-0.3383
146	TCGA-AA-A00Z-01A-01D-A077-02	7	61989566	152553067	0	-0.0341
147	TCGA-AA-A00Z-01A-01D-A077-02	7	152553068	156481239	0	-0.1494
148	TCGA-AA-A00Z-01A-01D-A077-02	7	156481240	156686239	0	0.105
149	TCGA-AA-A00Z-01A-01D-A077-02	7	156686240	157331239	0	-0.1311
150	TCGA-AA-A00Z-01A-01D-A077-02	7	157331240	159128663	0	-0.3418
151	TCGA-AA-A00Z-01A-01D-A077-02	8	10001	186000	0	-1.1263
152	TCGA-AA-A00Z-01A-01D-A077-02	8	186001	1099593	0	-0.3629
153	TCGA-AA-A00Z-01A-01D-A077-02	8	1099594	2535593	0	-0.1499
154	TCGA-AA-A00Z-01A-01D-A077-02	8	2535594	39229843	0	0.0253
155	TCGA-AA-A00Z-01A-01D-A077-02	8	39229844	39397843	0	0.5806
156	TCGA-AA-A00Z-01A-01D-A077-02	8	39397844	43801843	0	0.0472
158	TCGA-AA-A00Z-01A-01D-A077-02	8	46851836	49215447	0	-0.0098
159	TCGA-AA-A00Z-01A-01D-A077-02	8	49215448	49779447	0	-0.1309
160	TCGA-AA-A00Z-01A-01D-A077-02	8	49779448	82741445	0	0.0425
161	TCGA-AA-A00Z-01A-01D-A077-02	8	82741446	82758445	0	-0.4458
162	TCGA-AA-A00Z-01A-01D-A077-02	8	82758446	113918824	0	0.0459
163	TCGA-AA-A00Z-01A-01D-A077-02	8	113918825	114000824	0	-1.3195
164	TCGA-AA-A00Z-01A-01D-A077-02	8	114000825	141694818	0	0.0511
165	TCGA-AA-A00Z-01A-01D-A077-02	8	141694819	142038818	0	0.1685
166	TCGA-AA-A00Z-01A-01D-A077-02	8	142038819	145451192	0	-0.1067
167	TCGA-AA-A00Z-01A-01D-A077-02	8	145451193	146304022	0	-0.2642
168	TCGA-AA-A00Z-01A-01D-A077-02	9	10001	1009000	0	-0.2815
169	TCGA-AA-A00Z-01A-01D-A077-02	9	1009001	10183000	0	-0.0416
170	TCGA-AA-A00Z-01A-01D-A077-02	9	10183001	10216000	0	-0.782
171	TCGA-AA-A00Z-01A-01D-A077-02	9	10216001	69964180	0	-0.0565
172	TCGA-AA-A00Z-01A-01D-A077-02	9	69964181	69965180	0	-2.7001
173	TCGA-AA-A00Z-01A-01D-A077-02	9	69965181	76161180	0	0.3824
174	TCGA-AA-A00Z-01A-01D-A077-02	9	76161181	76218180	0	-0.1916
175	TCGA-AA-A00Z-01A-01D-A077-02	9	76218181	77698180	0	0.3215
176	TCGA-AA-A00Z-01A-01D-A077-02	9	77698181	77770180	0	-0.2389
177	TCGA-AA-A00Z-01A-01D-A077-02	9	77770181	77844180	0	0.4343
178	TCGA-AA-A00Z-01A-01D-A077-02	9	77844181	80405180	0	-0.0302
179	TCGA-AA-A00Z-01A-01D-A077-02	9	80405181	89436180	0	0.3431
180	TCGA-AA-A00Z-01A-01D-A077-02	9	89436181	92940180	0	0.2616
181	TCGA-AA-A00Z-01A-01D-A077-02	9	92940181	102533179	0	0.3269
182	TCGA-AA-A00Z-01A-01D-A077-02	9	102533180	131930179	0	0.3675
183	TCGA-AA-A00Z-01A-01D-A077-02	9	131930180	135690179	0	-0.0799
184	TCGA-AA-A00Z-01A-01D-A077-02	9	135690180	140563179	0	-0.1887
185	TCGA-AA-A00Z-01A-01D-A077-02	9	140563180	141149179	0	-0.4168
186	TCGA-AA-A00Z-01A-01D-A077-02	10	60001	879000	0	-0.9615
187	TCGA-AA-A00Z-01A-01D-A077-02	10	879001	3370000	0	-0.7492
188	TCGA-AA-A00Z-01A-01D-A077-02	10	3370001	25821994	0	-0.6165
189	TCGA-AA-A00Z-01A-01D-A077-02	10	25821995	36668994	0	-0.0401
190	TCGA-AA-A00Z-01A-01D-A077-02	10	36668995	38029994	0	-0.1513
192	TCGA-AA-A00Z-01A-01D-A077-02	10	42358995	42380994	0	-0.2376
193	TCGA-AA-A00Z-01A-01D-A077-02	10	42380995	42396994	0	-0.0115
194	TCGA-AA-A00Z-01A-01D-A077-02	10	42396995	42406994	0	-0.2073
195	TCGA-AA-A00Z-01A-01D-A077-02	10	42406995	42596994	0	-0.0484
196	TCGA-AA-A00Z-01A-01D-A077-02	10	42596995	42597994	0	0.2827
197	TCGA-AA-A00Z-01A-01D-A077-02	10	42597995	43263994	0	-0.0297
198	TCGA-AA-A00Z-01A-01D-A077-02	10	43263995	50865994	0	-0.149
199	TCGA-AA-A00Z-01A-01D-A077-02	10	50865995	97871010	0	-0.0438
200	TCGA-AA-A00Z-01A-01D-A077-02	10	97871011	97893010	0	-0.8359
201	TCGA-AA-A00Z-01A-01D-A077-02	10	97893011	131143010	0	-0.0594
202	TCGA-AA-A00Z-01A-01D-A077-02	10	131143011	134388010	0	-0.2294
203	TCGA-AA-A00Z-01A-01D-A077-02	10	134388011	135524747	0	-0.4586
204	TCGA-AA-A00Z-01A-01D-A077-02	11	61001	587000	0	-0.4361
205	TCGA-AA-A00Z-01A-01D-A077-02	11	587001	2116424	0	-0.2002
206	TCGA-AA-A00Z-01A-01D-A077-02	11	2116425	2317424	0	0.5623
207	TCGA-AA-A00Z-01A-01D-A077-02	11	2317425	4627424	0	-0.1045
208	TCGA-AA-A00Z-01A-01D-A077-02	11	4627425	4634424	0	-1.0546
209	TCGA-AA-A00Z-01A-01D-A077-02	11	4634425	51575424	0	-0.0496
210	TCGA-AA-A00Z-01A-01D-A077-02	11	51575425	51576424	0	1.2574
211	TCGA-AA-A00Z-01A-01D-A077-02	11	51576425	62858424	0	-0.0471
212	TCGA-AA-A00Z-01A-01D-A077-02	11	62858425	63838424	0	-0.5418
213	TCGA-AA-A00Z-01A-01D-A077-02	11	63838425	70322352	0	-0.08
214	TCGA-AA-A00Z-01A-01D-A077-02	11	70322353	70612352	0	-0.2368
215	TCGA-AA-A00Z-01A-01D-A077-02	11	70612353	96132352	0	-0.036
216	TCGA-AA-A00Z-01A-01D-A077-02	11	96132353	97478790	0	-0.3427
217	TCGA-AA-A00Z-01A-01D-A077-02	11	97478791	100234790	0	-0.1056
218	TCGA-AA-A00Z-01A-01D-A077-02	11	100234791	131137790	0	-0.0553
219	TCGA-AA-A00Z-01A-01D-A077-02	11	131137791	133758790	0	-0.1622
220	TCGA-AA-A00Z-01A-01D-A077-02	11	133758791	134196790	0	-0.2904
221	TCGA-AA-A00Z-01A-01D-A077-02	11	134196791	134946516	0	-0.4727
222	TCGA-AA-A00Z-01A-01D-A077-02	12	145739	870739	0	-0.3194
223	TCGA-AA-A00Z-01A-01D-A077-02	12	870740	117318617	0	-0.0321
224	TCGA-AA-A00Z-01A-01D-A077-02	12	117318618	117339617	0	-0.7999
225	TCGA-AA-A00Z-01A-01D-A077-02	12	117339618	130565047	0	-0.0759
226	TCGA-AA-A00Z-01A-01D-A077-02	12	130565048	132539047	0	-0.194
227	TCGA-AA-A00Z-01A-01D-A077-02	12	132539048	133779461	0	-0.4014
228	TCGA-AA-A00Z-01A-01D-A077-02	13	19020001	49384999	0	-0.0623
229	TCGA-AA-A00Z-01A-01D-A077-02	13	49385000	50517999	0	0.1104
230	TCGA-AA-A00Z-01A-01D-A077-02	13	50518000	51405999	0	0.931
231	TCGA-AA-A00Z-01A-01D-A077-02	13	51406000	51505999	0	0.57
232	TCGA-AA-A00Z-01A-01D-A077-02	13	51506000	110127999	0	-0.0777
233	TCGA-AA-A00Z-01A-01D-A077-02	13	110128000	113984999	0	-0.1937
234	TCGA-AA-A00Z-01A-01D-A077-02	13	113985000	115109878	0	-0.4131
235	TCGA-AA-A00Z-01A-01D-A077-02	14	19000001	20350160	0	-0.3729
236	TCGA-AA-A00Z-01A-01D-A077-02	14	20350161	20416160	0	-1.072
237	TCGA-AA-A00Z-01A-01D-A077-02	14	20416161	46350250	0	-0.3421
238	TCGA-AA-A00Z-01A-01D-A077-02	14	46350251	46422250	0	-0.9555
239	TCGA-AA-A00Z-01A-01D-A077-02	14	46422251	79161247	0	-0.3369
240	TCGA-AA-A00Z-01A-01D-A077-02	14	79161248	79276247	0	-1.1387
241	TCGA-AA-A00Z-01A-01D-A077-02	14	79276248	87957247	0	-0.3749
242	TCGA-AA-A00Z-01A-01D-A077-02	14	87957248	88209247	0	-0.6226
243	TCGA-AA-A00Z-01A-01D-A077-02	14	88209248	91728247	0	-0.3232
244	TCGA-AA-A00Z-01A-01D-A077-02	14	91728248	91987247	0	-0.5357
245	TCGA-AA-A00Z-01A-01D-A077-02	14	91987248	92543247	0	-0.232
246	TCGA-AA-A00Z-01A-01D-A077-02	14	92543248	104157247	0	-0.3958
247	TCGA-AA-A00Z-01A-01D-A077-02	14	104157248	106329955	0	-0.5141
248	TCGA-AA-A00Z-01A-01D-A077-02	14	106329956	106452955	0	2.7334
249	TCGA-AA-A00Z-01A-01D-A077-02	14	106452956	106723955	0	0.3244
250	TCGA-AA-A00Z-01A-01D-A077-02	14	106723956	107289540	0	-0.7214
251	TCGA-AA-A00Z-01A-01D-A077-02	15	20000000	25870907	0	-0.1035
252	TCGA-AA-A00Z-01A-01D-A077-02	15	25870908	29845708	0	-0.1785
253	TCGA-AA-A00Z-01A-01D-A077-02	15	29845709	67425946	0	-0.0167
254	TCGA-AA-A00Z-01A-01D-A077-02	15	67425947	67578946	0	-0.4766
255	TCGA-AA-A00Z-01A-01D-A077-02	15	67578947	77738945	0	-0.0318
256	TCGA-AA-A00Z-01A-01D-A077-02	15	77738946	78324945	0	-0.1769
257	TCGA-AA-A00Z-01A-01D-A077-02	15	78324946	94366996	0	-0.0353
258	TCGA-AA-A00Z-01A-01D-A077-02	15	94366997	94721996	0	-0.62
259	TCGA-AA-A00Z-01A-01D-A077-02	15	94721997	98440996	0	-0.0404
260	TCGA-AA-A00Z-01A-01D-A077-02	15	98440997	101678477	0	-0.1109
261	TCGA-AA-A00Z-01A-01D-A077-02	15	101678478	102521392	0	-0.3271
262	TCGA-AA-A00Z-01A-01D-A077-02	16	60001	1399999	0	-0.9013
263	TCGA-AA-A00Z-01A-01D-A077-02	16	1400000	3355999	0	-0.6473
264	TCGA-AA-A00Z-01A-01D-A077-02	16	3356000	33953499	0	0.0018
265	TCGA-AA-A00Z-01A-01D-A077-02	16	33953500	33969499	0	-0.3605
266	TCGA-AA-A00Z-01A-01D-A077-02	16	33969500	34661499	0	-0.146
268	TCGA-AA-A00Z-01A-01D-A077-02	16	49535500	49944499	0	-0.2308
269	TCGA-AA-A00Z-01A-01D-A077-02	16	49944500	81989499	0	-0.0456
270	TCGA-AA-A00Z-01A-01D-A077-02	16	81989500	82116499	0	-0.6866
271	TCGA-AA-A00Z-01A-01D-A077-02	16	82116500	85088499	0	-0.0849
272	TCGA-AA-A00Z-01A-01D-A077-02	16	85088500	89029499	0	-0.1649
273	TCGA-AA-A00Z-01A-01D-A077-02	16	89029500	90294753	0	-0.3316
274	TCGA-AA-A00Z-01A-01D-A077-02	17	1	1100250	0	-0.8752
275	TCGA-AA-A00Z-01A-01D-A077-02	17	1100251	20791408	0	-0.6295
276	TCGA-AA-A00Z-01A-01D-A077-02	17	20791409	22243873	0	-0.7095
277	TCGA-AA-A00Z-01A-01D-A077-02	17	22243874	25368873	0	0.1158
278	TCGA-AA-A00Z-01A-01D-A077-02	17	25368874	25844873	0	0.4426
279	TCGA-AA-A00Z-01A-01D-A077-02	17	25844874	26013873	0	0.1642
280	TCGA-AA-A00Z-01A-01D-A077-02	17	26013874	31146887	0	0.4087
281	TCGA-AA-A00Z-01A-01D-A077-02	17	31146888	33477887	0	0.3235
282	TCGA-AA-A00Z-01A-01D-A077-02	17	33477888	33482887	0	-0.2996
283	TCGA-AA-A00Z-01A-01D-A077-02	17	33482888	45212001	0	0.39
284	TCGA-AA-A00Z-01A-01D-A077-02	17	45212002	45235001	0	-0.1043
285	TCGA-AA-A00Z-01A-01D-A077-02	17	45235002	47809001	0	0.4218
286	TCGA-AA-A00Z-01A-01D-A077-02	17	47809002	48724001	0	0.3075
287	TCGA-AA-A00Z-01A-01D-A077-02	17	48724002	49383001	0	0.4732
288	TCGA-AA-A00Z-01A-01D-A077-02	17	49383002	56850001	0	0.374
289	TCGA-AA-A00Z-01A-01D-A077-02	17	56850002	61498268	0	0.4385
290	TCGA-AA-A00Z-01A-01D-A077-02	17	61498269	75537405	0	0.3752
291	TCGA-AA-A00Z-01A-01D-A077-02	17	75537406	75698405	0	-0.1259
292	TCGA-AA-A00Z-01A-01D-A077-02	17	75698406	80513711	0	0.294
293	TCGA-AA-A00Z-01A-01D-A077-02	17	80513712	81060000	0	-0.0047
294	TCGA-AA-A00Z-01A-01D-A077-02	18	10001	111000	0	-0.4942
295	TCGA-AA-A00Z-01A-01D-A077-02	18	111001	967000	0	-0.8644
296	TCGA-AA-A00Z-01A-01D-A077-02	18	967001	6611000	0	-0.5959
297	TCGA-AA-A00Z-01A-01D-A077-02	18	6611001	15067000	0	-0.6672
299	TCGA-AA-A00Z-01A-01D-A077-02	18	18513003	18520002	0	-0.2247
300	TCGA-AA-A00Z-01A-01D-A077-02	18	18520003	19739002	0	-0.5407
301	TCGA-AA-A00Z-01A-01D-A077-02	18	19739003	71462020	0	-0.6213
302	TCGA-AA-A00Z-01A-01D-A077-02	18	71462021	75483012	0	-0.7102
303	TCGA-AA-A00Z-01A-01D-A077-02	18	75483013	76965012	0	-0.7958
304	TCGA-AA-A00Z-01A-01D-A077-02	18	76965013	78016181	0	-0.9829
305	TCGA-AA-A00Z-01A-01D-A077-02	19	60001	827000	0	0.2596
306	TCGA-AA-A00Z-01A-01D-A077-02	19	827001	2354000	0	0.4688
307	TCGA-AA-A00Z-01A-01D-A077-02	19	2354001	2709000	0	0.6808
308	TCGA-AA-A00Z-01A-01D-A077-02	19	2709001	4001000	0	0.5264
309	TCGA-AA-A00Z-01A-01D-A077-02	19	4001001	6503000	0	-0.046
310	TCGA-AA-A00Z-01A-01D-A077-02	19	6503001	6743000	0	-0.4874
311	TCGA-AA-A00Z-01A-01D-A077-02	19	6743001	8475000	0	-0.0403
312	TCGA-AA-A00Z-01A-01D-A077-02	19	8475001	9573000	0	0.5761
313	TCGA-AA-A00Z-01A-01D-A077-02	19	9573001	9591000	0	1.2227
314	TCGA-AA-A00Z-01A-01D-A077-02	19	9591001	10499000	0	0.647
315	TCGA-AA-A00Z-01A-01D-A077-02	19	10499001	12192000	0	1.0743
316	TCGA-AA-A00Z-01A-01D-A077-02	19	12192001	14714000	0	0.6225
317	TCGA-AA-A00Z-01A-01D-A077-02	19	14714001	22097160	0	0.5686
318	TCGA-AA-A00Z-01A-01D-A077-02	19	22097161	22143160	0	0.1353
319	TCGA-AA-A00Z-01A-01D-A077-02	19	22143161	23948160	0	0.4939
321	TCGA-AA-A00Z-01A-01D-A077-02	19	27732161	27741160	0	-0.1784
322	TCGA-AA-A00Z-01A-01D-A077-02	19	27741161	27916160	0	0.4782
323	TCGA-AA-A00Z-01A-01D-A077-02	19	27916161	30534160	0	0.9874
324	TCGA-AA-A00Z-01A-01D-A077-02	19	30534161	31604160	0	0.8503
325	TCGA-AA-A00Z-01A-01D-A077-02	19	31604161	31639160	0	-0.7005
326	TCGA-AA-A00Z-01A-01D-A077-02	19	31639161	32119160	0	0.7031
