	ID	chrom	loc.start	loc.end	num.mark	seg.mean
52	TCGA-AA-3956-01A-02D-1167-02	3	12827001	14004999	0	-0.1444
53	TCGA-AA-3956-01A-02D-1167-02	3	14005000	53734960	0	-0.0587
54	TCGA-AA-3956-01A-02D-1167-02	3	53734961	53990960	0	-0.1796
55	TCGA-AA-3956-01A-02D-1167-02	3	53990961	76045310	0	-0.0314
56	TCGA-AA-3956-01A-02D-1167-02	3	76045311	88131310	0	-0.1347
57	TCGA-AA-3956-01A-02D-1167-02	3	88131311	90294310	0	0.007
59	TCGA-AA-3956-01A-02D-1167-02	3	93515311	98234310	0	-0.0097
60	TCGA-AA-3956-01A-02D-1167-02	3	98234311	98273310	0	-0.3419
61	TCGA-AA-3956-01A-02D-1167-02	3	98273311	125750310	0	0.0567
62	TCGA-AA-3956-01A-02D-1167-02	3	125750311	127470310	0	-0.1387
63	TCGA-AA-3956-01A-02D-1167-02	3	127470311	162308306	0	-0.0539
64	TCGA-AA-3956-01A-02D-1167-02	3	162308307	166375306	0	-0.1747
65	TCGA-AA-3956-01A-02D-1167-02	3	166375307	197959603	0	-0.0581
66	TCGA-AA-3956-01A-02D-1167-02	4	10001	1840202	0	-0.1611
67	TCGA-AA-3956-01A-02D-1167-02	4	1840203	10148902	0	-0.1053
68	TCGA-AA-3956-01A-02D-1167-02	4	10148903	27467902	0	-0.043
69	TCGA-AA-3956-01A-02D-1167-02	4	27467903	36958605	0	-0.1509
70	TCGA-AA-3956-01A-02D-1167-02	4	36958606	49080243	0	-0.0642
71	TCGA-AA-3956-01A-02D-1167-02	4	49080244	49159243	0	0.5543
72	TCGA-AA-3956-01A-02D-1167-02	4	49159244	49633243	0	-0.0314
74	TCGA-AA-3956-01A-02D-1167-02	4	52692244	58590243	0	-0.0363
75	TCGA-AA-3956-01A-02D-1167-02	4	58590244	68262405	0	-0.1478
76	TCGA-AA-3956-01A-02D-1167-02	4	68262406	68267405	0	0.3524
77	TCGA-AA-3956-01A-02D-1167-02	4	68267406	88129976	0	-0.056
78	TCGA-AA-3956-01A-02D-1167-02	4	88129977	125969550	0	-0.2579
79	TCGA-AA-3956-01A-02D-1167-02	4	125969551	127669550	0	-0.3667
80	TCGA-AA-3956-01A-02D-1167-02	4	127669551	130434550	0	-0.2398
81	TCGA-AA-3956-01A-02D-1167-02	4	130434551	139364550	0	-0.3251
82	TCGA-AA-3956-01A-02D-1167-02	4	139364551	145968550	0	-0.2231
83	TCGA-AA-3956-01A-02D-1167-02	4	145968551	153256550	0	-0.064
84	TCGA-AA-3956-01A-02D-1167-02	4	153256551	161683550	0	-0.5177
85	TCGA-AA-3956-01A-02D-1167-02	4	161683551	163644550	0	-0.6083
86	TCGA-AA-3956-01A-02D-1167-02	4	163644551	190541006	0	-0.5444
87	TCGA-AA-3956-01A-02D-1167-02	4	190541007	191029082	0	-0.3116
88	TCGA-AA-3956-01A-02D-1167-02	5	10000	3078000	0	-0.1556
89	TCGA-AA-3956-01A-02D-1167-02	5	3078001	17217000	0	-0.0688
90	TCGA-AA-3956-01A-02D-1167-02	5	17217001	30747243	0	-0.1468
91	TCGA-AA-3956-01A-02D-1167-02	5	30747244	45911243	0	-0.0537
93	TCGA-AA-3956-01A-02D-1167-02	5	49537244	59285243	0	-0.0643
94	TCGA-AA-3956-01A-02D-1167-02	5	59285244	59814243	0	-0.3462
95	TCGA-AA-3956-01A-02D-1167-02	5	59814244	60131243	0	-0.0421
96	TCGA-AA-3956-01A-02D-1167-02	5	60131244	60252243	0	0.2495
97	TCGA-AA-3956-01A-02D-1167-02	5	60252244	71145244	0	-0.0455
98	TCGA-AA-3956-01A-02D-1167-02	5	71145245	71147244	0	-0.7554
99	TCGA-AA-3956-01A-02D-1167-02	5	71147245	82709244	0	-0.0601
100	TCGA-AA-3956-01A-02D-1167-02	5	82709245	86110244	0	-0.1441
101	TCGA-AA-3956-01A-02D-1167-02	5	86110245	134259101	0	-0.0747
102	TCGA-AA-3956-01A-02D-1167-02	5	134259102	134263101	0	1.4703
103	TCGA-AA-3956-01A-02D-1167-02	5	134263102	142772807	0	-0.0627
104	TCGA-AA-3956-01A-02D-1167-02	5	142772808	142788807	0	-0.6175
105	TCGA-AA-3956-01A-02D-1167-02	5	142788808	176647394	0	-0.0536
106	TCGA-AA-3956-01A-02D-1167-02	5	176647395	180905260	0	-0.1219
107	TCGA-AA-3956-01A-02D-1167-02	6	62001	58770041	0	-0.0685
109	TCGA-AA-3956-01A-02D-1167-02	6	61929042	62229041	0	0.0609
110	TCGA-AA-3956-01A-02D-1167-02	6	62229042	63501041	0	-0.1373
111	TCGA-AA-3956-01A-02D-1167-02	6	63501042	65079041	0	-0.0252
112	TCGA-AA-3956-01A-02D-1167-02	6	65079042	69657279	0	-0.1581
113	TCGA-AA-3956-01A-02D-1167-02	6	69657280	91660279	0	-0.0628
114	TCGA-AA-3956-01A-02D-1167-02	6	91660280	105910307	0	-0.113
115	TCGA-AA-3956-01A-02D-1167-02	6	105910308	162833010	0	-0.0723
116	TCGA-AA-3956-01A-02D-1167-02	6	162833011	171054075	0	-0.1364
117	TCGA-AA-3956-01A-02D-1167-02	7	10238	2734474	0	-0.1455
118	TCGA-AA-3956-01A-02D-1167-02	7	2734475	38299475	0	-0.0519
119	TCGA-AA-3956-01A-02D-1167-02	7	38299476	38369475	0	0.5383
120	TCGA-AA-3956-01A-02D-1167-02	7	38369476	44277475	0	-0.0298
121	TCGA-AA-3956-01A-02D-1167-02	7	44277476	44385475	0	-0.2461
122	TCGA-AA-3956-01A-02D-1167-02	7	44385476	57938058	0	-0.0597
124	TCGA-AA-3956-01A-02D-1167-02	7	61806566	61872565	0	0.0145
125	TCGA-AA-3956-01A-02D-1167-02	7	61872566	61987565	0	0.5174
126	TCGA-AA-3956-01A-02D-1167-02	7	61987566	62490565	0	0.2622
127	TCGA-AA-3956-01A-02D-1167-02	7	62490566	78599064	0	-0.0109
128	TCGA-AA-3956-01A-02D-1167-02	7	78599065	86241064	0	-0.122
129	TCGA-AA-3956-01A-02D-1167-02	7	86241065	118345764	0	-0.0422
130	TCGA-AA-3956-01A-02D-1167-02	7	118345765	120020764	0	-0.1431
131	TCGA-AA-3956-01A-02D-1167-02	7	120020765	142048195	0	-0.043
132	TCGA-AA-3956-01A-02D-1167-02	7	142098195	142267415	0	0.1514
133	TCGA-AA-3956-01A-02D-1167-02	7	142326241	142494872	0	0.452
134	TCGA-AA-3956-01A-02D-1167-02	7	142494873	154238067	0	-0.0769
135	TCGA-AA-3956-01A-02D-1167-02	7	154238068	159128663	0	-0.1056
136	TCGA-AA-3956-01A-02D-1167-02	8	10001	4620592	0	-0.5775
137	TCGA-AA-3956-01A-02D-1167-02	8	4620593	17184629	0	-0.5379
138	TCGA-AA-3956-01A-02D-1167-02	8	17184630	39230843	0	-0.4948
139	TCGA-AA-3956-01A-02D-1167-02	8	39230844	39381843	0	-0.1007
140	TCGA-AA-3956-01A-02D-1167-02	8	39381844	43428843	0	-0.473
141	TCGA-AA-3956-01A-02D-1167-02	8	43428844	43462843	0	-0.0092
142	TCGA-AA-3956-01A-02D-1167-02	8	43462844	43798843	0	1.0176
143	TCGA-AA-3956-01A-02D-1167-02	8	43798844	43799843	0	-1.1816
144	TCGA-AA-3956-01A-02D-1167-02	8	43799844	43826843	0	0.7869
145	TCGA-AA-3956-01A-02D-1167-02	8	43826844	43835843	0	1.5473
147	TCGA-AA-3956-01A-02D-1167-02	8	46994836	47360835	0	0.6362
148	TCGA-AA-3956-01A-02D-1167-02	8	47360836	47481835	0	0.968
149	TCGA-AA-3956-01A-02D-1167-02	8	47481836	49287447	0	0.7298
150	TCGA-AA-3956-01A-02D-1167-02	8	49287448	52382447	0	0.6142
151	TCGA-AA-3956-01A-02D-1167-02	8	52382448	70601446	0	0.683
152	TCGA-AA-3956-01A-02D-1167-02	8	70601447	70603446	0	-0.4221
153	TCGA-AA-3956-01A-02D-1167-02	8	70603447	75248445	0	0.7054
154	TCGA-AA-3956-01A-02D-1167-02	8	75248446	78692445	0	0.625
155	TCGA-AA-3956-01A-02D-1167-02	8	78692446	82754445	0	0.6973
156	TCGA-AA-3956-01A-02D-1167-02	8	82754446	82755445	0	-0.2703
157	TCGA-AA-3956-01A-02D-1167-02	8	82755446	84699445	0	0.5984
158	TCGA-AA-3956-01A-02D-1167-02	8	84699446	93219824	0	0.6523
159	TCGA-AA-3956-01A-02D-1167-02	8	93219825	104921824	0	0.7163
160	TCGA-AA-3956-01A-02D-1167-02	8	104921825	111123824	0	0.6674
161	TCGA-AA-3956-01A-02D-1167-02	8	111123825	117201819	0	0.5728
162	TCGA-AA-3956-01A-02D-1167-02	8	117201820	132556818	0	0.7224
163	TCGA-AA-3956-01A-02D-1167-02	8	132556819	142607818	0	0.6824
164	TCGA-AA-3956-01A-02D-1167-02	8	142607819	146304022	0	0.6051
165	TCGA-AA-3956-01A-02D-1167-02	9	10001	9487000	0	-0.0503
166	TCGA-AA-3956-01A-02D-1167-02	9	9487001	11555000	0	-0.1443
167	TCGA-AA-3956-01A-02D-1167-02	9	11555001	23827000	0	-0.0547
168	TCGA-AA-3956-01A-02D-1167-02	9	23827001	23850000	0	-0.5919
169	TCGA-AA-3956-01A-02D-1167-02	9	23850001	33431000	0	-0.1018
171	TCGA-AA-3956-01A-02D-1167-02	9	66715181	67329180	0	0.2423
172	TCGA-AA-3956-01A-02D-1167-02	9	67329181	91755180	0	-0.0526
173	TCGA-AA-3956-01A-02D-1167-02	9	91755181	91761180	0	0.9178
174	TCGA-AA-3956-01A-02D-1167-02	9	91761181	109793179	0	-0.0725
175	TCGA-AA-3956-01A-02D-1167-02	9	109793180	109799179	0	0.8341
176	TCGA-AA-3956-01A-02D-1167-02	9	109799180	124459179	0	-0.0294
177	TCGA-AA-3956-01A-02D-1167-02	9	124459180	124472179	0	-0.6098
178	TCGA-AA-3956-01A-02D-1167-02	9	124472180	136679179	0	-0.0839
179	TCGA-AA-3956-01A-02D-1167-02	9	136679180	141152179	0	-0.1568
180	TCGA-AA-3956-01A-02D-1167-02	10	60001	38776994	0	-0.0587
181	TCGA-AA-3956-01A-02D-1167-02	10	38776995	38891994	0	0.4592
182	TCGA-AA-3956-01A-02D-1167-02	10	38891995	39041994	0	-0.1292
184	TCGA-AA-3956-01A-02D-1167-02	10	42355995	42604994	0	0.5508
185	TCGA-AA-3956-01A-02D-1167-02	10	42604995	43178994	0	0.0023
186	TCGA-AA-3956-01A-02D-1167-02	10	43178995	59822994	0	-0.1065
187	TCGA-AA-3956-01A-02D-1167-02	10	59822995	70689994	0	-0.0535
188	TCGA-AA-3956-01A-02D-1167-02	10	70689995	73746994	0	-0.1019
189	TCGA-AA-3956-01A-02D-1167-02	10	73746995	79793994	0	-0.0285
190	TCGA-AA-3956-01A-02D-1167-02	10	79793995	81955020	0	-0.1115
191	TCGA-AA-3956-01A-02D-1167-02	10	81955021	93198020	0	-0.0541
192	TCGA-AA-3956-01A-02D-1167-02	10	93198021	93214020	0	0.7597
193	TCGA-AA-3956-01A-02D-1167-02	10	93214021	98561010	0	-0.0086
194	TCGA-AA-3956-01A-02D-1167-02	10	98561011	98562010	0	-0.5803
195	TCGA-AA-3956-01A-02D-1167-02	10	98562011	128440010	0	-0.061
196	TCGA-AA-3956-01A-02D-1167-02	10	128440011	135524747	0	-0.1427
197	TCGA-AA-3956-01A-02D-1167-02	11	61001	3265424	0	-0.1636
198	TCGA-AA-3956-01A-02D-1167-02	11	3265425	24635424	0	-0.0634
199	TCGA-AA-3956-01A-02D-1167-02	11	24635425	25749424	0	-0.1408
200	TCGA-AA-3956-01A-02D-1167-02	11	25749425	30704424	0	-0.0351
201	TCGA-AA-3956-01A-02D-1167-02	11	30704425	30802424	0	-0.5036
202	TCGA-AA-3956-01A-02D-1167-02	11	30802425	37758424	0	-0.0452
203	TCGA-AA-3956-01A-02D-1167-02	11	37758425	41717424	0	-0.1288
204	TCGA-AA-3956-01A-02D-1167-02	11	41717425	48609424	0	-0.0473
205	TCGA-AA-3956-01A-02D-1167-02	11	48609425	48963424	0	0.2909
206	TCGA-AA-3956-01A-02D-1167-02	11	48963425	50334424	0	-0.092
207	TCGA-AA-3956-01A-02D-1167-02	11	50334425	51344424	0	0.242
208	TCGA-AA-3956-01A-02D-1167-02	11	51344425	51550424	0	-0.0689
210	TCGA-AA-3956-01A-02D-1167-02	11	54825425	55482424	0	0.0636
211	TCGA-AA-3956-01A-02D-1167-02	11	55482425	56531424	0	-0.1303
212	TCGA-AA-3956-01A-02D-1167-02	11	56531425	77267352	0	-0.0766
213	TCGA-AA-3956-01A-02D-1167-02	11	77267353	77268352	0	2.4865
214	TCGA-AA-3956-01A-02D-1167-02	11	77268353	85194352	0	-0.0561
215	TCGA-AA-3956-01A-02D-1167-02	11	85194353	85195352	0	-0.6644
216	TCGA-AA-3956-01A-02D-1167-02	11	85195353	96579790	0	-0.0724
217	TCGA-AA-3956-01A-02D-1167-02	11	96579791	99858790	0	-0.1416
218	TCGA-AA-3956-01A-02D-1167-02	11	99858791	102546790	0	-0.0122
219	TCGA-AA-3956-01A-02D-1167-02	11	102546791	102698790	0	-0.3721
220	TCGA-AA-3956-01A-02D-1167-02	11	102698791	103109790	0	-0.0437
221	TCGA-AA-3956-01A-02D-1167-02	11	103109791	103395790	0	-0.543
222	TCGA-AA-3956-01A-02D-1167-02	11	103395791	104086790	0	-0.0631
223	TCGA-AA-3956-01A-02D-1167-02	11	104086791	109271790	0	-0.5117
224	TCGA-AA-3956-01A-02D-1167-02	11	109271791	131558790	0	-0.0667
225	TCGA-AA-3956-01A-02D-1167-02	11	131558791	134946516	0	-0.1289
226	TCGA-AA-3956-01A-02D-1167-02	12	145739	34567733	0	-0.0792
227	TCGA-AA-3956-01A-02D-1167-02	12	34567734	34856694	0	0.336
228	TCGA-AA-3956-01A-02D-1167-02	12	37856734	37988733	0	-0.0134
229	TCGA-AA-3956-01A-02D-1167-02	12	37988734	38446733	0	0.2821
230	TCGA-AA-3956-01A-02D-1167-02	12	38446734	60220733	0	-0.0652
231	TCGA-AA-3956-01A-02D-1167-02	12	60220734	63039733	0	-0.1201
232	TCGA-AA-3956-01A-02D-1167-02	12	63039734	73841733	0	-0.0495
233	TCGA-AA-3956-01A-02D-1167-02	12	73841734	75849733	0	-0.1407
234	TCGA-AA-3956-01A-02D-1167-02	12	75849734	81012869	0	-0.0623
235	TCGA-AA-3956-01A-02D-1167-02	12	81012870	87629869	0	-0.1211
236	TCGA-AA-3956-01A-02D-1167-02	12	87629870	127650047	0	-0.0454
237	TCGA-AA-3956-01A-02D-1167-02	12	127650048	127651047	0	-0.6887
238	TCGA-AA-3956-01A-02D-1167-02	12	127651048	133779461	0	-0.0958
239	TCGA-AA-3956-01A-02D-1167-02	13	19020000	28033000	0	0.2599
240	TCGA-AA-3956-01A-02D-1167-02	13	28033001	28036000	0	-0.3904
241	TCGA-AA-3956-01A-02D-1167-02	13	28036001	54852999	0	0.2748
242	TCGA-AA-3956-01A-02D-1167-02	13	54853000	59769999	0	0.1772
243	TCGA-AA-3956-01A-02D-1167-02	13	59770000	60016999	0	0.4118
244	TCGA-AA-3956-01A-02D-1167-02	13	60017000	61814999	0	0.2558
245	TCGA-AA-3956-01A-02D-1167-02	13	61815000	72535999	0	0.1542
246	TCGA-AA-3956-01A-02D-1167-02	13	72536000	81208999	0	0.2773
247	TCGA-AA-3956-01A-02D-1167-02	13	81209000	90078999	0	0.1554
248	TCGA-AA-3956-01A-02D-1167-02	13	90079000	94510999	0	0.1987
249	TCGA-AA-3956-01A-02D-1167-02	13	94511000	94536999	0	0.7845
250	TCGA-AA-3956-01A-02D-1167-02	13	94537000	102023999	0	0.2885
251	TCGA-AA-3956-01A-02D-1167-02	13	102024000	115109878	0	0.2311
252	TCGA-AA-3956-01A-02D-1167-02	14	19000001	19053000	0	0.3038
253	TCGA-AA-3956-01A-02D-1167-02	14	19053001	22362160	0	-0.4737
254	TCGA-AA-3956-01A-02D-1167-02	14	22362161	22655160	0	-0.0138
255	TCGA-AA-3956-01A-02D-1167-02	14	22655161	22938160	0	0.4619
256	TCGA-AA-3956-01A-02D-1167-02	14	22938161	22989160	0	-0.1066
257	TCGA-AA-3956-01A-02D-1167-02	14	22989161	32851249	0	-0.5097
258	TCGA-AA-3956-01A-02D-1167-02	14	32851250	32897249	0	-0.1301
259	TCGA-AA-3956-01A-02D-1167-02	14	32897250	35990249	0	-0.469
260	TCGA-AA-3956-01A-02D-1167-02	14	35990250	40714250	0	-0.0485
261	TCGA-AA-3956-01A-02D-1167-02	14	40714251	48771250	0	-0.1283
262	TCGA-AA-3956-01A-02D-1167-02	14	48771251	83540247	0	-0.0491
263	TCGA-AA-3956-01A-02D-1167-02	14	83540248	85813247	0	-0.1198
264	TCGA-AA-3956-01A-02D-1167-02	14	85813248	91752247	0	-0.4984
265	TCGA-AA-3956-01A-02D-1167-02	14	91752248	102766247	0	-0.547
266	TCGA-AA-3956-01A-02D-1167-02	14	102766248	104556247	0	-0.0658
267	TCGA-AA-3956-01A-02D-1167-02	14	104556248	107289540	0	-0.1527
268	TCGA-AA-3956-01A-02D-1167-02	15	20000000	20051986	0	0.4174
269	TCGA-AA-3956-01A-02D-1167-02	15	20051987	54513708	0	-0.0601
270	TCGA-AA-3956-01A-02D-1167-02	15	54513709	54526708	0	-0.6748
271	TCGA-AA-3956-01A-02D-1167-02	15	54526709	102521392	0	-0.0613
272	TCGA-AA-3956-01A-02D-1167-02	16	60001	3066999	0	8e-04
273	TCGA-AA-3956-01A-02D-1167-02	16	3067000	6380999	0	0.1163
274	TCGA-AA-3956-01A-02D-1167-02	16	6381000	6518999	0	-0.5524
275	TCGA-AA-3956-01A-02D-1167-02	16	6519000	6774999	0	-1.0334
276	TCGA-AA-3956-01A-02D-1167-02	16	6775000	6954999	0	-0.536
277	TCGA-AA-3956-01A-02D-1167-02	16	6955000	7235999	0	0.0169
278	TCGA-AA-3956-01A-02D-1167-02	16	7236000	7360999	0	-0.4982
279	TCGA-AA-3956-01A-02D-1167-02	16	7361000	14580499	0	0.158
280	TCGA-AA-3956-01A-02D-1167-02	16	14580500	14581499	0	-0.6554
281	TCGA-AA-3956-01A-02D-1167-02	16	14581500	26352499	0	0.1714
282	TCGA-AA-3956-01A-02D-1167-02	16	26352500	32486499	0	0.1117
283	TCGA-AA-3956-01A-02D-1167-02	16	32486500	32596499	0	0.4668
284	TCGA-AA-3956-01A-02D-1167-02	16	32596500	33870499	0	0.0784
285	TCGA-AA-3956-01A-02D-1167-02	16	33870500	33907499	0	0.427
286	TCGA-AA-3956-01A-02D-1167-02	16	33907500	33949499	0	0.0265
287	TCGA-AA-3956-01A-02D-1167-02	16	33949500	33965499	0	-0.4694
289	TCGA-AA-3956-01A-02D-1167-02	16	34209500	35206499	0	0.1036
290	TCGA-AA-3956-01A-02D-1167-02	16	35206500	35279499	0	0.4791
292	TCGA-AA-3956-01A-02D-1167-02	16	46440500	59235499	0	0.1221
293	TCGA-AA-3956-01A-02D-1167-02	16	59235500	64689499	0	0.0523
294	TCGA-AA-3956-01A-02D-1167-02	16	64689500	68528499	0	0.1195
295	TCGA-AA-3956-01A-02D-1167-02	16	68528500	70684499	0	0.1818
296	TCGA-AA-3956-01A-02D-1167-02	16	70684500	71321499	0	0.0533
297	TCGA-AA-3956-01A-02D-1167-02	16	71321500	85201499	0	0.1319
298	TCGA-AA-3956-01A-02D-1167-02	16	85201500	90294753	0	0.0375
299	TCGA-AA-3956-01A-02D-1167-02	17	1001	20638408	0	-0.5286
300	TCGA-AA-3956-01A-02D-1167-02	17	20638409	21566407	0	0.269
301	TCGA-AA-3956-01A-02D-1167-02	17	21566408	22019873	0	0.4902
302	TCGA-AA-3956-01A-02D-1167-02	17	22019874	22032873	0	1.0263
303	TCGA-AA-3956-01A-02D-1167-02	17	22032874	25283873	0	0.367
304	TCGA-AA-3956-01A-02D-1167-02	17	25283874	25542873	0	-0.0286
305	TCGA-AA-3956-01A-02D-1167-02	17	25542874	31148887	0	0.2888
306	TCGA-AA-3956-01A-02D-1167-02	17	31148888	31149887	0	-0.8925
307	TCGA-AA-3956-01A-02D-1167-02	17	31149888	33477887	0	0.2889
308	TCGA-AA-3956-01A-02D-1167-02	17	33477888	33478887	0	-0.6567
309	TCGA-AA-3956-01A-02D-1167-02	17	33478888	45212001	0	0.283
310	TCGA-AA-3956-01A-02D-1167-02	17	45212002	45243001	0	-0.2713
311	TCGA-AA-3956-01A-02D-1167-02	17	45243002	48891001	0	0.266
312	TCGA-AA-3956-01A-02D-1167-02	17	48891002	73357405	0	0.2985
313	TCGA-AA-3956-01A-02D-1167-02	17	73357406	81060000	0	0.2303
314	TCGA-AA-3956-01A-02D-1167-02	18	10001	107000	0	-0.5391
315	TCGA-AA-3956-01A-02D-1167-02	18	107001	110000	0	0.0268
316	TCGA-AA-3956-01A-02D-1167-02	18	110001	155000	0	-0.2372
317	TCGA-AA-3956-01A-02D-1167-02	18	155001	15382000	0	-0.5207
319	TCGA-AA-3956-01A-02D-1167-02	18	18516003	18518002	0	0.57
320	TCGA-AA-3956-01A-02D-1167-02	18	18518003	18519002	0	0.7787
321	TCGA-AA-3956-01A-02D-1167-02	18	18519003	18521002	0	0.4619
322	TCGA-AA-3956-01A-02D-1167-02	18	18521003	50319002	0	-0.5157
323	TCGA-AA-3956-01A-02D-1167-02	18	50319003	50320002	0	0.7811
324	TCGA-AA-3956-01A-02D-1167-02	18	50320003	62486020	0	-0.5123
325	TCGA-AA-3956-01A-02D-1167-02	18	62486021	78016181	0	-0.576
326	TCGA-AA-3956-01A-02D-1167-02	19	61001	3790000	0	-0.1419
327	TCGA-AA-3956-01A-02D-1167-02	19	3790001	24380160	0	-0.0596
328	TCGA-AA-3956-01A-02D-1167-02	19	24380161	24623160	0	0.3003
330	TCGA-AA-3956-01A-02D-1167-02	19	27883161	28154160	0	0.3326
331	TCGA-AA-3956-01A-02D-1167-02	19	28154161	42720160	0	-0.0624
332	TCGA-AA-3956-01A-02D-1167-02	19	42720161	42860160	0	-0.5848
333	TCGA-AA-3956-01A-02D-1167-02	19	42860161	59114839	0	-0.0659
334	TCGA-AA-3956-01A-02D-1167-02	20	60001	14734000	0	0.5482
335	TCGA-AA-3956-01A-02D-1167-02	20	14734001	14871000	0	0.075
336	TCGA-AA-3956-01A-02D-1167-02	20	14871001	15011000	0	-0.473
337	TCGA-AA-3956-01A-02D-1167-02	20	15011001	15067000	0	0.0611
338	TCGA-AA-3956-01A-02D-1167-02	20	15067001	15229000	0	-0.4544
339	TCGA-AA-3956-01A-02D-1167-02	20	15229001	15428000	0	0.277
340	TCGA-AA-3956-01A-02D-1167-02	20	15428001	21945000	0	0.5722
341	TCGA-AA-3956-01A-02D-1167-02	20	21945001	25734000	0	0.5287
342	TCGA-AA-3956-01A-02D-1167-02	20	25734001	26188000	0	0.3713
343	TCGA-AA-3956-01A-02D-1167-02	20	26188001	26191000	0	-0.7313
344	TCGA-AA-3956-01A-02D-1167-02	20	26191001	26220000	0	0.0609
346	TCGA-AA-3956-01A-02D-1167-02	20	29425340	29573339	0	0.3926
347	TCGA-AA-3956-01A-02D-1167-02	20	29573340	29653908	0	0.104
348	TCGA-AA-3956-01A-02D-1167-02	20	29803908	55573593	0	0.5836
349	TCGA-AA-3956-01A-02D-1167-02	20	55573594	60786605	0	0.5176
350	TCGA-AA-3956-01A-02D-1167-02	20	60786606	62965520	0	0.451
