 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
42	TCGA-AG-A01L-01A-01D-A003-01	1	236701135	243741432	5605	-0.2285
43	TCGA-AG-A01L-01A-01D-A003-01	1	243742118	249201800	3518	-0.1709
44	TCGA-AG-A01L-01A-01D-A003-01	2	12784	4383283	3233	0.0574
45	TCGA-AG-A01L-01A-01D-A003-01	2	4383297	4394520	5	1.243
46	TCGA-AG-A01L-01A-01D-A003-01	2	4396305	7296659	2477	0.021
47	TCGA-AG-A01L-01A-01D-A003-01	2	7299911	7711148	339	0.0911
48	TCGA-AG-A01L-01A-01D-A003-01	2	7711227	7716206	6	0.9735
49	TCGA-AG-A01L-01A-01D-A003-01	2	7716244	8831627	900	0.1092
50	TCGA-AG-A01L-01A-01D-A003-01	2	8835888	11875490	2083	0.1986
51	TCGA-AG-A01L-01A-01D-A003-01	2	11876616	23810290	8710	0.095
52	TCGA-AG-A01L-01A-01D-A003-01	2	23811223	29525654	3025	0.2289
53	TCGA-AG-A01L-01A-01D-A003-01	2	29526673	31931209	1793	0.095
54	TCGA-AG-A01L-01A-01D-A003-01	2	31934623	33250539	657	0.2386
55	TCGA-AG-A01L-01A-01D-A003-01	2	33250571	36763362	2792	0.0904
56	TCGA-AG-A01L-01A-01D-A003-01	2	36766178	39734411	2045	0.1962
57	TCGA-AG-A01L-01A-01D-A003-01	2	39734690	41759351	1649	0.1149
58	TCGA-AG-A01L-01A-01D-A003-01	2	41759390	48728175	4988	0.1948
59	TCGA-AG-A01L-01A-01D-A003-01	2	48728932	53535322	3579	0.0384
60	TCGA-AG-A01L-01A-01D-A003-01	2	53535445	56090337	1816	0.157
61	TCGA-AG-A01L-01A-01D-A003-01	2	56091760	60561365	3120	0.0628
62	TCGA-AG-A01L-01A-01D-A003-01	2	60561692	66341738	3318	0.1786
63	TCGA-AG-A01L-01A-01D-A003-01	2	66341809	68086956	1308	0.0606
64	TCGA-AG-A01L-01A-01D-A003-01	2	68086999	71797377	2519	0.1812
65	TCGA-AG-A01L-01A-01D-A003-01	2	71797640	72404370	380	0.0198
66	TCGA-AG-A01L-01A-01D-A003-01	2	72405008	75769882	1863	0.1758
67	TCGA-AG-A01L-01A-01D-A003-01	2	75771904	84111678	5534	0.0587
68	TCGA-AG-A01L-01A-01D-A003-01	2	84114121	102311032	6376	0.191
69	TCGA-AG-A01L-01A-01D-A003-01	2	102311285	115219283	7589	0.1264
70	TCGA-AG-A01L-01A-01D-A003-01	2	115219661	119914101	3068	0.0666
71	TCGA-AG-A01L-01A-01D-A003-01	2	119917578	122920575	1755	0.1525
72	TCGA-AG-A01L-01A-01D-A003-01	2	122923445	126215568	2270	0.0354
73	TCGA-AG-A01L-01A-01D-A003-01	2	126216893	127742506	993	0.0808
74	TCGA-AG-A01L-01A-01D-A003-01	2	127743373	129281790	867	0.2366
75	TCGA-AG-A01L-01A-01D-A003-01	2	129284887	139940667	6556	0.086
76	TCGA-AG-A01L-01A-01D-A003-01	2	139941065	148459607	5200	0.0213
77	TCGA-AG-A01L-01A-01D-A003-01	2	148460947	158011931	5836	0.1023
78	TCGA-AG-A01L-01A-01D-A003-01	2	158012678	163058338	3087	0.1611
79	TCGA-AG-A01L-01A-01D-A003-01	2	163063377	165103331	1189	0.056
80	TCGA-AG-A01L-01A-01D-A003-01	2	165106704	166909544	998	0.1549
81	TCGA-AG-A01L-01A-01D-A003-01	2	166909559	168871214	1216	0.0807
82	TCGA-AG-A01L-01A-01D-A003-01	2	168871271	175375854	4372	0.1777
83	TCGA-AG-A01L-01A-01D-A003-01	2	175378094	178677106	2132	0.1393
84	TCGA-AG-A01L-01A-01D-A003-01	2	178679676	189939618	6778	0.0871
85	TCGA-AG-A01L-01A-01D-A003-01	2	189941107	192570699	1620	0.1685
86	TCGA-AG-A01L-01A-01D-A003-01	2	192573235	197693168	2849	0.0807
87	TCGA-AG-A01L-01A-01D-A003-01	2	197696244	209952570	7467	0.1604
88	TCGA-AG-A01L-01A-01D-A003-01	2	209960885	216649161	4336	0.0518
89	TCGA-AG-A01L-01A-01D-A003-01	2	216649202	217519371	622	0.1423
90	TCGA-AG-A01L-01A-01D-A003-01	2	217519478	218245234	545	0.0365
91	TCGA-AG-A01L-01A-01D-A003-01	2	218246048	218991005	494	0.1522
92	TCGA-AG-A01L-01A-01D-A003-01	2	218991740	219707962	355	0.2794
93	TCGA-AG-A01L-01A-01D-A003-01	2	219709181	222751622	1996	0.0759
94	TCGA-AG-A01L-01A-01D-A003-01	2	222751806	222759558	5	-1.987
95	TCGA-AG-A01L-01A-01D-A003-01	2	222760279	223326034	362	0.1157
96	TCGA-AG-A01L-01A-01D-A003-01	2	223326185	225624686	1561	0.1819
97	TCGA-AG-A01L-01A-01D-A003-01	2	225634563	228418857	1842	0.1026
98	TCGA-AG-A01L-01A-01D-A003-01	2	228418957	228815814	293	0.2363
99	TCGA-AG-A01L-01A-01D-A003-01	2	228815975	230594405	1248	0.0663
100	TCGA-AG-A01L-01A-01D-A003-01	2	230594724	236289973	3583	0.1818
101	TCGA-AG-A01L-01A-01D-A003-01	2	236293705	242719805	3979	0.1126
102	TCGA-AG-A01L-01A-01D-A003-01	3	242241	4128888	3606	0.0695
103	TCGA-AG-A01L-01A-01D-A003-01	3	4128914	5319518	961	0.1867
104	TCGA-AG-A01L-01A-01D-A003-01	3	5330719	8494728	2835	0.1013
105	TCGA-AG-A01L-01A-01D-A003-01	3	8494798	16008259	5350	0.1917
106	TCGA-AG-A01L-01A-01D-A003-01	3	16008426	16521861	435	0.1328
107	TCGA-AG-A01L-01A-01D-A003-01	3	16522358	19532360	1686	-0.7395
108	TCGA-AG-A01L-01A-01D-A003-01	3	19532676	30028592	7638	0.143
109	TCGA-AG-A01L-01A-01D-A003-01	3	30029027	46498916	10740	0.2215
110	TCGA-AG-A01L-01A-01D-A003-01	3	46499172	53179754	2870	0.3216
111	TCGA-AG-A01L-01A-01D-A003-01	3	53348554	54003404	443	0.2205
112	TCGA-AG-A01L-01A-01D-A003-01	3	54004468	56541440	2012	0.1269
113	TCGA-AG-A01L-01A-01D-A003-01	3	56545238	59145384	1469	0.2914
114	TCGA-AG-A01L-01A-01D-A003-01	3	59145624	73661344	11823	0.1768
115	TCGA-AG-A01L-01A-01D-A003-01	3	73661371	97878228	11763	0.1133
116	TCGA-AG-A01L-01A-01D-A003-01	3	97878597	99124237	783	0.1655
117	TCGA-AG-A01L-01A-01D-A003-01	3	99125521	101774357	1494	0.2225
118	TCGA-AG-A01L-01A-01D-A003-01	3	101777279	106920397	3145	0.1281
119	TCGA-AG-A01L-01A-01D-A003-01	3	106926845	109198367	1469	0.2295
120	TCGA-AG-A01L-01A-01D-A003-01	3	109201196	111762710	1546	0.156
121	TCGA-AG-A01L-01A-01D-A003-01	3	111762752	114119500	1468	0.2385
122	TCGA-AG-A01L-01A-01D-A003-01	3	114121347	118600075	3045	0.1235
123	TCGA-AG-A01L-01A-01D-A003-01	3	118600782	130033436	6802	0.2295
124	TCGA-AG-A01L-01A-01D-A003-01	3	130033716	140867938	6831	0.1826
125	TCGA-AG-A01L-01A-01D-A003-01	3	140869794	143025696	1294	0.2679
126	TCGA-AG-A01L-01A-01D-A003-01	3	143028187	148028420	3144	0.1266
127	TCGA-AG-A01L-01A-01D-A003-01	3	148031146	161691135	8516	0.1832
128	TCGA-AG-A01L-01A-01D-A003-01	3	161693285	169099718	4363	0.1369
129	TCGA-AG-A01L-01A-01D-A003-01	3	169099907	170376579	788	0.2695
130	TCGA-AG-A01L-01A-01D-A003-01	3	170377367	170387221	7	-0.6047
131	TCGA-AG-A01L-01A-01D-A003-01	3	170389631	173075898	1758	0.2372
132	TCGA-AG-A01L-01A-01D-A003-01	3	173076319	175152547	1503	0.1372
133	TCGA-AG-A01L-01A-01D-A003-01	3	175157332	175374215	167	-0.1592
134	TCGA-AG-A01L-01A-01D-A003-01	3	175375866	182370476	4150	0.1803
135	TCGA-AG-A01L-01A-01D-A003-01	3	182372375	188126447	3836	0.2529
136	TCGA-AG-A01L-01A-01D-A003-01	3	188128486	193012583	3521	0.1667
137	TCGA-AG-A01L-01A-01D-A003-01	3	193012791	197764233	2563	0.2834
138	TCGA-AG-A01L-01A-01D-A003-01	4	193054	27949674	18716	-0.2357
139	TCGA-AG-A01L-01A-01D-A003-01	4	27952936	35521244	4766	-0.3118
140	TCGA-AG-A01L-01A-01D-A003-01	4	35521583	37754966	1595	-0.2378
141	TCGA-AG-A01L-01A-01D-A003-01	4	37755813	41363729	2335	-0.1172
142	TCGA-AG-A01L-01A-01D-A003-01	4	41364593	46731606	3230	-0.29
143	TCGA-AG-A01L-01A-01D-A003-01	4	46733016	47956694	721	-0.2034
144	TCGA-AG-A01L-01A-01D-A003-01	4	47956916	48888626	626	-0.0907
145	TCGA-AG-A01L-01A-01D-A003-01	4	48892028	58497594	4102	-0.217
146	TCGA-AG-A01L-01A-01D-A003-01	4	58498461	68090697	5924	-0.3137
147	TCGA-AG-A01L-01A-01D-A003-01	4	68092594	72636624	2619	-0.2133
148	TCGA-AG-A01L-01A-01D-A003-01	4	72636911	73862220	789	-0.3053
149	TCGA-AG-A01L-01A-01D-A003-01	4	73862593	78124218	2673	-0.1578
150	TCGA-AG-A01L-01A-01D-A003-01	4	78124348	87471946	5950	-0.2218
151	TCGA-AG-A01L-01A-01D-A003-01	4	87477421	90947934	2183	-0.1645
152	TCGA-AG-A01L-01A-01D-A003-01	4	90951529	130407451	23693	-0.2384
153	TCGA-AG-A01L-01A-01D-A003-01	4	130410165	138783590	4848	-0.3121
154	TCGA-AG-A01L-01A-01D-A003-01	4	138783682	139920615	800	-0.2309
155	TCGA-AG-A01L-01A-01D-A003-01	4	139921624	140569148	419	-0.0796
156	TCGA-AG-A01L-01A-01D-A003-01	4	140569503	161168522	12669	-0.2292
157	TCGA-AG-A01L-01A-01D-A003-01	4	161170201	169178119	5229	-0.2979
158	TCGA-AG-A01L-01A-01D-A003-01	4	169180546	171175522	1299	-0.2004
159	TCGA-AG-A01L-01A-01D-A003-01	4	171175530	183854483	8620	-0.2978
160	TCGA-AG-A01L-01A-01D-A003-01	4	183855003	189291015	3717	-0.2092
161	TCGA-AG-A01L-01A-01D-A003-01	4	189293686	190451589	897	-0.3218
162	TCGA-AG-A01L-01A-01D-A003-01	5	304462	1800436	770	0.1777
163	TCGA-AG-A01L-01A-01D-A003-01	5	1800465	8143723	5680	0.0636
164	TCGA-AG-A01L-01A-01D-A003-01	5	8145801	9454208	1178	0.1205
165	TCGA-AG-A01L-01A-01D-A003-01	5	9458879	10654769	994	0.1894
166	TCGA-AG-A01L-01A-01D-A003-01	5	10658513	13598808	2023	0.0875
167	TCGA-AG-A01L-01A-01D-A003-01	5	13600346	17191562	2582	0.2056
168	TCGA-AG-A01L-01A-01D-A003-01	5	17192207	18547621	839	0.1338
169	TCGA-AG-A01L-01A-01D-A003-01	5	18547640	31282396	7710	0.0632
170	TCGA-AG-A01L-01A-01D-A003-01	5	31284433	63995050	18632	0.1558
171	TCGA-AG-A01L-01A-01D-A003-01	5	63996755	64169903	91	-0.1584
172	TCGA-AG-A01L-01A-01D-A003-01	5	64174348	66513326	1558	0.1708
173	TCGA-AG-A01L-01A-01D-A003-01	5	66514455	66745600	174	-0.853
174	TCGA-AG-A01L-01A-01D-A003-01	5	66747928	67796493	738	0.1438
175	TCGA-AG-A01L-01A-01D-A003-01	5	67796990	81083081	7363	0.1954
176	TCGA-AG-A01L-01A-01D-A003-01	5	81085115	89881374	4924	0.0943
177	TCGA-AG-A01L-01A-01D-A003-01	5	89881551	90734738	525	0.2136
178	TCGA-AG-A01L-01A-01D-A003-01	5	90735305	94740109	2082	0.1073
179	TCGA-AG-A01L-01A-01D-A003-01	5	94740373	98434375	2233	0.1858
180	TCGA-AG-A01L-01A-01D-A003-01	5	98434790	111956417	8496	0.1056
181	TCGA-AG-A01L-01A-01D-A003-01	5	111958162	112241803	330	-0.6156
182	TCGA-AG-A01L-01A-01D-A003-01	5	112242968	121816066	6719	0.1199
183	TCGA-AG-A01L-01A-01D-A003-01	5	121816831	136992179	9647	0.1654
184	TCGA-AG-A01L-01A-01D-A003-01	5	136992420	140508916	1540	0.2618
185	TCGA-AG-A01L-01A-01D-A003-01	5	140509531	145895895	3526	0.1778
186	TCGA-AG-A01L-01A-01D-A003-01	5	145901179	147846707	1385	0.1116
187	TCGA-AG-A01L-01A-01D-A003-01	5	147846745	150401891	1738	0.2037
188	TCGA-AG-A01L-01A-01D-A003-01	5	150402334	153531375	2251	0.0957
189	TCGA-AG-A01L-01A-01D-A003-01	5	153531853	161409598	5392	0.1543
190	TCGA-AG-A01L-01A-01D-A003-01	5	161411112	167037934	3709	0.0842
191	TCGA-AG-A01L-01A-01D-A003-01	5	167043586	169293508	1869	-0.8364
192	TCGA-AG-A01L-01A-01D-A003-01	5	169294776	170028478	669	0.0996
193	TCGA-AG-A01L-01A-01D-A003-01	5	170029319	180694888	6674	0.2223
194	TCGA-AG-A01L-01A-01D-A003-01	6	421317	492354	70	0.0165
195	TCGA-AG-A01L-01A-01D-A003-01	6	496555	8553647	6740	0.159
196	TCGA-AG-A01L-01A-01D-A003-01	6	8554532	10282524	1276	0.0689
197	TCGA-AG-A01L-01A-01D-A003-01	6	10283338	21998180	8730	0.1627
198	TCGA-AG-A01L-01A-01D-A003-01	6	21998442	24342372	1842	0.0723
199	TCGA-AG-A01L-01A-01D-A003-01	6	24344651	39691941	8931	0.1907
200	TCGA-AG-A01L-01A-01D-A003-01	6	39692329	40749680	920	0.0958
201	TCGA-AG-A01L-01A-01D-A003-01	6	40750039	41772834	686	0.167
202	TCGA-AG-A01L-01A-01D-A003-01	6	41773322	43730192	1014	0.2869
203	TCGA-AG-A01L-01A-01D-A003-01	6	43730482	45378402	1009	0.1754
204	TCGA-AG-A01L-01A-01D-A003-01	6	45380048	65068935	10045	0.1331
205	TCGA-AG-A01L-01A-01D-A003-01	6	65073503	68154316	2226	0.0515
206	TCGA-AG-A01L-01A-01D-A003-01	6	68154538	68167289	14	-0.6166
207	TCGA-AG-A01L-01A-01D-A003-01	6	68167730	70337911	1376	0.0561
208	TCGA-AG-A01L-01A-01D-A003-01	6	70342762	91401510	13580	0.1168
209	TCGA-AG-A01L-01A-01D-A003-01	6	91401836	105874051	9149	0.0588
210	TCGA-AG-A01L-01A-01D-A003-01	6	105876739	112016261	3909	0.191
211	TCGA-AG-A01L-01A-01D-A003-01	6	112016770	125494570	8352	0.0883
212	TCGA-AG-A01L-01A-01D-A003-01	6	125494729	133934980	5517	0.132
213	TCGA-AG-A01L-01A-01D-A003-01	6	133935081	139231281	3702	0.1979
214	TCGA-AG-A01L-01A-01D-A003-01	6	139233260	140480995	770	0.1274
215	TCGA-AG-A01L-01A-01D-A003-01	6	140481567	141922399	729	0.035
216	TCGA-AG-A01L-01A-01D-A003-01	6	141924760	161441265	13353	0.1491
217	TCGA-AG-A01L-01A-01D-A003-01	6	161442131	166342423	3929	0.0383
218	TCGA-AG-A01L-01A-01D-A003-01	6	166342575	170903916	3167	0.1077
219	TCGA-AG-A01L-01A-01D-A003-01	7	704573	9546362	5629	0.2366
220	TCGA-AG-A01L-01A-01D-A003-01	7	9549178	9591404	34	-0.7473
221	TCGA-AG-A01L-01A-01D-A003-01	7	9592644	24859962	12295	0.1785
222	TCGA-AG-A01L-01A-01D-A003-01	7	24860000	30644949	4234	0.2375
223	TCGA-AG-A01L-01A-01D-A003-01	7	30645649	32142257	1128	0.1698
224	TCGA-AG-A01L-01A-01D-A003-01	7	32144361	32163088	5	-1.467
225	TCGA-AG-A01L-01A-01D-A003-01	7	32165513	39523921	5275	0.1908
226	TCGA-AG-A01L-01A-01D-A003-01	7	39523959	40413676	487	0.3233
227	TCGA-AG-A01L-01A-01D-A003-01	7	40414009	42942126	1757	0.1331
228	TCGA-AG-A01L-01A-01D-A003-01	7	42942409	45563363	1510	0.2689
229	TCGA-AG-A01L-01A-01D-A003-01	7	45564758	46848178	908	0.1381
230	TCGA-AG-A01L-01A-01D-A003-01	7	46848288	48465127	1209	0.2288
231	TCGA-AG-A01L-01A-01D-A003-01	7	48465837	64443401	7543	0.1479
232	TCGA-AG-A01L-01A-01D-A003-01	7	64443588	71886046	4257	0.241
233	TCGA-AG-A01L-01A-01D-A003-01	7	71889262	77591124	1980	0.3384
234	TCGA-AG-A01L-01A-01D-A003-01	7	77591635	94224868	11047	0.1625
235	TCGA-AG-A01L-01A-01D-A003-01	7	94226358	94373156	85	-0.1401
236	TCGA-AG-A01L-01A-01D-A003-01	7	94377305	96968805	1611	0.1831
237	TCGA-AG-A01L-01A-01D-A003-01	7	96968827	107814493	5931	0.2504
238	TCGA-AG-A01L-01A-01D-A003-01	7	107814645	115665933	4834	0.154
239	TCGA-AG-A01L-01A-01D-A003-01	7	115666179	118513875	1857	0.2367
240	TCGA-AG-A01L-01A-01D-A003-01	7	118518209	127162785	5353	0.1594
241	TCGA-AG-A01L-01A-01D-A003-01	7	127164464	131326540	2199	0.2935
242	TCGA-AG-A01L-01A-01D-A003-01	7	131327412	137848981	4583	0.1709
243	TCGA-AG-A01L-01A-01D-A003-01	7	137849195	142048195	2824	0.2624
245	TCGA-AG-A01L-01A-01D-A003-01	7	142426331	142557147	142	0.2504
246	TCGA-AG-A01L-01A-01D-A003-01	7	142557182	147681618	3242	0.1418
247	TCGA-AG-A01L-01A-01D-A003-01	7	147682750	152787499	2945	0.2501
248	TCGA-AG-A01L-01A-01D-A003-01	7	152789350	158927795	4342	0.1921
249	TCGA-AG-A01L-01A-01D-A003-01	8	562629	5765252	6073	-0.2334
250	TCGA-AG-A01L-01A-01D-A003-01	8	5765292	8196189	1933	-0.1417
251	TCGA-AG-A01L-01A-01D-A003-01	8	8197722	9551703	1272	-0.0428
252	TCGA-AG-A01L-01A-01D-A003-01	8	9553915	13728528	3248	-0.1566
253	TCGA-AG-A01L-01A-01D-A003-01	8	13730430	16425735	2504	-0.2403
254	TCGA-AG-A01L-01A-01D-A003-01	8	16426033	19827589	3081	-0.0945
255	TCGA-AG-A01L-01A-01D-A003-01	8	19827650	21460293	1502	-0.205
256	TCGA-AG-A01L-01A-01D-A003-01	8	21460312	31098791	6578	-0.0935
257	TCGA-AG-A01L-01A-01D-A003-01	8	31098935	36861306	3532	-0.1921
258	TCGA-AG-A01L-01A-01D-A003-01	8	36861367	43305845	3857	-0.1026
259	TCGA-AG-A01L-01A-01D-A003-01	8	43306146	52314595	2918	-0.2107
260	TCGA-AG-A01L-01A-01D-A003-01	8	52314655	76565575	15562	-0.1618
261	TCGA-AG-A01L-01A-01D-A003-01	8	76566079	80669279	2470	-0.224
262	TCGA-AG-A01L-01A-01D-A003-01	8	80672169	82694396	1172	-0.072
263	TCGA-AG-A01L-01A-01D-A003-01	8	82695743	94567149	6746	-0.1841
264	TCGA-AG-A01L-01A-01D-A003-01	8	94571986	96804762	1534	-0.061
265	TCGA-AG-A01L-01A-01D-A003-01	8	96805191	98380730	1067	-0.1808
266	TCGA-AG-A01L-01A-01D-A003-01	8	98381583	104919143	3903	-0.0657
267	TCGA-AG-A01L-01A-01D-A003-01	8	104919476	118782353	8394	-0.1939
268	TCGA-AG-A01L-01A-01D-A003-01	8	118783713	129032648	7278	-0.1022
269	TCGA-AG-A01L-01A-01D-A003-01	8	129033872	136208338	5636	-0.1607
270	TCGA-AG-A01L-01A-01D-A003-01	8	136210764	140970372	3899	-0.2272
271	TCGA-AG-A01L-01A-01D-A003-01	8	140970457	146288316	2413	-0.0955
272	TCGA-AG-A01L-01A-01D-A003-01	9	334524	18989696	17245	-0.1304
273	TCGA-AG-A01L-01A-01D-A003-01	9	18989893	19448473	329	0.0424
274	TCGA-AG-A01L-01A-01D-A003-01	9	19448650	22376805	2279	-0.1239
275	TCGA-AG-A01L-01A-01D-A003-01	9	22379219	26690587	3087	-0.2051
276	TCGA-AG-A01L-01A-01D-A003-01	9	26690740	27974494	1074	-0.112
277	TCGA-AG-A01L-01A-01D-A003-01	9	27974577	31981125	2908	-0.2032
278	TCGA-AG-A01L-01A-01D-A003-01	9	31981377	37921687	3727	-0.0635
279	TCGA-AG-A01L-01A-01D-A003-01	9	37922434	81657647	9372	-0.1148
280	TCGA-AG-A01L-01A-01D-A003-01	9	81660697	86045703	3144	-0.1877
281	TCGA-AG-A01L-01A-01D-A003-01	9	86045872	93969462	5772	-0.1289
282	TCGA-AG-A01L-01A-01D-A003-01	9	93969499	100903441	4373	-0.0691
283	TCGA-AG-A01L-01A-01D-A003-01	9	100903960	107236756	4487	-0.1605
284	TCGA-AG-A01L-01A-01D-A003-01	9	107239040	117930801	8330	-0.0868
285	TCGA-AG-A01L-01A-01D-A003-01	9	117931053	125177491	5657	-0.1595
286	TCGA-AG-A01L-01A-01D-A003-01	9	125179775	140952916	8860	-0.0762
287	TCGA-AG-A01L-01A-01D-A003-01	10	111148	4103907	3481	-0.2326
288	TCGA-AG-A01L-01A-01D-A003-01	10	4103927	6731071	2372	-0.1423
289	TCGA-AG-A01L-01A-01D-A003-01	10	6731269	11502408	4141	-0.2287
290	TCGA-AG-A01L-01A-01D-A003-01	10	11505766	13815790	1765	-0.1076
291	TCGA-AG-A01L-01A-01D-A003-01	10	13816734	26537809	9258	-0.2031
292	TCGA-AG-A01L-01A-01D-A003-01	10	26549722	35567127	6481	-0.1614
293	TCGA-AG-A01L-01A-01D-A003-01	10	35567726	44355400	3159	-0.2214
294	TCGA-AG-A01L-01A-01D-A003-01	10	44356018	45181334	700	-0.3151
295	TCGA-AG-A01L-01A-01D-A003-01	10	45186774	46169848	613	-0.1798
296	TCGA-AG-A01L-01A-01D-A003-01	10	46177093	50722969	1875	-0.3055
297	TCGA-AG-A01L-01A-01D-A003-01	10	50723000	54850707	2634	-0.2222
298	TCGA-AG-A01L-01A-01D-A003-01	10	54850969	59066838	3097	-0.3443
299	TCGA-AG-A01L-01A-01D-A003-01	10	59070365	69622030	7393	-0.217
300	TCGA-AG-A01L-01A-01D-A003-01	10	69623057	71230898	941	-0.05
301	TCGA-AG-A01L-01A-01D-A003-01	10	71231068	71245797	5	-1.2242
302	TCGA-AG-A01L-01A-01D-A003-01	10	71246437	72456822	986	-0.1342
303	TCGA-AG-A01L-01A-01D-A003-01	10	72457038	73858399	1112	-0.2441
304	TCGA-AG-A01L-01A-01D-A003-01	10	73858454	77406294	1586	-0.0941
305	TCGA-AG-A01L-01A-01D-A003-01	10	77406954	88111573	8026	-0.2393
306	TCGA-AG-A01L-01A-01D-A003-01	10	88111925	90910253	1789	-0.1215
307	TCGA-AG-A01L-01A-01D-A003-01	10	90912463	93402464	1783	-0.2242
308	TCGA-AG-A01L-01A-01D-A003-01	10	93410079	106326386	7643	-0.1419
309	TCGA-AG-A01L-01A-01D-A003-01	10	106333102	111109926	3635	-0.2765
310	TCGA-AG-A01L-01A-01D-A003-01	10	111110710	121881609	7487	-0.176
311	TCGA-AG-A01L-01A-01D-A003-01	10	121881703	121883529	5	-1.899
312	TCGA-AG-A01L-01A-01D-A003-01	10	121884070	127816985	4685	-0.2084
313	TCGA-AG-A01L-01A-01D-A003-01	10	127818242	133360399	4529	-0.2881
314	TCGA-AG-A01L-01A-01D-A003-01	10	133360532	135206873	884	-0.1439
315	TCGA-AG-A01L-01A-01D-A003-01	11	198510	19441858	13440	-0.1889
316	TCGA-AG-A01L-01A-01D-A003-01	11	19442292	32211032	9285	-0.2405
317	TCGA-AG-A01L-01A-01D-A003-01	11	32215194	37672354	4233	-0.1586
318	TCGA-AG-A01L-01A-01D-A003-01	11	37672491	43061329	3626	-0.2824
319	TCGA-AG-A01L-01A-01D-A003-01	11	43063499	45914711	2073	-0.2187
320	TCGA-AG-A01L-01A-01D-A003-01	11	45925507	48031683	879	-0.0462
321	TCGA-AG-A01L-01A-01D-A003-01	11	48036070	59168792	3937	-0.2214
322	TCGA-AG-A01L-01A-01D-A003-01	11	59171003	78348661	9824	-0.1391
323	TCGA-AG-A01L-01A-01D-A003-01	11	78349276	82836379	3587	-0.2393
324	TCGA-AG-A01L-01A-01D-A003-01	11	82847243	82903720	33	0.3051
