 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
63	TCGA-AG-3893-01A-01D-1428-01	6	102409302	102419642	16	-0.6724
64	TCGA-AG-3893-01A-01D-1428-01	6	102423940	118548258	10103	-0.0157
65	TCGA-AG-3893-01A-01D-1428-01	6	118709542	119143062	262	0.4289
66	TCGA-AG-3893-01A-01D-1428-01	6	119145983	162465020	28910	-0.0182
67	TCGA-AG-3893-01A-01D-1428-01	6	162465035	162647244	186	-0.1976
68	TCGA-AG-3893-01A-01D-1428-01	6	162648914	162905649	207	-0.0705
69	TCGA-AG-3893-01A-01D-1428-01	6	162906339	162943542	32	-0.5991
70	TCGA-AG-3893-01A-01D-1428-01	6	162946795	162958370	17	-1.0971
71	TCGA-AG-3893-01A-01D-1428-01	6	162958720	163207182	154	-0.6317
72	TCGA-AG-3893-01A-01D-1428-01	6	163207583	170903916	5613	-0.0325
73	TCGA-AG-3893-01A-01D-1428-01	7	704573	712202	6	0.279
74	TCGA-AG-3893-01A-01D-1428-01	7	727396	1132972	146	0.5764
75	TCGA-AG-3893-01A-01D-1428-01	7	1140515	1311237	86	0.4415
76	TCGA-AG-3893-01A-01D-1428-01	7	1316239	3090282	784	0.5516
77	TCGA-AG-3893-01A-01D-1428-01	7	3091341	5376068	1698	0.4827
78	TCGA-AG-3893-01A-01D-1428-01	7	5376524	6754356	606	0.5425
79	TCGA-AG-3893-01A-01D-1428-01	7	6756547	18827914	9772	0.4511
80	TCGA-AG-3893-01A-01D-1428-01	7	18829538	42079356	17146	0.6406
81	TCGA-AG-3893-01A-01D-1428-01	7	42081102	63731093	11377	0.3752
82	TCGA-AG-3893-01A-01D-1428-01	7	63732175	78180854	7199	0.2473
83	TCGA-AG-3893-01A-01D-1428-01	7	78181368	148232643	43776	0.2233
84	TCGA-AG-3893-01A-01D-1428-01	7	148235793	158927795	6867	0.2438
85	TCGA-AG-3893-01A-01D-1428-01	8	562629	849254	197	0.8965
86	TCGA-AG-3893-01A-01D-1428-01	8	856022	906483	27	0.3186
87	TCGA-AG-3893-01A-01D-1428-01	8	909400	12824848	11340	-0.5755
88	TCGA-AG-3893-01A-01D-1428-01	8	12824893	35874596	17626	-0.5391
89	TCGA-AG-3893-01A-01D-1428-01	8	35877471	36177878	168	0.8704
90	TCGA-AG-3893-01A-01D-1428-01	8	36180312	36196035	8	0.3201
91	TCGA-AG-3893-01A-01D-1428-01	8	36199097	37786193	907	0.8635
92	TCGA-AG-3893-01A-01D-1428-01	8	37788882	37943546	45	1.0935
93	TCGA-AG-3893-01A-01D-1428-01	8	37947086	38840591	508	0.8667
94	TCGA-AG-3893-01A-01D-1428-01	8	38845537	39041492	91	1.2411
95	TCGA-AG-3893-01A-01D-1428-01	8	39045990	39203448	76	0.9207
96	TCGA-AG-3893-01A-01D-1428-01	8	39519549	39671986	91	0.3984
97	TCGA-AG-3893-01A-01D-1428-01	8	39672008	39819192	74	0.8994
98	TCGA-AG-3893-01A-01D-1428-01	8	39819542	40237259	408	0.607
99	TCGA-AG-3893-01A-01D-1428-01	8	40237469	40238575	5	-0.1126
100	TCGA-AG-3893-01A-01D-1428-01	8	40239324	40586675	288	0.5731
101	TCGA-AG-3893-01A-01D-1428-01	8	40587986	74343932	18685	-0.0209
102	TCGA-AG-3893-01A-01D-1428-01	8	74350640	74538144	130	-0.543
103	TCGA-AG-3893-01A-01D-1428-01	8	74541218	87845431	7658	-0.0207
104	TCGA-AG-3893-01A-01D-1428-01	8	87845695	93695172	3454	-0.0921
105	TCGA-AG-3893-01A-01D-1428-01	8	93697035	95392989	1005	-0.5854
106	TCGA-AG-3893-01A-01D-1428-01	8	95394773	137957552	28602	-0.0181
107	TCGA-AG-3893-01A-01D-1428-01	8	137961706	137982434	21	0.6342
108	TCGA-AG-3893-01A-01D-1428-01	8	137997291	140460414	2100	-0.0343
109	TCGA-AG-3893-01A-01D-1428-01	8	140463837	146288316	2870	0.0224
110	TCGA-AG-3893-01A-01D-1428-01	9	334524	2024724	2001	-0.0379
111	TCGA-AG-3893-01A-01D-1428-01	9	2025182	2032845	7	0.4057
112	TCGA-AG-3893-01A-01D-1428-01	9	2033182	4468892	2476	-0.0158
113	TCGA-AG-3893-01A-01D-1428-01	9	4473481	4624890	160	-0.5502
114	TCGA-AG-3893-01A-01D-1428-01	9	4629350	78349544	32818	-0.0083
115	TCGA-AG-3893-01A-01D-1428-01	9	78350057	78446282	64	0.4339
116	TCGA-AG-3893-01A-01D-1428-01	9	78450924	81582726	2439	0.0001
117	TCGA-AG-3893-01A-01D-1428-01	9	81583105	83419399	1375	-0.053
118	TCGA-AG-3893-01A-01D-1428-01	9	83420218	130133858	33568	-0.0043
119	TCGA-AG-3893-01A-01D-1428-01	9	130135771	133745864	1831	0.0509
120	TCGA-AG-3893-01A-01D-1428-01	9	133745896	140952916	3905	0.0075
121	TCGA-AG-3893-01A-01D-1428-01	10	111148	44637878	30875	-0.0064
122	TCGA-AG-3893-01A-01D-1428-01	10	44649943	68827101	15663	-0.0248
123	TCGA-AG-3893-01A-01D-1428-01	10	68827581	77654925	5242	0.0126
124	TCGA-AG-3893-01A-01D-1428-01	10	77659269	98379284	14439	-0.0137
125	TCGA-AG-3893-01A-01D-1428-01	10	98379928	107477577	5438	0.0046
126	TCGA-AG-3893-01A-01D-1428-01	10	107479457	110707825	2535	-0.0522
127	TCGA-AG-3893-01A-01D-1428-01	10	110709661	135206873	17874	-0.0203
128	TCGA-AG-3893-01A-01D-1428-01	11	198510	44528786	31612	-0.0125
129	TCGA-AG-3893-01A-01D-1428-01	11	44529015	77920330	15444	0.0171
130	TCGA-AG-3893-01A-01D-1428-01	11	77922099	134809090	41061	-0.0179
131	TCGA-AG-3893-01A-01D-1428-01	12	362522	46416568	29033	-0.0108
132	TCGA-AG-3893-01A-01D-1428-01	12	46416831	58332351	6767	0.0193
133	TCGA-AG-3893-01A-01D-1428-01	12	58333042	120823480	41370	-0.0121
134	TCGA-AG-3893-01A-01D-1428-01	12	120823722	125701084	2470	0.0348
135	TCGA-AG-3893-01A-01D-1428-01	12	125701171	133625276	6254	-0.0239
136	TCGA-AG-3893-01A-01D-1428-01	13	19418531	63062620	29624	0.6814
137	TCGA-AG-3893-01A-01D-1428-01	13	63063671	72056278	5666	0.6427
138	TCGA-AG-3893-01A-01D-1428-01	13	72060087	72137053	32	0.3478
139	TCGA-AG-3893-01A-01D-1428-01	13	72137360	72314239	91	0.0666
140	TCGA-AG-3893-01A-01D-1428-01	13	72314737	72400565	57	0.3532
141	TCGA-AG-3893-01A-01D-1428-01	13	72401045	73476608	822	0.6396
142	TCGA-AG-3893-01A-01D-1428-01	13	73478261	74516318	743	0.6967
143	TCGA-AG-3893-01A-01D-1428-01	13	74519274	98347353	15551	0.6277
144	TCGA-AG-3893-01A-01D-1428-01	13	98347446	99444053	862	0.6834
145	TCGA-AG-3893-01A-01D-1428-01	13	99444122	99453029	5	-0.125
146	TCGA-AG-3893-01A-01D-1428-01	13	99453666	101403631	1188	0.6754
147	TCGA-AG-3893-01A-01D-1428-01	13	101403816	102985899	1393	0.6204
148	TCGA-AG-3893-01A-01D-1428-01	13	102988040	103043269	30	0.8171
149	TCGA-AG-3893-01A-01D-1428-01	13	103043669	110129209	5905	0.6759
150	TCGA-AG-3893-01A-01D-1428-01	13	110129368	114945972	3060	0.7602
151	TCGA-AG-3893-01A-01D-1428-01	14	20516291	26834627	4408	-0.5293
152	TCGA-AG-3893-01A-01D-1428-01	14	26835370	29178936	1396	-0.7564
153	TCGA-AG-3893-01A-01D-1428-01	14	29181884	34774265	3728	-0.4251
154	TCGA-AG-3893-01A-01D-1428-01	14	34780274	36315782	769	-0.3287
155	TCGA-AG-3893-01A-01D-1428-01	14	36318810	43829964	4840	-0.4186
156	TCGA-AG-3893-01A-01D-1428-01	14	43830338	103979543	39545	-0.2245
157	TCGA-AG-3893-01A-01D-1428-01	15	23222284	57334457	21409	-0.5048
158	TCGA-AG-3893-01A-01D-1428-01	15	57337045	57472211	74	-1.4551
159	TCGA-AG-3893-01A-01D-1428-01	15	57483341	68250076	7577	-0.5035
160	TCGA-AG-3893-01A-01D-1428-01	15	68312424	81551141	8026	-0.3822
161	TCGA-AG-3893-01A-01D-1428-01	15	81551831	81632683	67	-0.4898
162	TCGA-AG-3893-01A-01D-1428-01	15	81633333	101935302	14455	-0.1986
163	TCGA-AG-3893-01A-01D-1428-01	16	2315245	5220838	1480	0.0405
164	TCGA-AG-3893-01A-01D-1428-01	16	5220901	5814033	666	-0.0258
165	TCGA-AG-3893-01A-01D-1428-01	16	5815210	5949350	144	-0.1628
166	TCGA-AG-3893-01A-01D-1428-01	16	5949780	6311201	425	-0.2878
167	TCGA-AG-3893-01A-01D-1428-01	16	6311266	6496028	236	-0.0747
168	TCGA-AG-3893-01A-01D-1428-01	16	6496333	6622949	152	-0.6002
169	TCGA-AG-3893-01A-01D-1428-01	16	6623079	6805943	283	-1.6811
170	TCGA-AG-3893-01A-01D-1428-01	16	6807674	6844992	54	-0.5748
171	TCGA-AG-3893-01A-01D-1428-01	16	6846092	82958163	43347	-0.0008
172	TCGA-AG-3893-01A-01D-1428-01	16	82958198	83427179	596	-0.1522
173	TCGA-AG-3893-01A-01D-1428-01	16	83427282	90158838	5096	0.0017
174	TCGA-AG-3893-01A-01D-1428-01	17	193188	22199315	13137	-0.5307
175	TCGA-AG-3893-01A-01D-1428-01	17	22200305	31681847	3293	0.0198
176	TCGA-AG-3893-01A-01D-1428-01	17	31682024	33179962	1417	-0.0258
177	TCGA-AG-3893-01A-01D-1428-01	17	33181908	45894735	6668	0.0221
178	TCGA-AG-3893-01A-01D-1428-01	17	45895885	47577348	941	0.0897
179	TCGA-AG-3893-01A-01D-1428-01	17	47577484	47580071	5	-0.4812
180	TCGA-AG-3893-01A-01D-1428-01	17	47583646	49675528	1104	0.1047
181	TCGA-AG-3893-01A-01D-1428-01	17	49675762	54889915	3886	0.054
182	TCGA-AG-3893-01A-01D-1428-01	17	54892713	66478612	6494	0.0803
183	TCGA-AG-3893-01A-01D-1428-01	17	66478633	81027417	8922	0.0098
184	TCGA-AG-3893-01A-01D-1428-01	18	234058	47957469	29708	-0.547
185	TCGA-AG-3893-01A-01D-1428-01	18	47957621	48862095	729	-1.5831
186	TCGA-AG-3893-01A-01D-1428-01	18	48865381	69128136	14293	-0.5455
187	TCGA-AG-3893-01A-01D-1428-01	18	69131395	69132080	7	-2.4493
188	TCGA-AG-3893-01A-01D-1428-01	18	69133251	73871607	3844	-0.5684
189	TCGA-AG-3893-01A-01D-1428-01	18	73871961	74170189	203	0.683
190	TCGA-AG-3893-01A-01D-1428-01	18	74172074	75999365	1409	-0.0127
191	TCGA-AG-3893-01A-01D-1428-01	18	76002995	76762678	512	-0.6029
192	TCGA-AG-3893-01A-01D-1428-01	18	76763502	77859855	553	-0.0491
193	TCGA-AG-3893-01A-01D-1428-01	19	3123738	5504169	778	-0.4759
194	TCGA-AG-3893-01A-01D-1428-01	19	5504628	21437156	8018	0.028
195	TCGA-AG-3893-01A-01D-1428-01	19	21438613	33061120	5629	-0.0285
196	TCGA-AG-3893-01A-01D-1428-01	19	33065265	55115684	12112	0.0263
197	TCGA-AG-3893-01A-01D-1428-01	19	55116324	58866674	2374	-0.5215
198	TCGA-AG-3893-01A-01D-1428-01	20	69283	6009174	4495	-0.0144
199	TCGA-AG-3893-01A-01D-1428-01	20	6009998	14613019	6644	-0.046
200	TCGA-AG-3893-01A-01D-1428-01	20	14614171	15066615	412	-0.3028
201	TCGA-AG-3893-01A-01D-1428-01	20	15068981	26073580	8612	-0.0447
202	TCGA-AG-3893-01A-01D-1428-01	20	29838618	37491178	4024	0.6907
203	TCGA-AG-3893-01A-01D-1428-01	20	37493247	41823121	3322	0.6437
204	TCGA-AG-3893-01A-01D-1428-01	20	41827431	53393691	8372	0.6861
205	TCGA-AG-3893-01A-01D-1428-01	20	53394617	54187330	658	0.6178
206	TCGA-AG-3893-01A-01D-1428-01	20	54188640	54190729	5	-0.0726
207	TCGA-AG-3893-01A-01D-1428-01	20	54195658	55090939	763	0.6251
208	TCGA-AG-3893-01A-01D-1428-01	20	55091657	62912463	5487	0.6703
209	TCGA-AG-3893-01A-01D-1428-01	21	15425304	20629323	3712	0
210	TCGA-AG-3893-01A-01D-1428-01	21	20629344	28740084	6329	-0.035
211	TCGA-AG-3893-01A-01D-1428-01	21	28740647	47970581	14024	0.0021
212	TCGA-AG-3893-01A-01D-1428-01	22	17305614	47060625	20395	0.0539
