 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
25	TCGA-AG-A02N-01A-11D-A080-01	5	115922281	122261573	4255	-0.0583
26	TCGA-AG-A02N-01A-11D-A080-01	5	122261791	150829291	17887	-0.0274
27	TCGA-AG-A02N-01A-11D-A080-01	5	150837222	180694888	20234	-0.0507
28	TCGA-AG-A02N-01A-11D-A080-01	6	421317	2132173	1470	-0.0386
29	TCGA-AG-A02N-01A-11D-A080-01	6	2135551	2282747	91	-0.7399
30	TCGA-AG-A02N-01A-11D-A080-01	6	2292607	13738442	9222	-0.0325
31	TCGA-AG-A02N-01A-11D-A080-01	6	13749102	13774644	20	-0.763
32	TCGA-AG-A02N-01A-11D-A080-01	6	13779430	170903916	100233	-0.0419
33	TCGA-AG-A02N-01A-11D-A080-01	7	704573	37516065	27022	-0.0319
34	TCGA-AG-A02N-01A-11D-A080-01	7	37516135	37557029	38	-0.797
35	TCGA-AG-A02N-01A-11D-A080-01	7	37557508	40650855	2167	-0.031
36	TCGA-AG-A02N-01A-11D-A080-01	7	40656148	42364586	1237	-0.0728
37	TCGA-AG-A02N-01A-11D-A080-01	7	42367399	42400576	22	-0.5713
38	TCGA-AG-A02N-01A-11D-A080-01	7	42401013	71619436	15593	-0.0602
39	TCGA-AG-A02N-01A-11D-A080-01	7	71626255	152709572	48968	-0.0381
40	TCGA-AG-A02N-01A-11D-A080-01	7	152709998	152971687	231	-0.7689
41	TCGA-AG-A02N-01A-11D-A080-01	7	152973280	153019280	29	-0.029
42	TCGA-AG-A02N-01A-11D-A080-01	7	153022606	153027843	12	-0.6529
43	TCGA-AG-A02N-01A-11D-A080-01	7	153028287	157734609	3392	-0.0447
44	TCGA-AG-A02N-01A-11D-A080-01	7	157737383	157803711	63	0.3256
45	TCGA-AG-A02N-01A-11D-A080-01	7	157809781	158927795	689	-0.069
46	TCGA-AG-A02N-01A-11D-A080-01	8	562629	47204002	33779	-0.0461
47	TCGA-AG-A02N-01A-11D-A080-01	8	47222806	96045245	29569	0.6907
48	TCGA-AG-A02N-01A-11D-A080-01	8	96047933	96564239	424	-0.7271
49	TCGA-AG-A02N-01A-11D-A080-01	8	96572162	104956855	5204	0.7149
50	TCGA-AG-A02N-01A-11D-A080-01	8	104959356	116417960	6847	0.6756
51	TCGA-AG-A02N-01A-11D-A080-01	8	116417991	116425860	5	-0.4506
52	TCGA-AG-A02N-01A-11D-A080-01	8	116428204	146288316	20744	0.6936
53	TCGA-AG-A02N-01A-11D-A080-01	9	334524	100821624	53252	-0.0407
54	TCGA-AG-A02N-01A-11D-A080-01	9	100822401	100990546	131	-0.6455
55	TCGA-AG-A02N-01A-11D-A080-01	9	100992226	140952916	27261	-0.0363
56	TCGA-AG-A02N-01A-11D-A080-01	10	111148	135206873	92066	-0.0425
57	TCGA-AG-A02N-01A-11D-A080-01	11	198510	37299623	26748	-0.0407
58	TCGA-AG-A02N-01A-11D-A080-01	11	37303575	39519750	1297	0.3425
59	TCGA-AG-A02N-01A-11D-A080-01	11	39520461	45211289	4162	-0.0625
60	TCGA-AG-A02N-01A-11D-A080-01	11	45218994	45253183	27	-0.739
61	TCGA-AG-A02N-01A-11D-A080-01	11	45253866	134809090	55883	-0.0404
62	TCGA-AG-A02N-01A-11D-A080-01	12	362522	119765582	76599	0.3884
63	TCGA-AG-A02N-01A-11D-A080-01	12	119767437	119770015	7	-0.8203
64	TCGA-AG-A02N-01A-11D-A080-01	12	119771583	127378062	4507	0.4051
65	TCGA-AG-A02N-01A-11D-A080-01	12	127379621	132036860	4146	0.3453
66	TCGA-AG-A02N-01A-11D-A080-01	12	132037444	133625276	635	0.3912
67	TCGA-AG-A02N-01A-11D-A080-01	13	19418531	114945972	65030	-0.0427
68	TCGA-AG-A02N-01A-11D-A080-01	14	20516291	103979543	54686	-0.0362
69	TCGA-AG-A02N-01A-11D-A080-01	15	23222284	101935302	51640	-0.0356
70	TCGA-AG-A02N-01A-11D-A080-01	16	2315245	5735074	2041	-0.0124
71	TCGA-AG-A02N-01A-11D-A080-01	16	5740530	6513288	931	-0.7512
72	TCGA-AG-A02N-01A-11D-A080-01	16	6516905	90158838	49507	-0.0437
73	TCGA-AG-A02N-01A-11D-A080-01	17	193188	12318243	7529	-0.0345
74	TCGA-AG-A02N-01A-11D-A080-01	17	12321614	12326919	6	-1.1252
75	TCGA-AG-A02N-01A-11D-A080-01	17	12327180	21802055	5426	-0.0413
76	TCGA-AG-A02N-01A-11D-A080-01	17	21802751	21816860	5	-1.5316
77	TCGA-AG-A02N-01A-11D-A080-01	17	21817292	81027417	32901	-0.026
78	TCGA-AG-A02N-01A-11D-A080-01	18	234058	60298673	38303	-0.0438
79	TCGA-AG-A02N-01A-11D-A080-01	18	60298738	60312131	11	-0.7971
80	TCGA-AG-A02N-01A-11D-A080-01	18	60312238	77859855	12944	-0.0493
81	TCGA-AG-A02N-01A-11D-A080-01	19	3123738	21515507	8840	-0.0269
83	TCGA-AG-A02N-01A-11D-A080-01	19	32469980	58866674	14912	-0.0288
84	TCGA-AG-A02N-01A-11D-A080-01	20	69283	62912463	42978	-0.0386
85	TCGA-AG-A02N-01A-11D-A080-01	21	15425304	22567827	5209	-0.727
86	TCGA-AG-A02N-01A-11D-A080-01	21	22572061	22597852	18	-2.2641
87	TCGA-AG-A02N-01A-11D-A080-01	21	22598351	47970581	18838	-0.7374
88	TCGA-AG-A02N-01A-11D-A080-01	22	17305614	47060625	20395	-0.0333
