 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
28	TCGA-AG-A020-01A-21D-A080-01	3	156529362	157900033	823	0.2393
29	TCGA-AG-A020-01A-21D-A080-01	3	157901734	168067041	6010	0.1145
30	TCGA-AG-A020-01A-21D-A080-01	3	168076238	173180633	3297	0.1658
31	TCGA-AG-A020-01A-21D-A080-01	3	173180722	197764233	15662	0.1267
32	TCGA-AG-A020-01A-21D-A080-01	4	193054	10566142	6125	0.0033
33	TCGA-AG-A020-01A-21D-A080-01	4	10566188	12145710	1368	0.0611
34	TCGA-AG-A020-01A-21D-A080-01	4	12147513	35664928	16074	0.0136
35	TCGA-AG-A020-01A-21D-A080-01	4	35668267	39417591	2687	0.0561
36	TCGA-AG-A020-01A-21D-A080-01	4	39424781	66460429	14703	0.0164
37	TCGA-AG-A020-01A-21D-A080-01	4	66460962	122534578	34476	0.0428
38	TCGA-AG-A020-01A-21D-A080-01	4	122539175	149019522	15699	0.0202
39	TCGA-AG-A020-01A-21D-A080-01	4	149022906	152181467	1773	0.061
40	TCGA-AG-A020-01A-21D-A080-01	4	152186362	152189532	5	-0.6868
41	TCGA-AG-A020-01A-21D-A080-01	4	152192808	154326782	1302	0.0592
42	TCGA-AG-A020-01A-21D-A080-01	4	154329142	154331335	5	-0.9856
43	TCGA-AG-A020-01A-21D-A080-01	4	154338901	154420325	47	-0.0118
44	TCGA-AG-A020-01A-21D-A080-01	4	154426579	156519199	1431	-0.7477
45	TCGA-AG-A020-01A-21D-A080-01	4	156526807	157455071	728	0.0328
46	TCGA-AG-A020-01A-21D-A080-01	4	157466894	167027707	6165	-0.7277
47	TCGA-AG-A020-01A-21D-A080-01	4	167027966	171463574	2785	0.0404
48	TCGA-AG-A020-01A-21D-A080-01	4	171465413	171476503	10	-0.8907
49	TCGA-AG-A020-01A-21D-A080-01	4	171483485	190451589	13037	0.0116
50	TCGA-AG-A020-01A-21D-A080-01	5	304462	2460762	1334	0.0079
51	TCGA-AG-A020-01A-21D-A080-01	5	2461998	5033826	2368	-0.0386
52	TCGA-AG-A020-01A-21D-A080-01	5	5035740	7925042	2560	0.0013
53	TCGA-AG-A020-01A-21D-A080-01	5	7930701	7931281	5	-0.7806
54	TCGA-AG-A020-01A-21D-A080-01	5	7932409	13574729	4357	0.0109
55	TCGA-AG-A020-01A-21D-A080-01	5	13575575	16570329	2197	0.0528
56	TCGA-AG-A020-01A-21D-A080-01	5	16575812	38763322	14111	0.0101
57	TCGA-AG-A020-01A-21D-A080-01	5	38763356	150899957	66927	0.0415
58	TCGA-AG-A020-01A-21D-A080-01	5	150901062	153525611	1867	0.0096
59	TCGA-AG-A020-01A-21D-A080-01	5	153527673	156391005	1942	0.5451
60	TCGA-AG-A020-01A-21D-A080-01	5	156391810	180694888	16373	0.0147
61	TCGA-AG-A020-01A-21D-A080-01	6	421317	161509472	103998	0.0515
62	TCGA-AG-A020-01A-21D-A080-01	6	161509543	165579671	3241	0.0035
63	TCGA-AG-A020-01A-21D-A080-01	6	165580199	170903916	3797	0.0409
64	TCGA-AG-A020-01A-21D-A080-01	7	704573	52202384	37220	0.1051
65	TCGA-AG-A020-01A-21D-A080-01	7	52202953	71861002	9030	0.0599
66	TCGA-AG-A020-01A-21D-A080-01	7	71862985	127143881	32700	0.1177
67	TCGA-AG-A020-01A-21D-A080-01	7	127144179	127575550	251	0.331
68	TCGA-AG-A020-01A-21D-A080-01	7	127581340	128261629	386	0.8752
69	TCGA-AG-A020-01A-21D-A080-01	7	128264826	138541868	6586	0.333
70	TCGA-AG-A020-01A-21D-A080-01	7	138550037	139965297	767	0.6288
71	TCGA-AG-A020-01A-21D-A080-01	7	139968955	139972550	5	-0.1802
72	TCGA-AG-A020-01A-21D-A080-01	7	139975028	142599491	2038	0.586
73	TCGA-AG-A020-01A-21D-A080-01	7	142605221	158927795	10480	-0.7759
74	TCGA-AG-A020-01A-21D-A080-01	8	562629	13530856	12283	-0.2402
75	TCGA-AG-A020-01A-21D-A080-01	8	13534759	19914303	5899	-0.2003
76	TCGA-AG-A020-01A-21D-A080-01	8	19914485	26151802	4637	-0.2251
77	TCGA-AG-A020-01A-21D-A080-01	8	26157287	30993645	3288	0
78	TCGA-AG-A020-01A-21D-A080-01	8	30994488	31488205	312	-0.0746
79	TCGA-AG-A020-01A-21D-A080-01	8	31488236	31488910	6	-0.9448
80	TCGA-AG-A020-01A-21D-A080-01	8	31490621	33555674	1485	-0.091
81	TCGA-AG-A020-01A-21D-A080-01	8	33560916	40933986	4341	-0.2318
82	TCGA-AG-A020-01A-21D-A080-01	8	40937651	41311868	239	-0.0972
83	TCGA-AG-A020-01A-21D-A080-01	8	41314323	52989186	4461	0.0947
84	TCGA-AG-A020-01A-21D-A080-01	8	52993793	53281800	221	0.1883
85	TCGA-AG-A020-01A-21D-A080-01	8	53282832	59001612	3817	0.0955
86	TCGA-AG-A020-01A-21D-A080-01	8	59002489	130368524	44601	0.1177
87	TCGA-AG-A020-01A-21D-A080-01	8	130368556	146288316	10982	0.0916
88	TCGA-AG-A020-01A-21D-A080-01	9	334524	140952916	80644	0.5705
89	TCGA-AG-A020-01A-21D-A080-01	10	111148	21997996	18024	0.1421
90	TCGA-AG-A020-01A-21D-A080-01	10	21998566	24127887	1266	-0.658
91	TCGA-AG-A020-01A-21D-A080-01	10	24134003	24218301	66	-0.1088
92	TCGA-AG-A020-01A-21D-A080-01	10	24223920	24327615	95	-0.5823
93	TCGA-AG-A020-01A-21D-A080-01	10	24329963	24406769	71	-0.2438
94	TCGA-AG-A020-01A-21D-A080-01	10	24408398	24432955	24	-0.0318
95	TCGA-AG-A020-01A-21D-A080-01	10	24433154	24456416	12	-0.3707
96	TCGA-AG-A020-01A-21D-A080-01	10	24456540	24879389	334	-0.7049
97	TCGA-AG-A020-01A-21D-A080-01	10	24879755	24902938	12	-0.1677
98	TCGA-AG-A020-01A-21D-A080-01	10	24907072	29040650	2872	0.0841
99	TCGA-AG-A020-01A-21D-A080-01	10	29042836	31458151	2036	-0.2437
100	TCGA-AG-A020-01A-21D-A080-01	10	31458742	33393751	1194	-0.1585
101	TCGA-AG-A020-01A-21D-A080-01	10	33393854	37806045	2955	-0.293
102	TCGA-AG-A020-01A-21D-A080-01	10	37808117	44374409	1715	-0.6644
103	TCGA-AG-A020-01A-21D-A080-01	10	44374702	44375912	6	-3.0786
104	TCGA-AG-A020-01A-21D-A080-01	10	44375925	49775373	2343	-0.7025
105	TCGA-AG-A020-01A-21D-A080-01	10	49776431	51050230	1036	0.7132
106	TCGA-AG-A020-01A-21D-A080-01	10	51465441	51593709	60	-0.6279
107	TCGA-AG-A020-01A-21D-A080-01	10	52002852	53010188	734	0.7986
108	TCGA-AG-A020-01A-21D-A080-01	10	53011847	54924612	1615	0.1652
109	TCGA-AG-A020-01A-21D-A080-01	10	55189958	56586726	1085	-0.6517
110	TCGA-AG-A020-01A-21D-A080-01	10	56590892	56909962	195	-0.223
111	TCGA-AG-A020-01A-21D-A080-01	10	56916209	56934451	8	0.3419
112	TCGA-AG-A020-01A-21D-A080-01	10	56942177	64580575	5525	-0.6523
113	TCGA-AG-A020-01A-21D-A080-01	10	64581068	67952486	2322	-0.1726
114	TCGA-AG-A020-01A-21D-A080-01	10	67952651	69537895	1047	0.9358
115	TCGA-AG-A020-01A-21D-A080-01	10	69539850	70502680	501	1.1338
116	TCGA-AG-A020-01A-21D-A080-01	10	70512569	71109698	388	0.7629
117	TCGA-AG-A020-01A-21D-A080-01	10	71112843	71320943	156	1.0057
118	TCGA-AG-A020-01A-21D-A080-01	10	71322001	73410479	1712	-0.698
119	TCGA-AG-A020-01A-21D-A080-01	10	73413555	73542152	103	0.8565
120	TCGA-AG-A020-01A-21D-A080-01	10	73544604	75367028	828	1.5229
121	TCGA-AG-A020-01A-21D-A080-01	10	75370365	77018326	749	1.3907
122	TCGA-AG-A020-01A-21D-A080-01	10	77021208	78142829	788	1.2605
123	TCGA-AG-A020-01A-21D-A080-01	10	78142857	78937948	588	1.1155
124	TCGA-AG-A020-01A-21D-A080-01	10	78938571	79318685	373	1.2717
125	TCGA-AG-A020-01A-21D-A080-01	10	79318811	80759092	1174	1.3849
126	TCGA-AG-A020-01A-21D-A080-01	10	80759403	82560497	1147	1.2498
127	TCGA-AG-A020-01A-21D-A080-01	10	82560960	83485003	581	1.0028
128	TCGA-AG-A020-01A-21D-A080-01	10	83488792	89610570	4298	-0.6781
129	TCGA-AG-A020-01A-21D-A080-01	10	89611621	89745814	228	-0.3994
130	TCGA-AG-A020-01A-21D-A080-01	10	89749103	96046701	4201	-0.6448
131	TCGA-AG-A020-01A-21D-A080-01	10	96049905	96053063	5	1.0578
132	TCGA-AG-A020-01A-21D-A080-01	10	96057016	96066689	7	-0.7556
133	TCGA-AG-A020-01A-21D-A080-01	10	96067947	96339504	122	1.5296
134	TCGA-AG-A020-01A-21D-A080-01	10	96343766	118385797	14664	-0.6589
135	TCGA-AG-A020-01A-21D-A080-01	10	118385843	118396138	5	-3.4096
136	TCGA-AG-A020-01A-21D-A080-01	10	118396703	119686573	968	-0.7387
137	TCGA-AG-A020-01A-21D-A080-01	10	119687253	126401796	5188	-0.6793
138	TCGA-AG-A020-01A-21D-A080-01	10	126401964	126414510	10	-1.7217
139	TCGA-AG-A020-01A-21D-A080-01	10	126415180	130408854	2960	-0.6917
140	TCGA-AG-A020-01A-21D-A080-01	10	130409266	135206873	3387	-0.7567
141	TCGA-AG-A020-01A-21D-A080-01	11	198510	50050722	34499	0.114
142	TCGA-AG-A020-01A-21D-A080-01	11	50051296	50141311	40	-0.0834
143	TCGA-AG-A020-01A-21D-A080-01	11	50141724	50205304	34	-0.6599
144	TCGA-AG-A020-01A-21D-A080-01	11	51388676	65313469	5862	-0.0357
145	TCGA-AG-A020-01A-21D-A080-01	11	65335354	66391330	458	-0.6668
146	TCGA-AG-A020-01A-21D-A080-01	11	66399681	70231516	1791	-0.0579
147	TCGA-AG-A020-01A-21D-A080-01	11	70235868	71341044	730	-0.7397
148	TCGA-AG-A020-01A-21D-A080-01	11	71352139	75156687	1931	-0.62
149	TCGA-AG-A020-01A-21D-A080-01	11	75157597	75340050	105	-0.0983
150	TCGA-AG-A020-01A-21D-A080-01	11	75340955	79896239	2930	-0.672
151	TCGA-AG-A020-01A-21D-A080-01	11	79897121	108815440	20387	-0.6425
152	TCGA-AG-A020-01A-21D-A080-01	11	108819309	127743931	13611	-0.6925
153	TCGA-AG-A020-01A-21D-A080-01	11	127792983	132056716	3392	-0.0532
154	TCGA-AG-A020-01A-21D-A080-01	11	132062386	134809090	2117	-0.7608
155	TCGA-AG-A020-01A-21D-A080-01	12	362522	3077184	1771	0.0724
156	TCGA-AG-A020-01A-21D-A080-01	12	3077219	3442182	306	-0.0239
157	TCGA-AG-A020-01A-21D-A080-01	12	3444063	3728343	195	0.0481
158	TCGA-AG-A020-01A-21D-A080-01	12	3728689	113433587	69479	0.0785
159	TCGA-AG-A020-01A-21D-A080-01	12	113434156	115414828	1453	0.0157
160	TCGA-AG-A020-01A-21D-A080-01	12	115414845	125936639	6629	0.0626
161	TCGA-AG-A020-01A-21D-A080-01	12	125940340	128801228	2557	0.0278
162	TCGA-AG-A020-01A-21D-A080-01	12	128803074	129895234	1034	-0.0235
163	TCGA-AG-A020-01A-21D-A080-01	12	129902226	129906242	5	-0.5514
164	TCGA-AG-A020-01A-21D-A080-01	12	129906275	133625276	2460	0.0268
165	TCGA-AG-A020-01A-21D-A080-01	13	19418531	32505476	9678	0.0873
166	TCGA-AG-A020-01A-21D-A080-01	13	32505533	42034597	6794	-0.0076
167	TCGA-AG-A020-01A-21D-A080-01	13	42034827	114945972	48558	-0.109
168	TCGA-AG-A020-01A-21D-A080-01	14	20516291	103979543	54686	-0.0033
169	TCGA-AG-A020-01A-21D-A080-01	15	23222284	29998002	4236	-0.0426
170	TCGA-AG-A020-01A-21D-A080-01	15	29998521	79268430	31082	0.0135
171	TCGA-AG-A020-01A-21D-A080-01	15	79269735	101935302	16322	-0.0075
172	TCGA-AG-A020-01A-21D-A080-01	16	2315245	4655282	1164	0.0439
173	TCGA-AG-A020-01A-21D-A080-01	16	4666001	5425190	509	0.1842
174	TCGA-AG-A020-01A-21D-A080-01	16	5430065	7872598	3075	0.0029
175	TCGA-AG-A020-01A-21D-A080-01	16	7874860	77179360	35617	0.0394
176	TCGA-AG-A020-01A-21D-A080-01	16	77179611	79450597	2716	-0.0141
177	TCGA-AG-A020-01A-21D-A080-01	16	79451166	89981427	9291	0.0499
178	TCGA-AG-A020-01A-21D-A080-01	16	89986117	90010531	5	-0.9426
179	TCGA-AG-A020-01A-21D-A080-01	16	90012061	90158838	99	0.0655
180	TCGA-AG-A020-01A-21D-A080-01	17	193188	14496077	9275	0.0136
181	TCGA-AG-A020-01A-21D-A080-01	17	14496515	70067513	30366	0.0469
182	TCGA-AG-A020-01A-21D-A080-01	17	70069498	70251557	142	-0.8975
183	TCGA-AG-A020-01A-21D-A080-01	17	70251841	81027417	6084	0.0407
184	TCGA-AG-A020-01A-21D-A080-01	18	234058	77859855	51258	-0.747
185	TCGA-AG-A020-01A-21D-A080-01	19	3123738	28153218	10688	-0.0281
186	TCGA-AG-A020-01A-21D-A080-01	19	28153513	28196941	13	-0.7394
187	TCGA-AG-A020-01A-21D-A080-01	19	28198273	33817323	4161	-0.0615
188	TCGA-AG-A020-01A-21D-A080-01	19	33817523	50336839	8674	-0.0087
189	TCGA-AG-A020-01A-21D-A080-01	19	50337307	58866674	5375	-0.0451
190	TCGA-AG-A020-01A-21D-A080-01	20	69283	1457685	1075	-0.8142
191	TCGA-AG-A020-01A-21D-A080-01	20	1458259	1924707	453	-0.1094
192	TCGA-AG-A020-01A-21D-A080-01	20	1925837	2400932	453	-0.8015
193	TCGA-AG-A020-01A-21D-A080-01	20	2405533	4504380	1389	-0.1102
194	TCGA-AG-A020-01A-21D-A080-01	20	4514027	6175190	1258	-0.7583
195	TCGA-AG-A020-01A-21D-A080-01	20	6179308	23083528	13525	0.0849
196	TCGA-AG-A020-01A-21D-A080-01	20	23084371	26072582	2009	0.0296
197	TCGA-AG-A020-01A-21D-A080-01	20	26073580	62912463	22816	0.9138
198	TCGA-AG-A020-01A-21D-A080-01	21	15425304	30110625	11038	-0.875
199	TCGA-AG-A020-01A-21D-A080-01	21	30110647	47970581	13027	-0.7517
200	TCGA-AG-A020-01A-21D-A080-01	22	17305614	47060625	20395	-0.7921
