 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
30	TCGA-AF-3400-01A-01D-1549-01	6	43395396	47707040	2878	-0.0966
31	TCGA-AF-3400-01A-01D-1549-01	6	47707222	48286594	322	-0.0099
32	TCGA-AF-3400-01A-01D-1549-01	6	48286611	49897788	927	0.1064
33	TCGA-AF-3400-01A-01D-1549-01	6	49904443	53395060	2377	0.0083
34	TCGA-AF-3400-01A-01D-1549-01	6	53395363	53849802	362	-0.0879
35	TCGA-AF-3400-01A-01D-1549-01	6	53851937	54836739	691	0.0106
36	TCGA-AF-3400-01A-01D-1549-01	6	54841756	63195138	2697	-0.0843
37	TCGA-AF-3400-01A-01D-1549-01	6	63197437	63898916	371	0.3004
38	TCGA-AF-3400-01A-01D-1549-01	6	63899051	63961657	27	-0.1357
39	TCGA-AF-3400-01A-01D-1549-01	6	63964159	64835895	428	0.2736
40	TCGA-AF-3400-01A-01D-1549-01	6	64836332	65424025	344	0.1443
41	TCGA-AF-3400-01A-01D-1549-01	6	65426814	65900400	323	0.2231
42	TCGA-AF-3400-01A-01D-1549-01	6	65900439	157443340	59632	-0.1002
43	TCGA-AF-3400-01A-01D-1549-01	6	157443353	170903916	9600	-0.2549
44	TCGA-AF-3400-01A-01D-1549-01	7	704573	37891657	27296	0.1784
45	TCGA-AF-3400-01A-01D-1549-01	7	37891991	38922018	874	-0.1229
46	TCGA-AF-3400-01A-01D-1549-01	7	38923484	64416330	13822	0.1736
47	TCGA-AF-3400-01A-01D-1549-01	7	64417052	150195255	51610	0.0539
48	TCGA-AF-3400-01A-01D-1549-01	7	150199075	152136075	1167	-0.3007
49	TCGA-AF-3400-01A-01D-1549-01	7	152139675	158927795	4694	0.0506
50	TCGA-AF-3400-01A-01D-1549-01	8	562629	47204002	33779	-0.1224
51	TCGA-AF-3400-01A-01D-1549-01	8	47222806	64080833	10658	0.1699
52	TCGA-AF-3400-01A-01D-1549-01	8	64090684	64514470	206	-0.2778
53	TCGA-AF-3400-01A-01D-1549-01	8	64515496	146288316	51929	0.1708
54	TCGA-AF-3400-01A-01D-1549-01	9	334524	38738489	31332	0.2844
55	TCGA-AF-3400-01A-01D-1549-01	9	38738620	140952916	49312	0.1763
56	TCGA-AF-3400-01A-01D-1549-01	10	111148	24508491	19598	-0.1116
57	TCGA-AF-3400-01A-01D-1549-01	10	24523789	24545433	26	0.4507
58	TCGA-AF-3400-01A-01D-1549-01	10	24548718	54680335	16705	-0.1122
59	TCGA-AF-3400-01A-01D-1549-01	10	54680402	59042072	3231	-0.0716
60	TCGA-AF-3400-01A-01D-1549-01	10	59045055	65142443	4341	-0.1173
61	TCGA-AF-3400-01A-01D-1549-01	10	65143558	65210025	26	-0.5721
62	TCGA-AF-3400-01A-01D-1549-01	10	65211502	124861748	40642	-0.1103
63	TCGA-AF-3400-01A-01D-1549-01	10	124863842	124926828	40	0.2019
64	TCGA-AF-3400-01A-01D-1549-01	10	124927739	135206873	7457	-0.115
65	TCGA-AF-3400-01A-01D-1549-01	11	198510	43632553	30959	-0.0925
66	TCGA-AF-3400-01A-01D-1549-01	11	43635626	43880895	157	-0.2828
67	TCGA-AF-3400-01A-01D-1549-01	11	43882764	65105153	9437	-0.1024
68	TCGA-AF-3400-01A-01D-1549-01	11	65106393	71385373	3083	0.045
69	TCGA-AF-3400-01A-01D-1549-01	11	71386125	71424451	12	-0.5029
70	TCGA-AF-3400-01A-01D-1549-01	11	71425995	127188758	38519	0.0383
71	TCGA-AF-3400-01A-01D-1549-01	11	127188984	130752567	2652	0.1223
72	TCGA-AF-3400-01A-01D-1549-01	11	130755739	134809090	3298	0.0504
73	TCGA-AF-3400-01A-01D-1549-01	12	362522	38720080	24149	0.1741
74	TCGA-AF-3400-01A-01D-1549-01	12	38728425	44407864	3730	-0.1017
75	TCGA-AF-3400-01A-01D-1549-01	12	44408165	45238904	488	0.0531
76	TCGA-AF-3400-01A-01D-1549-01	12	45239348	46605959	815	-0.1134
77	TCGA-AF-3400-01A-01D-1549-01	12	46606001	47639589	608	0.0413
78	TCGA-AF-3400-01A-01D-1549-01	12	47640354	49887127	1240	-0.1103
79	TCGA-AF-3400-01A-01D-1549-01	12	49895088	57074212	4170	0.0409
80	TCGA-AF-3400-01A-01D-1549-01	12	57076848	58556627	773	-0.1156
81	TCGA-AF-3400-01A-01D-1549-01	12	58558304	61391115	1860	0.0572
82	TCGA-AF-3400-01A-01D-1549-01	12	61393612	72883725	7655	-0.1061
83	TCGA-AF-3400-01A-01D-1549-01	12	72888187	92003198	11866	-0.0839
84	TCGA-AF-3400-01A-01D-1549-01	12	92007855	133625276	28540	-0.1117
85	TCGA-AF-3400-01A-01D-1549-01	13	19418531	58664249	26900	0.0394
86	TCGA-AF-3400-01A-01D-1549-01	13	58665345	58804811	87	-0.2426
87	TCGA-AF-3400-01A-01D-1549-01	13	58809444	114945972	38043	0.0596
88	TCGA-AF-3400-01A-01D-1549-01	14	20516291	21145055	504	-0.1381
89	TCGA-AF-3400-01A-01D-1549-01	14	21146584	28447119	4871	-0.026
90	TCGA-AF-3400-01A-01D-1549-01	14	28466533	28520255	33	-0.9717
91	TCGA-AF-3400-01A-01D-1549-01	14	28521361	31853873	1849	0.0028
92	TCGA-AF-3400-01A-01D-1549-01	14	31857071	33621512	1222	0.099
93	TCGA-AF-3400-01A-01D-1549-01	14	33621653	103979543	46207	-0.0185
94	TCGA-AF-3400-01A-01D-1549-01	15	23222284	66799754	28049	0.175
95	TCGA-AF-3400-01A-01D-1549-01	15	66802913	67423558	519	-0.119
96	TCGA-AF-3400-01A-01D-1549-01	15	67425456	67491247	53	-0.5388
97	TCGA-AF-3400-01A-01D-1549-01	15	67492379	79117786	6612	-0.1159
98	TCGA-AF-3400-01A-01D-1549-01	15	79118296	79414596	200	0.1493
99	TCGA-AF-3400-01A-01D-1549-01	15	79416614	86214798	4023	-0.1149
100	TCGA-AF-3400-01A-01D-1549-01	15	86215023	101935302	12184	0.1822
101	TCGA-AF-3400-01A-01D-1549-01	16	2315245	31906572	19548	0.0309
102	TCGA-AF-3400-01A-01D-1549-01	16	46504414	74544425	18078	-0.112
103	TCGA-AF-3400-01A-01D-1549-01	16	74544561	90158838	14011	0.0198
104	TCGA-AF-3400-01A-01D-1549-01	17	193188	8071946	4423	-0.1099
105	TCGA-AF-3400-01A-01D-1549-01	17	8078726	20675157	8074	-0.2903
106	TCGA-AF-3400-01A-01D-1549-01	17	20675412	81027417	33370	0.0365
107	TCGA-AF-3400-01A-01D-1549-01	18	234058	36931143	22208	-0.1121
108	TCGA-AF-3400-01A-01D-1549-01	18	36931801	37069312	69	0.4874
109	TCGA-AF-3400-01A-01D-1549-01	18	37070215	76354500	28165	-0.1232
110	TCGA-AF-3400-01A-01D-1549-01	18	76355084	77859855	816	0.0513
111	TCGA-AF-3400-01A-01D-1549-01	19	3123738	11797112	3809	0.0222
112	TCGA-AF-3400-01A-01D-1549-01	19	11797469	12396865	334	-0.1341
113	TCGA-AF-3400-01A-01D-1549-01	19	12400807	58866674	24768	0.0359
114	TCGA-AF-3400-01A-01D-1549-01	20	69283	7050150	5345	0.0405
115	TCGA-AF-3400-01A-01D-1549-01	20	7052457	9022204	1623	-0.1114
116	TCGA-AF-3400-01A-01D-1549-01	20	9022307	62912463	36010	0.0524
117	TCGA-AF-3400-01A-01D-1549-01	21	15425304	25621896	7657	-0.1261
118	TCGA-AF-3400-01A-01D-1549-01	21	25621915	31926076	4701	0.0289
119	TCGA-AF-3400-01A-01D-1549-01	21	31926508	32682256	495	-0.149
120	TCGA-AF-3400-01A-01D-1549-01	21	32686636	37476359	3517	0.0045
121	TCGA-AF-3400-01A-01D-1549-01	21	37481955	37619514	99	0.5298
122	TCGA-AF-3400-01A-01D-1549-01	21	37620282	47970581	7596	0.0108
123	TCGA-AF-3400-01A-01D-1549-01	22	17305614	39333340	15490	-0.0127
124	TCGA-AF-3400-01A-01D-1549-01	22	39333500	39748127	202	-0.1681
125	TCGA-AF-3400-01A-01D-1549-01	22	39748371	47060625	4703	-0.0065
