 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
64	TCGA-AG-A02X-01A-01D-A008-01	5	37761829	38367986	542	1.3049
65	TCGA-AG-A02X-01A-01D-A008-01	5	38368657	38935244	429	1.1531
66	TCGA-AG-A02X-01A-01D-A008-01	5	38935493	39310183	229	1.2656
67	TCGA-AG-A02X-01A-01D-A008-01	5	39311758	45827771	3594	1.4673
68	TCGA-AG-A02X-01A-01D-A008-01	5	45828845	102004705	31334	-0.3176
69	TCGA-AG-A02X-01A-01D-A008-01	5	102004849	102015083	5	-2.3608
70	TCGA-AG-A02X-01A-01D-A008-01	5	102016034	146304221	28462	-0.331
71	TCGA-AG-A02X-01A-01D-A008-01	5	146306660	146315898	11	-4.0408
72	TCGA-AG-A02X-01A-01D-A008-01	5	146318907	180694888	23335	-0.3632
73	TCGA-AG-A02X-01A-01D-A008-01	6	421317	16087649	12521	0.22
74	TCGA-AG-A02X-01A-01D-A008-01	6	16088268	16089051	5	-1.4004
75	TCGA-AG-A02X-01A-01D-A008-01	6	16089085	36741177	12976	0.2179
76	TCGA-AG-A02X-01A-01D-A008-01	6	36741266	44900607	5477	0.1765
77	TCGA-AG-A02X-01A-01D-A008-01	6	44901076	67232816	11779	0.2565
78	TCGA-AG-A02X-01A-01D-A008-01	6	67232888	71834108	3084	0.2144
79	TCGA-AG-A02X-01A-01D-A008-01	6	71835518	72518117	493	-0.3652
80	TCGA-AG-A02X-01A-01D-A008-01	6	72518644	79639532	4634	0.2215
81	TCGA-AG-A02X-01A-01D-A008-01	6	79640778	86500956	4405	0.2634
82	TCGA-AG-A02X-01A-01D-A008-01	6	86503684	94956556	5524	0.2107
83	TCGA-AG-A02X-01A-01D-A008-01	6	95045024	95680019	441	-0.3551
84	TCGA-AG-A02X-01A-01D-A008-01	6	95834652	104788618	5556	0.2168
85	TCGA-AG-A02X-01A-01D-A008-01	6	104796116	105595101	480	0.6622
86	TCGA-AG-A02X-01A-01D-A008-01	6	105596710	110301661	3086	0.2618
87	TCGA-AG-A02X-01A-01D-A008-01	6	110301851	111488234	701	-0.3072
88	TCGA-AG-A02X-01A-01D-A008-01	6	111496585	128801399	10561	0.2343
89	TCGA-AG-A02X-01A-01D-A008-01	6	128808076	129295174	304	-0.274
90	TCGA-AG-A02X-01A-01D-A008-01	6	129300622	147496017	12085	0.2489
91	TCGA-AG-A02X-01A-01D-A008-01	6	147497523	151104831	2584	0.6293
92	TCGA-AG-A02X-01A-01D-A008-01	6	151108413	161527394	7252	0.2158
93	TCGA-AG-A02X-01A-01D-A008-01	6	161527784	164992157	2829	0.1539
94	TCGA-AG-A02X-01A-01D-A008-01	6	164992933	170903916	4198	0.1967
95	TCGA-AG-A02X-01A-01D-A008-01	7	704573	6096333	3044	0.1731
96	TCGA-AG-A02X-01A-01D-A008-01	7	6107811	34144364	21595	0.2451
97	TCGA-AG-A02X-01A-01D-A008-01	7	34144531	40462739	4483	0.2129
98	TCGA-AG-A02X-01A-01D-A008-01	7	40462761	45459733	3177	0.1829
99	TCGA-AG-A02X-01A-01D-A008-01	7	45461469	45466209	5	-1.3624
100	TCGA-AG-A02X-01A-01D-A008-01	7	45469608	75319513	14846	0.1826
101	TCGA-AG-A02X-01A-01D-A008-01	7	75322549	124502974	29990	0.235
102	TCGA-AG-A02X-01A-01D-A008-01	7	124503635	158927795	22323	0.1998
103	TCGA-AG-A02X-01A-01D-A008-01	8	562629	9811516	9459	-1.3262
104	TCGA-AG-A02X-01A-01D-A008-01	8	9812462	10165412	329	-0.4012
105	TCGA-AG-A02X-01A-01D-A008-01	8	10170531	35068995	18987	-1.2625
106	TCGA-AG-A02X-01A-01D-A008-01	8	35075953	35467287	224	-0.382
107	TCGA-AG-A02X-01A-01D-A008-01	8	35472864	36047380	285	-1.3086
108	TCGA-AG-A02X-01A-01D-A008-01	8	36052254	38701409	1476	-0.3184
109	TCGA-AG-A02X-01A-01D-A008-01	8	38703105	39028026	159	0.1894
110	TCGA-AG-A02X-01A-01D-A008-01	8	39028768	39120987	37	4.2991
111	TCGA-AG-A02X-01A-01D-A008-01	8	39123690	40496053	1010	0.2626
112	TCGA-AG-A02X-01A-01D-A008-01	8	40496978	42859976	1445	0.1747
113	TCGA-AG-A02X-01A-01D-A008-01	8	42860013	43409351	203	0.2654
114	TCGA-AG-A02X-01A-01D-A008-01	8	43410496	50367785	1682	-0.3589
115	TCGA-AG-A02X-01A-01D-A008-01	8	50370208	51115081	489	0.168
116	TCGA-AG-A02X-01A-01D-A008-01	8	51117753	65119022	9219	-0.3264
117	TCGA-AG-A02X-01A-01D-A008-01	8	65119080	65777111	337	0.2142
118	TCGA-AG-A02X-01A-01D-A008-01	8	65779887	85125317	11749	-0.3391
119	TCGA-AG-A02X-01A-01D-A008-01	8	85125864	85130263	5	-2.1396
120	TCGA-AG-A02X-01A-01D-A008-01	8	85130544	90327248	2875	-0.3552
121	TCGA-AG-A02X-01A-01D-A008-01	8	90327333	90381213	61	0.2041
122	TCGA-AG-A02X-01A-01D-A008-01	8	90385540	90429705	16	-0.3751
123	TCGA-AG-A02X-01A-01D-A008-01	8	90430085	90466596	7	-1.0207
124	TCGA-AG-A02X-01A-01D-A008-01	8	90471802	91015502	328	-0.3253
125	TCGA-AG-A02X-01A-01D-A008-01	8	91017144	94255270	1866	0.1985
126	TCGA-AG-A02X-01A-01D-A008-01	8	94258386	104641628	6569	-0.3218
127	TCGA-AG-A02X-01A-01D-A008-01	8	104659899	105525031	493	0.1994
128	TCGA-AG-A02X-01A-01D-A008-01	8	105527008	118074045	7542	-0.3525
129	TCGA-AG-A02X-01A-01D-A008-01	8	118076046	118078751	5	-2.4842
130	TCGA-AG-A02X-01A-01D-A008-01	8	118080781	126799585	6127	-0.314
131	TCGA-AG-A02X-01A-01D-A008-01	8	126803183	128963598	1593	3.5985
132	TCGA-AG-A02X-01A-01D-A008-01	8	128965552	142209543	10327	-0.3789
133	TCGA-AG-A02X-01A-01D-A008-01	8	142209567	142747607	319	-2.4396
134	TCGA-AG-A02X-01A-01D-A008-01	8	142747703	146288316	1348	-0.421
135	TCGA-AG-A02X-01A-01D-A008-01	9	334524	6399538	6032	0.6085
136	TCGA-AG-A02X-01A-01D-A008-01	9	6399588	86960121	37806	0.2221
137	TCGA-AG-A02X-01A-01D-A008-01	9	86960337	91657924	3410	0.1734
138	TCGA-AG-A02X-01A-01D-A008-01	9	91658217	107240501	10552	0.2146
139	TCGA-AG-A02X-01A-01D-A008-01	9	107241996	107541780	303	-0.274
140	TCGA-AG-A02X-01A-01D-A008-01	9	107546901	125857696	14077	0.211
141	TCGA-AG-A02X-01A-01D-A008-01	9	125861695	126737117	564	-0.3469
142	TCGA-AG-A02X-01A-01D-A008-01	9	126741528	130576597	2371	0.1847
143	TCGA-AG-A02X-01A-01D-A008-01	9	130581723	136643239	3564	-0.3775
144	TCGA-AG-A02X-01A-01D-A008-01	9	136643681	136647972	5	-2.0506
145	TCGA-AG-A02X-01A-01D-A008-01	9	136648426	140952916	1960	-0.464
146	TCGA-AG-A02X-01A-01D-A008-01	10	111148	1720840	1133	-0.4226
147	TCGA-AG-A02X-01A-01D-A008-01	10	1720879	125058130	83577	-0.3352
148	TCGA-AG-A02X-01A-01D-A008-01	10	125058270	135206873	7356	-0.4109
149	TCGA-AG-A02X-01A-01D-A008-01	11	198510	15971045	11039	-0.3389
150	TCGA-AG-A02X-01A-01D-A008-01	11	15977337	16789155	419	-0.2072
151	TCGA-AG-A02X-01A-01D-A008-01	11	16789646	26541821	7658	-0.3515
152	TCGA-AG-A02X-01A-01D-A008-01	11	26543255	28118463	1061	-0.2603
153	TCGA-AG-A02X-01A-01D-A008-01	11	28119980	44388076	11328	-0.3445
154	TCGA-AG-A02X-01A-01D-A008-01	11	44389241	48416972	2255	0.2035
155	TCGA-AG-A02X-01A-01D-A008-01	11	48418414	49257097	337	-0.3405
156	TCGA-AG-A02X-01A-01D-A008-01	11	49258769	49535039	128	0.2324
157	TCGA-AG-A02X-01A-01D-A008-01	11	49543393	68023962	7481	-0.3334
158	TCGA-AG-A02X-01A-01D-A008-01	11	68027185	72510361	2448	-0.3898
159	TCGA-AG-A02X-01A-01D-A008-01	11	72510644	100312363	18870	-0.3265
160	TCGA-AG-A02X-01A-01D-A008-01	11	100314740	100723106	303	0.2694
161	TCGA-AG-A02X-01A-01D-A008-01	11	100730305	103352646	1977	-0.3086
162	TCGA-AG-A02X-01A-01D-A008-01	11	103357473	107682997	3040	0.1964
163	TCGA-AG-A02X-01A-01D-A008-01	11	107683503	123474531	11016	-0.3519
164	TCGA-AG-A02X-01A-01D-A008-01	11	123475385	123710676	180	0.1056
165	TCGA-AG-A02X-01A-01D-A008-01	11	123710711	130641651	5181	0.2101
166	TCGA-AG-A02X-01A-01D-A008-01	11	130642904	134809090	3396	0.1352
167	TCGA-AG-A02X-01A-01D-A008-01	12	362522	9791224	6243	0.1912
168	TCGA-AG-A02X-01A-01D-A008-01	12	9794665	14532699	3609	0.2477
169	TCGA-AG-A02X-01A-01D-A008-01	12	14540137	16984821	1566	0.2948
170	TCGA-AG-A02X-01A-01D-A008-01	12	16986542	107772438	56908	0.2309
171	TCGA-AG-A02X-01A-01D-A008-01	12	107772542	114085922	3757	0.1894
172	TCGA-AG-A02X-01A-01D-A008-01	12	114086924	114435446	324	0.0342
173	TCGA-AG-A02X-01A-01D-A008-01	12	114435494	133625276	13487	0.1774
174	TCGA-AG-A02X-01A-01D-A008-01	13	19418531	23494319	2741	2.0144
175	TCGA-AG-A02X-01A-01D-A008-01	13	23495553	27798670	3346	0.2106
176	TCGA-AG-A02X-01A-01D-A008-01	13	27800826	29861463	1544	2.0091
177	TCGA-AG-A02X-01A-01D-A008-01	13	29865678	61413908	21038	0.2148
178	TCGA-AG-A02X-01A-01D-A008-01	13	61415484	68316410	4204	0.163
179	TCGA-AG-A02X-01A-01D-A008-01	13	68318943	71342654	1981	0.2248
180	TCGA-AG-A02X-01A-01D-A008-01	13	71347258	74630607	2285	0.2883
181	TCGA-AG-A02X-01A-01D-A008-01	13	74632906	111676920	26112	0.2182
182	TCGA-AG-A02X-01A-01D-A008-01	13	111679918	111760310	69	0.6517
183	TCGA-AG-A02X-01A-01D-A008-01	13	111760753	114945972	1710	0.1466
184	TCGA-AG-A02X-01A-01D-A008-01	14	20516291	30578799	6581	0.2052
185	TCGA-AG-A02X-01A-01D-A008-01	14	30584480	69961533	25170	0.2269
186	TCGA-AG-A02X-01A-01D-A008-01	14	69962414	103979543	22935	0.1893
187	TCGA-AG-A02X-01A-01D-A008-01	15	23222284	24823912	825	-0.3677
188	TCGA-AG-A02X-01A-01D-A008-01	15	24825025	27109051	1703	-0.4455
189	TCGA-AG-A02X-01A-01D-A008-01	15	27109851	92112408	41301	-0.336
190	TCGA-AG-A02X-01A-01D-A008-01	15	92115780	95187772	2683	-1.2313
191	TCGA-AG-A02X-01A-01D-A008-01	15	95189463	95217723	39	-2.1035
192	TCGA-AG-A02X-01A-01D-A008-01	15	95217830	99233799	3034	-1.2539
193	TCGA-AG-A02X-01A-01D-A008-01	15	99236502	99249681	11	-2.7785
194	TCGA-AG-A02X-01A-01D-A008-01	15	99249907	99659951	314	-1.2727
195	TCGA-AG-A02X-01A-01D-A008-01	15	99660664	101935302	1729	-0.3582
196	TCGA-AG-A02X-01A-01D-A008-01	16	2315245	3007772	261	0.1502
197	TCGA-AG-A02X-01A-01D-A008-01	16	3010510	4133089	598	0.6008
198	TCGA-AG-A02X-01A-01D-A008-01	16	4133924	4144898	5	-0.5406
199	TCGA-AG-A02X-01A-01D-A008-01	16	4146946	5828365	1295	0.5699
200	TCGA-AG-A02X-01A-01D-A008-01	16	5833068	6372175	627	0.1655
201	TCGA-AG-A02X-01A-01D-A008-01	16	6372546	6534369	196	-0.3667
202	TCGA-AG-A02X-01A-01D-A008-01	16	6534602	90158838	49493	0.1893
203	TCGA-AG-A02X-01A-01D-A008-01	17	193188	81027417	45867	-0.3439
204	TCGA-AG-A02X-01A-01D-A008-01	18	234058	2588458	1801	-0.3498
205	TCGA-AG-A02X-01A-01D-A008-01	18	2589482	3199307	402	-1.1896
206	TCGA-AG-A02X-01A-01D-A008-01	18	3199508	8946682	4374	-0.3537
207	TCGA-AG-A02X-01A-01D-A008-01	18	8950504	11683431	2037	-1.26
208	TCGA-AG-A02X-01A-01D-A008-01	18	11686257	27684379	7511	-0.3584
209	TCGA-AG-A02X-01A-01D-A008-01	18	27685080	33785093	3851	-0.2899
210	TCGA-AG-A02X-01A-01D-A008-01	18	33785185	44045287	6906	-0.3641
211	TCGA-AG-A02X-01A-01D-A008-01	18	44050996	50083383	4447	-1.2525
212	TCGA-AG-A02X-01A-01D-A008-01	18	50089986	50247091	133	-0.3782
213	TCGA-AG-A02X-01A-01D-A008-01	18	50247873	50547509	216	-1.2574
214	TCGA-AG-A02X-01A-01D-A008-01	18	50547640	69266426	13164	-0.3256
215	TCGA-AG-A02X-01A-01D-A008-01	18	69267848	77859855	6416	-0.3968
216	TCGA-AG-A02X-01A-01D-A008-01	19	3123738	4403017	338	0.1634
217	TCGA-AG-A02X-01A-01D-A008-01	19	4591634	5408227	346	1.9848
218	TCGA-AG-A02X-01A-01D-A008-01	19	5422553	32122502	12991	0.1488
219	TCGA-AG-A02X-01A-01D-A008-01	19	32122617	50883107	10078	0.1949
220	TCGA-AG-A02X-01A-01D-A008-01	19	50883638	58866674	5113	0.1655
221	TCGA-AG-A02X-01A-01D-A008-01	20	69283	5304042	3991	0.5708
222	TCGA-AG-A02X-01A-01D-A008-01	20	5304575	22967948	14067	0.6346
223	TCGA-AG-A02X-01A-01D-A008-01	20	22974778	24697043	1403	0.5361
224	TCGA-AG-A02X-01A-01D-A008-01	20	24700924	58212717	20503	0.5932
225	TCGA-AG-A02X-01A-01D-A008-01	20	58215137	62912463	3014	0.5273
226	TCGA-AG-A02X-01A-01D-A008-01	21	15425304	43319784	21198	-0.3231
227	TCGA-AG-A02X-01A-01D-A008-01	21	43319835	47970581	2867	-0.4119
228	TCGA-AG-A02X-01A-01D-A008-01	22	17305614	45260929	19254	0.1691
229	TCGA-AG-A02X-01A-01D-A008-01	22	45275118	47060625	1141	-1.2927
