 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
53	TCGA-AG-A01Y-01A-41D-A080-01	4	10471147	12849011	1947	0.0553
54	TCGA-AG-A01Y-01A-41D-A080-01	4	12851314	21640197	6355	0.0104
55	TCGA-AG-A01Y-01A-41D-A080-01	4	21640350	49088640	17715	0.043
56	TCGA-AG-A01Y-01A-41D-A080-01	4	52686183	56323693	2533	-0.7112
57	TCGA-AG-A01Y-01A-41D-A080-01	4	56323913	177071956	74061	-0.6476
58	TCGA-AG-A01Y-01A-41D-A080-01	4	177074757	187574913	7641	-0.7014
59	TCGA-AG-A01Y-01A-41D-A080-01	4	187578909	187613010	35	0.0975
60	TCGA-AG-A01Y-01A-41D-A080-01	4	187617254	187799486	114	0.5457
61	TCGA-AG-A01Y-01A-41D-A080-01	4	187802425	188110285	276	0.0787
62	TCGA-AG-A01Y-01A-41D-A080-01	4	188113028	190451589	1639	-0.7125
63	TCGA-AG-A01Y-01A-41D-A080-01	5	304462	5891639	4576	-0.0429
64	TCGA-AG-A01Y-01A-41D-A080-01	5	5891878	26948876	14553	0.0323
65	TCGA-AG-A01Y-01A-41D-A080-01	5	26949171	50283034	12266	0.0536
66	TCGA-AG-A01Y-01A-41D-A080-01	5	50283100	52499025	1421	0.1046
67	TCGA-AG-A01Y-01A-41D-A080-01	5	52501046	55880541	2311	0.0501
68	TCGA-AG-A01Y-01A-41D-A080-01	5	55881300	75404603	11529	-0.6786
69	TCGA-AG-A01Y-01A-41D-A080-01	5	75406093	75415838	10	-1.7705
70	TCGA-AG-A01Y-01A-41D-A080-01	5	75416054	82251130	4433	-0.6921
71	TCGA-AG-A01Y-01A-41D-A080-01	5	82251766	99669298	9746	-0.6356
72	TCGA-AG-A01Y-01A-41D-A080-01	5	99677913	99703805	11	-2.3573
73	TCGA-AG-A01Y-01A-41D-A080-01	5	99704421	131312327	20602	-0.6551
74	TCGA-AG-A01Y-01A-41D-A080-01	5	131313113	135233966	2558	-0.7357
75	TCGA-AG-A01Y-01A-41D-A080-01	5	135234010	166078020	20172	-0.6908
76	TCGA-AG-A01Y-01A-41D-A080-01	5	166085869	172776182	4972	-0.7475
77	TCGA-AG-A01Y-01A-41D-A080-01	5	172779211	180694888	4881	0.015
78	TCGA-AG-A01Y-01A-41D-A080-01	6	421317	433962	15	0.1066
79	TCGA-AG-A01Y-01A-41D-A080-01	6	434348	460051	21	-0.165
80	TCGA-AG-A01Y-01A-41D-A080-01	6	460187	33055780	23365	0.0504
81	TCGA-AG-A01Y-01A-41D-A080-01	6	33055899	44730460	7480	0.0124
82	TCGA-AG-A01Y-01A-41D-A080-01	6	44730968	147741757	63421	0.0672
83	TCGA-AG-A01Y-01A-41D-A080-01	6	147743260	155815640	5945	0.0408
84	TCGA-AG-A01Y-01A-41D-A080-01	6	155816217	155821403	5	-0.8692
85	TCGA-AG-A01Y-01A-41D-A080-01	6	155823696	161527784	3758	0.0503
86	TCGA-AG-A01Y-01A-41D-A080-01	6	161532848	165117855	2903	-0.0045
87	TCGA-AG-A01Y-01A-41D-A080-01	6	165118224	170903916	4123	-0.0973
88	TCGA-AG-A01Y-01A-41D-A080-01	7	704573	7116389	3469	-0.03
89	TCGA-AG-A01Y-01A-41D-A080-01	7	7116792	15148738	6707	0.0786
90	TCGA-AG-A01Y-01A-41D-A080-01	7	15149366	17379110	1802	0.1319
91	TCGA-AG-A01Y-01A-41D-A080-01	7	17379157	41284460	17662	0.0752
92	TCGA-AG-A01Y-01A-41D-A080-01	7	41284965	42260824	762	0.0455
93	TCGA-AG-A01Y-01A-41D-A080-01	7	42260978	42267571	5	-1.0878
94	TCGA-AG-A01Y-01A-41D-A080-01	7	42270322	55174830	9147	0.0562
95	TCGA-AG-A01Y-01A-41D-A080-01	7	55174899	63610732	1999	-0.0165
96	TCGA-AG-A01Y-01A-41D-A080-01	7	63627163	66913653	1408	0.0599
97	TCGA-AG-A01Y-01A-41D-A080-01	7	66913769	71832129	3259	-0.0076
98	TCGA-AG-A01Y-01A-41D-A080-01	7	71834782	75981782	1215	0.0407
99	TCGA-AG-A01Y-01A-41D-A080-01	7	75982988	80123911	2732	0.0927
100	TCGA-AG-A01Y-01A-41D-A080-01	7	80125364	95532968	9937	0.118
101	TCGA-AG-A01Y-01A-41D-A080-01	7	95539209	105968706	5684	0.0623
102	TCGA-AG-A01Y-01A-41D-A080-01	7	105970988	131189112	15286	0.101
103	TCGA-AG-A01Y-01A-41D-A080-01	7	131191270	132870451	1284	0.0246
104	TCGA-AG-A01Y-01A-41D-A080-01	7	132873051	150374240	11385	0.0828
105	TCGA-AG-A01Y-01A-41D-A080-01	7	150374415	152524857	1187	0.0487
106	TCGA-AG-A01Y-01A-41D-A080-01	7	152525449	158927795	4531	0.0296
107	TCGA-AG-A01Y-01A-41D-A080-01	8	562629	28914238	24834	-0.7161
108	TCGA-AG-A01Y-01A-41D-A080-01	8	28917047	37068204	5059	0.4942
109	TCGA-AG-A01Y-01A-41D-A080-01	8	37073040	37805392	393	0.8689
110	TCGA-AG-A01Y-01A-41D-A080-01	8	37814487	38670051	463	0.038
111	TCGA-AG-A01Y-01A-41D-A080-01	8	38672358	40020906	762	0.5694
112	TCGA-AG-A01Y-01A-41D-A080-01	8	40021039	48394615	2757	0.4972
113	TCGA-AG-A01Y-01A-41D-A080-01	8	48397375	48671464	99	0.5692
114	TCGA-AG-A01Y-01A-41D-A080-01	8	48679321	48828083	77	0.1213
115	TCGA-AG-A01Y-01A-41D-A080-01	8	48832146	51749393	1715	0.4849
116	TCGA-AG-A01Y-01A-41D-A080-01	8	51750040	53586817	1214	0.5717
117	TCGA-AG-A01Y-01A-41D-A080-01	8	53589080	66131551	8148	0.5217
118	TCGA-AG-A01Y-01A-41D-A080-01	8	66132172	68082830	978	0.8868
119	TCGA-AG-A01Y-01A-41D-A080-01	8	68091377	71012325	1972	0.8359
120	TCGA-AG-A01Y-01A-41D-A080-01	8	71012811	79108800	5102	0.8904
121	TCGA-AG-A01Y-01A-41D-A080-01	8	79111332	83716782	2722	1.1799
122	TCGA-AG-A01Y-01A-41D-A080-01	8	83717387	84071215	195	0.8722
123	TCGA-AG-A01Y-01A-41D-A080-01	8	84071632	84897683	458	1.1766
124	TCGA-AG-A01Y-01A-41D-A080-01	8	84898030	99687240	8920	0.8814
125	TCGA-AG-A01Y-01A-41D-A080-01	8	99690726	101114794	617	0.9725
126	TCGA-AG-A01Y-01A-41D-A080-01	8	101114807	105264035	2663	0.8976
127	TCGA-AG-A01Y-01A-41D-A080-01	8	105269686	109206026	2561	0.8512
128	TCGA-AG-A01Y-01A-41D-A080-01	8	109206212	110088241	507	0.8856
129	TCGA-AG-A01Y-01A-41D-A080-01	8	110088509	113628197	1953	0.9243
130	TCGA-AG-A01Y-01A-41D-A080-01	8	113628482	118805610	3195	0.8626
131	TCGA-AG-A01Y-01A-41D-A080-01	8	118808176	121108718	1735	1.3281
132	TCGA-AG-A01Y-01A-41D-A080-01	8	121114628	122115618	625	1.4077
133	TCGA-AG-A01Y-01A-41D-A080-01	8	122115670	122361983	183	1.3304
134	TCGA-AG-A01Y-01A-41D-A080-01	8	122366903	125992569	2496	0.871
135	TCGA-AG-A01Y-01A-41D-A080-01	8	125992714	128157107	1576	1.3573
136	TCGA-AG-A01Y-01A-41D-A080-01	8	128159315	128367735	153	1.7058
137	TCGA-AG-A01Y-01A-41D-A080-01	8	128371686	128976465	456	1.3861
138	TCGA-AG-A01Y-01A-41D-A080-01	8	128982394	134114246	3819	0.8684
139	TCGA-AG-A01Y-01A-41D-A080-01	8	134115737	140310682	5175	0.8074
140	TCGA-AG-A01Y-01A-41D-A080-01	8	140312192	141713242	1014	0.8595
141	TCGA-AG-A01Y-01A-41D-A080-01	8	141713774	141944028	108	1.0129
142	TCGA-AG-A01Y-01A-41D-A080-01	8	141946294	146288316	1867	0.8412
143	TCGA-AG-A01Y-01A-41D-A080-01	9	334524	6126387	5864	0.0578
144	TCGA-AG-A01Y-01A-41D-A080-01	9	6132621	6898916	535	0.5215
145	TCGA-AG-A01Y-01A-41D-A080-01	9	6899098	16022186	8025	0.0694
146	TCGA-AG-A01Y-01A-41D-A080-01	9	16022519	18545079	2352	0.0105
147	TCGA-AG-A01Y-01A-41D-A080-01	9	18545209	20303509	1503	0.064
148	TCGA-AG-A01Y-01A-41D-A080-01	9	20303594	21356931	851	0.1243
149	TCGA-AG-A01Y-01A-41D-A080-01	9	21359701	34061223	9297	0.0638
151	TCGA-AG-A01Y-01A-41D-A080-01	9	73764537	75384774	1157	0.0571
152	TCGA-AG-A01Y-01A-41D-A080-01	9	75386852	77443424	1307	0.1075
153	TCGA-AG-A01Y-01A-41D-A080-01	9	77444596	77936388	311	0.0491
154	TCGA-AG-A01Y-01A-41D-A080-01	9	77941057	77965818	9	-0.54
155	TCGA-AG-A01Y-01A-41D-A080-01	9	77966074	81732144	2939	0.0468
156	TCGA-AG-A01Y-01A-41D-A080-01	9	81732565	85209722	2448	-0.003
157	TCGA-AG-A01Y-01A-41D-A080-01	9	85209810	100825513	10743	0.0332
158	TCGA-AG-A01Y-01A-41D-A080-01	9	100826156	102192123	1080	-0.0041
159	TCGA-AG-A01Y-01A-41D-A080-01	9	102197611	116720512	10795	0.0491
160	TCGA-AG-A01Y-01A-41D-A080-01	9	116720752	117245252	427	-0.0265
161	TCGA-AG-A01Y-01A-41D-A080-01	9	117247167	119029650	1371	0.0328
162	TCGA-AG-A01Y-01A-41D-A080-01	9	119029724	122844354	3333	-0.0301
163	TCGA-AG-A01Y-01A-41D-A080-01	9	122844601	135818296	7945	0.021
164	TCGA-AG-A01Y-01A-41D-A080-01	9	135818410	140952916	2438	-0.0454
165	TCGA-AG-A01Y-01A-41D-A080-01	10	111148	293755	94	0.0711
166	TCGA-AG-A01Y-01A-41D-A080-01	10	294145	3967509	3269	-0.0033
167	TCGA-AG-A01Y-01A-41D-A080-01	10	3971844	4490505	535	0.0486
168	TCGA-AG-A01Y-01A-41D-A080-01	10	4494108	5852294	1118	0.0926
169	TCGA-AG-A01Y-01A-41D-A080-01	10	5859391	8739489	2650	0.0253
170	TCGA-AG-A01Y-01A-41D-A080-01	10	8741045	10311367	1206	0.0831
171	TCGA-AG-A01Y-01A-41D-A080-01	10	10311591	19756549	7464	0.0334
172	TCGA-AG-A01Y-01A-41D-A080-01	10	19765768	23955780	2820	-0.6912
173	TCGA-AG-A01Y-01A-41D-A080-01	10	23962218	24797063	678	0.0401
174	TCGA-AG-A01Y-01A-41D-A080-01	10	24797408	28950278	2874	0.086
175	TCGA-AG-A01Y-01A-41D-A080-01	10	28956404	35535597	4776	0.0417
176	TCGA-AG-A01Y-01A-41D-A080-01	10	35535978	50636300	6306	-0.0071
177	TCGA-AG-A01Y-01A-41D-A080-01	10	50637298	52578112	832	0.0268
178	TCGA-AG-A01Y-01A-41D-A080-01	10	52578738	70989779	13105	0.0616
179	TCGA-AG-A01Y-01A-41D-A080-01	10	70990824	74126893	2393	-0.0062
180	TCGA-AG-A01Y-01A-41D-A080-01	10	74132776	76619780	1041	0.0696
181	TCGA-AG-A01Y-01A-41D-A080-01	10	76622765	88646532	8749	0.0157
182	TCGA-AG-A01Y-01A-41D-A080-01	10	88649176	92441426	2615	0.1019
183	TCGA-AG-A01Y-01A-41D-A080-01	10	92441553	106261036	8250	0.0412
184	TCGA-AG-A01Y-01A-41D-A080-01	10	106262369	109286953	2339	-0.0142
185	TCGA-AG-A01Y-01A-41D-A080-01	10	109287526	116577475	5225	0.0323
186	TCGA-AG-A01Y-01A-41D-A080-01	10	116579730	117395746	445	0.1124
187	TCGA-AG-A01Y-01A-41D-A080-01	10	117396641	123650701	4908	0.0205
188	TCGA-AG-A01Y-01A-41D-A080-01	10	123652932	123751182	62	0.2303
189	TCGA-AG-A01Y-01A-41D-A080-01	10	123754035	124258081	409	0.0213
190	TCGA-AG-A01Y-01A-41D-A080-01	10	124258136	132132586	5925	-0.0045
191	TCGA-AG-A01Y-01A-41D-A080-01	10	132134542	133067752	865	-0.0885
192	TCGA-AG-A01Y-01A-41D-A080-01	10	133068269	135206873	1113	-0.0356
193	TCGA-AG-A01Y-01A-41D-A080-01	11	198510	7888853	4969	-0.7147
194	TCGA-AG-A01Y-01A-41D-A080-01	11	7892797	15832617	5947	0.0521
195	TCGA-AG-A01Y-01A-41D-A080-01	11	15832814	17520786	1084	0.537
196	TCGA-AG-A01Y-01A-41D-A080-01	11	17520965	20906052	2787	0.0324
197	TCGA-AG-A01Y-01A-41D-A080-01	11	20906879	29122702	5956	-0.6629
198	TCGA-AG-A01Y-01A-41D-A080-01	11	29125664	44278004	10667	0.0458
199	TCGA-AG-A01Y-01A-41D-A080-01	11	44280090	45728455	1142	-0.0233
200	TCGA-AG-A01Y-01A-41D-A080-01	11	45728743	58699340	4662	0.0472
201	TCGA-AG-A01Y-01A-41D-A080-01	11	58882235	60049939	719	0.8763
202	TCGA-AG-A01Y-01A-41D-A080-01	11	60052150	68547570	3898	0.5162
203	TCGA-AG-A01Y-01A-41D-A080-01	11	68548260	71722049	1841	0.4698
204	TCGA-AG-A01Y-01A-41D-A080-01	11	71726212	78549335	3702	0.516
205	TCGA-AG-A01Y-01A-41D-A080-01	11	78550235	80349657	1501	0.459
206	TCGA-AG-A01Y-01A-41D-A080-01	11	80350275	87205103	4852	0.537
207	TCGA-AG-A01Y-01A-41D-A080-01	11	87206138	93424644	4195	0.0336
208	TCGA-AG-A01Y-01A-41D-A080-01	11	93431042	104119650	7876	0.5265
209	TCGA-AG-A01Y-01A-41D-A080-01	11	104127707	104460346	240	0.8221
210	TCGA-AG-A01Y-01A-41D-A080-01	11	104465708	106326148	1255	0.5171
211	TCGA-AG-A01Y-01A-41D-A080-01	11	106327768	109256143	1872	-0.6446
212	TCGA-AG-A01Y-01A-41D-A080-01	11	109256253	131000885	15765	0.0194
213	TCGA-AG-A01Y-01A-41D-A080-01	11	131001053	134809090	3089	-0.0361
214	TCGA-AG-A01Y-01A-41D-A080-01	12	362522	6466081	4615	0.0133
215	TCGA-AG-A01Y-01A-41D-A080-01	12	6467585	29705568	15708	0.0786
216	TCGA-AG-A01Y-01A-41D-A080-01	12	29706030	61997069	17925	0.0526
217	TCGA-AG-A01Y-01A-41D-A080-01	12	61999786	71474915	6378	0.0757
218	TCGA-AG-A01Y-01A-41D-A080-01	12	71480298	71679668	125	0.6474
219	TCGA-AG-A01Y-01A-41D-A080-01	12	71683730	93924673	13875	0.0807
220	TCGA-AG-A01Y-01A-41D-A080-01	12	93925987	106427564	8800	0.0484
221	TCGA-AG-A01Y-01A-41D-A080-01	12	106432154	128300641	14503	0.0112
222	TCGA-AG-A01Y-01A-41D-A080-01	12	128300705	131017991	2508	-0.0718
223	TCGA-AG-A01Y-01A-41D-A080-01	12	131018263	133625276	1457	-0.0046
224	TCGA-AG-A01Y-01A-41D-A080-01	13	19418531	31108727	8589	0.0369
225	TCGA-AG-A01Y-01A-41D-A080-01	13	31110074	31118532	5	-1.1174
226	TCGA-AG-A01Y-01A-41D-A080-01	13	31119726	42128511	7946	0.0436
227	TCGA-AG-A01Y-01A-41D-A080-01	13	42134804	44237325	1642	0.5671
228	TCGA-AG-A01Y-01A-41D-A080-01	13	44237392	64556443	12293	0.5227
229	TCGA-AG-A01Y-01A-41D-A080-01	13	64557129	69771198	3357	0.5585
230	TCGA-AG-A01Y-01A-41D-A080-01	13	69771856	70255664	250	0.4104
231	TCGA-AG-A01Y-01A-41D-A080-01	13	70260138	81542263	7843	0.5472
232	TCGA-AG-A01Y-01A-41D-A080-01	13	81544705	89918385	5036	0.5038
233	TCGA-AG-A01Y-01A-41D-A080-01	13	89921273	92854040	1896	0.5783
234	TCGA-AG-A01Y-01A-41D-A080-01	13	92855118	105581956	9371	0.5079
235	TCGA-AG-A01Y-01A-41D-A080-01	13	105581983	111690053	5035	0.5416
236	TCGA-AG-A01Y-01A-41D-A080-01	13	111691670	114945972	1767	0.4625
237	TCGA-AG-A01Y-01A-41D-A080-01	14	20516291	35901654	10125	0.5014
238	TCGA-AG-A01Y-01A-41D-A080-01	14	35902376	36386289	214	0.6207
239	TCGA-AG-A01Y-01A-41D-A080-01	14	36387476	49081273	7887	0.5056
240	TCGA-AG-A01Y-01A-41D-A080-01	14	49085907	56784795	5156	0.5507
241	TCGA-AG-A01Y-01A-41D-A080-01	14	56785007	103979543	31304	0.5006
242	TCGA-AG-A01Y-01A-41D-A080-01	15	23222284	24147292	420	0.0008
243	TCGA-AG-A01Y-01A-41D-A080-01	15	24147548	30097436	3864	-0.0526
244	TCGA-AG-A01Y-01A-41D-A080-01	15	30098560	48411368	11428	0.0358
245	TCGA-AG-A01Y-01A-41D-A080-01	15	48411821	62642420	9851	0.0595
246	TCGA-AG-A01Y-01A-41D-A080-01	15	62646690	87389198	14961	0.0291
247	TCGA-AG-A01Y-01A-41D-A080-01	15	87389436	90392153	2131	-0.0146
248	TCGA-AG-A01Y-01A-41D-A080-01	15	90393808	98536729	6402	0.0377
250	TCGA-AG-A01Y-01A-41D-A080-01	15	98551525	100231512	1205	0.0267
251	TCGA-AG-A01Y-01A-41D-A080-01	15	100233486	101935302	1372	-0.758
252	TCGA-AG-A01Y-01A-41D-A080-01	16	2315245	47414900	20767	0.0027
253	TCGA-AG-A01Y-01A-41D-A080-01	16	47415884	47462851	23	0.527
254	TCGA-AG-A01Y-01A-41D-A080-01	16	47463872	58864151	8040	0.0095
255	TCGA-AG-A01Y-01A-41D-A080-01	16	58864314	59689708	581	0.0879
256	TCGA-AG-A01Y-01A-41D-A080-01	16	59691140	68850691	5794	0.007
257	TCGA-AG-A01Y-01A-41D-A080-01	16	68851435	77110495	5095	0.045
258	TCGA-AG-A01Y-01A-41D-A080-01	16	77111275	81571979	5002	0.0116
259	TCGA-AG-A01Y-01A-41D-A080-01	16	81578172	81659083	70	-0.8652
260	TCGA-AG-A01Y-01A-41D-A080-01	16	81662059	90158838	7107	-0.0013
261	TCGA-AG-A01Y-01A-41D-A080-01	17	193188	5923461	3182	-0.7337
262	TCGA-AG-A01Y-01A-41D-A080-01	17	5923475	5935884	10	-1.7052
263	TCGA-AG-A01Y-01A-41D-A080-01	17	5939050	22201452	9947	-0.7344
264	TCGA-AG-A01Y-01A-41D-A080-01	17	25301016	25316463	8	0.1687
265	TCGA-AG-A01Y-01A-41D-A080-01	17	25317154	57963796	19048	0.5097
266	TCGA-AG-A01Y-01A-41D-A080-01	17	57967546	63670831	2951	0.0524
267	TCGA-AG-A01Y-01A-41D-A080-01	17	63676150	63754860	62	-0.7557
268	TCGA-AG-A01Y-01A-41D-A080-01	17	63759584	64172464	232	0.0907
269	TCGA-AG-A01Y-01A-41D-A080-01	17	64173794	67616682	2233	0.033
270	TCGA-AG-A01Y-01A-41D-A080-01	17	67617000	71079572	2795	0.1358
271	TCGA-AG-A01Y-01A-41D-A080-01	17	71080747	81027417	5370	0.088
272	TCGA-AG-A01Y-01A-41D-A080-01	18	234058	877262	559	0.4942
273	TCGA-AG-A01Y-01A-41D-A080-01	18	879853	4857458	2897	0.5535
274	TCGA-AG-A01Y-01A-41D-A080-01	18	4857588	7538885	1984	0.451
275	TCGA-AG-A01Y-01A-41D-A080-01	18	7544341	13392183	4159	0.4994
276	TCGA-AG-A01Y-01A-41D-A080-01	18	13395246	14569951	665	0.4572
277	TCGA-AG-A01Y-01A-41D-A080-01	18	14573393	19228429	536	0.064
278	TCGA-AG-A01Y-01A-41D-A080-01	18	19234818	42404038	14923	-0.6827
279	TCGA-AG-A01Y-01A-41D-A080-01	18	42404545	46482907	2986	-0.7624
280	TCGA-AG-A01Y-01A-41D-A080-01	18	46482953	50163950	2681	-0.6978
281	TCGA-AG-A01Y-01A-41D-A080-01	18	50164900	50170386	5	-2.9684
282	TCGA-AG-A01Y-01A-41D-A080-01	18	50173001	51005241	568	-0.717
283	TCGA-AG-A01Y-01A-41D-A080-01	18	51010181	71512824	14694	-0.6663
284	TCGA-AG-A01Y-01A-41D-A080-01	18	71513282	77859855	4597	-0.7516
285	TCGA-AG-A01Y-01A-41D-A080-01	19	3123738	5598357	832	-0.0497
286	TCGA-AG-A01Y-01A-41D-A080-01	19	5601387	24325223	9695	0.0019
288	TCGA-AG-A01Y-01A-41D-A080-01	19	32877125	37139870	2625	0.8402
289	TCGA-AG-A01Y-01A-41D-A080-01	19	37140555	39619548	1262	0.4731
290	TCGA-AG-A01Y-01A-41D-A080-01	19	39619717	41405962	982	-0.0116
291	TCGA-AG-A01Y-01A-41D-A080-01	19	41406411	45138246	2089	0.0404
292	TCGA-AG-A01Y-01A-41D-A080-01	19	45139812	58866674	7648	-0.0168
293	TCGA-AG-A01Y-01A-41D-A080-01	20	69283	17741758	14084	-0.7027
294	TCGA-AG-A01Y-01A-41D-A080-01	20	17746155	17749818	5	-2.8146
295	TCGA-AG-A01Y-01A-41D-A080-01	20	17749899	18928679	878	-0.7023
296	TCGA-AG-A01Y-01A-41D-A080-01	20	18929348	18953998	11	-1.5149
297	TCGA-AG-A01Y-01A-41D-A080-01	20	18954449	23560273	3594	-0.7222
298	TCGA-AG-A01Y-01A-41D-A080-01	20	23564264	43145873	10013	0.4876
299	TCGA-AG-A01Y-01A-41D-A080-01	20	43153220	43171645	7	-0.4976
300	TCGA-AG-A01Y-01A-41D-A080-01	20	43172038	45111202	1230	0.5216
301	TCGA-AG-A01Y-01A-41D-A080-01	20	45115101	48944450	2739	0.8517
302	TCGA-AG-A01Y-01A-41D-A080-01	20	48948813	50147071	937	0.4736
303	TCGA-AG-A01Y-01A-41D-A080-01	20	50147400	57684612	6025	0.5012
304	TCGA-AG-A01Y-01A-41D-A080-01	20	57684938	62912463	3455	0.4569
305	TCGA-AG-A01Y-01A-41D-A080-01	21	15425304	32205463	12527	-0.6482
306	TCGA-AG-A01Y-01A-41D-A080-01	21	32206937	43067245	8499	-0.709
307	TCGA-AG-A01Y-01A-41D-A080-01	21	43067939	47809781	2935	-0.7912
308	TCGA-AG-A01Y-01A-41D-A080-01	21	47815039	47970581	104	-0.6512
309	TCGA-AG-A01Y-01A-41D-A080-01	22	17305614	43427136	17775	0.0217
310	TCGA-AG-A01Y-01A-41D-A080-01	22	43428855	43533360	71	0.5095
311	TCGA-AG-A01Y-01A-41D-A080-01	22	43533515	47060625	2549	0.0061
