	ID	chrom	loc.start	loc.end	num.mark	seg.mean
44	TCGA-AG-3885-01A-01D-0957-02	3	195469330	197959603	0	0.2559
45	TCGA-AG-3885-01A-01D-0957-02	4	10001	96000	0	-0.0469
46	TCGA-AG-3885-01A-01D-0957-02	4	96001	10381902	0	-0.2104
47	TCGA-AG-3885-01A-01D-0957-02	4	10381903	13364902	0	-1.2823
48	TCGA-AG-3885-01A-01D-0957-02	4	13364903	27895902	0	-0.1927
49	TCGA-AG-3885-01A-01D-0957-02	4	27895903	28461902	0	-0.7307
50	TCGA-AG-3885-01A-01D-0957-02	4	28461903	37437605	0	-0.2217
51	TCGA-AG-3885-01A-01D-0957-02	4	37437606	39830605	0	-0.1269
52	TCGA-AG-3885-01A-01D-0957-02	4	39830606	42926243	0	-1.2585
53	TCGA-AG-3885-01A-01D-0957-02	4	42926244	49048243	0	-0.2165
54	TCGA-AG-3885-01A-01D-0957-02	4	49048244	49151243	0	0.1209
55	TCGA-AG-3885-01A-01D-0957-02	4	49151244	49498243	0	-0.0861
56	TCGA-AG-3885-01A-01D-0957-02	4	49498244	49630243	0	-0.3978
58	TCGA-AG-3885-01A-01D-0957-02	4	52678244	57970243	0	-0.1745
59	TCGA-AG-3885-01A-01D-0957-02	4	57970244	69928411	0	-0.2271
60	TCGA-AG-3885-01A-01D-0957-02	4	69928412	133706550	0	-0.1719
61	TCGA-AG-3885-01A-01D-0957-02	4	133706551	138662550	0	-0.2311
62	TCGA-AG-3885-01A-01D-0957-02	4	138662551	156209550	0	-0.1668
63	TCGA-AG-3885-01A-01D-0957-02	4	156209551	156219550	0	-1.0617
64	TCGA-AG-3885-01A-01D-0957-02	4	156219551	191029082	0	-0.189
65	TCGA-AG-3885-01A-01D-0957-02	5	10000	1278000	0	0.156
66	TCGA-AG-3885-01A-01D-0957-02	5	1278001	10134000	0	0.3707
67	TCGA-AG-3885-01A-01D-0957-02	5	10134001	10325000	0	0.629
68	TCGA-AG-3885-01A-01D-0957-02	5	10325001	21527243	0	0.398
69	TCGA-AG-3885-01A-01D-0957-02	5	21527244	21574243	0	0.0403
70	TCGA-AG-3885-01A-01D-0957-02	5	21574244	32371243	0	0.3939
71	TCGA-AG-3885-01A-01D-0957-02	5	32371244	71142244	0	0.4321
72	TCGA-AG-3885-01A-01D-0957-02	5	71142245	71147244	0	-0.2353
73	TCGA-AG-3885-01A-01D-0957-02	5	71147245	81143244	0	0.448
74	TCGA-AG-3885-01A-01D-0957-02	5	81143245	122558101	0	0.4131
75	TCGA-AG-3885-01A-01D-0957-02	5	122558102	134264101	0	0.4591
76	TCGA-AG-3885-01A-01D-0957-02	5	134264102	136623101	0	0.4013
77	TCGA-AG-3885-01A-01D-0957-02	5	136623102	140158816	0	0.4941
78	TCGA-AG-3885-01A-01D-0957-02	5	140158817	140172816	0	1.137
79	TCGA-AG-3885-01A-01D-0957-02	5	140172817	180905260	0	0.4157
80	TCGA-AG-3885-01A-01D-0957-02	6	63001	57367041	0	-0.1351
81	TCGA-AG-3885-01A-01D-0957-02	6	57367042	58583041	0	-0.2673
83	TCGA-AG-3885-01A-01D-0957-02	6	61971042	106517307	0	-0.1627
84	TCGA-AG-3885-01A-01D-0957-02	6	106517308	114499307	0	-0.1031
85	TCGA-AG-3885-01A-01D-0957-02	6	114499308	130381307	0	-0.1547
86	TCGA-AG-3885-01A-01D-0957-02	6	130381308	130450307	0	0.225
87	TCGA-AG-3885-01A-01D-0957-02	6	130450308	162087010	0	-0.1293
88	TCGA-AG-3885-01A-01D-0957-02	6	162087011	171055000	0	-0.2038
89	TCGA-AG-3885-01A-01D-0957-02	7	10238	33304475	0	0.876
90	TCGA-AG-3885-01A-01D-0957-02	7	33304476	37829475	0	0.6585
91	TCGA-AG-3885-01A-01D-0957-02	7	37829476	38293475	0	0.3899
92	TCGA-AG-3885-01A-01D-0957-02	7	38293476	38366475	0	1.0369
93	TCGA-AG-3885-01A-01D-0957-02	7	38366476	57487058	0	0.6432
95	TCGA-AG-3885-01A-01D-0957-02	7	61844566	61974565	0	0.8179
96	TCGA-AG-3885-01A-01D-0957-02	7	61974566	61992565	0	0.2883
97	TCGA-AG-3885-01A-01D-0957-02	7	61992566	71937064	0	0.6567
98	TCGA-AG-3885-01A-01D-0957-02	7	71937065	75831064	0	0.7568
99	TCGA-AG-3885-01A-01D-0957-02	7	75831065	84128064	0	0.6734
100	TCGA-AG-3885-01A-01D-0957-02	7	84128065	84370064	0	-0.189
101	TCGA-AG-3885-01A-01D-0957-02	7	84370065	89605064	0	0.6425
102	TCGA-AG-3885-01A-01D-0957-02	7	89605065	89920064	0	0.4234
103	TCGA-AG-3885-01A-01D-0957-02	7	89920065	99774064	0	0.6727
104	TCGA-AG-3885-01A-01D-0957-02	7	99774065	108210764	0	0.71
105	TCGA-AG-3885-01A-01D-0957-02	7	108210765	131195460	0	0.6628
106	TCGA-AG-3885-01A-01D-0957-02	7	131195461	138156460	0	0.6284
107	TCGA-AG-3885-01A-01D-0957-02	7	138156461	142048195	0	0.6997
108	TCGA-AG-3885-01A-01D-0957-02	7	142326241	142494030	0	0.9966
109	TCGA-AG-3885-01A-01D-0957-02	7	142494048	152071067	0	0.6532
110	TCGA-AG-3885-01A-01D-0957-02	7	152071068	152117067	0	0.2967
111	TCGA-AG-3885-01A-01D-0957-02	7	152117068	159128663	0	0.6404
112	TCGA-AG-3885-01A-01D-0957-02	8	10001	7599590	0	-0.2072
113	TCGA-AG-3885-01A-01D-0957-02	8	7603591	8040590	0	-0.7064
114	TCGA-AG-3885-01A-01D-0957-02	8	8040591	10371590	0	-1.3006
115	TCGA-AG-3885-01A-01D-0957-02	8	10371591	12237629	0	-0.1749
116	TCGA-AG-3885-01A-01D-0957-02	8	12237630	12447629	0	-0.7558
117	TCGA-AG-3885-01A-01D-0957-02	8	12447630	33163458	0	-1.2875
118	TCGA-AG-3885-01A-01D-0957-02	8	33163459	41452843	0	-0.1386
119	TCGA-AG-3885-01A-01D-0957-02	8	41452844	42875843	0	-1.2094
120	TCGA-AG-3885-01A-01D-0957-02	8	42875844	43094843	0	-0.0021
121	TCGA-AG-3885-01A-01D-0957-02	8	43094844	43101843	0	0.3906
122	TCGA-AG-3885-01A-01D-0957-02	8	43101844	43820843	0	-0.0948
124	TCGA-AG-3885-01A-01D-0957-02	8	46860836	94834824	0	-0.1609
125	TCGA-AG-3885-01A-01D-0957-02	8	94834825	96533824	0	-0.0661
126	TCGA-AG-3885-01A-01D-0957-02	8	96533825	98478824	0	-0.1946
127	TCGA-AG-3885-01A-01D-0957-02	8	98478825	103983824	0	-0.0953
128	TCGA-AG-3885-01A-01D-0957-02	8	103983825	146303196	0	-0.1592
129	TCGA-AG-3885-01A-01D-0957-02	9	10001	32913000	0	-0.1597
130	TCGA-AG-3885-01A-01D-0957-02	9	32913001	43005004	0	-0.1188
131	TCGA-AG-3885-01A-01D-0957-02	9	43005005	44078004	0	0.157
132	TCGA-AG-3885-01A-01D-0957-02	9	44078005	136243179	0	-0.1466
133	TCGA-AG-3885-01A-01D-0957-02	9	136243180	141149179	0	-0.1868
134	TCGA-AG-3885-01A-01D-0957-02	10	60001	39151994	0	-0.1699
136	TCGA-AG-3885-01A-01D-0957-02	10	42383995	58891994	0	-0.1977
137	TCGA-AG-3885-01A-01D-0957-02	10	58891995	73945994	0	-0.1627
138	TCGA-AG-3885-01A-01D-0957-02	10	73945995	76173994	0	-0.0802
139	TCGA-AG-3885-01A-01D-0957-02	10	76173995	88738020	0	-0.1885
140	TCGA-AG-3885-01A-01D-0957-02	10	88738021	107089010	0	-0.1356
141	TCGA-AG-3885-01A-01D-0957-02	10	107089011	111566010	0	-0.198
142	TCGA-AG-3885-01A-01D-0957-02	10	111566011	111579010	0	0.367
143	TCGA-AG-3885-01A-01D-0957-02	10	111579011	129430010	0	-0.1606
144	TCGA-AG-3885-01A-01D-0957-02	10	129430011	135524747	0	-0.2292
145	TCGA-AG-3885-01A-01D-0957-02	11	61001	46625424	0	-0.6094
146	TCGA-AG-3885-01A-01D-0957-02	11	46625425	48804424	0	-0.5425
147	TCGA-AG-3885-01A-01D-0957-02	11	48804425	48955424	0	-0.0899
148	TCGA-AG-3885-01A-01D-0957-02	11	48955425	50638424	0	-0.6191
150	TCGA-AG-3885-01A-01D-0957-02	11	55027425	130826790	0	-0.6063
151	TCGA-AG-3885-01A-01D-0957-02	11	130826791	134946516	0	-0.678
152	TCGA-AG-3885-01A-01D-0957-02	12	145740	9634733	0	-0.1412
153	TCGA-AG-3885-01A-01D-0957-02	12	9634734	9730733	0	-2.2518
154	TCGA-AG-3885-01A-01D-0957-02	12	9730734	119721617	0	-0.1327
155	TCGA-AG-3885-01A-01D-0957-02	12	119721618	125401047	0	-0.0857
156	TCGA-AG-3885-01A-01D-0957-02	12	125401048	133779461	0	-0.2021
157	TCGA-AG-3885-01A-01D-0957-02	13	19020001	28033000	0	1.0634
158	TCGA-AG-3885-01A-01D-0957-02	13	28033001	28035000	0	-0.1791
159	TCGA-AG-3885-01A-01D-0957-02	13	28035001	40993000	0	1.0504
160	TCGA-AG-3885-01A-01D-0957-02	13	40993001	54009999	0	1.0921
161	TCGA-AG-3885-01A-01D-0957-02	13	54010000	63616999	0	1.0275
162	TCGA-AG-3885-01A-01D-0957-02	13	63617000	63649999	0	0.5042
163	TCGA-AG-3885-01A-01D-0957-02	13	63650000	73073999	0	1.0102
164	TCGA-AG-3885-01A-01D-0957-02	13	73074000	74935999	0	1.1209
165	TCGA-AG-3885-01A-01D-0957-02	13	74936000	115109878	0	1.0381
166	TCGA-AG-3885-01A-01D-0957-02	14	19000001	22348160	0	-0.225
167	TCGA-AG-3885-01A-01D-0957-02	14	22348161	22654160	0	0.0793
168	TCGA-AG-3885-01A-01D-0957-02	14	22654161	22980160	0	0.3842
169	TCGA-AG-3885-01A-01D-0957-02	14	22980161	25148160	0	-0.211
170	TCGA-AG-3885-01A-01D-0957-02	14	25148161	30860249	0	-0.2773
171	TCGA-AG-3885-01A-01D-0957-02	14	30860250	36437249	0	-0.2018
172	TCGA-AG-3885-01A-01D-0957-02	14	36437250	49820250	0	-0.2789
173	TCGA-AG-3885-01A-01D-0957-02	14	49820251	73247247	0	-0.2318
174	TCGA-AG-3885-01A-01D-0957-02	14	73247248	75753247	0	-0.1508
175	TCGA-AG-3885-01A-01D-0957-02	14	75753248	77836247	0	-0.2552
176	TCGA-AG-3885-01A-01D-0957-02	14	77836248	78588247	0	-0.1301
177	TCGA-AG-3885-01A-01D-0957-02	14	78588248	107289540	0	-0.2747
178	TCGA-AG-3885-01A-01D-0957-02	15	20000000	30129708	0	-0.2046
179	TCGA-AG-3885-01A-01D-0957-02	15	30129709	102521392	0	-0.141
180	TCGA-AG-3885-01A-01D-0957-02	16	60001	6050999	0	0.1808
181	TCGA-AG-3885-01A-01D-0957-02	16	6051000	6356999	0	-0.2327
182	TCGA-AG-3885-01A-01D-0957-02	16	6357000	6702999	0	-0.7157
183	TCGA-AG-3885-01A-01D-0957-02	16	6703000	6910999	0	-1.3621
184	TCGA-AG-3885-01A-01D-0957-02	16	6911000	28986499	0	0.1736
185	TCGA-AG-3885-01A-01D-0957-02	16	28986500	32509499	0	0.2305
186	TCGA-AG-3885-01A-01D-0957-02	16	32509500	32563499	0	0.4511
187	TCGA-AG-3885-01A-01D-0957-02	16	32563500	33919499	0	0.1317
188	TCGA-AG-3885-01A-01D-0957-02	16	33919500	33975499	0	-0.1859
189	TCGA-AG-3885-01A-01D-0957-02	16	33975500	34990499	0	0.0723
190	TCGA-AG-3885-01A-01D-0957-02	16	34990500	56366499	0	0.1579
191	TCGA-AG-3885-01A-01D-0957-02	16	56366500	59610499	0	0.2203
192	TCGA-AG-3885-01A-01D-0957-02	16	59610500	59614499	0	-1.0316
193	TCGA-AG-3885-01A-01D-0957-02	16	59614500	62879499	0	0.1176
194	TCGA-AG-3885-01A-01D-0957-02	16	62879500	63025499	0	-0.6824
195	TCGA-AG-3885-01A-01D-0957-02	16	63025500	66239499	0	0.1121
196	TCGA-AG-3885-01A-01D-0957-02	16	66239500	70627499	0	0.2513
197	TCGA-AG-3885-01A-01D-0957-02	16	70627500	71202499	0	0.0545
198	TCGA-AG-3885-01A-01D-0957-02	16	71202500	76387499	0	0.2021
199	TCGA-AG-3885-01A-01D-0957-02	16	76387500	90294753	0	0.1531
200	TCGA-AG-3885-01A-01D-0957-02	17	1	5429276	0	-0.5592
201	TCGA-AG-3885-01A-01D-0957-02	17	5429277	11654275	0	-0.6128
202	TCGA-AG-3885-01A-01D-0957-02	17	11654276	12090275	0	-2.5477
203	TCGA-AG-3885-01A-01D-0957-02	17	12090276	22263006	0	-0.5966
204	TCGA-AG-3885-01A-01D-0957-02	17	25263006	30797887	0	-0.099
205	TCGA-AG-3885-01A-01D-0957-02	17	30797888	32780887	0	-0.1852
206	TCGA-AG-3885-01A-01D-0957-02	17	32780888	32914887	0	-0.4032
207	TCGA-AG-3885-01A-01D-0957-02	17	32914888	50141001	0	-0.1051
208	TCGA-AG-3885-01A-01D-0957-02	17	50141002	55397001	0	-0.1636
209	TCGA-AG-3885-01A-01D-0957-02	17	55397002	81060000	0	-0.1211
210	TCGA-AG-3885-01A-01D-0957-02	18	10001	3852000	0	-0.0707
211	TCGA-AG-3885-01A-01D-0957-02	18	3852001	8741000	0	-0.1628
212	TCGA-AG-3885-01A-01D-0957-02	18	8741001	13427000	0	-0.0738
213	TCGA-AG-3885-01A-01D-0957-02	18	13427001	18513002	0	0.2088
214	TCGA-AG-3885-01A-01D-0957-02	18	18513003	18514002	0	0.5864
215	TCGA-AG-3885-01A-01D-0957-02	18	18514003	18516002	0	-0.0664
216	TCGA-AG-3885-01A-01D-0957-02	18	18516003	18517002	0	0.6865
217	TCGA-AG-3885-01A-01D-0957-02	18	18517003	18518002	0	0.3252
218	TCGA-AG-3885-01A-01D-0957-02	18	18518003	18519002	0	0.6982
219	TCGA-AG-3885-01A-01D-0957-02	18	18519003	19210002	0	0.0584
220	TCGA-AG-3885-01A-01D-0957-02	18	19210003	21718002	0	0.4536
221	TCGA-AG-3885-01A-01D-0957-02	18	21718003	22970002	0	0.3022
222	TCGA-AG-3885-01A-01D-0957-02	18	22970003	26907002	0	-0.1836
223	TCGA-AG-3885-01A-01D-0957-02	18	26907003	27073002	0	0.3242
224	TCGA-AG-3885-01A-01D-0957-02	18	27073003	27753002	0	-0.0343
225	TCGA-AG-3885-01A-01D-0957-02	18	27753003	31147002	0	-0.45
226	TCGA-AG-3885-01A-01D-0957-02	18	31147003	36715002	0	0.0091
227	TCGA-AG-3885-01A-01D-0957-02	18	36715003	78016181	0	-1.2954
228	TCGA-AG-3885-01A-01D-0957-02	19	60001	20121000	0	-0.1061
229	TCGA-AG-3885-01A-01D-0957-02	19	20121001	24513160	0	-0.1762
231	TCGA-AG-3885-01A-01D-0957-02	19	27733161	27743160	0	0.2972
232	TCGA-AG-3885-01A-01D-0957-02	19	27743161	28045160	0	0.0395
233	TCGA-AG-3885-01A-01D-0957-02	19	28045161	32480160	0	-0.2112
234	TCGA-AG-3885-01A-01D-0957-02	19	32480161	59114839	0	-0.122
235	TCGA-AG-3885-01A-01D-0957-02	20	60001	14576000	0	-0.1428
236	TCGA-AG-3885-01A-01D-0957-02	20	14576001	14747000	0	-0.5298
237	TCGA-AG-3885-01A-01D-0957-02	20	14747001	15101000	0	-1.3119
238	TCGA-AG-3885-01A-01D-0957-02	20	15101001	15160000	0	-0.7329
239	TCGA-AG-3885-01A-01D-0957-02	20	15160001	26225000	0	-0.1501
241	TCGA-AG-3885-01A-01D-0957-02	20	29803908	34685586	0	0.2585
242	TCGA-AG-3885-01A-01D-0957-02	20	34685587	52136593	0	0.2033
243	TCGA-AG-3885-01A-01D-0957-02	20	52136594	52533593	0	0.3355
244	TCGA-AG-3885-01A-01D-0957-02	20	52533594	62965520	0	0.1515
245	TCGA-AG-3885-01A-01D-0957-02	21	10697896	10775129	0	0.0627
246	TCGA-AG-3885-01A-01D-0957-02	21	10775130	11020129	0	0.2339
247	TCGA-AG-3885-01A-01D-0957-02	21	11020130	11188129	0	0.0335
248	TCGA-AG-3885-01A-01D-0957-02	21	14338130	14446129	0	0.57
249	TCGA-AG-3885-01A-01D-0957-02	21	14446130	48119895	0	0.1732
250	TCGA-AG-3885-01A-01D-0957-02	22	16050001	30488000	0	-0.6155
251	TCGA-AG-3885-01A-01D-0957-02	22	30488001	32663000	0	-0.5367
252	TCGA-AG-3885-01A-01D-0957-02	22	32663001	34910000	0	-0.6497
253	TCGA-AG-3885-01A-01D-0957-02	22	34910001	43226056	0	-0.5778
254	TCGA-AG-3885-01A-01D-0957-02	22	43226057	51244566	0	-0.6663
255	TCGA-AG-3885-01A-01D-0957-02	X	65001	25522079	0	-0.1269
256	TCGA-AG-3885-01A-01D-0957-02	X	25522080	40953056	0	-0.1611
257	TCGA-AG-3885-01A-01D-0957-02	X	40953057	58560275	0	-0.1275
258	TCGA-AG-3885-01A-01D-0957-02	X	58560276	58563275	0	-0.5899
260	TCGA-AG-3885-01A-01D-0957-02	X	61836276	75065275	0	-0.1458
261	TCGA-AG-3885-01A-01D-0957-02	X	75065276	76141606	0	-1.3029
262	TCGA-AG-3885-01A-01D-0957-02	X	76141607	115591972	0	-0.154
263	TCGA-AG-3885-01A-01D-0957-02	X	115591973	136516334	0	0.1876
264	TCGA-AG-3885-01A-01D-0957-02	X	136516335	144941308	0	0.1402
265	TCGA-AG-3885-01A-01D-0957-02	X	144941309	150418342	0	0.4156
266	TCGA-AG-3885-01A-01D-0957-02	X	150418343	151458344	0	0.8212
267	TCGA-AG-3885-01A-01D-0957-02	X	151458345	151633344	0	0.5241
268	TCGA-AG-3885-01A-01D-0957-02	X	151633345	153916806	0	0.8533
269	TCGA-AG-3885-01A-01D-0957-02	X	153916807	155260560	0	-0.108
270	TCGA-AG-3885-01A-01D-0957-02	Y	122001	10048000	0	-0.2014
272	TCGA-AG-3885-01A-01D-0957-02	Y	13460001	13647000	0	-0.2691
273	TCGA-AG-3885-01A-01D-0957-02	Y	13647001	13936000	0	-0.0419
274	TCGA-AG-3885-01A-01D-0957-02	Y	13938001	28725612	0	0.4959
