	ID	chrom	loc.start	loc.end	num.mark	seg.mean
40	TCGA-AG-A01W-01A-21D-A079-02	2	175422755	186183755	0	0.3211
41	TCGA-AG-A01W-01A-21D-A079-02	2	186183756	186727755	0	0.0173
42	TCGA-AG-A01W-01A-21D-A079-02	2	186727756	213859755	0	0.3186
43	TCGA-AG-A01W-01A-21D-A079-02	2	213859756	214464755	0	-0.3611
44	TCGA-AG-A01W-01A-21D-A079-02	2	214464756	243102327	0	0.3107
45	TCGA-AG-A01W-01A-21D-A079-02	3	60001	81354310	0	0.0037
46	TCGA-AG-A01W-01A-21D-A079-02	3	81354311	83921310	0	-0.4139
47	TCGA-AG-A01W-01A-21D-A079-02	3	83921311	116012310	0	-5e-04
48	TCGA-AG-A01W-01A-21D-A079-02	3	116012311	116735310	0	-0.1242
49	TCGA-AG-A01W-01A-21D-A079-02	3	116735311	154273306	0	0.0127
50	TCGA-AG-A01W-01A-21D-A079-02	3	154273307	154492306	0	-0.4118
51	TCGA-AG-A01W-01A-21D-A079-02	3	154492307	183062306	0	0.0211
52	TCGA-AG-A01W-01A-21D-A079-02	3	183062307	183444306	0	-0.3423
53	TCGA-AG-A01W-01A-21D-A079-02	3	183444307	197962430	0	0.0215
54	TCGA-AG-A01W-01A-21D-A079-02	4	10001	75000	0	-0.1495
55	TCGA-AG-A01W-01A-21D-A079-02	4	75001	49090243	0	-0.3887
56	TCGA-AG-A01W-01A-21D-A079-02	4	49090244	49158243	0	0.0902
57	TCGA-AG-A01W-01A-21D-A079-02	4	49158244	49583243	0	-0.1158
59	TCGA-AG-A01W-01A-21D-A079-02	4	52683244	68264405	0	-0.3873
60	TCGA-AG-A01W-01A-21D-A079-02	4	68264406	68265405	0	0.4841
61	TCGA-AG-A01W-01A-21D-A079-02	4	68265406	142030550	0	-0.3721
62	TCGA-AG-A01W-01A-21D-A079-02	4	142030551	142180550	0	-0.8534
63	TCGA-AG-A01W-01A-21D-A079-02	4	142180551	161043550	0	-0.3739
64	TCGA-AG-A01W-01A-21D-A079-02	4	161043551	161076550	0	0.4843
65	TCGA-AG-A01W-01A-21D-A079-02	4	161076551	189376006	0	-0.3797
66	TCGA-AG-A01W-01A-21D-A079-02	4	189376007	189385006	0	-2.0925
67	TCGA-AG-A01W-01A-21D-A079-02	4	189385007	189431006	0	-0.3732
68	TCGA-AG-A01W-01A-21D-A079-02	4	189431007	190194006	0	-1.7336
69	TCGA-AG-A01W-01A-21D-A079-02	4	190194007	190203006	0	-0.2675
70	TCGA-AG-A01W-01A-21D-A079-02	4	190203007	190256006	0	-1.6591
71	TCGA-AG-A01W-01A-21D-A079-02	4	190256007	190801006	0	-0.3324
72	TCGA-AG-A01W-01A-21D-A079-02	4	190801007	191029082	0	-0.1526
73	TCGA-AG-A01W-01A-21D-A079-02	5	10001	25569243	0	-0.3914
74	TCGA-AG-A01W-01A-21D-A079-02	5	25569244	25781243	0	-0.8816
75	TCGA-AG-A01W-01A-21D-A079-02	5	25781244	28291243	0	-0.3805
76	TCGA-AG-A01W-01A-21D-A079-02	5	28291244	28678243	0	-0.0337
77	TCGA-AG-A01W-01A-21D-A079-02	5	28678244	29073243	0	-0.3597
78	TCGA-AG-A01W-01A-21D-A079-02	5	29073244	49486243	0	0.0098
79	TCGA-AG-A01W-01A-21D-A079-02	5	49486244	180380394	0	-0.3748
80	TCGA-AG-A01W-01A-21D-A079-02	5	180380395	180430394	0	-2.0846
81	TCGA-AG-A01W-01A-21D-A079-02	5	180430395	180905260	0	-0.3413
82	TCGA-AG-A01W-01A-21D-A079-02	6	63001	33610022	0	0.0137
83	TCGA-AG-A01W-01A-21D-A079-02	6	33610023	34711022	0	-0.412
84	TCGA-AG-A01W-01A-21D-A079-02	6	34711023	58768041	0	0.0097
86	TCGA-AG-A01W-01A-21D-A079-02	6	61947042	171054075	0	0.007
87	TCGA-AG-A01W-01A-21D-A079-02	7	10238	789474	0	0.2393
88	TCGA-AG-A01W-01A-21D-A079-02	7	789475	2479474	0	-0.3685
89	TCGA-AG-A01W-01A-21D-A079-02	7	2479475	22546475	0	0.2945
90	TCGA-AG-A01W-01A-21D-A079-02	7	22546476	22905475	0	-0.0301
91	TCGA-AG-A01W-01A-21D-A079-02	7	22905476	35548475	0	0.3128
92	TCGA-AG-A01W-01A-21D-A079-02	7	35548476	37390475	0	0.0253
93	TCGA-AG-A01W-01A-21D-A079-02	7	37390476	55210506	0	0.2717
95	TCGA-AG-A01W-01A-21D-A079-02	7	61079059	61085058	0	0.2595
96	TCGA-AG-A01W-01A-21D-A079-02	7	61085059	61836565	0	-0.2335
97	TCGA-AG-A01W-01A-21D-A079-02	7	61836566	61916565	0	-0.4776
99	TCGA-AG-A01W-01A-21D-A079-02	7	61972566	62590565	0	-0.1393
100	TCGA-AG-A01W-01A-21D-A079-02	7	62590566	83898064	0	-0.0049
101	TCGA-AG-A01W-01A-21D-A079-02	7	83898065	101092280	0	0.3179
102	TCGA-AG-A01W-01A-21D-A079-02	7	101092281	101279280	0	0.0019
103	TCGA-AG-A01W-01A-21D-A079-02	7	101279281	109316764	0	0.3295
104	TCGA-AG-A01W-01A-21D-A079-02	7	109316765	115817764	0	0.2799
105	TCGA-AG-A01W-01A-21D-A079-02	7	115817765	117933764	0	0.372
106	TCGA-AG-A01W-01A-21D-A079-02	7	117933765	137649460	0	0.3031
107	TCGA-AG-A01W-01A-21D-A079-02	7	137649461	145439067	0	0.3379
108	TCGA-AG-A01W-01A-21D-A079-02	7	145439068	145489067	0	-0.4749
109	TCGA-AG-A01W-01A-21D-A079-02	7	145489068	159128663	0	0.3019
110	TCGA-AG-A01W-01A-21D-A079-02	8	10001	8087590	0	-0.1875
111	TCGA-AG-A01W-01A-21D-A079-02	8	8087591	39216843	0	-0.1525
112	TCGA-AG-A01W-01A-21D-A079-02	8	39216844	39385843	0	0.3445
113	TCGA-AG-A01W-01A-21D-A079-02	8	39385844	47257835	0	-0.1154
114	TCGA-AG-A01W-01A-21D-A079-02	8	47257836	92027824	0	0.2689
115	TCGA-AG-A01W-01A-21D-A079-02	8	92027825	92078824	0	-0.3152
116	TCGA-AG-A01W-01A-21D-A079-02	8	92078825	94921824	0	0.2387
117	TCGA-AG-A01W-01A-21D-A079-02	8	94921825	97280824	0	0.2985
118	TCGA-AG-A01W-01A-21D-A079-02	8	97280825	103172824	0	0.0953
119	TCGA-AG-A01W-01A-21D-A079-02	8	103172825	146304022	0	0.2697
120	TCGA-AG-A01W-01A-21D-A079-02	9	10001	3591000	0	0.5453
121	TCGA-AG-A01W-01A-21D-A079-02	9	3591001	3900000	0	-0.0179
122	TCGA-AG-A01W-01A-21D-A079-02	9	3900001	11946000	0	0.56
123	TCGA-AG-A01W-01A-21D-A079-02	9	11946001	16102000	0	0.6021
124	TCGA-AG-A01W-01A-21D-A079-02	9	16102001	31582000	0	0.5421
125	TCGA-AG-A01W-01A-21D-A079-02	9	31582001	37309000	0	0.6045
126	TCGA-AG-A01W-01A-21D-A079-02	9	37309001	40581000	0	0.3213
128	TCGA-AG-A01W-01A-21D-A079-02	9	66343181	68417180	0	-0.0024
129	TCGA-AG-A01W-01A-21D-A079-02	9	68417181	69987180	0	0.1487
130	TCGA-AG-A01W-01A-21D-A079-02	9	69987181	141152179	0	0.0072
131	TCGA-AG-A01W-01A-21D-A079-02	10	60001	16223994	0	0.0101
132	TCGA-AG-A01W-01A-21D-A079-02	10	16223995	17022994	0	-0.8943
133	TCGA-AG-A01W-01A-21D-A079-02	10	17022995	38772994	0	9e-04
135	TCGA-AG-A01W-01A-21D-A079-02	10	42381995	42397994	0	0.2665
136	TCGA-AG-A01W-01A-21D-A079-02	10	42397995	42429994	0	-0.092
137	TCGA-AG-A01W-01A-21D-A079-02	10	42429995	42524994	0	0.4113
138	TCGA-AG-A01W-01A-21D-A079-02	10	42524995	42534994	0	0.0981
139	TCGA-AG-A01W-01A-21D-A079-02	10	42534995	42536994	0	-0.3991
140	TCGA-AG-A01W-01A-21D-A079-02	10	42536995	43595994	0	0.2755
141	TCGA-AG-A01W-01A-21D-A079-02	10	43595995	61113994	0	0.351
142	TCGA-AG-A01W-01A-21D-A079-02	10	61113995	67130994	0	0.3942
143	TCGA-AG-A01W-01A-21D-A079-02	10	67130995	69373994	0	0.3361
144	TCGA-AG-A01W-01A-21D-A079-02	10	69373995	75990994	0	0.4158
145	TCGA-AG-A01W-01A-21D-A079-02	10	75990995	86301020	0	0.3451
146	TCGA-AG-A01W-01A-21D-A079-02	10	86301021	87707020	0	-0.4027
147	TCGA-AG-A01W-01A-21D-A079-02	10	87707021	94221020	0	0.401
148	TCGA-AG-A01W-01A-21D-A079-02	10	94221021	106288010	0	-0.3669
149	TCGA-AG-A01W-01A-21D-A079-02	10	106288011	110982010	0	-0.4244
150	TCGA-AG-A01W-01A-21D-A079-02	10	110982011	111293010	0	-0.9626
151	TCGA-AG-A01W-01A-21D-A079-02	10	111293011	122979010	0	-0.3758
152	TCGA-AG-A01W-01A-21D-A079-02	10	122979011	125754010	0	0.3743
153	TCGA-AG-A01W-01A-21D-A079-02	10	125754011	126677010	0	0.1263
154	TCGA-AG-A01W-01A-21D-A079-02	10	126677011	135524747	0	0.3505
155	TCGA-AG-A01W-01A-21D-A079-02	11	61001	12919424	0	0.0203
156	TCGA-AG-A01W-01A-21D-A079-02	11	12919425	13758424	0	-0.3301
157	TCGA-AG-A01W-01A-21D-A079-02	11	13758425	20979424	0	0.0221
158	TCGA-AG-A01W-01A-21D-A079-02	11	20979425	20982424	0	-1.3409
159	TCGA-AG-A01W-01A-21D-A079-02	11	20982425	50326424	0	-0.0038
160	TCGA-AG-A01W-01A-21D-A079-02	11	50326425	50619424	0	-0.3905
161	TCGA-AG-A01W-01A-21D-A079-02	11	50619425	51571424	0	-0.1499
162	TCGA-AG-A01W-01A-21D-A079-02	11	51571425	51572424	0	-0.7662
163	TCGA-AG-A01W-01A-21D-A079-02	11	51572425	107912790	0	0.0095
164	TCGA-AG-A01W-01A-21D-A079-02	11	107912791	122875790	0	-0.2561
165	TCGA-AG-A01W-01A-21D-A079-02	11	122875791	134946516	0	-0.0147
166	TCGA-AG-A01W-01A-21D-A079-02	12	145740	169739	0	0.0846
167	TCGA-AG-A01W-01A-21D-A079-02	12	169740	19464733	0	-0.3696
168	TCGA-AG-A01W-01A-21D-A079-02	12	19464734	19585733	0	-0.0687
169	TCGA-AG-A01W-01A-21D-A079-02	12	19585734	37898733	0	-0.3726
170	TCGA-AG-A01W-01A-21D-A079-02	12	37898734	45319733	0	0.0059
171	TCGA-AG-A01W-01A-21D-A079-02	12	45319734	45557733	0	-0.3572
172	TCGA-AG-A01W-01A-21D-A079-02	12	45557734	47924733	0	0.0131
173	TCGA-AG-A01W-01A-21D-A079-02	12	47924734	48038733	0	-0.8153
174	TCGA-AG-A01W-01A-21D-A079-02	12	48038734	48056733	0	0.1471
175	TCGA-AG-A01W-01A-21D-A079-02	12	48056734	48079733	0	-0.9569
176	TCGA-AG-A01W-01A-21D-A079-02	12	48079734	61509733	0	0.0242
177	TCGA-AG-A01W-01A-21D-A079-02	12	61509734	84792869	0	-0.3665
178	TCGA-AG-A01W-01A-21D-A079-02	12	84792870	122764047	0	0.0222
179	TCGA-AG-A01W-01A-21D-A079-02	12	122764048	123059047	0	-0.3686
180	TCGA-AG-A01W-01A-21D-A079-02	12	123059048	133779461	0	-0.0071
181	TCGA-AG-A01W-01A-21D-A079-02	13	19020001	24386000	0	0.0606
182	TCGA-AG-A01W-01A-21D-A079-02	13	24386001	24539000	0	-0.3591
183	TCGA-AG-A01W-01A-21D-A079-02	13	24539001	53124999	0	0.0788
184	TCGA-AG-A01W-01A-21D-A079-02	13	53125000	55479999	0	-0.4164
185	TCGA-AG-A01W-01A-21D-A079-02	13	55480000	69941999	0	0.0481
186	TCGA-AG-A01W-01A-21D-A079-02	13	69942000	72524999	0	-0.3899
187	TCGA-AG-A01W-01A-21D-A079-02	13	72525000	72890999	0	0.0347
188	TCGA-AG-A01W-01A-21D-A079-02	13	72891000	73330999	0	-0.3209
189	TCGA-AG-A01W-01A-21D-A079-02	13	73331000	115109878	0	0.0666
190	TCGA-AG-A01W-01A-21D-A079-02	14	19000001	42276250	0	0.0077
191	TCGA-AG-A01W-01A-21D-A079-02	14	42276251	42856250	0	-0.3686
192	TCGA-AG-A01W-01A-21D-A079-02	14	42856251	58195247	0	0.0225
193	TCGA-AG-A01W-01A-21D-A079-02	14	58195248	76366247	0	-0.3446
194	TCGA-AG-A01W-01A-21D-A079-02	14	76366248	107289540	0	-0.3736
195	TCGA-AG-A01W-01A-21D-A079-02	15	20000000	27402254	0	0.3299
196	TCGA-AG-A01W-01A-21D-A079-02	15	27402255	32053708	0	0.1713
197	TCGA-AG-A01W-01A-21D-A079-02	15	32053709	42762708	0	0.4015
198	TCGA-AG-A01W-01A-21D-A079-02	15	42762709	67218946	0	0.0292
199	TCGA-AG-A01W-01A-21D-A079-02	15	67218947	67454946	0	-1.8806
200	TCGA-AG-A01W-01A-21D-A079-02	15	67454947	69042946	0	0.0268
201	TCGA-AG-A01W-01A-21D-A079-02	15	69042947	76139945	0	0.3876
202	TCGA-AG-A01W-01A-21D-A079-02	15	76139946	76227945	0	0.0852
203	TCGA-AG-A01W-01A-21D-A079-02	15	76227946	94124996	0	0.3985
204	TCGA-AG-A01W-01A-21D-A079-02	15	94124997	98411996	0	0.3562
205	TCGA-AG-A01W-01A-21D-A079-02	15	98411997	99466477	0	0.0778
206	TCGA-AG-A01W-01A-21D-A079-02	15	99466478	102521392	0	0.3716
207	TCGA-AG-A01W-01A-21D-A079-02	16	60001	58850499	0	0.0121
208	TCGA-AG-A01W-01A-21D-A079-02	16	58850500	61790499	0	0.2552
209	TCGA-AG-A01W-01A-21D-A079-02	16	61790500	62296499	0	-0.0868
210	TCGA-AG-A01W-01A-21D-A079-02	16	62296500	90294753	0	0.3121
211	TCGA-AG-A01W-01A-21D-A079-02	17	1001	930250	0	-0.3599
212	TCGA-AG-A01W-01A-21D-A079-02	17	930251	5220276	0	-0.2416
213	TCGA-AG-A01W-01A-21D-A079-02	17	5220277	5662276	0	-0.5525
214	TCGA-AG-A01W-01A-21D-A079-02	17	5662277	18340275	0	-0.385
215	TCGA-AG-A01W-01A-21D-A079-02	17	18340276	18463275	0	-1.4744
216	TCGA-AG-A01W-01A-21D-A079-02	17	18463276	20061408	0	-0.3509
217	TCGA-AG-A01W-01A-21D-A079-02	17	20061409	21871873	0	-0.0181
218	TCGA-AG-A01W-01A-21D-A079-02	17	21871874	22262873	0	-0.3833
219	TCGA-AG-A01W-01A-21D-A079-02	17	22262874	32761887	0	0.0277
220	TCGA-AG-A01W-01A-21D-A079-02	17	32761888	32910887	0	-0.4683
221	TCGA-AG-A01W-01A-21D-A079-02	17	32910888	81058824	0	0.0258
222	TCGA-AG-A01W-01A-21D-A079-02	18	10001	120000	0	-0.047
223	TCGA-AG-A01W-01A-21D-A079-02	18	120001	15366000	0	-0.3778
225	TCGA-AG-A01W-01A-21D-A079-02	18	18520003	20288002	0	-0.3606
226	TCGA-AG-A01W-01A-21D-A079-02	18	20288003	44824002	0	-0.9129
227	TCGA-AG-A01W-01A-21D-A079-02	18	44824003	45393002	0	-1.8108
228	TCGA-AG-A01W-01A-21D-A079-02	18	45393003	78016181	0	-0.9184
229	TCGA-AG-A01W-01A-21D-A079-02	19	60001	23733160	0	0.011
230	TCGA-AG-A01W-01A-21D-A079-02	19	23733161	23904160	0	-0.4282
231	TCGA-AG-A01W-01A-21D-A079-02	19	23904161	24212160	0	-0.0463
232	TCGA-AG-A01W-01A-21D-A079-02	19	24212161	24613160	0	-0.3932
234	TCGA-AG-A01W-01A-21D-A079-02	19	27741161	59114839	0	0.0052
235	TCGA-AG-A01W-01A-21D-A079-02	20	60001	25990000	0	-0.3756
236	TCGA-AG-A01W-01A-21D-A079-02	20	25990001	26188000	0	0.2205
237	TCGA-AG-A01W-01A-21D-A079-02	20	26188001	26319569	0	-0.0615
238	TCGA-AG-A01W-01A-21D-A079-02	20	29419569	29582339	0	0.4184
240	TCGA-AG-A01W-01A-21D-A079-02	20	29830340	53264593	0	0.5838
241	TCGA-AG-A01W-01A-21D-A079-02	20	53264594	62965520	0	0.5421
242	TCGA-AG-A01W-01A-21D-A079-02	21	10697896	19871129	0	-0.036
243	TCGA-AG-A01W-01A-21D-A079-02	21	19871130	29502129	0	-0.1532
244	TCGA-AG-A01W-01A-21D-A079-02	21	29502130	48119895	0	-0.11
245	TCGA-AG-A01W-01A-21D-A079-02	22	16050001	42518056	0	0.0111
246	TCGA-AG-A01W-01A-21D-A079-02	22	42518057	42692056	0	-0.3083
247	TCGA-AG-A01W-01A-21D-A079-02	22	42692057	43863056	0	0.0366
248	TCGA-AG-A01W-01A-21D-A079-02	22	43863057	43971667	0	-0.9125
249	TCGA-AG-A01W-01A-21D-A079-02	22	43971668	51244566	0	-0.0199
250	TCGA-AG-A01W-01A-21D-A079-02	X	180001	8357000	0	0.1808
251	TCGA-AG-A01W-01A-21D-A079-02	X	8357001	24569079	0	0.2368
252	TCGA-AG-A01W-01A-21D-A079-02	X	24569080	26232079	0	0.1787
253	TCGA-AG-A01W-01A-21D-A079-02	X	26232080	26407079	0	-0.0454
254	TCGA-AG-A01W-01A-21D-A079-02	X	26407080	39266056	0	0.2018
255	TCGA-AG-A01W-01A-21D-A079-02	X	39266057	39340056	0	-0.113
256	TCGA-AG-A01W-01A-21D-A079-02	X	39340057	58524275	0	0.2184
257	TCGA-AG-A01W-01A-21D-A079-02	X	58524276	152189344	0	-0.0038
258	TCGA-AG-A01W-01A-21D-A079-02	X	152189345	153013806	0	-0.3043
259	TCGA-AG-A01W-01A-21D-A079-02	X	153013807	155260560	0	0.0198
