 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
59	TCGA-AA-A01C-01A-01D-A008-01	6	169386884	169849747	441	0.5113
60	TCGA-AA-A01C-01A-01D-A008-01	6	169854045	170903916	637	-0.0424
61	TCGA-AA-A01C-01A-01D-A008-01	7	704573	3276139	1200	-0.4213
62	TCGA-AA-A01C-01A-01D-A008-01	7	3276268	3281341	5	-1.5154
63	TCGA-AA-A01C-01A-01D-A008-01	7	3281480	3541058	248	-0.357
64	TCGA-AA-A01C-01A-01D-A008-01	7	3544638	6055929	1560	-0.2715
65	TCGA-AA-A01C-01A-01D-A008-01	7	6056038	19869591	11161	-0.1701
66	TCGA-AA-A01C-01A-01D-A008-01	7	19871274	40669297	15064	0.3826
67	TCGA-AA-A01C-01A-01D-A008-01	7	40673382	56866924	11263	0.3356
68	TCGA-AA-A01C-01A-01D-A008-01	7	56867769	67230256	2695	0.2697
69	TCGA-AA-A01C-01A-01D-A008-01	7	67231157	69025010	1214	0.1859
70	TCGA-AA-A01C-01A-01D-A008-01	7	69028101	75688804	2903	0.2693
71	TCGA-AA-A01C-01A-01D-A008-01	7	75688954	135213668	36669	0.3215
72	TCGA-AA-A01C-01A-01D-A008-01	7	135214060	135216807	5	-6.0644
73	TCGA-AA-A01C-01A-01D-A008-01	7	135217793	158927795	15476	0.2969
74	TCGA-AA-A01C-01A-01D-A008-01	8	562629	5654307	5988	-0.0565
75	TCGA-AA-A01C-01A-01D-A008-01	8	5654322	48928901	28504	-0.0001
76	TCGA-AA-A01C-01A-01D-A008-01	8	48930268	51911925	1765	-0.0378
77	TCGA-AA-A01C-01A-01D-A008-01	8	51914246	111851695	36942	0.0194
78	TCGA-AA-A01C-01A-01D-A008-01	8	111860724	117686002	3404	-0.0324
79	TCGA-AA-A01C-01A-01D-A008-01	8	117689905	134219818	11946	0.0381
80	TCGA-AA-A01C-01A-01D-A008-01	8	134219833	146288316	8023	-0.0212
81	TCGA-AA-A01C-01A-01D-A008-01	9	334524	1728349	1714	0.298
82	TCGA-AA-A01C-01A-01D-A008-01	9	1728496	22011392	17890	0.3356
83	TCGA-AA-A01C-01A-01D-A008-01	9	22011477	80368100	19552	0.2993
84	TCGA-AA-A01C-01A-01D-A008-01	9	80368468	91229835	7773	0.2318
85	TCGA-AA-A01C-01A-01D-A008-01	9	91231015	133613565	29615	0.3151
86	TCGA-AA-A01C-01A-01D-A008-01	9	133615538	133620998	10	-0.7435
87	TCGA-AA-A01C-01A-01D-A008-01	9	133621331	136887299	2303	0.3024
88	TCGA-AA-A01C-01A-01D-A008-01	9	136887726	140952916	1787	0.2069
89	TCGA-AA-A01C-01A-01D-A008-01	10	111148	3162410	2598	-0.0344
90	TCGA-AA-A01C-01A-01D-A008-01	10	3163053	6038491	2565	0.0578
91	TCGA-AA-A01C-01A-01D-A008-01	10	6038853	10201442	3623	-0.0302
92	TCGA-AA-A01C-01A-01D-A008-01	10	10201541	35592953	18719	0.016
93	TCGA-AA-A01C-01A-01D-A008-01	10	35606809	52014832	6711	-0.0156
94	TCGA-AA-A01C-01A-01D-A008-01	10	52016458	66929070	10840	0.0504
95	TCGA-AA-A01C-01A-01D-A008-01	10	66930324	84910839	12146	0.0092
96	TCGA-AA-A01C-01A-01D-A008-01	10	84912524	107468768	14443	0.0353
97	TCGA-AA-A01C-01A-01D-A008-01	10	107468946	109194926	1374	-0.0791
98	TCGA-AA-A01C-01A-01D-A008-01	10	109196042	110959642	1330	-0.0059
99	TCGA-AA-A01C-01A-01D-A008-01	10	110960012	117507524	4535	0.0609
100	TCGA-AA-A01C-01A-01D-A008-01	10	117507636	125132539	5900	0.0039
101	TCGA-AA-A01C-01A-01D-A008-01	10	125134010	135206873	7278	-0.0307
102	TCGA-AA-A01C-01A-01D-A008-01	11	198510	733072	182	-0.0655
103	TCGA-AA-A01C-01A-01D-A008-01	11	733609	122340102	78302	0.0254
104	TCGA-AA-A01C-01A-01D-A008-01	11	122343934	127925863	4215	-0.021
105	TCGA-AA-A01C-01A-01D-A008-01	11	127927295	131122932	2472	0.0489
106	TCGA-AA-A01C-01A-01D-A008-01	11	131132698	134809090	2946	-0.0488
107	TCGA-AA-A01C-01A-01D-A008-01	12	362522	107457836	68104	0.0143
108	TCGA-AA-A01C-01A-01D-A008-01	12	107457893	133625276	17790	-0.0349
109	TCGA-AA-A01C-01A-01D-A008-01	13	19418531	41084241	15999	0.5551
110	TCGA-AA-A01C-01A-01D-A008-01	13	41084786	47159296	4031	0.6079
111	TCGA-AA-A01C-01A-01D-A008-01	13	47159771	48329227	897	0.5361
112	TCGA-AA-A01C-01A-01D-A008-01	13	48329228	48329236	6	-0.4748
113	TCGA-AA-A01C-01A-01D-A008-01	13	48334097	48922339	380	0.5571
114	TCGA-AA-A01C-01A-01D-A008-01	13	48925191	53325021	2515	0.5925
115	TCGA-AA-A01C-01A-01D-A008-01	13	53325928	71398184	11058	0.5352
116	TCGA-AA-A01C-01A-01D-A008-01	13	71402370	74799865	2400	0.6287
117	TCGA-AA-A01C-01A-01D-A008-01	13	74799912	81562075	4647	0.565
118	TCGA-AA-A01C-01A-01D-A008-01	13	81562924	96147663	9400	0.5209
119	TCGA-AA-A01C-01A-01D-A008-01	13	96148243	97319783	597	0.5686
120	TCGA-AA-A01C-01A-01D-A008-01	13	97320519	100180213	1976	0.6143
121	TCGA-AA-A01C-01A-01D-A008-01	13	100181915	114945972	11124	0.5531
122	TCGA-AA-A01C-01A-01D-A008-01	14	20516291	83143748	40538	0.0201
123	TCGA-AA-A01C-01A-01D-A008-01	14	83144288	87610143	3088	-0.0398
124	TCGA-AA-A01C-01A-01D-A008-01	14	87612282	97582776	6852	0.0163
125	TCGA-AA-A01C-01A-01D-A008-01	14	97583266	103979543	4208	-0.0266
126	TCGA-AA-A01C-01A-01D-A008-01	15	23222284	25748181	1444	-0.322
127	TCGA-AA-A01C-01A-01D-A008-01	15	25749601	29741608	2606	-0.392
128	TCGA-AA-A01C-01A-01D-A008-01	15	29742876	101935302	47590	-0.3119
129	TCGA-AA-A01C-01A-01D-A008-01	16	2315245	6304580	2702	0.3708
130	TCGA-AA-A01C-01A-01D-A008-01	16	6305102	6729673	546	-0.2697
131	TCGA-AA-A01C-01A-01D-A008-01	16	6730189	6851422	196	-0.6707
132	TCGA-AA-A01C-01A-01D-A008-01	16	6851695	7001711	159	-0.146
133	TCGA-AA-A01C-01A-01D-A008-01	16	7004136	7746939	983	0.2869
134	TCGA-AA-A01C-01A-01D-A008-01	16	7746972	77975286	36696	0.3729
135	TCGA-AA-A01C-01A-01D-A008-01	16	77975336	79189412	1507	0.3179
136	TCGA-AA-A01C-01A-01D-A008-01	16	79189453	79246771	84	0.0234
137	TCGA-AA-A01C-01A-01D-A008-01	16	79247027	90158838	9606	0.353
138	TCGA-AA-A01C-01A-01D-A008-01	17	193188	4308647	2254	-0.0817
139	TCGA-AA-A01C-01A-01D-A008-01	17	4309437	16452185	8259	-0.4182
140	TCGA-AA-A01C-01A-01D-A008-01	17	16452987	25313690	2661	-0.0683
141	TCGA-AA-A01C-01A-01D-A008-01	17	25316443	71121758	27356	0.0537
142	TCGA-AA-A01C-01A-01D-A008-01	17	71130332	81027417	5337	0.0034
143	TCGA-AA-A01C-01A-01D-A008-01	18	234058	3096717	2138	-0.3755
144	TCGA-AA-A01C-01A-01D-A008-01	18	3096738	7716613	3412	-0.8363
145	TCGA-AA-A01C-01A-01D-A008-01	18	7717168	7727752	8	0.088
146	TCGA-AA-A01C-01A-01D-A008-01	18	7730128	8107783	277	-0.4162
147	TCGA-AA-A01C-01A-01D-A008-01	18	8108795	10539774	1967	-0.0967
148	TCGA-AA-A01C-01A-01D-A008-01	18	10539856	11533785	739	-0.4395
149	TCGA-AA-A01C-01A-01D-A008-01	18	11539940	14035207	1548	-0.0581
150	TCGA-AA-A01C-01A-01D-A008-01	18	14035501	19226168	709	-0.3556
151	TCGA-AA-A01C-01A-01D-A008-01	18	19226320	32617357	8490	-0.8047
152	TCGA-AA-A01C-01A-01D-A008-01	18	32617608	34454106	1319	-0.3777
153	TCGA-AA-A01C-01A-01D-A008-01	18	34461555	42802381	5437	-0.819
154	TCGA-AA-A01C-01A-01D-A008-01	18	42804525	52634529	6867	-0.3947
155	TCGA-AA-A01C-01A-01D-A008-01	18	52637450	53625602	584	-0.865
156	TCGA-AA-A01C-01A-01D-A008-01	18	53625655	71539305	13186	-0.8146
157	TCGA-AA-A01C-01A-01D-A008-01	18	71539706	77859855	4574	-0.8855
158	TCGA-AA-A01C-01A-01D-A008-01	19	3123738	58866674	28911	-0.0315
159	TCGA-AA-A01C-01A-01D-A008-01	20	69283	14746326	11233	0.9746
160	TCGA-AA-A01C-01A-01D-A008-01	20	14748558	14945839	218	0.4419
161	TCGA-AA-A01C-01A-01D-A008-01	20	14948625	15002458	31	-0.1107
162	TCGA-AA-A01C-01A-01D-A008-01	20	15004955	15043500	40	0.2829
163	TCGA-AA-A01C-01A-01D-A008-01	20	15043623	15618525	549	0.7634
164	TCGA-AA-A01C-01A-01D-A008-01	20	15619325	16350816	733	0.9616
165	TCGA-AA-A01C-01A-01D-A008-01	20	16353646	22706456	5028	1.0119
166	TCGA-AA-A01C-01A-01D-A008-01	20	22709625	24300024	1325	0.9255
167	TCGA-AA-A01C-01A-01D-A008-01	20	24302600	57892674	20514	0.97
168	TCGA-AA-A01C-01A-01D-A008-01	20	57893210	62912463	3307	0.9188
169	TCGA-AA-A01C-01A-01D-A008-01	21	15425304	16686082	907	-0.4167
170	TCGA-AA-A01C-01A-01D-A008-01	21	16686158	21559620	3455	-0.335
171	TCGA-AA-A01C-01A-01D-A008-01	21	21560775	44146989	17528	-0.387
172	TCGA-AA-A01C-01A-01D-A008-01	21	44150255	47970581	2175	-0.4572
173	TCGA-AA-A01C-01A-01D-A008-01	22	17305614	47060625	20395	-0.4173
