 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
90	TCGA-AA-A00O-01A-02D-A008-01	3	158377871	161808130	2148	0.0838
91	TCGA-AA-A00O-01A-02D-A008-01	3	161812482	167128979	3084	-0.4449
92	TCGA-AA-A00O-01A-02D-A008-01	3	167133776	174003068	4414	0.0866
93	TCGA-AA-A00O-01A-02D-A008-01	3	174006168	174819027	523	-0.4525
94	TCGA-AA-A00O-01A-02D-A008-01	3	174820195	183104219	5088	0.0918
95	TCGA-AA-A00O-01A-02D-A008-01	3	183107338	186732679	2276	0.0231
96	TCGA-AA-A00O-01A-02D-A008-01	3	186734447	191696983	3668	-0.4923
97	TCGA-AA-A00O-01A-02D-A008-01	3	191699597	193144406	1065	0.1151
98	TCGA-AA-A00O-01A-02D-A008-01	3	193144422	197764233	2460	0.0032
99	TCGA-AA-A00O-01A-02D-A008-01	4	193054	10661066	6216	0.0153
100	TCGA-AA-A00O-01A-02D-A008-01	4	10661563	86179795	46933	0.0862
101	TCGA-AA-A00O-01A-02D-A008-01	4	86180846	86184888	5	-1.752
102	TCGA-AA-A00O-01A-02D-A008-01	4	86186589	149763016	38479	0.0858
103	TCGA-AA-A00O-01A-02D-A008-01	4	149763166	149877309	59	0.5481
104	TCGA-AA-A00O-01A-02D-A008-01	4	149881020	182538490	21026	0.0753
105	TCGA-AA-A00O-01A-02D-A008-01	4	182538514	190451589	5702	0.0508
106	TCGA-AA-A00O-01A-02D-A008-01	5	304462	3673877	2546	-0.4743
107	TCGA-AA-A00O-01A-02D-A008-01	5	3675933	18240665	11313	-0.394
108	TCGA-AA-A00O-01A-02D-A008-01	5	18240751	30740684	7463	-0.3278
109	TCGA-AA-A00O-01A-02D-A008-01	5	30741084	51890865	10981	-0.3741
110	TCGA-AA-A00O-01A-02D-A008-01	5	51891146	79619039	17168	-0.4902
111	TCGA-AA-A00O-01A-02D-A008-01	5	79619086	131309809	31985	-0.4564
112	TCGA-AA-A00O-01A-02D-A008-01	5	131311851	160348212	18965	-0.5165
113	TCGA-AA-A00O-01A-02D-A008-01	5	160348475	162107379	1136	-0.4437
114	TCGA-AA-A00O-01A-02D-A008-01	5	162107529	162118792	5	-1.5642
115	TCGA-AA-A00O-01A-02D-A008-01	5	162124378	165766327	2355	-0.4563
116	TCGA-AA-A00O-01A-02D-A008-01	5	165767374	165779583	17	-3.2445
117	TCGA-AA-A00O-01A-02D-A008-01	5	165779913	175114925	7157	-0.5429
118	TCGA-AA-A00O-01A-02D-A008-01	5	175119433	175122056	6	-2.265
119	TCGA-AA-A00O-01A-02D-A008-01	5	175123151	180694888	2944	-0.5758
120	TCGA-AA-A00O-01A-02D-A008-01	6	421317	7495125	5931	-0.5379
121	TCGA-AA-A00O-01A-02D-A008-01	6	7495756	7501364	5	-2.902
122	TCGA-AA-A00O-01A-02D-A008-01	6	7502661	13277390	4504	-0.5016
123	TCGA-AA-A00O-01A-02D-A008-01	6	13277714	15105917	1342	-0.5866
124	TCGA-AA-A00O-01A-02D-A008-01	6	15106644	27781052	9025	-0.499
125	TCGA-AA-A00O-01A-02D-A008-01	6	27784310	35473797	3943	0.0092
126	TCGA-AA-A00O-01A-02D-A008-01	6	35476562	37513253	1270	-0.5984
127	TCGA-AA-A00O-01A-02D-A008-01	6	37514498	37558742	39	-0.0143
128	TCGA-AA-A00O-01A-02D-A008-01	6	37559448	38908110	965	-0.5444
129	TCGA-AA-A00O-01A-02D-A008-01	6	38908311	39000052	79	0.0953
130	TCGA-AA-A00O-01A-02D-A008-01	6	39000373	39616869	443	-0.583
131	TCGA-AA-A00O-01A-02D-A008-01	6	39623834	39633083	10	0.1189
132	TCGA-AA-A00O-01A-02D-A008-01	6	39633473	39678432	26	0.7199
133	TCGA-AA-A00O-01A-02D-A008-01	6	39679115	40026621	252	1.1998
134	TCGA-AA-A00O-01A-02D-A008-01	6	40028026	40097013	48	0.8353
135	TCGA-AA-A00O-01A-02D-A008-01	6	40097467	40267496	138	1.0261
136	TCGA-AA-A00O-01A-02D-A008-01	6	40268034	40846108	567	0.7998
137	TCGA-AA-A00O-01A-02D-A008-01	6	40847980	40949933	65	1.163
138	TCGA-AA-A00O-01A-02D-A008-01	6	40950027	41068543	74	1.4942
139	TCGA-AA-A00O-01A-02D-A008-01	6	41074358	41244567	113	1.017
140	TCGA-AA-A00O-01A-02D-A008-01	6	41245436	41751351	348	1.3909
141	TCGA-AA-A00O-01A-02D-A008-01	6	41751713	42649663	504	2.0085
142	TCGA-AA-A00O-01A-02D-A008-01	6	42649927	44412612	936	1.5556
143	TCGA-AA-A00O-01A-02D-A008-01	6	44416988	44491848	57	0.8973
144	TCGA-AA-A00O-01A-02D-A008-01	6	44493719	44642696	142	0.3769
145	TCGA-AA-A00O-01A-02D-A008-01	6	44643163	44884449	142	0.8143
146	TCGA-AA-A00O-01A-02D-A008-01	6	44884538	45307262	210	1.159
147	TCGA-AA-A00O-01A-02D-A008-01	6	45312679	45363337	27	0.7403
148	TCGA-AA-A00O-01A-02D-A008-01	6	45363796	45606426	173	0.1393
149	TCGA-AA-A00O-01A-02D-A008-01	6	45607396	45768146	107	0.7499
150	TCGA-AA-A00O-01A-02D-A008-01	6	45768367	45769439	6	-0.3035
151	TCGA-AA-A00O-01A-02D-A008-01	6	45770252	46120403	307	0.6665
152	TCGA-AA-A00O-01A-02D-A008-01	6	46127575	46192301	50	1.1242
153	TCGA-AA-A00O-01A-02D-A008-01	6	46192357	46305128	60	0.6264
154	TCGA-AA-A00O-01A-02D-A008-01	6	46305739	46366087	42	0.4458
155	TCGA-AA-A00O-01A-02D-A008-01	6	46366774	46397095	10	-0.0502
156	TCGA-AA-A00O-01A-02D-A008-01	6	46397575	46433812	27	0.5345
157	TCGA-AA-A00O-01A-02D-A008-01	6	46434923	46629841	126	0.1177
158	TCGA-AA-A00O-01A-02D-A008-01	6	46630475	47221397	484	0.4633
159	TCGA-AA-A00O-01A-02D-A008-01	6	47227427	47356117	95	0.8157
160	TCGA-AA-A00O-01A-02D-A008-01	6	47361955	47439743	59	0.4501
161	TCGA-AA-A00O-01A-02D-A008-01	6	47451883	50846058	1977	-0.4524
162	TCGA-AA-A00O-01A-02D-A008-01	6	50847905	50892688	25	0.0946
163	TCGA-AA-A00O-01A-02D-A008-01	6	50902013	67497830	8194	-0.4561
164	TCGA-AA-A00O-01A-02D-A008-01	6	67504362	67519273	11	0.3736
165	TCGA-AA-A00O-01A-02D-A008-01	6	67519328	67611927	85	0.7733
166	TCGA-AA-A00O-01A-02D-A008-01	6	67612585	67719009	109	1.2029
167	TCGA-AA-A00O-01A-02D-A008-01	6	67725836	67727932	4	-0.436
168	TCGA-AA-A00O-01A-02D-A008-01	6	67731337	67768447	57	0.9241
169	TCGA-AA-A00O-01A-02D-A008-01	6	67768616	67912198	139	0.6763
170	TCGA-AA-A00O-01A-02D-A008-01	6	67913195	68230503	184	0.0233
171	TCGA-AA-A00O-01A-02D-A008-01	6	68233509	68385489	106	-0.3909
172	TCGA-AA-A00O-01A-02D-A008-01	6	68386630	68399382	10	-0.0145
173	TCGA-AA-A00O-01A-02D-A008-01	6	68400534	148126753	50913	0.0664
174	TCGA-AA-A00O-01A-02D-A008-01	6	148127362	170903916	16466	0.0245
175	TCGA-AA-A00O-01A-02D-A008-01	7	704573	7217859	3565	-0.004
176	TCGA-AA-A00O-01A-02D-A008-01	7	7219668	9590390	2093	0.0748
177	TCGA-AA-A00O-01A-02D-A008-01	7	9590532	9591404	5	-1.6022
178	TCGA-AA-A00O-01A-02D-A008-01	7	9592644	23203429	11083	0.1031
179	TCGA-AA-A00O-01A-02D-A008-01	7	23210129	77696258	31605	0.0562
180	TCGA-AA-A00O-01A-02D-A008-01	7	77697356	97346976	12888	0.1028
181	TCGA-AA-A00O-01A-02D-A008-01	7	97348405	102064508	2120	-0.0067
182	TCGA-AA-A00O-01A-02D-A008-01	7	102064637	109803437	4904	0.0795
183	TCGA-AA-A00O-01A-02D-A008-01	7	109814772	109939167	97	-0.4825
184	TCGA-AA-A00O-01A-02D-A008-01	7	109939207	126823258	10340	0.1007
185	TCGA-AA-A00O-01A-02D-A008-01	7	126827653	132869834	3658	0.0353
186	TCGA-AA-A00O-01A-02D-A008-01	7	132870391	137535699	3178	0.0834
187	TCGA-AA-A00O-01A-02D-A008-01	7	137540270	141845864	2710	0.0267
188	TCGA-AA-A00O-01A-02D-A008-01	7	141847221	147539447	3813	0.0991
189	TCGA-AA-A00O-01A-02D-A008-01	7	147546839	158927795	7404	0.0278
190	TCGA-AA-A00O-01A-02D-A008-01	8	562629	42253288	33145	0.0716
191	TCGA-AA-A00O-01A-02D-A008-01	8	42254057	42429937	78	-0.5631
192	TCGA-AA-A00O-01A-02D-A008-01	8	42435862	42823084	174	0.0247
193	TCGA-AA-A00O-01A-02D-A008-01	8	42824485	94598649	29063	0.0968
194	TCGA-AA-A00O-01A-02D-A008-01	8	94600795	104418653	6249	0.0615
195	TCGA-AA-A00O-01A-02D-A008-01	8	104425304	105880619	807	0.1035
196	TCGA-AA-A00O-01A-02D-A008-01	8	105880656	120689698	9309	0.1195
197	TCGA-AA-A00O-01A-02D-A008-01	8	120692085	123715755	2008	0.0989
198	TCGA-AA-A00O-01A-02D-A008-01	8	123717528	127109446	2372	0.0476
199	TCGA-AA-A00O-01A-02D-A008-01	8	127115591	133949251	5019	0.1023
200	TCGA-AA-A00O-01A-02D-A008-01	8	133952524	134911143	920	0.0112
201	TCGA-AA-A00O-01A-02D-A008-01	8	134911205	140499587	4588	0.0916
202	TCGA-AA-A00O-01A-02D-A008-01	8	140501052	146288316	2840	0.0204
203	TCGA-AA-A00O-01A-02D-A008-01	9	334524	347825	12	-0.3052
204	TCGA-AA-A00O-01A-02D-A008-01	9	347924	33166234	27848	0.0737
205	TCGA-AA-A00O-01A-02D-A008-01	9	33173016	33208034	36	0.908
207	TCGA-AA-A00O-01A-02D-A008-01	9	71141187	78796522	5623	0.0818
208	TCGA-AA-A00O-01A-02D-A008-01	9	78800114	80718738	1506	0.0242
209	TCGA-AA-A00O-01A-02D-A008-01	9	80718792	80724067	5	-1.9414
210	TCGA-AA-A00O-01A-02D-A008-01	9	80727713	103383074	15604	0.0466
211	TCGA-AA-A00O-01A-02D-A008-01	9	103383109	107440745	3072	0.1058
212	TCGA-AA-A00O-01A-02D-A008-01	9	107443133	130157777	16888	0.0431
213	TCGA-AA-A00O-01A-02D-A008-01	9	130157934	140952916	5724	-0.0418
214	TCGA-AA-A00O-01A-02D-A008-01	10	111148	52002852	34208	0.0513
215	TCGA-AA-A00O-01A-02D-A008-01	10	52005271	54657837	2100	0.0991
216	TCGA-AA-A00O-01A-02D-A008-01	10	54661187	59328680	3489	0.1719
217	TCGA-AA-A00O-01A-02D-A008-01	10	59330889	69504608	7116	0.0955
218	TCGA-AA-A00O-01A-02D-A008-01	10	69505917	74153317	3223	0.0094
219	TCGA-AA-A00O-01A-02D-A008-01	10	74159170	79192186	2879	0.061
220	TCGA-AA-A00O-01A-02D-A008-01	10	79194325	82671987	2493	-0.0038
221	TCGA-AA-A00O-01A-02D-A008-01	10	82672226	98457148	10772	0.0698
222	TCGA-AA-A00O-01A-02D-A008-01	10	98459438	106120366	4396	0.019
223	TCGA-AA-A00O-01A-02D-A008-01	10	106120683	123153295	12479	0.0693
224	TCGA-AA-A00O-01A-02D-A008-01	10	123153472	135206873	8911	0.0256
225	TCGA-AA-A00O-01A-02D-A008-01	11	198510	4730117	2262	-0.035
226	TCGA-AA-A00O-01A-02D-A008-01	11	4731180	21071598	12719	0.0487
227	TCGA-AA-A00O-01A-02D-A008-01	11	21072459	31782626	7412	0.0932
228	TCGA-AA-A00O-01A-02D-A008-01	11	31783582	37386039	4416	0.0445
229	TCGA-AA-A00O-01A-02D-A008-01	11	37394934	43488577	4057	0.1033
230	TCGA-AA-A00O-01A-02D-A008-01	11	43489215	43925440	276	0.0493
231	TCGA-AA-A00O-01A-02D-A008-01	11	43925456	46026204	1563	-0.0104
232	TCGA-AA-A00O-01A-02D-A008-01	11	46027176	60405268	5565	0.0638
233	TCGA-AA-A00O-01A-02D-A008-01	11	60408274	77779042	8706	0.0047
234	TCGA-AA-A00O-01A-02D-A008-01	11	77780934	77788014	5	-1.0304
235	TCGA-AA-A00O-01A-02D-A008-01	11	77796717	79153837	1042	0.0405
236	TCGA-AA-A00O-01A-02D-A008-01	11	79154208	110734069	22208	0.0952
237	TCGA-AA-A00O-01A-02D-A008-01	11	110739206	128390163	13007	0.0346
238	TCGA-AA-A00O-01A-02D-A008-01	11	128390216	128390550	8	-1.2324
239	TCGA-AA-A00O-01A-02D-A008-01	11	128390677	134809090	4871	0.0474
240	TCGA-AA-A00O-01A-02D-A008-01	12	362522	7437676	5054	0.0226
241	TCGA-AA-A00O-01A-02D-A008-01	12	7437959	48028598	24992	0.0784
242	TCGA-AA-A00O-01A-02D-A008-01	12	48031385	59004507	6304	0.0201
243	TCGA-AA-A00O-01A-02D-A008-01	12	59005391	93420820	22004	0.0926
244	TCGA-AA-A00O-01A-02D-A008-01	12	93421622	106723997	9336	0.0574
245	TCGA-AA-A00O-01A-02D-A008-01	12	106724838	107696873	582	0.0955
246	TCGA-AA-A00O-01A-02D-A008-01	12	107697765	133625276	17622	0.0191
247	TCGA-AA-A00O-01A-02D-A008-01	13	19418531	32334125	9561	0.0757
248	TCGA-AA-A00O-01A-02D-A008-01	13	32334587	44772284	8967	0.1217
249	TCGA-AA-A00O-01A-02D-A008-01	13	44773411	53648438	5554	0.0747
250	TCGA-AA-A00O-01A-02D-A008-01	13	53648701	83207278	18841	0.1155
251	TCGA-AA-A00O-01A-02D-A008-01	13	83207688	83423770	141	-0.4248
252	TCGA-AA-A00O-01A-02D-A008-01	13	83423990	110265346	19034	0.1147
253	TCGA-AA-A00O-01A-02D-A008-01	13	110266761	114945972	2932	0.024
254	TCGA-AA-A00O-01A-02D-A008-01	14	20516291	25050392	3090	-0.55
255	TCGA-AA-A00O-01A-02D-A008-01	14	25050575	51162130	16266	-0.4646
256	TCGA-AA-A00O-01A-02D-A008-01	14	51163494	66780439	10545	-0.5007
257	TCGA-AA-A00O-01A-02D-A008-01	14	66780563	67889889	486	-0.4365
258	TCGA-AA-A00O-01A-02D-A008-01	14	67893187	78793106	7247	-0.5573
259	TCGA-AA-A00O-01A-02D-A008-01	14	78793323	89551047	7228	-0.4684
260	TCGA-AA-A00O-01A-02D-A008-01	14	89553643	103979543	9824	-0.5762
261	TCGA-AA-A00O-01A-02D-A008-01	15	23222284	40061519	11134	0.0568
262	TCGA-AA-A00O-01A-02D-A008-01	15	40063587	46028191	2909	0.0114
263	TCGA-AA-A00O-01A-02D-A008-01	15	46028262	54131247	5315	0.072
264	TCGA-AA-A00O-01A-02D-A008-01	15	54136042	54145512	9	1.0733
265	TCGA-AA-A00O-01A-02D-A008-01	15	54149796	64289154	7399	0.051
266	TCGA-AA-A00O-01A-02D-A008-01	15	64290136	79752607	8956	0.0051
267	TCGA-AA-A00O-01A-02D-A008-01	15	79754562	88478963	5710	0.047
268	TCGA-AA-A00O-01A-02D-A008-01	15	88483456	90877109	1532	-0.0254
269	TCGA-AA-A00O-01A-02D-A008-01	15	90878118	101935302	8676	0.0514
270	TCGA-AA-A00O-01A-02D-A008-01	16	2315245	6193767	2592	0.7027
271	TCGA-AA-A00O-01A-02D-A008-01	16	6196485	6566696	436	0.0265
272	TCGA-AA-A00O-01A-02D-A008-01	16	6569772	6730941	222	-0.6139
273	TCGA-AA-A00O-01A-02D-A008-01	16	6731058	7137655	507	0.0574
274	TCGA-AA-A00O-01A-02D-A008-01	16	7138078	7573088	584	-0.5173
275	TCGA-AA-A00O-01A-02D-A008-01	16	7573394	31568842	15045	0.0094
276	TCGA-AA-A00O-01A-02D-A008-01	16	31572495	56305294	7918	0.0479
277	TCGA-AA-A00O-01A-02D-A008-01	16	56308431	58963620	1596	0.0007
278	TCGA-AA-A00O-01A-02D-A008-01	16	58970740	66276166	5118	0.0903
279	TCGA-AA-A00O-01A-02D-A008-01	16	66277381	70819124	2078	-0.0241
280	TCGA-AA-A00O-01A-02D-A008-01	16	70819541	75886128	3126	0.0334
281	TCGA-AA-A00O-01A-02D-A008-01	16	75887620	77577240	1570	0.1048
282	TCGA-AA-A00O-01A-02D-A008-01	16	77578206	83794055	7088	0.0376
283	TCGA-AA-A00O-01A-02D-A008-01	16	83794096	84817436	949	-0.0035
284	TCGA-AA-A00O-01A-02D-A008-01	16	84817678	84820600	5	-0.9532
285	TCGA-AA-A00O-01A-02D-A008-01	16	84822854	90158838	3645	-0.0263
286	TCGA-AA-A00O-01A-02D-A008-01	17	193188	25768545	13410	-0.5514
287	TCGA-AA-A00O-01A-02D-A008-01	17	25771899	36038917	6052	0.0257
288	TCGA-AA-A00O-01A-02D-A008-01	17	36040107	49453783	6950	-0.0207
289	TCGA-AA-A00O-01A-02D-A008-01	17	49453886	53242304	2627	0.0788
290	TCGA-AA-A00O-01A-02D-A008-01	17	53242765	66375875	7833	0.0244
291	TCGA-AA-A00O-01A-02D-A008-01	17	66375993	70596222	3181	0.0785
292	TCGA-AA-A00O-01A-02D-A008-01	17	70596284	81027417	5814	-0.0293
293	TCGA-AA-A00O-01A-02D-A008-01	18	234058	6546911	4640	-0.4941
294	TCGA-AA-A00O-01A-02D-A008-01	18	6547131	23232217	8678	-0.5379
295	TCGA-AA-A00O-01A-02D-A008-01	18	23233397	35872775	8171	-0.475
296	TCGA-AA-A00O-01A-02D-A008-01	18	35876335	43176336	4863	0.0763
297	TCGA-AA-A00O-01A-02D-A008-01	18	43176539	48384444	3709	0.0057
298	TCGA-AA-A00O-01A-02D-A008-01	18	48385331	71282193	16384	0.0679
299	TCGA-AA-A00O-01A-02D-A008-01	18	71283121	77859855	4813	0.0207
300	TCGA-AA-A00O-01A-02D-A008-01	19	3123738	6436157	1217	-0.6477
301	TCGA-AA-A00O-01A-02D-A008-01	19	6442340	11159525	2299	0.0159
302	TCGA-AA-A00O-01A-02D-A008-01	19	11160272	14910654	1747	-0.566
303	TCGA-AA-A00O-01A-02D-A008-01	19	14926539	17291742	1523	0.0062
304	TCGA-AA-A00O-01A-02D-A008-01	19	17295023	19100490	716	-0.1583
305	TCGA-AA-A00O-01A-02D-A008-01	19	19103986	22474946	1908	-0.0173
306	TCGA-AA-A00O-01A-02D-A008-01	19	22475013	22988128	287	0.3985
308	TCGA-AA-A00O-01A-02D-A008-01	19	27777386	33602856	4098	0.4378
309	TCGA-AA-A00O-01A-02D-A008-01	19	33607322	58866674	14183	0.3887
310	TCGA-AA-A00O-01A-02D-A008-01	20	69283	540080	326	-0.5275
311	TCGA-AA-A00O-01A-02D-A008-01	20	540188	976103	409	-0.6752
312	TCGA-AA-A00O-01A-02D-A008-01	20	976269	1480102	359	-0.5012
313	TCGA-AA-A00O-01A-02D-A008-01	20	1480224	1481228	5	-1.8528
314	TCGA-AA-A00O-01A-02D-A008-01	20	1485337	1491684	14	-0.3869
315	TCGA-AA-A00O-01A-02D-A008-01	20	1493480	5398141	2946	0.9821
316	TCGA-AA-A00O-01A-02D-A008-01	20	5398245	6210644	588	0.7129
317	TCGA-AA-A00O-01A-02D-A008-01	20	6212370	6581919	298	1.0441
318	TCGA-AA-A00O-01A-02D-A008-01	20	6582843	9374520	2277	-0.465
319	TCGA-AA-A00O-01A-02D-A008-01	20	9374651	11020314	1334	0.4934
320	TCGA-AA-A00O-01A-02D-A008-01	20	11021098	26073580	11607	0.0501
321	TCGA-AA-A00O-01A-02D-A008-01	20	29838618	62912463	22631	1.2053
322	TCGA-AA-A00O-01A-02D-A008-01	21	15425304	32486720	12726	-0.0166
323	TCGA-AA-A00O-01A-02D-A008-01	21	32487723	42468393	7750	-0.073
324	TCGA-AA-A00O-01A-02D-A008-01	21	42468699	47970581	3589	-0.1395
325	TCGA-AA-A00O-01A-02D-A008-01	22	17305614	24198577	4332	-0.0435
326	TCGA-AA-A00O-01A-02D-A008-01	22	24203799	36645036	9573	0.0135
327	TCGA-AA-A00O-01A-02D-A008-01	22	36648552	47060625	6490	-0.0412
