 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
44	TCGA-AA-A02R-01A-01D-A008-01	5	304462	5647338	4309	-0.1034
45	TCGA-AA-A02R-01A-01D-A008-01	5	5649565	32229677	18232	-0.055
46	TCGA-AA-A02R-01A-01D-A008-01	5	32232136	59536807	15249	-0.0072
47	TCGA-AA-A02R-01A-01D-A008-01	5	59538228	59698674	93	-0.6916
48	TCGA-AA-A02R-01A-01D-A008-01	5	59703802	102110673	24420	-0.0022
49	TCGA-AA-A02R-01A-01D-A008-01	5	102118011	102125025	10	-1.1097
50	TCGA-AA-A02R-01A-01D-A008-01	5	102125747	180694888	51728	-0.0214
51	TCGA-AA-A02R-01A-01D-A008-01	6	421317	125202994	79653	-0.0185
52	TCGA-AA-A02R-01A-01D-A008-01	6	125203120	144035464	12317	0.0186
53	TCGA-AA-A02R-01A-01D-A008-01	6	144035758	148731834	3091	-0.017
54	TCGA-AA-A02R-01A-01D-A008-01	6	148732345	148892609	136	-0.7844
55	TCGA-AA-A02R-01A-01D-A008-01	6	148893734	160857315	8339	-0.0125
56	TCGA-AA-A02R-01A-01D-A008-01	6	160858188	169350060	6390	-0.0779
57	TCGA-AA-A02R-01A-01D-A008-01	6	169351545	170143300	678	-0.0082
58	TCGA-AA-A02R-01A-01D-A008-01	6	170144750	170153702	5	-1.1298
59	TCGA-AA-A02R-01A-01D-A008-01	6	170154585	170903916	427	-0.0709
60	TCGA-AA-A02R-01A-01D-A008-01	7	704573	13337301	8666	-0.0124
61	TCGA-AA-A02R-01A-01D-A008-01	7	13337634	13440145	64	0.6453
62	TCGA-AA-A02R-01A-01D-A008-01	7	13440307	36547613	17531	0.0135
63	TCGA-AA-A02R-01A-01D-A008-01	7	36547689	71585705	19799	-0.0315
64	TCGA-AA-A02R-01A-01D-A008-01	7	71585736	110550541	22740	-0.0017
65	TCGA-AA-A02R-01A-01D-A008-01	7	110550625	110641209	46	-0.7572
66	TCGA-AA-A02R-01A-01D-A008-01	7	110641919	155724663	28593	-0.0108
67	TCGA-AA-A02R-01A-01D-A008-01	7	155726115	156029578	221	-0.7987
68	TCGA-AA-A02R-01A-01D-A008-01	7	156029667	158927795	1803	-0.0019
69	TCGA-AA-A02R-01A-01D-A008-01	8	562629	146288316	96572	-0.0282
70	TCGA-AA-A02R-01A-01D-A008-01	9	334524	7252480	6833	-0.0089
71	TCGA-AA-A02R-01A-01D-A008-01	9	7252973	31562553	19792	-0.0453
72	TCGA-AA-A02R-01A-01D-A008-01	9	31568046	118838936	40180	-0.0194
73	TCGA-AA-A02R-01A-01D-A008-01	9	118845404	123249953	3771	-0.0886
74	TCGA-AA-A02R-01A-01D-A008-01	9	123252389	140952916	10068	-0.0326
75	TCGA-AA-A02R-01A-01D-A008-01	10	111148	3147456	2582	-0.0611
76	TCGA-AA-A02R-01A-01D-A008-01	10	3148116	130093010	85804	-0.0235
77	TCGA-AA-A02R-01A-01D-A008-01	10	130093238	135206873	3680	-0.0946
78	TCGA-AA-A02R-01A-01D-A008-01	11	198510	3378063	1322	-0.0664
79	TCGA-AA-A02R-01A-01D-A008-01	11	3382851	131137625	83853	-0.0274
80	TCGA-AA-A02R-01A-01D-A008-01	11	131138723	134809090	2942	-0.0893
81	TCGA-AA-A02R-01A-01D-A008-01	12	362522	83799117	52476	0.4765
82	TCGA-AA-A02R-01A-01D-A008-01	12	83799526	88957095	2977	0.4127
83	TCGA-AA-A02R-01A-01D-A008-01	12	88957352	127754712	26031	0.4736
84	TCGA-AA-A02R-01A-01D-A008-01	12	127756362	132207534	3928	0.3893
85	TCGA-AA-A02R-01A-01D-A008-01	12	132207540	133625276	482	0.4999
86	TCGA-AA-A02R-01A-01D-A008-01	13	19418531	41708535	16309	-0.029
87	TCGA-AA-A02R-01A-01D-A008-01	13	41709660	53409394	7577	0.0134
88	TCGA-AA-A02R-01A-01D-A008-01	13	53409474	55647025	1434	-0.0423
89	TCGA-AA-A02R-01A-01D-A008-01	13	55647644	70657396	9022	0.0248
90	TCGA-AA-A02R-01A-01D-A008-01	13	70657674	81449402	7525	0.0723
91	TCGA-AA-A02R-01A-01D-A008-01	13	81451371	94247739	8008	0.0069
92	TCGA-AA-A02R-01A-01D-A008-01	13	94248134	114945972	15155	0.0527
93	TCGA-AA-A02R-01A-01D-A008-01	14	20516291	49470907	18423	-0.0369
94	TCGA-AA-A02R-01A-01D-A008-01	14	49470999	75977170	17210	-0.0047
95	TCGA-AA-A02R-01A-01D-A008-01	14	75980886	103979543	19053	-0.0451
96	TCGA-AA-A02R-01A-01D-A008-01	15	23222284	25037506	961	-0.0837
97	TCGA-AA-A02R-01A-01D-A008-01	15	25038211	25039729	5	-2.1246
98	TCGA-AA-A02R-01A-01D-A008-01	15	25040328	29685764	3040	-0.0779
99	TCGA-AA-A02R-01A-01D-A008-01	15	29686861	87125552	36216	-0.0121
100	TCGA-AA-A02R-01A-01D-A008-01	15	87125603	101935302	11418	-0.0396
101	TCGA-AA-A02R-01A-01D-A008-01	16	2315245	78501803	41829	-0.0375
102	TCGA-AA-A02R-01A-01D-A008-01	16	78502354	78708809	283	-0.9083
103	TCGA-AA-A02R-01A-01D-A008-01	16	78711590	78729624	36	-2.2996
104	TCGA-AA-A02R-01A-01D-A008-01	16	78735338	78839108	118	-0.8067
105	TCGA-AA-A02R-01A-01D-A008-01	16	78839356	79180766	512	-0.0712
106	TCGA-AA-A02R-01A-01D-A008-01	16	79180923	79319300	163	0.4711
107	TCGA-AA-A02R-01A-01D-A008-01	16	79320669	90158838	9538	-0.037
108	TCGA-AA-A02R-01A-01D-A008-01	17	193188	81027417	45867	-0.023
109	TCGA-AA-A02R-01A-01D-A008-01	18	234058	27905321	16245	-0.0348
110	TCGA-AA-A02R-01A-01D-A008-01	18	27907956	30037482	1482	0.0438
111	TCGA-AA-A02R-01A-01D-A008-01	18	30037586	45450002	10228	-0.0537
112	TCGA-AA-A02R-01A-01D-A008-01	18	45450042	62025092	11656	-0.0109
113	TCGA-AA-A02R-01A-01D-A008-01	18	62028913	77859855	11647	-0.0518
114	TCGA-AA-A02R-01A-01D-A008-01	19	3123738	58866674	28911	-0.04
115	TCGA-AA-A02R-01A-01D-A008-01	20	69283	57966611	39759	-0.0245
116	TCGA-AA-A02R-01A-01D-A008-01	20	57967675	61859051	2816	-0.1004
117	TCGA-AA-A02R-01A-01D-A008-01	20	61861651	62912463	403	0.0146
118	TCGA-AA-A02R-01A-01D-A008-01	21	15425304	47970581	24065	-0.0221
119	TCGA-AA-A02R-01A-01D-A008-01	22	17305614	47060625	20395	-0.0305
