 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
73	TCGA-AA-A01G-01A-01D-A003-01	7	137579093	142048195	3005	-0.0529
75	TCGA-AA-A01G-01A-01D-A003-01	7	142503071	152566162	6048	-0.095
76	TCGA-AA-A01G-01A-01D-A003-01	7	152566266	158927795	4521	-0.1616
77	TCGA-AA-A01G-01A-01D-A003-01	8	562629	3566106	2863	-0.9119
78	TCGA-AA-A01G-01A-01D-A003-01	8	3566161	3579294	20	-1.9941
79	TCGA-AA-A01G-01A-01D-A003-01	8	3582416	6749770	4524	-0.8334
80	TCGA-AA-A01G-01A-01D-A003-01	8	6749911	6760125	10	-2.2481
81	TCGA-AA-A01G-01A-01D-A003-01	8	6760142	8188639	579	-1.0529
82	TCGA-AA-A01G-01A-01D-A003-01	8	8190444	9635832	1329	-0.7548
83	TCGA-AA-A01G-01A-01D-A003-01	8	9638079	11841566	1826	-0.9179
84	TCGA-AA-A01G-01A-01D-A003-01	8	11842836	32118296	15755	-0.7923
85	TCGA-AA-A01G-01A-01D-A003-01	8	32119175	32136385	16	-1.7038
86	TCGA-AA-A01G-01A-01D-A003-01	8	32137271	40258697	4837	-0.8079
87	TCGA-AA-A01G-01A-01D-A003-01	8	40259589	41721028	998	-0.8725
88	TCGA-AA-A01G-01A-01D-A003-01	8	41722920	134126351	55666	0.4185
89	TCGA-AA-A01G-01A-01D-A003-01	8	134128945	144122833	7433	0.361
90	TCGA-AA-A01G-01A-01D-A003-01	8	144131487	146288316	716	0.4636
91	TCGA-AA-A01G-01A-01D-A003-01	9	334524	116213504	64800	-0.0847
92	TCGA-AA-A01G-01A-01D-A003-01	9	116214058	123032232	5616	-0.1308
93	TCGA-AA-A01G-01A-01D-A003-01	9	123036875	136231994	8047	-0.0933
94	TCGA-AA-A01G-01A-01D-A003-01	9	136234555	138485761	1339	-0.2454
95	TCGA-AA-A01G-01A-01D-A003-01	9	138490710	140952916	842	-0.1207
96	TCGA-AA-A01G-01A-01D-A003-01	10	111148	4008460	3387	-0.1433
97	TCGA-AA-A01G-01A-01D-A003-01	10	4010313	35779174	24200	-0.0832
98	TCGA-AA-A01G-01A-01D-A003-01	10	35780910	51502164	6511	-0.1405
99	TCGA-AA-A01G-01A-01D-A003-01	10	51502392	72399705	14763	-0.076
100	TCGA-AA-A01G-01A-01D-A003-01	10	72403807	73286290	721	-0.231
101	TCGA-AA-A01G-01A-01D-A003-01	10	73286490	73709360	329	-0.1347
102	TCGA-AA-A01G-01A-01D-A003-01	10	73709721	77269949	1604	-0.0449
103	TCGA-AA-A01G-01A-01D-A003-01	10	77271931	88513897	8319	-0.1203
104	TCGA-AA-A01G-01A-01D-A003-01	10	88520409	91392797	1974	-0.0228
105	TCGA-AA-A01G-01A-01D-A003-01	10	91393013	95410999	2515	-0.0865
106	TCGA-AA-A01G-01A-01D-A003-01	10	95411662	97988453	1568	-0.014
107	TCGA-AA-A01G-01A-01D-A003-01	10	97989334	124851234	18668	-0.0913
108	TCGA-AA-A01G-01A-01D-A003-01	10	124851542	130152910	3881	-0.1473
109	TCGA-AA-A01G-01A-01D-A003-01	10	130156885	132500555	1950	-0.2059
110	TCGA-AA-A01G-01A-01D-A003-01	10	132500585	132623233	139	-0.4199
111	TCGA-AA-A01G-01A-01D-A003-01	10	132623597	133675729	856	-0.2334
112	TCGA-AA-A01G-01A-01D-A003-01	10	133676637	135206873	681	-0.0867
113	TCGA-AA-A01G-01A-01D-A003-01	11	198510	2975220	1137	-0.1644
114	TCGA-AA-A01G-01A-01D-A003-01	11	2980088	60752006	37332	-0.0935
115	TCGA-AA-A01G-01A-01D-A003-01	11	60753096	60757633	6	-1.8882
116	TCGA-AA-A01G-01A-01D-A003-01	11	60758406	67878597	3160	-0.0756
117	TCGA-AA-A01G-01A-01D-A003-01	11	67882747	67891439	5	-1.1958
118	TCGA-AA-A01G-01A-01D-A003-01	11	67893467	68693036	371	-0.0973
119	TCGA-AA-A01G-01A-01D-A003-01	11	68695897	71361035	1616	-0.1788
120	TCGA-AA-A01G-01A-01D-A003-01	11	71364011	78388626	3706	-0.0773
121	TCGA-AA-A01G-01A-01D-A003-01	11	78395189	80056665	1413	-0.1697
122	TCGA-AA-A01G-01A-01D-A003-01	11	80056779	112140636	22391	-0.0899
123	TCGA-AA-A01G-01A-01D-A003-01	11	112142255	127959040	11586	-0.1306
124	TCGA-AA-A01G-01A-01D-A003-01	11	127962262	131001402	2307	-0.0883
125	TCGA-AA-A01G-01A-01D-A003-01	11	131001516	134809090	3087	-0.2058
126	TCGA-AA-A01G-01A-01D-A003-01	12	362522	10711848	6909	0.3803
127	TCGA-AA-A01G-01A-01D-A003-01	12	10712533	29826248	13515	0.4234
128	TCGA-AA-A01G-01A-01D-A003-01	12	29826638	30328910	428	0.2893
129	TCGA-AA-A01G-01A-01D-A003-01	12	30329034	33684448	2459	0.4255
130	TCGA-AA-A01G-01A-01D-A003-01	12	33685300	44365619	4543	0.366
131	TCGA-AA-A01G-01A-01D-A003-01	12	44367371	44693529	188	-0.1309
132	TCGA-AA-A01G-01A-01D-A003-01	12	44693945	45315500	370	0.3272
133	TCGA-AA-A01G-01A-01D-A003-01	12	45318273	80903238	22226	0.4153
134	TCGA-AA-A01G-01A-01D-A003-01	12	80906578	88402075	4495	0.373
135	TCGA-AA-A01G-01A-01D-A003-01	12	88402270	96900757	5686	0.4421
136	TCGA-AA-A01G-01A-01D-A003-01	12	96904105	120734705	16312	0.4007
137	TCGA-AA-A01G-01A-01D-A003-01	12	120739275	125748257	2545	0.4457
138	TCGA-AA-A01G-01A-01D-A003-01	12	125749239	133625276	6218	0.3548
139	TCGA-AA-A01G-01A-01D-A003-01	13	19418531	19455957	20	0.2628
140	TCGA-AA-A01G-01A-01D-A003-01	13	19460340	54471824	24599	0.5828
141	TCGA-AA-A01G-01A-01D-A003-01	13	54474133	71621124	10400	0.5299
142	TCGA-AA-A01G-01A-01D-A003-01	13	71621716	74649013	2140	0.6479
143	TCGA-AA-A01G-01A-01D-A003-01	13	74649745	78709253	2858	0.5486
144	TCGA-AA-A01G-01A-01D-A003-01	13	78709361	81787675	2057	0.6042
145	TCGA-AA-A01G-01A-01D-A003-01	13	81788304	90881209	5513	0.5325
146	TCGA-AA-A01G-01A-01D-A003-01	13	90884271	101463464	7102	0.1205
147	TCGA-AA-A01G-01A-01D-A003-01	13	101465684	101473697	5	-1.1616
148	TCGA-AA-A01G-01A-01D-A003-01	13	101473830	114945972	10336	0.1056
149	TCGA-AA-A01G-01A-01D-A003-01	14	20516291	26031085	3826	-0.0741
150	TCGA-AA-A01G-01A-01D-A003-01	14	26032176	30499923	2710	-0.1342
151	TCGA-AA-A01G-01A-01D-A003-01	14	30500243	36481540	3892	-0.0689
152	TCGA-AA-A01G-01A-01D-A003-01	14	36482500	36485443	5	-1.985
153	TCGA-AA-A01G-01A-01D-A003-01	14	36487078	78622259	27056	-0.0839
154	TCGA-AA-A01G-01A-01D-A003-01	14	78622478	84612176	4122	-0.1361
155	TCGA-AA-A01G-01A-01D-A003-01	14	84613297	96326199	7957	-0.0921
156	TCGA-AA-A01G-01A-01D-A003-01	14	96328252	101752856	4017	-0.1707
157	TCGA-AA-A01G-01A-01D-A003-01	14	101754561	103979543	1101	-0.0771
158	TCGA-AA-A01G-01A-01D-A003-01	15	23222284	25747008	1438	-0.1027
159	TCGA-AA-A01G-01A-01D-A003-01	15	25747271	28108021	1877	-0.1892
160	TCGA-AA-A01G-01A-01D-A003-01	15	28111746	43325388	9501	-0.0824
161	TCGA-AA-A01G-01A-01D-A003-01	15	43327437	43377604	23	-0.872
162	TCGA-AA-A01G-01A-01D-A003-01	15	43380260	86563149	26937	-0.0825
163	TCGA-AA-A01G-01A-01D-A003-01	15	86563169	89046783	2058	-0.1596
164	TCGA-AA-A01G-01A-01D-A003-01	15	89046895	101935302	9806	-0.0913
165	TCGA-AA-A01G-01A-01D-A003-01	16	2315245	6030333	2382	0.1739
166	TCGA-AA-A01G-01A-01D-A003-01	16	6036358	6119475	104	-0.5093
167	TCGA-AA-A01G-01A-01D-A003-01	16	6120885	6143994	41	0.0034
168	TCGA-AA-A01G-01A-01D-A003-01	16	6144535	6186396	57	0.1778
169	TCGA-AA-A01G-01A-01D-A003-01	16	6186577	6294487	100	-0.1281
170	TCGA-AA-A01G-01A-01D-A003-01	16	6294809	6439862	198	-0.7744
171	TCGA-AA-A01G-01A-01D-A003-01	16	6443756	6985151	708	-2.1825
172	TCGA-AA-A01G-01A-01D-A003-01	16	6985304	7026212	36	-0.7044
173	TCGA-AA-A01G-01A-01D-A003-01	16	7026531	7083037	74	-0.0486
174	TCGA-AA-A01G-01A-01D-A003-01	16	7087473	7156700	93	-0.3166
175	TCGA-AA-A01G-01A-01D-A003-01	16	7156753	7318548	252	-0.0651
176	TCGA-AA-A01G-01A-01D-A003-01	16	7319784	7988555	838	0.1071
177	TCGA-AA-A01G-01A-01D-A003-01	16	7989791	54161137	20628	0.1965
178	TCGA-AA-A01G-01A-01D-A003-01	16	54165240	68034937	9282	0.1606
179	TCGA-AA-A01G-01A-01D-A003-01	16	68035469	75509037	4234	0.231
180	TCGA-AA-A01G-01A-01D-A003-01	16	75513833	90158838	13452	0.1648
181	TCGA-AA-A01G-01A-01D-A003-01	17	193188	21127088	12725	-0.8285
182	TCGA-AA-A01G-01A-01D-A003-01	17	21519009	21527665	5	0.1196
183	TCGA-AA-A01G-01A-01D-A003-01	17	21707731	21886929	73	0.9547
184	TCGA-AA-A01G-01A-01D-A003-01	17	21887921	28731281	1799	0.433
185	TCGA-AA-A01G-01A-01D-A003-01	17	28731415	28743394	5	-0.5174
186	TCGA-AA-A01G-01A-01D-A003-01	17	28745034	31511186	1465	0.4551
187	TCGA-AA-A01G-01A-01D-A003-01	17	31511315	33268309	1623	0.3669
188	TCGA-AA-A01G-01A-01D-A003-01	17	33275785	51347657	9943	0.4376
189	TCGA-AA-A01G-01A-01D-A003-01	17	51347878	52831073	903	0.3388
190	TCGA-AA-A01G-01A-01D-A003-01	17	52832005	64410796	6880	0.4506
191	TCGA-AA-A01G-01A-01D-A003-01	17	64411414	64423204	18	-0.6873
192	TCGA-AA-A01G-01A-01D-A003-01	17	64427863	81027417	10234	0.4233
193	TCGA-AA-A01G-01A-01D-A003-01	18	234058	2346847	1625	-0.1195
194	TCGA-AA-A01G-01A-01D-A003-01	18	2349401	4426423	1546	-0.0222
195	TCGA-AA-A01G-01A-01D-A003-01	18	4429639	6012357	1105	-0.1196
196	TCGA-AA-A01G-01A-01D-A003-01	18	6012693	6059229	44	0.4328
197	TCGA-AA-A01G-01A-01D-A003-01	18	6064252	72594471	43154	-0.1009
198	TCGA-AA-A01G-01A-01D-A003-01	18	72594505	77859855	3784	-0.1526
199	TCGA-AA-A01G-01A-01D-A003-01	19	3123738	24371467	10566	-0.1025
200	TCGA-AA-A01G-01A-01D-A003-01	19	27765988	32476864	3379	0.7114
201	TCGA-AA-A01G-01A-01D-A003-01	19	32477283	50750945	9733	0.7961
202	TCGA-AA-A01G-01A-01D-A003-01	19	50751361	58866674	5171	0.7335
203	TCGA-AA-A01G-01A-01D-A003-01	20	69283	14534799	11088	0.3454
204	TCGA-AA-A01G-01A-01D-A003-01	20	14535356	14615924	54	-0.0709
205	TCGA-AA-A01G-01A-01D-A003-01	20	14734845	15078724	335	-1.3024
206	TCGA-AA-A01G-01A-01D-A003-01	20	15079014	15106978	33	-0.0729
207	TCGA-AA-A01G-01A-01D-A003-01	20	15107038	15143806	32	-0.5459
208	TCGA-AA-A01G-01A-01D-A003-01	20	15205396	15267722	49	-0.1213
209	TCGA-AA-A01G-01A-01D-A003-01	20	15273460	15386828	114	0.3309
210	TCGA-AA-A01G-01A-01D-A003-01	20	15388360	15563109	179	0.7416
211	TCGA-AA-A01G-01A-01D-A003-01	20	15564114	58832344	28490	0.8366
212	TCGA-AA-A01G-01A-01D-A003-01	20	58835470	62904542	2480	0.761
213	TCGA-AA-A01G-01A-01D-A003-01	20	62905436	62912463	5	0.1858
214	TCGA-AA-A01G-01A-01D-A003-01	21	15425304	47970581	24065	-0.0951
215	TCGA-AA-A01G-01A-01D-A003-01	22	17305614	44248504	18330	-0.1125
216	TCGA-AA-A01G-01A-01D-A003-01	22	44248601	45210165	873	-0.239
217	TCGA-AA-A01G-01A-01D-A003-01	22	45210212	47060625	1192	-0.1173
