 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
35	TCGA-AA-A02O-01A-21D-A080-01	7	54944573	55185350	281	0.4416
36	TCGA-AA-A02O-01A-21D-A080-01	7	55185390	56423816	721	0.3661
37	TCGA-AA-A02O-01A-21D-A080-01	7	56424739	75995799	7154	0.3272
38	TCGA-AA-A02O-01A-21D-A080-01	7	76003676	97500634	13944	0.4119
39	TCGA-AA-A02O-01A-21D-A080-01	7	97503140	102664376	2164	0.3553
40	TCGA-AA-A02O-01A-21D-A080-01	7	102665713	111534574	5854	0.408
41	TCGA-AA-A02O-01A-21D-A080-01	7	111537827	127061916	9487	0.4297
42	TCGA-AA-A02O-01A-21D-A080-01	7	127062371	158927795	20570	0.3904
43	TCGA-AA-A02O-01A-21D-A080-01	8	562629	51365953	35951	0.3866
44	TCGA-AA-A02O-01A-21D-A080-01	8	51366585	121855464	43614	0.4092
45	TCGA-AA-A02O-01A-21D-A080-01	8	121858672	121929916	45	0.7646
46	TCGA-AA-A02O-01A-21D-A080-01	8	121935344	129506937	5433	0.4048
47	TCGA-AA-A02O-01A-21D-A080-01	8	129508906	132598321	2157	0.3816
48	TCGA-AA-A02O-01A-21D-A080-01	8	132598979	132602810	5	-0.7248
49	TCGA-AA-A02O-01A-21D-A080-01	8	132604593	146288316	9367	0.3803
50	TCGA-AA-A02O-01A-21D-A080-01	9	334524	16064170	14479	-0.0923
51	TCGA-AA-A02O-01A-21D-A080-01	9	16068923	16948004	917	-0.1639
52	TCGA-AA-A02O-01A-21D-A080-01	9	16948075	33800628	12866	-0.101
54	TCGA-AA-A02O-01A-21D-A080-01	9	73419491	80558164	5190	-0.0916
55	TCGA-AA-A02O-01A-21D-A080-01	9	80560754	125587364	32801	-0.1243
56	TCGA-AA-A02O-01A-21D-A080-01	9	125602102	126071978	234	-0.0727
57	TCGA-AA-A02O-01A-21D-A080-01	9	126072005	140952916	8353	-0.1644
58	TCGA-AA-A02O-01A-21D-A080-01	10	111148	52304280	34465	-0.1242
59	TCGA-AA-A02O-01A-21D-A080-01	10	52306053	67382068	10961	-0.085
60	TCGA-AA-A02O-01A-21D-A080-01	10	67382112	88577094	14435	-0.118
61	TCGA-AA-A02O-01A-21D-A080-01	10	88578465	91872059	2265	-0.069
62	TCGA-AA-A02O-01A-21D-A080-01	10	91873281	113906918	14263	-0.1137
63	TCGA-AA-A02O-01A-21D-A080-01	10	113907755	115351435	1051	-0.911
64	TCGA-AA-A02O-01A-21D-A080-01	10	115353306	115380311	24	-0.0449
65	TCGA-AA-A02O-01A-21D-A080-01	10	115438204	115858291	300	-0.8734
66	TCGA-AA-A02O-01A-21D-A080-01	10	115863740	135206873	14246	-0.1293
67	TCGA-AA-A02O-01A-21D-A080-01	11	198510	44005969	31215	-0.1077
68	TCGA-AA-A02O-01A-21D-A080-01	11	44006069	48061691	2338	-0.1532
69	TCGA-AA-A02O-01A-21D-A080-01	11	48062477	60362837	4684	-0.0989
70	TCGA-AA-A02O-01A-21D-A080-01	11	60363961	71133441	5256	-0.1589
71	TCGA-AA-A02O-01A-21D-A080-01	11	71133836	81928377	6802	-0.1231
72	TCGA-AA-A02O-01A-21D-A080-01	11	81930018	113691836	21960	-0.1002
73	TCGA-AA-A02O-01A-21D-A080-01	11	113692577	134809090	15862	-0.1265
74	TCGA-AA-A02O-01A-21D-A080-01	12	362522	84909752	53178	0.4002
75	TCGA-AA-A02O-01A-21D-A080-01	12	84911072	84919825	5	1.2652
76	TCGA-AA-A02O-01A-21D-A080-01	12	84920129	84994424	61	0.756
77	TCGA-AA-A02O-01A-21D-A080-01	12	84996198	104694753	12818	0.4033
78	TCGA-AA-A02O-01A-21D-A080-01	12	104697102	104700709	5	-0.9406
79	TCGA-AA-A02O-01A-21D-A080-01	12	104701668	107694573	2201	0.3936
80	TCGA-AA-A02O-01A-21D-A080-01	12	107695585	133625276	17625	0.3593
81	TCGA-AA-A02O-01A-21D-A080-01	13	19418531	31633657	9077	-0.1112
82	TCGA-AA-A02O-01A-21D-A080-01	13	31634208	107803140	50929	-0.0843
83	TCGA-AA-A02O-01A-21D-A080-01	13	107804144	114945972	5024	-0.1078
84	TCGA-AA-A02O-01A-21D-A080-01	14	20516291	88612953	44290	0.3369
85	TCGA-AA-A02O-01A-21D-A080-01	14	88617973	88621106	6	-1.4218
86	TCGA-AA-A02O-01A-21D-A080-01	14	88622556	103979543	10390	0.3146
87	TCGA-AA-A02O-01A-21D-A080-01	15	23222284	31235814	4713	-0.1523
88	TCGA-AA-A02O-01A-21D-A080-01	15	31237600	63922752	21845	-0.1061
89	TCGA-AA-A02O-01A-21D-A080-01	15	63925068	63934856	5	-1.3524
90	TCGA-AA-A02O-01A-21D-A080-01	15	63935209	101935302	25077	-0.125
91	TCGA-AA-A02O-01A-21D-A080-01	16	2315245	6188571	2587	-0.1611
92	TCGA-AA-A02O-01A-21D-A080-01	16	6190098	6332415	147	-3.1704
93	TCGA-AA-A02O-01A-21D-A080-01	16	6334991	6523254	244	-0.1923
94	TCGA-AA-A02O-01A-21D-A080-01	16	6530383	6564548	48	-1.0534
95	TCGA-AA-A02O-01A-21D-A080-01	16	6566664	6864819	425	-2.9739
96	TCGA-AA-A02O-01A-21D-A080-01	16	6865000	6876855	18	-0.8282
97	TCGA-AA-A02O-01A-21D-A080-01	16	6882474	60157213	26226	-0.1503
98	TCGA-AA-A02O-01A-21D-A080-01	16	60157834	62364770	1402	-0.232
99	TCGA-AA-A02O-01A-21D-A080-01	16	62368152	90158838	21382	-0.1425
100	TCGA-AA-A02O-01A-21D-A080-01	17	193188	22145506	13118	-0.1582
101	TCGA-AA-A02O-01A-21D-A080-01	17	22159899	25541572	156	1.3751
102	TCGA-AA-A02O-01A-21D-A080-01	17	25544279	27853350	1143	0.8895
103	TCGA-AA-A02O-01A-21D-A080-01	17	27853735	27866061	5	0.0768
104	TCGA-AA-A02O-01A-21D-A080-01	17	27867315	28526779	274	0.9064
105	TCGA-AA-A02O-01A-21D-A080-01	17	28527494	28878817	175	-0.0883
106	TCGA-AA-A02O-01A-21D-A080-01	17	28888565	28890240	2	0.497
107	TCGA-AA-A02O-01A-21D-A080-01	17	28893606	28933956	25	1.0895
108	TCGA-AA-A02O-01A-21D-A080-01	17	28936209	29082334	37	0.6913
109	TCGA-AA-A02O-01A-21D-A080-01	17	29082531	29628549	230	1.3531
110	TCGA-AA-A02O-01A-21D-A080-01	17	29629208	30257432	341	0.8709
111	TCGA-AA-A02O-01A-21D-A080-01	17	30259450	30756625	219	1.3538
112	TCGA-AA-A02O-01A-21D-A080-01	17	30765291	33152705	2104	0.8963
113	TCGA-AA-A02O-01A-21D-A080-01	17	33152748	35338366	1240	0.9857
114	TCGA-AA-A02O-01A-21D-A080-01	17	35339045	37665554	1135	1.1686
115	TCGA-AA-A02O-01A-21D-A080-01	17	37666806	38202030	316	2.2525
116	TCGA-AA-A02O-01A-21D-A080-01	17	38215916	38242629	15	1.424
117	TCGA-AA-A02O-01A-21D-A080-01	17	38243073	46725941	4432	-0.148
118	TCGA-AA-A02O-01A-21D-A080-01	17	46790347	47245328	246	1.3269
119	TCGA-AA-A02O-01A-21D-A080-01	17	47248916	56221128	6146	-0.1274
120	TCGA-AA-A02O-01A-21D-A080-01	17	56226746	56242030	10	1.2204
121	TCGA-AA-A02O-01A-21D-A080-01	17	56242230	57367737	524	1.5462
122	TCGA-AA-A02O-01A-21D-A080-01	17	57368115	58543732	569	1.3598
123	TCGA-AA-A02O-01A-21D-A080-01	17	58550790	59115393	280	1.892
124	TCGA-AA-A02O-01A-21D-A080-01	17	59129884	59946419	456	1.3763
125	TCGA-AA-A02O-01A-21D-A080-01	17	59948885	61100326	525	1.0726
126	TCGA-AA-A02O-01A-21D-A080-01	17	61101535	62699079	841	1.5637
127	TCGA-AA-A02O-01A-21D-A080-01	17	62703141	63422970	421	-0.1148
128	TCGA-AA-A02O-01A-21D-A080-01	17	63423896	65972619	1669	1.4518
129	TCGA-AA-A02O-01A-21D-A080-01	17	65975692	66717284	417	-0.1264
130	TCGA-AA-A02O-01A-21D-A080-01	17	66718121	66726641	5	-1.7834
131	TCGA-AA-A02O-01A-21D-A080-01	17	66728125	70878547	3209	-0.103
132	TCGA-AA-A02O-01A-21D-A080-01	17	70878721	81027417	5540	-0.169
133	TCGA-AA-A02O-01A-21D-A080-01	18	234058	4731703	3373	-0.1063
134	TCGA-AA-A02O-01A-21D-A080-01	18	4731779	13587740	6412	-0.1333
135	TCGA-AA-A02O-01A-21D-A080-01	18	13587951	33561142	10050	-0.0975
136	TCGA-AA-A02O-01A-21D-A080-01	18	33564002	33831882	172	-0.6319
137	TCGA-AA-A02O-01A-21D-A080-01	18	33835009	34077685	224	-0.081
138	TCGA-AA-A02O-01A-21D-A080-01	18	34080772	46152073	8227	-0.6399
139	TCGA-AA-A02O-01A-21D-A080-01	18	46153595	47445373	840	-0.0984
140	TCGA-AA-A02O-01A-21D-A080-01	18	47447018	76726929	21380	-0.6382
141	TCGA-AA-A02O-01A-21D-A080-01	18	76730771	76735252	5	-2.3358
142	TCGA-AA-A02O-01A-21D-A080-01	18	76736062	77859855	575	-0.6881
143	TCGA-AA-A02O-01A-21D-A080-01	19	3123738	28072042	10671	0.2986
144	TCGA-AA-A02O-01A-21D-A080-01	19	28072811	52186634	13936	0.3335
145	TCGA-AA-A02O-01A-21D-A080-01	19	52187802	58866674	4304	0.3039
146	TCGA-AA-A02O-01A-21D-A080-01	20	69283	5881408	4397	0.3577
147	TCGA-AA-A02O-01A-21D-A080-01	20	5882562	11481277	4564	0.4195
148	TCGA-AA-A02O-01A-21D-A080-01	20	11482785	14748558	2273	0.3833
149	TCGA-AA-A02O-01A-21D-A080-01	20	14940559	14974695	23	-0.103
150	TCGA-AA-A02O-01A-21D-A080-01	20	14982577	15130818	146	0.3592
151	TCGA-AA-A02O-01A-21D-A080-01	20	15135938	15691240	529	-0.1297
152	TCGA-AA-A02O-01A-21D-A080-01	20	15692499	23160798	6091	0.4048
153	TCGA-AA-A02O-01A-21D-A080-01	20	23162302	51175520	15964	0.3593
154	TCGA-AA-A02O-01A-21D-A080-01	20	51177096	53178105	1667	0.4179
155	TCGA-AA-A02O-01A-21D-A080-01	20	53178645	62912463	7113	0.3597
156	TCGA-AA-A02O-01A-21D-A080-01	21	15425304	31219793	11863	-0.0669
157	TCGA-AA-A02O-01A-21D-A080-01	21	31220020	34147901	2021	0.1903
158	TCGA-AA-A02O-01A-21D-A080-01	21	34152827	35706027	1105	0.0649
159	TCGA-AA-A02O-01A-21D-A080-01	21	35709758	47970581	9076	-0.2615
160	TCGA-AA-A02O-01A-21D-A080-01	22	17305614	47060625	20395	-0.154
