 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
108	TCGA-AZ-4681-01A-01D-1406-01	9	74490765	74770937	161	-0.7919
109	TCGA-AZ-4681-01A-01D-1406-01	9	74774816	85947857	7992	0.0546
110	TCGA-AZ-4681-01A-01D-1406-01	9	85948932	91361616	3942	0.0039
111	TCGA-AZ-4681-01A-01D-1406-01	9	91362546	129280887	27327	0.0508
112	TCGA-AZ-4681-01A-01D-1406-01	9	129284572	140952916	6303	-0.0071
113	TCGA-AZ-4681-01A-01D-1406-01	10	111148	4061997	3436	0.0092
114	TCGA-AZ-4681-01A-01D-1406-01	10	4065704	5790420	1539	0.064
115	TCGA-AZ-4681-01A-01D-1406-01	10	5790586	31611256	19936	-0.0077
116	TCGA-AZ-4681-01A-01D-1406-01	10	31613396	33393443	1094	0.0571
117	TCGA-AZ-4681-01A-01D-1406-01	10	33393751	52005271	8204	-0.0126
118	TCGA-AZ-4681-01A-01D-1406-01	10	52005303	63003403	8285	0.0384
119	TCGA-AZ-4681-01A-01D-1406-01	10	63003765	64199878	782	0.1126
120	TCGA-AZ-4681-01A-01D-1406-01	10	64201691	89355469	16865	0.0266
121	TCGA-AZ-4681-01A-01D-1406-01	10	89356329	92083944	2142	0.086
122	TCGA-AZ-4681-01A-01D-1406-01	10	92084419	100842755	5531	0.0339
123	TCGA-AZ-4681-01A-01D-1406-01	10	100847215	110098637	5918	-0.0005
124	TCGA-AZ-4681-01A-01D-1406-01	10	110098763	124763285	10754	0.04
125	TCGA-AZ-4681-01A-01D-1406-01	10	124763716	135206873	7580	-0.0111
126	TCGA-AZ-4681-01A-01D-1406-01	11	198510	26272588	18896	0.0407
127	TCGA-AZ-4681-01A-01D-1406-01	11	26273780	29067637	1823	0.0896
128	TCGA-AZ-4681-01A-01D-1406-01	11	29074169	63278839	19150	0.0355
129	TCGA-AZ-4681-01A-01D-1406-01	11	63279752	71019412	3510	-0.0078
130	TCGA-AZ-4681-01A-01D-1406-01	11	71019766	112537243	28023	0.0415
131	TCGA-AZ-4681-01A-01D-1406-01	11	112539317	134809090	16715	0.0121
132	TCGA-AZ-4681-01A-01D-1406-01	12	362522	10554074	6829	0.0042
133	TCGA-AZ-4681-01A-01D-1406-01	12	10554831	22285097	8046	0.0716
134	TCGA-AZ-4681-01A-01D-1406-01	12	22285302	104648961	51158	0.0382
135	TCGA-AZ-4681-01A-01D-1406-01	12	104649165	116030173	7764	-0.0129
136	TCGA-AZ-4681-01A-01D-1406-01	12	116031961	116697455	583	0.0859
137	TCGA-AZ-4681-01A-01D-1406-01	12	116697849	122367470	3562	-0.0366
138	TCGA-AZ-4681-01A-01D-1406-01	12	122368957	122375460	5	-1.033
139	TCGA-AZ-4681-01A-01D-1406-01	12	122378162	131472153	6818	-0.023
140	TCGA-AZ-4681-01A-01D-1406-01	12	131473024	131474505	5	-1.351
141	TCGA-AZ-4681-01A-01D-1406-01	12	131478239	133625276	1124	-0.0542
142	TCGA-AZ-4681-01A-01D-1406-01	13	19418531	20574548	690	0.5339
143	TCGA-AZ-4681-01A-01D-1406-01	13	20582148	20659661	40	1.1751
144	TCGA-AZ-4681-01A-01D-1406-01	13	20671076	20981087	246	0.9076
145	TCGA-AZ-4681-01A-01D-1406-01	13	20987240	20996798	7	0.5387
146	TCGA-AZ-4681-01A-01D-1406-01	13	20998937	21027159	23	0.9705
147	TCGA-AZ-4681-01A-01D-1406-01	13	21032875	22552804	998	1.4206
148	TCGA-AZ-4681-01A-01D-1406-01	13	22554991	26079627	2741	1.1426
149	TCGA-AZ-4681-01A-01D-1406-01	13	26079717	28334253	1745	1.3857
150	TCGA-AZ-4681-01A-01D-1406-01	13	28335473	29962941	1250	1.1259
151	TCGA-AZ-4681-01A-01D-1406-01	13	29967455	31969034	1592	1.2283
152	TCGA-AZ-4681-01A-01D-1406-01	13	31969737	32565190	406	1.1269
153	TCGA-AZ-4681-01A-01D-1406-01	13	32565539	33223799	512	0.8569
154	TCGA-AZ-4681-01A-01D-1406-01	13	33224861	34154190	691	0.5381
155	TCGA-AZ-4681-01A-01D-1406-01	13	34156521	93520369	38372	-0.7857
156	TCGA-AZ-4681-01A-01D-1406-01	13	93523394	95516611	1475	-1.1842
157	TCGA-AZ-4681-01A-01D-1406-01	13	95516640	114945972	14242	-0.7995
158	TCGA-AZ-4681-01A-01D-1406-01	14	20516291	62992848	27432	0.0367
159	TCGA-AZ-4681-01A-01D-1406-01	14	62993680	62998964	8	-1.0186
160	TCGA-AZ-4681-01A-01D-1406-01	14	63008642	81006121	11742	0.0224
161	TCGA-AZ-4681-01A-01D-1406-01	14	81007450	81137431	78	-0.7963
162	TCGA-AZ-4681-01A-01D-1406-01	14	81137702	103979543	15426	0.019
163	TCGA-AZ-4681-01A-01D-1406-01	15	23222284	24940793	905	-0.5932
164	TCGA-AZ-4681-01A-01D-1406-01	15	24941249	31496234	4028	-0.6634
165	TCGA-AZ-4681-01A-01D-1406-01	15	31496514	65298672	22287	-0.5962
166	TCGA-AZ-4681-01A-01D-1406-01	15	65299692	101398800	23983	-0.5046
167	TCGA-AZ-4681-01A-01D-1406-01	15	101398902	101935302	437	-0.5694
168	TCGA-AZ-4681-01A-01D-1406-01	16	2315245	72924000	37292	0.0018
169	TCGA-AZ-4681-01A-01D-1406-01	16	72926172	72945870	14	-0.8902
170	TCGA-AZ-4681-01A-01D-1406-01	16	72954000	90158838	15173	0.0115
171	TCGA-AZ-4681-01A-01D-1406-01	17	193188	14260382	9053	-0.8356
172	TCGA-AZ-4681-01A-01D-1406-01	17	14261660	14266938	5	-3.1036
173	TCGA-AZ-4681-01A-01D-1406-01	17	14268499	25301016	4111	-0.8249
174	TCGA-AZ-4681-01A-01D-1406-01	17	25302310	70833329	27101	0.0275
175	TCGA-AZ-4681-01A-01D-1406-01	17	70834819	81027417	5597	-0.0077
176	TCGA-AZ-4681-01A-01D-1406-01	18	234058	15402408	10530	-0.79
177	TCGA-AZ-4681-01A-01D-1406-01	18	18529353	19217639	265	0.4091
178	TCGA-AZ-4681-01A-01D-1406-01	18	19221140	19746593	267	0.2435
179	TCGA-AZ-4681-01A-01D-1406-01	18	19758364	76338213	39372	-0.7839
180	TCGA-AZ-4681-01A-01D-1406-01	18	76338483	76347813	5	-3.1844
181	TCGA-AZ-4681-01A-01D-1406-01	18	76348374	76809204	290	-0.8444
182	TCGA-AZ-4681-01A-01D-1406-01	18	76809274	76811843	6	0.0455
183	TCGA-AZ-4681-01A-01D-1406-01	18	76812222	77859855	523	-0.8035
184	TCGA-AZ-4681-01A-01D-1406-01	19	3123738	9292539	2641	-0.0581
185	TCGA-AZ-4681-01A-01D-1406-01	19	9292947	46652781	19230	-0.0264
186	TCGA-AZ-4681-01A-01D-1406-01	19	46655387	58866674	7040	-0.0788
187	TCGA-AZ-4681-01A-01D-1406-01	20	69283	5204752	3911	0.4592
188	TCGA-AZ-4681-01A-01D-1406-01	20	5205374	22514621	13754	0.5252
189	TCGA-AZ-4681-01A-01D-1406-01	20	22514691	38211923	7187	0.4799
190	TCGA-AZ-4681-01A-01D-1406-01	20	38212034	55087465	12636	0.8735
191	TCGA-AZ-4681-01A-01D-1406-01	20	55088391	55371581	187	0.7081
192	TCGA-AZ-4681-01A-01D-1406-01	20	55371651	56695582	1137	0.8612
193	TCGA-AZ-4681-01A-01D-1406-01	20	56699497	62912463	4166	0.458
194	TCGA-AZ-4681-01A-01D-1406-01	21	15425304	20583289	3679	0.0663
195	TCGA-AZ-4681-01A-01D-1406-01	21	20584583	24116554	2692	-0.8207
196	TCGA-AZ-4681-01A-01D-1406-01	21	24117829	24137383	13	-1.8318
197	TCGA-AZ-4681-01A-01D-1406-01	21	24137736	26795758	2082	-0.8177
198	TCGA-AZ-4681-01A-01D-1406-01	21	26819664	34620409	5759	0.0246
199	TCGA-AZ-4681-01A-01D-1406-01	21	34621948	34629253	5	-0.8526
200	TCGA-AZ-4681-01A-01D-1406-01	21	34630065	36384982	1241	0.0242
201	TCGA-AZ-4681-01A-01D-1406-01	21	36386648	36394680	12	0.5988
202	TCGA-AZ-4681-01A-01D-1406-01	21	36400671	36658377	216	0.064
203	TCGA-AZ-4681-01A-01D-1406-01	21	36661051	37523121	674	-0.7777
204	TCGA-AZ-4681-01A-01D-1406-01	21	37525493	37558160	42	-0.0487
205	TCGA-AZ-4681-01A-01D-1406-01	21	37560850	37569171	10	-0.6474
206	TCGA-AZ-4681-01A-01D-1406-01	21	37571153	40193264	2025	0.0203
207	TCGA-AZ-4681-01A-01D-1406-01	21	40193354	40198707	36	-0.7143
208	TCGA-AZ-4681-01A-01D-1406-01	21	40199987	40323102	109	0.0837
209	TCGA-AZ-4681-01A-01D-1406-01	21	40327069	40355240	39	0.5924
210	TCGA-AZ-4681-01A-01D-1406-01	21	40356053	40366020	16	0.1147
211	TCGA-AZ-4681-01A-01D-1406-01	21	40367100	40400121	35	0.4899
212	TCGA-AZ-4681-01A-01D-1406-01	21	40408322	40427996	26	-0.0393
213	TCGA-AZ-4681-01A-01D-1406-01	21	40436835	40499498	63	0.5371
214	TCGA-AZ-4681-01A-01D-1406-01	21	40505569	44591122	3390	0.0254
215	TCGA-AZ-4681-01A-01D-1406-01	21	44601086	46003900	748	-0.8074
216	TCGA-AZ-4681-01A-01D-1406-01	21	46004553	47970581	1136	-0.0245
217	TCGA-AZ-4681-01A-01D-1406-01	22	17305614	47060625	20395	-0.0353
