 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
167	TCGA-AA-A01R-01A-21D-A080-01	16	6805913	66334978	30682	-0.057
168	TCGA-AA-A01R-01A-21D-A080-01	16	66334991	72571244	3054	0.0021
169	TCGA-AA-A01R-01A-21D-A080-01	16	72573688	90158838	15359	-0.0517
170	TCGA-AA-A01R-01A-21D-A080-01	17	193188	81027417	45867	-0.0266
171	TCGA-AA-A01R-01A-21D-A080-01	18	234058	77859855	51258	-0.0435
172	TCGA-AA-A01R-01A-21D-A080-01	19	3123738	19994531	7955	-0.0357
173	TCGA-AA-A01R-01A-21D-A080-01	19	19997354	33175649	6547	-0.0876
174	TCGA-AA-A01R-01A-21D-A080-01	19	33177932	58866674	14409	-0.037
175	TCGA-AA-A01R-01A-21D-A080-01	20	69283	21153782	16797	-0.0217
176	TCGA-AA-A01R-01A-21D-A080-01	20	21154763	24738226	2705	-0.0929
177	TCGA-AA-A01R-01A-21D-A080-01	20	24738310	62912463	23476	-0.0414
178	TCGA-AA-A01R-01A-21D-A080-01	21	15425304	38398678	16958	-0.0438
179	TCGA-AA-A01R-01A-21D-A080-01	21	38399324	38429389	22	-0.6445
180	TCGA-AA-A01R-01A-21D-A080-01	21	38430448	47970581	7085	-0.026
181	TCGA-AA-A01R-01A-21D-A080-01	22	17305614	47060625	20395	-0.0403
