 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
31	TCGA-AA-A02H-01A-01D-A008-01	3	60573769	64617070	3459	0.0681
32	TCGA-AA-A02H-01A-01D-A008-01	3	64617369	64620883	5	-1.687
33	TCGA-AA-A02H-01A-01D-A008-01	3	64622820	122601270	33789	0.0783
34	TCGA-AA-A02H-01A-01D-A008-01	3	122605107	130304066	4801	0.0169
35	TCGA-AA-A02H-01A-01D-A008-01	3	130304557	142693758	7602	0.0542
36	TCGA-AA-A02H-01A-01D-A008-01	3	142695801	182829544	24951	0.0837
37	TCGA-AA-A02H-01A-01D-A008-01	3	182831128	188133227	3574	0.0258
38	TCGA-AA-A02H-01A-01D-A008-01	3	188133651	193837900	4082	0.0807
39	TCGA-AA-A02H-01A-01D-A008-01	3	193843248	197764233	1995	0.0172
40	TCGA-AA-A02H-01A-01D-A008-01	4	193054	664854	168	-0.4072
41	TCGA-AA-A02H-01A-01D-A008-01	4	664919	9837069	5210	-0.5306
42	TCGA-AA-A02H-01A-01D-A008-01	4	9837288	55844076	29011	-0.4152
43	TCGA-AA-A02H-01A-01D-A008-01	4	55846475	92933111	23037	0.067
44	TCGA-AA-A02H-01A-01D-A008-01	4	92939235	93056131	52	0.4759
45	TCGA-AA-A02H-01A-01D-A008-01	4	93057657	146199533	31988	0.0685
46	TCGA-AA-A02H-01A-01D-A008-01	4	146203950	168309333	13815	-0.4033
47	TCGA-AA-A02H-01A-01D-A008-01	4	168310527	190451589	15135	-1.1402
48	TCGA-AA-A02H-01A-01D-A008-01	5	304462	3773208	2636	0.0288
49	TCGA-AA-A02H-01A-01D-A008-01	5	3773462	15487506	9434	0.0977
50	TCGA-AA-A02H-01A-01D-A008-01	5	15487974	16247684	496	-1.0416
51	TCGA-AA-A02H-01A-01D-A008-01	5	16248195	16257480	5	-3.9644
52	TCGA-AA-A02H-01A-01D-A008-01	5	16257698	33158542	10597	-0.9754
53	TCGA-AA-A02H-01A-01D-A008-01	5	33161794	44890193	7343	0.1404
54	TCGA-AA-A02H-01A-01D-A008-01	5	44891470	44932445	23	0.8653
55	TCGA-AA-A02H-01A-01D-A008-01	5	44936920	54944262	3914	0.1501
56	TCGA-AA-A02H-01A-01D-A008-01	5	54944270	56867636	1342	-1.0093
57	TCGA-AA-A02H-01A-01D-A008-01	5	56868590	83884266	16243	-0.3522
58	TCGA-AA-A02H-01A-01D-A008-01	5	83884321	131282446	29409	-0.3118
59	TCGA-AA-A02H-01A-01D-A008-01	5	131284610	133484206	1485	-0.4187
60	TCGA-AA-A02H-01A-01D-A008-01	5	133484809	167555816	22350	-0.3387
61	TCGA-AA-A02H-01A-01D-A008-01	5	167557514	180694888	8764	-0.4011
62	TCGA-AA-A02H-01A-01D-A008-01	6	421317	9181479	7280	0.4019
63	TCGA-AA-A02H-01A-01D-A008-01	6	9181516	22351095	9855	0.0471
64	TCGA-AA-A02H-01A-01D-A008-01	6	22351325	24046037	1316	0.4297
65	TCGA-AA-A02H-01A-01D-A008-01	6	24051873	24481108	322	-0.0126
66	TCGA-AA-A02H-01A-01D-A008-01	6	24481542	31533606	3925	0.4037
67	TCGA-AA-A02H-01A-01D-A008-01	6	31536224	33417773	848	0.0713
68	TCGA-AA-A02H-01A-01D-A008-01	6	33418060	33814410	276	0.3109
69	TCGA-AA-A02H-01A-01D-A008-01	6	33816933	44796656	7107	0.0136
70	TCGA-AA-A02H-01A-01D-A008-01	6	44798100	54616000	6538	0.0799
71	TCGA-AA-A02H-01A-01D-A008-01	6	54616299	62939279	2701	0.466
72	TCGA-AA-A02H-01A-01D-A008-01	6	62941771	64925611	1019	0.7645
73	TCGA-AA-A02H-01A-01D-A008-01	6	64926338	65123141	104	0.9878
74	TCGA-AA-A02H-01A-01D-A008-01	6	65130113	67410325	1605	0.7604
75	TCGA-AA-A02H-01A-01D-A008-01	6	67411878	68399382	761	0.4334
76	TCGA-AA-A02H-01A-01D-A008-01	6	68400534	70252608	1164	0.758
77	TCGA-AA-A02H-01A-01D-A008-01	6	70253307	82464620	8084	0.4447
78	TCGA-AA-A02H-01A-01D-A008-01	6	82465332	82647162	114	0.7312
79	TCGA-AA-A02H-01A-01D-A008-01	6	82649953	82656760	7	-0.6927
80	TCGA-AA-A02H-01A-01D-A008-01	6	82660374	82972096	179	0.7507
81	TCGA-AA-A02H-01A-01D-A008-01	6	82972884	83963229	577	0.4351
82	TCGA-AA-A02H-01A-01D-A008-01	6	84029295	148387753	41018	-0.4009
83	TCGA-AA-A02H-01A-01D-A008-01	6	148391775	170903916	16209	-0.4524
84	TCGA-AA-A02H-01A-01D-A008-01	7	704573	6217242	3096	0.3605
85	TCGA-AA-A02H-01A-01D-A008-01	7	6221097	9546362	2533	0.4676
86	TCGA-AA-A02H-01A-01D-A008-01	7	9549178	9575717	16	-0.5124
87	TCGA-AA-A02H-01A-01D-A008-01	7	9579469	22872145	10854	0.4603
88	TCGA-AA-A02H-01A-01D-A008-01	7	22872388	75951948	30919	0.4187
89	TCGA-AA-A02H-01A-01D-A008-01	7	75953297	97609366	13996	0.4655
90	TCGA-AA-A02H-01A-01D-A008-01	7	97614363	103229281	2423	0.3774
91	TCGA-AA-A02H-01A-01D-A008-01	7	103232807	147744267	28383	0.4417
92	TCGA-AA-A02H-01A-01D-A008-01	7	147744744	158927795	7238	0.3976
93	TCGA-AA-A02H-01A-01D-A008-01	8	562629	1957170	1071	-0.0504
94	TCGA-AA-A02H-01A-01D-A008-01	8	1957329	20072831	17274	0.0392
95	TCGA-AA-A02H-01A-01D-A008-01	8	20073202	22117777	1598	-0.0365
96	TCGA-AA-A02H-01A-01D-A008-01	8	22120438	22159316	16	-0.8385
97	TCGA-AA-A02H-01A-01D-A008-01	8	22161210	43186474	13579	0.0266
98	TCGA-AA-A02H-01A-01D-A008-01	8	43187309	100819776	32816	0.081
99	TCGA-AA-A02H-01A-01D-A008-01	8	100819889	101950053	644	0.0424
100	TCGA-AA-A02H-01A-01D-A008-01	8	101954826	104129007	1508	0.3931
101	TCGA-AA-A02H-01A-01D-A008-01	8	104129746	130671748	17318	0.4474
102	TCGA-AA-A02H-01A-01D-A008-01	8	130673709	146288316	10748	0.4011
103	TCGA-AA-A02H-01A-01D-A008-01	9	334524	480734	178	-0.5515
104	TCGA-AA-A02H-01A-01D-A008-01	9	480967	2011588	1816	-0.0245
105	TCGA-AA-A02H-01A-01D-A008-01	9	2018114	32504294	25355	0.0086
106	TCGA-AA-A02H-01A-01D-A008-01	9	32504316	89539877	18317	-0.0328
107	TCGA-AA-A02H-01A-01D-A008-01	9	89540505	102285027	8729	-0.0691
108	TCGA-AA-A02H-01A-01D-A008-01	9	102285041	128736834	19490	-0.0333
109	TCGA-AA-A02H-01A-01D-A008-01	9	128737914	140952916	6759	-0.1254
110	TCGA-AA-A02H-01A-01D-A008-01	10	111148	42946408	29683	0.0432
111	TCGA-AA-A02H-01A-01D-A008-01	10	42947970	50575774	4072	-0.008
112	TCGA-AA-A02H-01A-01D-A008-01	10	50577676	53116618	1280	0.0727
113	TCGA-AA-A02H-01A-01D-A008-01	10	53116629	53322166	222	-0.3949
114	TCGA-AA-A02H-01A-01D-A008-01	10	53322300	53376317	45	0.0132
115	TCGA-AA-A02H-01A-01D-A008-01	10	53376965	54256023	680	0.0921
116	TCGA-AA-A02H-01A-01D-A008-01	10	54256623	59156322	3691	0.1579
117	TCGA-AA-A02H-01A-01D-A008-01	10	59156440	68564868	6676	0.0803
118	TCGA-AA-A02H-01A-01D-A008-01	10	68571122	82572667	9110	0.0131
119	TCGA-AA-A02H-01A-01D-A008-01	10	82573190	120567735	25659	0.0511
120	TCGA-AA-A02H-01A-01D-A008-01	10	120568512	135206873	10947	0.0053
121	TCGA-AA-A02H-01A-01D-A008-01	11	198510	662330	156	0.043
122	TCGA-AA-A02H-01A-01D-A008-01	11	662796	3196707	1101	-0.1256
123	TCGA-AA-A02H-01A-01D-A008-01	11	3196889	21071598	13724	0.0014
124	TCGA-AA-A02H-01A-01D-A008-01	11	21072459	42604223	15271	0.0308
125	TCGA-AA-A02H-01A-01D-A008-01	11	42604380	60532723	8078	-0.0127
126	TCGA-AA-A02H-01A-01D-A008-01	11	60532838	73155044	6114	-0.0709
127	TCGA-AA-A02H-01A-01D-A008-01	11	73156408	80168983	4408	-0.0123
128	TCGA-AA-A02H-01A-01D-A008-01	11	80170310	109919350	20799	0.0331
129	TCGA-AA-A02H-01A-01D-A008-01	11	109920344	134809090	18466	-0.0171
130	TCGA-AA-A02H-01A-01D-A008-01	12	362522	3022285	1751	0.0177
131	TCGA-AA-A02H-01A-01D-A008-01	12	3025105	3434902	315	-0.1647
132	TCGA-AA-A02H-01A-01D-A008-01	12	3436015	32875406	20683	0.0438
133	TCGA-AA-A02H-01A-01D-A008-01	12	32875450	33986230	784	-0.3897
134	TCGA-AA-A02H-01A-01D-A008-01	12	33990437	48107005	6540	0.0689
135	TCGA-AA-A02H-01A-01D-A008-01	12	48114378	58440714	5788	-0.0019
136	TCGA-AA-A02H-01A-01D-A008-01	12	58440860	76340526	11791	0.063
137	TCGA-AA-A02H-01A-01D-A008-01	12	76340549	76830084	297	-0.4258
138	TCGA-AA-A02H-01A-01D-A008-01	12	76831219	103044493	16961	0.0666
139	TCGA-AA-A02H-01A-01D-A008-01	12	103044678	133625276	20984	-0.0065
140	TCGA-AA-A02H-01A-01D-A008-01	13	19418531	27272502	5626	0.6891
141	TCGA-AA-A02H-01A-01D-A008-01	13	27276085	29600978	1807	3.1912
142	TCGA-AA-A02H-01A-01D-A008-01	13	29602112	54668512	17304	0.7024
143	TCGA-AA-A02H-01A-01D-A008-01	13	54671808	54678589	8	-3.6662
144	TCGA-AA-A02H-01A-01D-A008-01	13	54679508	60189724	3158	0.7273
145	TCGA-AA-A02H-01A-01D-A008-01	13	60189883	60191864	5	2.4294
146	TCGA-AA-A02H-01A-01D-A008-01	13	60194328	85251639	16338	0.7204
147	TCGA-AA-A02H-01A-01D-A008-01	13	85251730	85848290	419	1.0459
148	TCGA-AA-A02H-01A-01D-A008-01	13	85850131	85852049	6	-0.2218
149	TCGA-AA-A02H-01A-01D-A008-01	13	85852638	88061028	1209	1.0738
150	TCGA-AA-A02H-01A-01D-A008-01	13	88061412	90927381	1734	1.2819
151	TCGA-AA-A02H-01A-01D-A008-01	13	90928943	114945972	17416	1.1052
152	TCGA-AA-A02H-01A-01D-A008-01	14	20516291	68947128	31048	-0.3955
153	TCGA-AA-A02H-01A-01D-A008-01	14	68947332	80159727	7574	-0.4424
154	TCGA-AA-A02H-01A-01D-A008-01	14	80160069	90687810	7025	-0.3934
155	TCGA-AA-A02H-01A-01D-A008-01	14	90691757	103979543	9039	-0.4765
156	TCGA-AA-A02H-01A-01D-A008-01	15	23222284	29579411	3923	-0.0155
157	TCGA-AA-A02H-01A-01D-A008-01	15	29579794	64418221	22930	0.0247
158	TCGA-AA-A02H-01A-01D-A008-01	15	64418655	77811776	7655	-0.0222
159	TCGA-AA-A02H-01A-01D-A008-01	15	78315554	92678770	9573	0.6677
160	TCGA-AA-A02H-01A-01D-A008-01	15	92679967	101935302	7311	0.0178
161	TCGA-AA-A02H-01A-01D-A008-01	16	2315245	5995388	2346	-0.0354
162	TCGA-AA-A02H-01A-01D-A008-01	16	5995695	58171578	26048	0.0156
163	TCGA-AA-A02H-01A-01D-A008-01	16	58172576	65556949	4958	0.064
164	TCGA-AA-A02H-01A-01D-A008-01	16	65557367	77361538	7200	0.0233
165	TCGA-AA-A02H-01A-01D-A008-01	16	77361613	77373803	17	-0.7345
166	TCGA-AA-A02H-01A-01D-A008-01	16	77375182	85824190	8937	0.0154
167	TCGA-AA-A02H-01A-01D-A008-01	16	85825529	90158838	2973	-0.0441
168	TCGA-AA-A02H-01A-01D-A008-01	17	193188	14028829	8897	-0.4776
169	TCGA-AA-A02H-01A-01D-A008-01	17	14034451	51660902	19142	0.0178
170	TCGA-AA-A02H-01A-01D-A008-01	17	51661516	51740362	46	0.5332
171	TCGA-AA-A02H-01A-01D-A008-01	17	51743500	71324747	12549	0.0425
172	TCGA-AA-A02H-01A-01D-A008-01	17	71324872	81027417	5233	-0.0506
173	TCGA-AA-A02H-01A-01D-A008-01	18	234058	13689281	9842	-0.4493
174	TCGA-AA-A02H-01A-01D-A008-01	18	13697293	42788409	16188	-0.411
175	TCGA-AA-A02H-01A-01D-A008-01	18	42789492	46617498	2759	-0.4852
176	TCGA-AA-A02H-01A-01D-A008-01	18	46618828	71344226	17708	-0.4145
177	TCGA-AA-A02H-01A-01D-A008-01	18	71347120	77859855	4761	-0.4905
178	TCGA-AA-A02H-01A-01D-A008-01	19	3123738	58866674	28911	0.0509
179	TCGA-AA-A02H-01A-01D-A008-01	20	69283	5608449	4191	0.4094
180	TCGA-AA-A02H-01A-01D-A008-01	20	5609725	22620173	13562	0.4589
181	TCGA-AA-A02H-01A-01D-A008-01	20	22626176	29843878	2597	0.4107
182	TCGA-AA-A02H-01A-01D-A008-01	20	29843973	59513818	20764	1.1898
183	TCGA-AA-A02H-01A-01D-A008-01	20	59516167	62912463	1864	1.107
184	TCGA-AA-A02H-01A-01D-A008-01	21	15425304	26330355	8186	-1.0747
185	TCGA-AA-A02H-01A-01D-A008-01	21	26336134	42168325	12055	0.0263
186	TCGA-AA-A02H-01A-01D-A008-01	21	42168908	47970581	3823	-0.0436
187	TCGA-AA-A02H-01A-01D-A008-01	22	17305614	47060625	20395	-0.0143
