 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
79	TCGA-AA-3543-01A-01D-0824-01	6	421317	66025396	41887	-0.0147
80	TCGA-AA-3543-01A-01D-0824-01	6	66027629	68787122	2012	-0.0787
81	TCGA-AA-3543-01A-01D-0824-01	6	68787682	90771796	14089	0.0011
82	TCGA-AA-3543-01A-01D-0824-01	6	90771812	105225569	9254	-0.0459
83	TCGA-AA-3543-01A-01D-0824-01	6	105229622	119009564	8587	0.0133
84	TCGA-AA-3543-01A-01D-0824-01	6	119009913	119132164	84	-0.84
85	TCGA-AA-3543-01A-01D-0824-01	6	119137658	162030218	28493	-0.0059
86	TCGA-AA-3543-01A-01D-0824-01	6	162035076	170903916	6630	-0.0732
87	TCGA-AA-3543-01A-01D-0824-01	7	704573	142048195	88555	-0.0149
89	TCGA-AA-3543-01A-01D-0824-01	7	142503071	157258183	9512	-0.0348
90	TCGA-AA-3543-01A-01D-0824-01	7	157258634	158927795	1057	-0.1401
91	TCGA-AA-3543-01A-01D-0824-01	8	562629	3577858	2875	-0.9509
92	TCGA-AA-3543-01A-01D-0824-01	8	3577990	3589016	35	-2.2263
93	TCGA-AA-3543-01A-01D-0824-01	8	3589281	11851156	8248	-0.8605
94	TCGA-AA-3543-01A-01D-0824-01	8	11855755	13435046	1010	-0.0103
95	TCGA-AA-3543-01A-01D-0824-01	8	13435658	14586344	1239	-0.1324
96	TCGA-AA-3543-01A-01D-0824-01	8	14586593	118340820	63644	-0.0148
97	TCGA-AA-3543-01A-01D-0824-01	8	118342620	136159176	13182	0.5987
98	TCGA-AA-3543-01A-01D-0824-01	8	136160098	146288316	6339	0.5401
99	TCGA-AA-3543-01A-01D-0824-01	9	334524	18779938	17005	-0.0225
100	TCGA-AA-3543-01A-01D-0824-01	9	18781128	19487512	597	0.1049
101	TCGA-AA-3543-01A-01D-0824-01	9	19487722	22579813	2363	-0.0045
102	TCGA-AA-3543-01A-01D-0824-01	9	22581260	26437361	2770	-0.0687
103	TCGA-AA-3543-01A-01D-0824-01	9	26437484	27375843	761	0.0282
104	TCGA-AA-3543-01A-01D-0824-01	9	27376360	32418237	3793	-0.0598
105	TCGA-AA-3543-01A-01D-0824-01	9	32419198	37031876	2850	0.0039
106	TCGA-AA-3543-01A-01D-0824-01	9	37033159	37035181	5	-2.1688
108	TCGA-AA-3543-01A-01D-0824-01	9	75836057	107168043	21957	-0.028
109	TCGA-AA-3543-01A-01D-0824-01	9	107168530	116179978	7035	0.0181
110	TCGA-AA-3543-01A-01D-0824-01	9	116183537	123045195	5629	-0.041
111	TCGA-AA-3543-01A-01D-0824-01	9	123047903	124235255	754	0.0566
112	TCGA-AA-3543-01A-01D-0824-01	9	124235655	130255702	3798	-0.0512
113	TCGA-AA-3543-01A-01D-0824-01	9	130257191	133745669	1766	0.0306
114	TCGA-AA-3543-01A-01D-0824-01	9	133745824	140952916	3907	-0.0931
115	TCGA-AA-3543-01A-01D-0824-01	10	111148	3155698	2594	-0.1042
116	TCGA-AA-3543-01A-01D-0824-01	10	3156168	19636380	13637	-0.0102
117	TCGA-AA-3543-01A-01D-0824-01	10	19637020	20068854	341	-0.1625
118	TCGA-AA-3543-01A-01D-0824-01	10	20069001	44232771	13999	-0.0037
119	TCGA-AA-3543-01A-01D-0824-01	10	44233145	53454098	4774	-0.0658
120	TCGA-AA-3543-01A-01D-0824-01	10	53457768	53548685	66	-0.8131
121	TCGA-AA-3543-01A-01D-0824-01	10	53555480	53776286	179	-0.0376
122	TCGA-AA-3543-01A-01D-0824-01	10	53777807	53857848	87	-0.2753
123	TCGA-AA-3543-01A-01D-0824-01	10	53859440	53859836	5	-1.1344
124	TCGA-AA-3543-01A-01D-0824-01	10	53861310	53910521	47	-0.3144
125	TCGA-AA-3543-01A-01D-0824-01	10	53910628	59333310	4073	-0.0847
126	TCGA-AA-3543-01A-01D-0824-01	10	59333323	77290450	11723	-0.018
127	TCGA-AA-3543-01A-01D-0824-01	10	77293688	85437583	6090	-0.0632
128	TCGA-AA-3543-01A-01D-0824-01	10	85437601	117042204	20971	-0.0084
129	TCGA-AA-3543-01A-01D-0824-01	10	117044235	118800956	1238	-0.0925
130	TCGA-AA-3543-01A-01D-0824-01	10	118805099	127703700	6701	-0.0268
131	TCGA-AA-3543-01A-01D-0824-01	10	127704035	135206873	5541	-0.087
132	TCGA-AA-3543-01A-01D-0824-01	11	198510	134809090	88117	-0.0207
133	TCGA-AA-3543-01A-01D-0824-01	12	362522	6097337	4369	-0.0625
134	TCGA-AA-3543-01A-01D-0824-01	12	6097340	11943420	3449	-0.0048
135	TCGA-AA-3543-01A-01D-0824-01	12	11943585	13343281	1034	0.0997
136	TCGA-AA-3543-01A-01D-0824-01	12	13344436	31454991	12904	-0.0117
137	TCGA-AA-3543-01A-01D-0824-01	12	31456888	33280127	1261	0.063
138	TCGA-AA-3543-01A-01D-0824-01	12	33280319	49071078	7683	-0.0231
139	TCGA-AA-3543-01A-01D-0824-01	12	49071112	49784156	290	0.1684
140	TCGA-AA-3543-01A-01D-0824-01	12	49787815	113881057	40954	-0.0048
141	TCGA-AA-3543-01A-01D-0824-01	12	113881164	115911405	1731	-0.0804
142	TCGA-AA-3543-01A-01D-0824-01	12	115911759	120253696	3243	-0.0287
143	TCGA-AA-3543-01A-01D-0824-01	12	120256159	123387530	1432	0.0547
144	TCGA-AA-3543-01A-01D-0824-01	12	123387922	126698137	2141	-0.0204
145	TCGA-AA-3543-01A-01D-0824-01	12	126698161	133625276	5403	-0.0701
146	TCGA-AA-3543-01A-01D-0824-01	13	19418531	53822180	24169	0.5759
147	TCGA-AA-3543-01A-01D-0824-01	13	53822605	71502358	10777	0.5057
148	TCGA-AA-3543-01A-01D-0824-01	13	71502631	73521657	1366	0.5707
149	TCGA-AA-3543-01A-01D-0824-01	13	73522841	73591248	30	0.9358
150	TCGA-AA-3543-01A-01D-0824-01	13	73595140	74383384	602	0.6685
151	TCGA-AA-3543-01A-01D-0824-01	13	74383710	74396751	11	1.1527
152	TCGA-AA-3543-01A-01D-0824-01	13	74396997	81102179	4694	0.5774
153	TCGA-AA-3543-01A-01D-0824-01	13	81111236	95040972	8820	0.5063
154	TCGA-AA-3543-01A-01D-0824-01	13	95041838	104618692	6965	0.581
155	TCGA-AA-3543-01A-01D-0824-01	13	104624501	104628641	8	-1.2141
156	TCGA-AA-3543-01A-01D-0824-01	13	104634437	105167055	432	0.5012
157	TCGA-AA-3543-01A-01D-0824-01	13	105168068	105172434	5	-0.324
158	TCGA-AA-3543-01A-01D-0824-01	13	105178158	106172729	824	0.5108
159	TCGA-AA-3543-01A-01D-0824-01	13	106173167	114140247	6049	0.5736
160	TCGA-AA-3543-01A-01D-0824-01	13	114140728	114945972	277	0.4784
161	TCGA-AA-3543-01A-01D-0824-01	14	20516291	25871683	3694	0.0264
162	TCGA-AA-3543-01A-01D-0824-01	14	25878636	31353976	3342	-0.0754
163	TCGA-AA-3543-01A-01D-0824-01	14	31355096	32117529	349	0.1075
164	TCGA-AA-3543-01A-01D-0824-01	14	32117896	34265541	1775	-0.0586
165	TCGA-AA-3543-01A-01D-0824-01	14	34266370	36376030	1173	0.087
166	TCGA-AA-3543-01A-01D-0824-01	14	36379012	39119056	1844	-0.0327
167	TCGA-AA-3543-01A-01D-0824-01	14	39119973	40451259	756	0.0527
168	TCGA-AA-3543-01A-01D-0824-01	14	40453714	49556062	5533	-0.0763
169	TCGA-AA-3543-01A-01D-0824-01	14	49569580	78489631	18884	-0.0005
170	TCGA-AA-3543-01A-01D-0824-01	14	78490673	86848458	5795	-0.0661
171	TCGA-AA-3543-01A-01D-0824-01	14	87042975	87050689	7	-1.3233
172	TCGA-AA-3543-01A-01D-0824-01	14	87055560	97374836	7012	-0.0249
173	TCGA-AA-3543-01A-01D-0824-01	14	97375657	102114689	3501	-0.0797
174	TCGA-AA-3543-01A-01D-0824-01	14	102114719	103979543	881	0.0018
175	TCGA-AA-3543-01A-01D-0824-01	15	23222284	29845662	4119	-0.1011
176	TCGA-AA-3543-01A-01D-0824-01	15	29846038	31368627	709	-0.0008
177	TCGA-AA-3543-01A-01D-0824-01	15	31368672	33535342	1421	0.0589
178	TCGA-AA-3543-01A-01D-0824-01	15	33535472	36358740	2136	-0.0378
179	TCGA-AA-3543-01A-01D-0824-01	15	36359053	36379436	15	-0.7547
180	TCGA-AA-3543-01A-01D-0824-01	15	36382740	44439502	4876	-0.0123
181	TCGA-AA-3543-01A-01D-0824-01	15	44446776	46020694	762	0.0915
182	TCGA-AA-3543-01A-01D-0824-01	15	46020873	67617316	14646	-0.0205
183	TCGA-AA-3543-01A-01D-0824-01	15	67617401	90016491	13773	-0.0514
184	TCGA-AA-3543-01A-01D-0824-01	15	90016801	91353584	795	0.0675
185	TCGA-AA-3543-01A-01D-0824-01	15	91353604	101935302	8388	-0.0484
186	TCGA-AA-3543-01A-01D-0824-01	16	2315245	6220316	2616	-0.0069
187	TCGA-AA-3543-01A-01D-0824-01	16	6220984	6238153	23	-1.1686
188	TCGA-AA-3543-01A-01D-0824-01	16	6238959	6250971	9	-2.9651
189	TCGA-AA-3543-01A-01D-0824-01	16	6252217	6560052	370	-0.9511
190	TCGA-AA-3543-01A-01D-0824-01	16	6560526	6623079	86	-2.8249
191	TCGA-AA-3543-01A-01D-0824-01	16	6625422	6706076	121	-1.1958
192	TCGA-AA-3543-01A-01D-0824-01	16	6710898	6916451	284	-2.7073
193	TCGA-AA-3543-01A-01D-0824-01	16	6925781	6959489	43	0.0652
194	TCGA-AA-3543-01A-01D-0824-01	16	6959803	7021231	65	-0.949
195	TCGA-AA-3543-01A-01D-0824-01	16	7023745	7340762	449	-0.0193
196	TCGA-AA-3543-01A-01D-0824-01	16	7340953	8155253	940	-0.1134
197	TCGA-AA-3543-01A-01D-0824-01	16	8155494	59636657	24362	-0.0105
198	TCGA-AA-3543-01A-01D-0824-01	16	59638393	65802269	4169	-0.095
199	TCGA-AA-3543-01A-01D-0824-01	16	65802820	66543702	646	-0.0347
200	TCGA-AA-3543-01A-01D-0824-01	16	66544452	72218612	2735	0.0415
201	TCGA-AA-3543-01A-01D-0824-01	16	72221984	74229153	1376	-0.0357
202	TCGA-AA-3543-01A-01D-0824-01	16	74231233	75819432	896	0.0887
203	TCGA-AA-3543-01A-01D-0824-01	16	75822596	78541355	2718	-0.0645
204	TCGA-AA-3543-01A-01D-0824-01	16	78542999	78594979	88	-1.0063
205	TCGA-AA-3543-01A-01D-0824-01	16	78596152	78621620	20	-2.3002
206	TCGA-AA-3543-01A-01D-0824-01	16	78622633	78706789	87	-0.9289
207	TCGA-AA-3543-01A-01D-0824-01	16	78707178	78726621	35	-0.1215
208	TCGA-AA-3543-01A-01D-0824-01	16	78728371	78739257	10	-0.3953
209	TCGA-AA-3543-01A-01D-0824-01	16	78740638	78757878	12	-0.8117
210	TCGA-AA-3543-01A-01D-0824-01	16	78772953	78784624	13	-0.374
211	TCGA-AA-3543-01A-01D-0824-01	16	78785288	82801892	4388	-0.0366
212	TCGA-AA-3543-01A-01D-0824-01	16	82806653	83015035	257	-0.3867
213	TCGA-AA-3543-01A-01D-0824-01	16	83015650	90158838	5641	-0.0683
214	TCGA-AA-3543-01A-01D-0824-01	17	193188	31632357	16376	-0.0224
215	TCGA-AA-3543-01A-01D-0824-01	17	31632379	33223465	1496	-0.1152
216	TCGA-AA-3543-01A-01D-0824-01	17	33224299	81027417	27995	-0.0299
217	TCGA-AA-3543-01A-01D-0824-01	18	234058	455158	223	-0.1084
218	TCGA-AA-3543-01A-01D-0824-01	18	455988	64323386	41004	-0.0161
219	TCGA-AA-3543-01A-01D-0824-01	18	64323507	77859855	10031	-0.0537
220	TCGA-AA-3543-01A-01D-0824-01	19	3123738	21278147	8694	0.0035
221	TCGA-AA-3543-01A-01D-0824-01	19	21280976	32516154	5350	-0.108
222	TCGA-AA-3543-01A-01D-0824-01	19	32516938	32518690	5	-1.931
223	TCGA-AA-3543-01A-01D-0824-01	19	32519448	32996122	327	-0.102
224	TCGA-AA-3543-01A-01D-0824-01	19	32998807	56895321	13231	0.0009
225	TCGA-AA-3543-01A-01D-0824-01	19	56896538	58866674	1304	-0.0914
226	TCGA-AA-3543-01A-01D-0824-01	20	69283	14615924	11142	-0.0279
227	TCGA-AA-3543-01A-01D-0824-01	20	14734845	14940559	223	-1.5586
228	TCGA-AA-3543-01A-01D-0824-01	20	14940687	15106978	145	-0.3156
229	TCGA-AA-3543-01A-01D-0824-01	20	15107038	15493765	336	-0.9342
230	TCGA-AA-3543-01A-01D-0824-01	20	15494605	57931546	27784	-0.0248
231	TCGA-AA-3543-01A-01D-0824-01	20	57932002	61495535	2696	-0.1097
232	TCGA-AA-3543-01A-01D-0824-01	20	61495984	61565438	48	-0.8015
233	TCGA-AA-3543-01A-01D-0824-01	20	61571042	62912463	523	-0.1581
234	TCGA-AA-3543-01A-01D-0824-01	21	15425304	19523942	2873	-0.0018
235	TCGA-AA-3543-01A-01D-0824-01	21	19525167	27221641	5860	-0.0738
236	TCGA-AA-3543-01A-01D-0824-01	21	27222822	47110002	14857	-0.0216
237	TCGA-AA-3543-01A-01D-0824-01	21	47110517	47614735	275	-0.2511
238	TCGA-AA-3543-01A-01D-0824-01	21	47615807	47970581	200	-0.0821
239	TCGA-AA-3543-01A-01D-0824-01	22	17305614	32879103	10664	-0.006
240	TCGA-AA-3543-01A-01D-0824-01	22	32879307	35545699	2527	-0.0804
241	TCGA-AA-3543-01A-01D-0824-01	22	35545915	43665525	4730	0.0032
242	TCGA-AA-3543-01A-01D-0824-01	22	43667458	46002945	1882	-0.0739
243	TCGA-AA-3543-01A-01D-0824-01	22	46005305	47060625	592	0.0048
