 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
34	TCGA-AA-A02J-01A-01D-A008-01	2	156742162	209342931	32007	-0.0228
35	TCGA-AA-A02J-01A-01D-A008-01	2	209343136	221077391	7530	-0.0663
36	TCGA-AA-A02J-01A-01D-A008-01	2	221077544	222864096	1257	-0.1315
37	TCGA-AA-A02J-01A-01D-A008-01	2	222864647	237484656	9563	-0.0465
38	TCGA-AA-A02J-01A-01D-A008-01	2	237486160	242719805	3252	-0.1141
39	TCGA-AA-A02J-01A-01D-A008-01	3	242241	4279457	3723	-0.0798
40	TCGA-AA-A02J-01A-01D-A008-01	3	4285881	5388343	901	0.0111
41	TCGA-AA-A02J-01A-01D-A008-01	3	5388363	8198080	2531	-0.0743
42	TCGA-AA-A02J-01A-01D-A008-01	3	8198154	77504688	47207	-0.0244
43	TCGA-AA-A02J-01A-01D-A008-01	3	77512125	99386364	10326	-0.0586
44	TCGA-AA-A02J-01A-01D-A008-01	3	99387297	161682975	38575	-0.0243
45	TCGA-AA-A02J-01A-01D-A008-01	3	161685173	167331104	3264	-0.0623
46	TCGA-AA-A02J-01A-01D-A008-01	3	167338845	173049118	3640	0.0302
47	TCGA-AA-A02J-01A-01D-A008-01	3	173057893	174689948	1111	-0.0303
48	TCGA-AA-A02J-01A-01D-A008-01	3	174692035	174836737	105	-0.7483
49	TCGA-AA-A02J-01A-01D-A008-01	3	174859754	197764233	14537	-0.0132
50	TCGA-AA-A02J-01A-01D-A008-01	4	193054	5305049	2527	-0.0584
51	TCGA-AA-A02J-01A-01D-A008-01	4	5310171	6411979	998	-0.1442
52	TCGA-AA-A02J-01A-01D-A008-01	4	6412367	7817488	1090	-0.0759
53	TCGA-AA-A02J-01A-01D-A008-01	4	7817650	12265463	2950	-0.003
54	TCGA-AA-A02J-01A-01D-A008-01	4	12271278	24070839	8495	-0.0702
55	TCGA-AA-A02J-01A-01D-A008-01	4	24071045	27020694	2001	-0.0235
56	TCGA-AA-A02J-01A-01D-A008-01	4	27026736	35779032	5564	-0.0894
57	TCGA-AA-A02J-01A-01D-A008-01	4	35779491	41419248	3836	0.0031
58	TCGA-AA-A02J-01A-01D-A008-01	4	41420414	45487679	2556	-0.0826
59	TCGA-AA-A02J-01A-01D-A008-01	4	45487889	58116346	5745	-0.036
60	TCGA-AA-A02J-01A-01D-A008-01	4	58117077	68033030	6217	-0.0968
61	TCGA-AA-A02J-01A-01D-A008-01	4	68033281	74305371	3638	-0.0344
62	TCGA-AA-A02J-01A-01D-A008-01	4	74307598	79545880	3578	0.0166
63	TCGA-AA-A02J-01A-01D-A008-01	4	79546473	96061652	9928	-0.0293
64	TCGA-AA-A02J-01A-01D-A008-01	4	96062040	97831185	1271	-0.1115
65	TCGA-AA-A02J-01A-01D-A008-01	4	97837306	115663444	10773	-0.0303
66	TCGA-AA-A02J-01A-01D-A008-01	4	115663824	119437357	2276	-0.084
67	TCGA-AA-A02J-01A-01D-A008-01	4	119447267	125846747	3854	-0.0193
68	TCGA-AA-A02J-01A-01D-A008-01	4	125846938	128152981	1455	-0.0949
69	TCGA-AA-A02J-01A-01D-A008-01	4	128155700	129524392	654	0.0076
70	TCGA-AA-A02J-01A-01D-A008-01	4	129524956	138682490	5302	-0.0812
71	TCGA-AA-A02J-01A-01D-A008-01	4	138682676	160705063	13645	-0.0336
72	TCGA-AA-A02J-01A-01D-A008-01	4	160705076	167938604	4740	-0.0745
73	TCGA-AA-A02J-01A-01D-A008-01	4	167938861	167941281	5	-1.5144
74	TCGA-AA-A02J-01A-01D-A008-01	4	167942947	168778014	499	-0.1041
75	TCGA-AA-A02J-01A-01D-A008-01	4	168784778	171237963	1641	-0.0092
76	TCGA-AA-A02J-01A-01D-A008-01	4	171242189	185074618	9305	-0.0891
77	TCGA-AA-A02J-01A-01D-A008-01	4	185074631	188118174	2248	0.0147
78	TCGA-AA-A02J-01A-01D-A008-01	4	188120847	190451589	1629	-0.1092
79	TCGA-AA-A02J-01A-01D-A008-01	5	304462	1720781	714	-0.0583
80	TCGA-AA-A02J-01A-01D-A008-01	5	1720938	6369217	4269	-0.1345
81	TCGA-AA-A02J-01A-01D-A008-01	5	6384283	7101822	628	-0.0688
82	TCGA-AA-A02J-01A-01D-A008-01	5	7103593	7106270	5	-0.9916
83	TCGA-AA-A02J-01A-01D-A008-01	5	7108426	9301803	1847	-0.0912
84	TCGA-AA-A02J-01A-01D-A008-01	5	9302700	10425442	977	0.014
85	TCGA-AA-A02J-01A-01D-A008-01	5	10427728	13723743	2292	-0.085
86	TCGA-AA-A02J-01A-01D-A008-01	5	13723956	17880575	2890	-0.0133
87	TCGA-AA-A02J-01A-01D-A008-01	5	17880863	31825016	8635	-0.0788
88	TCGA-AA-A02J-01A-01D-A008-01	5	31827064	50772554	9402	-0.039
89	TCGA-AA-A02J-01A-01D-A008-01	5	50773488	53838109	2062	-0.1774
90	TCGA-AA-A02J-01A-01D-A008-01	5	53842527	53843527	5	-1.1864
91	TCGA-AA-A02J-01A-01D-A008-01	5	53843845	54721993	622	-0.189
92	TCGA-AA-A02J-01A-01D-A008-01	5	54723019	54974376	113	-0.0216
93	TCGA-AA-A02J-01A-01D-A008-01	5	54975591	58302533	2439	-0.2034
94	TCGA-AA-A02J-01A-01D-A008-01	5	58302980	58470282	160	-0.4277
95	TCGA-AA-A02J-01A-01D-A008-01	5	58476117	59117815	509	-0.1622
96	TCGA-AA-A02J-01A-01D-A008-01	5	59120532	59252997	89	-0.7744
97	TCGA-AA-A02J-01A-01D-A008-01	5	59256618	80959001	12603	-0.177
98	TCGA-AA-A02J-01A-01D-A008-01	5	80959081	94866502	7673	-0.219
99	TCGA-AA-A02J-01A-01D-A008-01	5	94866793	98897514	2414	-0.1454
100	TCGA-AA-A02J-01A-01D-A008-01	5	98900063	102110673	1951	-0.2258
101	TCGA-AA-A02J-01A-01D-A008-01	5	102118011	102125025	10	-1.0621
102	TCGA-AA-A02J-01A-01D-A008-01	5	102125747	120860964	12728	-0.2164
103	TCGA-AA-A02J-01A-01D-A008-01	5	120863882	130727753	6151	-0.1788
104	TCGA-AA-A02J-01A-01D-A008-01	5	130739414	136431423	3636	-0.0336
105	TCGA-AA-A02J-01A-01D-A008-01	5	136433386	137163942	542	-0.1264
106	TCGA-AA-A02J-01A-01D-A008-01	5	137164595	150808555	8423	-0.0245
107	TCGA-AA-A02J-01A-01D-A008-01	5	150808670	161609025	7434	-0.0709
108	TCGA-AA-A02J-01A-01D-A008-01	5	161609046	170125809	6207	-0.1095
109	TCGA-AA-A02J-01A-01D-A008-01	5	170126075	180694888	6607	-0.0646
110	TCGA-AA-A02J-01A-01D-A008-01	6	421317	16087649	12521	-0.0429
111	TCGA-AA-A02J-01A-01D-A008-01	6	16088268	16089051	5	-1.6054
112	TCGA-AA-A02J-01A-01D-A008-01	6	16089085	46466665	19481	-0.0394
113	TCGA-AA-A02J-01A-01D-A008-01	6	46467052	47804644	1004	0.0543
114	TCGA-AA-A02J-01A-01D-A008-01	6	47804712	51563060	2233	-0.063
115	TCGA-AA-A02J-01A-01D-A008-01	6	51567718	54071413	1864	0.0274
116	TCGA-AA-A02J-01A-01D-A008-01	6	54071470	64702102	3973	-0.0297
117	TCGA-AA-A02J-01A-01D-A008-01	6	64702634	69028532	2979	-0.0803
118	TCGA-AA-A02J-01A-01D-A008-01	6	69029150	90127390	13539	-0.0354
119	TCGA-AA-A02J-01A-01D-A008-01	6	90127583	105621248	9859	-0.0738
120	TCGA-AA-A02J-01A-01D-A008-01	6	105623411	108122368	1718	-0.0014
121	TCGA-AA-A02J-01A-01D-A008-01	6	108127076	108129245	5	-1.9954
122	TCGA-AA-A02J-01A-01D-A008-01	6	108131661	116298479	5009	-0.0263
123	TCGA-AA-A02J-01A-01D-A008-01	6	116298792	116631933	173	-0.6882
124	TCGA-AA-A02J-01A-01D-A008-01	6	116632656	125346184	5395	-0.0601
125	TCGA-AA-A02J-01A-01D-A008-01	6	125348509	151624908	17393	-0.0193
126	TCGA-AA-A02J-01A-01D-A008-01	6	151626022	153802077	1662	-0.0894
127	TCGA-AA-A02J-01A-01D-A008-01	6	153804853	161458039	5138	-0.0326
128	TCGA-AA-A02J-01A-01D-A008-01	6	161458258	162772362	1157	-0.1192
129	TCGA-AA-A02J-01A-01D-A008-01	6	162842477	163555468	498	-0.8177
130	TCGA-AA-A02J-01A-01D-A008-01	6	163557293	170903916	5371	-0.0928
131	TCGA-AA-A02J-01A-01D-A008-01	7	704573	25790010	18723	0.4397
132	TCGA-AA-A02J-01A-01D-A008-01	7	25791251	30663388	3481	0.4986
133	TCGA-AA-A02J-01A-01D-A008-01	7	30664982	35661734	3438	0.4329
134	TCGA-AA-A02J-01A-01D-A008-01	7	35661868	40253029	3349	0.4862
135	TCGA-AA-A02J-01A-01D-A008-01	7	40253116	43326684	2125	0.3783
136	TCGA-AA-A02J-01A-01D-A008-01	7	43327909	56485460	9185	0.423
137	TCGA-AA-A02J-01A-01D-A008-01	7	56487240	63588181	1234	0.349
138	TCGA-AA-A02J-01A-01D-A008-01	7	63588383	63594297	5	-1.0454
139	TCGA-AA-A02J-01A-01D-A008-01	7	63595993	63709252	65	0.3787
140	TCGA-AA-A02J-01A-01D-A008-01	7	63712042	63721420	5	-1.1204
141	TCGA-AA-A02J-01A-01D-A008-01	7	63721675	64362568	359	0.3598
142	TCGA-AA-A02J-01A-01D-A008-01	7	64364381	67011546	1059	0.4838
143	TCGA-AA-A02J-01A-01D-A008-01	7	67011979	71619084	3050	0.3854
144	TCGA-AA-A02J-01A-01D-A008-01	7	71619436	111551646	23336	0.4533
145	TCGA-AA-A02J-01A-01D-A008-01	7	111558298	111892393	263	-0.0666
146	TCGA-AA-A02J-01A-01D-A008-01	7	111895681	116266694	2493	0.4337
147	TCGA-AA-A02J-01A-01D-A008-01	7	116270188	116718088	378	0.7119
148	TCGA-AA-A02J-01A-01D-A008-01	7	116720422	143194245	16780	0.4512
149	TCGA-AA-A02J-01A-01D-A008-01	7	143194405	148176513	3229	0.392
150	TCGA-AA-A02J-01A-01D-A008-01	7	148176800	152570448	2388	0.4836
151	TCGA-AA-A02J-01A-01D-A008-01	7	152570744	155346601	2213	0.386
152	TCGA-AA-A02J-01A-01D-A008-01	7	155347689	158927795	2305	0.4435
153	TCGA-AA-A02J-01A-01D-A008-01	8	562629	1926958	1055	-0.139
154	TCGA-AA-A02J-01A-01D-A008-01	8	1931686	3622059	1911	-0.8498
155	TCGA-AA-A02J-01A-01D-A008-01	8	4965010	6584705	2168	-0.0463
156	TCGA-AA-A02J-01A-01D-A008-01	8	6638899	37336070	22789	-0.7792
157	TCGA-AA-A02J-01A-01D-A008-01	8	37336212	42532059	3194	-0.0551
159	TCGA-AA-A02J-01A-01D-A008-01	8	47222806	47908569	296	1.0428
160	TCGA-AA-A02J-01A-01D-A008-01	8	47908800	48881425	399	1.22
161	TCGA-AA-A02J-01A-01D-A008-01	8	48882899	60220457	7423	1.0673
162	TCGA-AA-A02J-01A-01D-A008-01	8	60223208	62649284	1576	1.1415
163	TCGA-AA-A02J-01A-01D-A008-01	8	62649347	66360099	2182	1.0795
164	TCGA-AA-A02J-01A-01D-A008-01	8	66360153	68490757	1027	1.1557
165	TCGA-AA-A02J-01A-01D-A008-01	8	68492614	79247430	6968	1.0727
166	TCGA-AA-A02J-01A-01D-A008-01	8	79247666	82206234	1769	1.157
167	TCGA-AA-A02J-01A-01D-A008-01	8	82207806	94443260	6967	1.0781
168	TCGA-AA-A02J-01A-01D-A008-01	8	94444664	96213355	1073	1.1705
169	TCGA-AA-A02J-01A-01D-A008-01	8	96214292	98919139	1937	1.0722
170	TCGA-AA-A02J-01A-01D-A008-01	8	98923036	104943509	3568	1.1358
171	TCGA-AA-A02J-01A-01D-A008-01	8	104944481	106879186	1174	1.0181
172	TCGA-AA-A02J-01A-01D-A008-01	8	106880563	112641881	3481	1.0859
173	TCGA-AA-A02J-01A-01D-A008-01	8	112642674	117430378	2794	1.0331
174	TCGA-AA-A02J-01A-01D-A008-01	8	117430576	131710064	10081	1.1187
175	TCGA-AA-A02J-01A-01D-A008-01	8	131710094	141018901	7716	1.0463
176	TCGA-AA-A02J-01A-01D-A008-01	8	141020737	146288316	2362	1.1131
177	TCGA-AA-A02J-01A-01D-A008-01	9	334524	21178517	18972	-0.0293
178	TCGA-AA-A02J-01A-01D-A008-01	9	21181454	32461331	8342	-0.064
179	TCGA-AA-A02J-01A-01D-A008-01	9	32463964	36981822	2777	-0.0077
180	TCGA-AA-A02J-01A-01D-A008-01	9	36983807	36989023	5	-1.0632
181	TCGA-AA-A02J-01A-01D-A008-01	9	36989054	80921599	9377	-0.0094
182	TCGA-AA-A02J-01A-01D-A008-01	9	80921732	83908146	2306	-0.0987
183	TCGA-AA-A02J-01A-01D-A008-01	9	83909329	86925655	2023	-0.0201
184	TCGA-AA-A02J-01A-01D-A008-01	9	86925748	91637847	3424	-0.0821
185	TCGA-AA-A02J-01A-01D-A008-01	9	91639788	118798316	19554	-0.0272
186	TCGA-AA-A02J-01A-01D-A008-01	9	118801546	123273591	3808	-0.0879
187	TCGA-AA-A02J-01A-01D-A008-01	9	123275385	136197971	7864	-0.0325
188	TCGA-AA-A02J-01A-01D-A008-01	9	136198589	138481629	1349	-0.1451
189	TCGA-AA-A02J-01A-01D-A008-01	9	138485761	140952916	843	-0.0744
190	TCGA-AA-A02J-01A-01D-A008-01	10	111148	3399496	2838	-0.1002
191	TCGA-AA-A02J-01A-01D-A008-01	10	3399753	6207237	2465	-0.0184
192	TCGA-AA-A02J-01A-01D-A008-01	10	6207377	11014168	4179	-0.0767
193	TCGA-AA-A02J-01A-01D-A008-01	10	11015567	32280713	15817	-0.0403
194	TCGA-AA-A02J-01A-01D-A008-01	10	32285168	33383387	691	0.0443
195	TCGA-AA-A02J-01A-01D-A008-01	10	33383883	35780910	1598	-0.036
196	TCGA-AA-A02J-01A-01D-A008-01	10	35782737	50899118	6393	-0.0904
197	TCGA-AA-A02J-01A-01D-A008-01	10	50900209	53288495	1215	-0.0117
198	TCGA-AA-A02J-01A-01D-A008-01	10	53289428	53943486	556	-0.776
199	TCGA-AA-A02J-01A-01D-A008-01	10	53944635	54285337	253	-0.076
200	TCGA-AA-A02J-01A-01D-A008-01	10	54286941	54310211	14	-0.4871
201	TCGA-AA-A02J-01A-01D-A008-01	10	54314811	72665347	13048	-0.0236
202	TCGA-AA-A02J-01A-01D-A008-01	10	72666776	73544604	729	-0.1168
203	TCGA-AA-A02J-01A-01D-A008-01	10	73546084	77558717	1911	0.0023
204	TCGA-AA-A02J-01A-01D-A008-01	10	77559084	77661123	77	-0.4252
205	TCGA-AA-A02J-01A-01D-A008-01	10	77661341	88136632	7854	-0.0699
206	TCGA-AA-A02J-01A-01D-A008-01	10	88137388	91645526	2355	0.0143
207	TCGA-AA-A02J-01A-01D-A008-01	10	91649717	91658797	5	0.8994
208	TCGA-AA-A02J-01A-01D-A008-01	10	91662378	102136927	6616	-0.0113
209	TCGA-AA-A02J-01A-01D-A008-01	10	102138903	106842041	2630	-0.036
210	TCGA-AA-A02J-01A-01D-A008-01	10	106843133	110707760	2947	-0.0992
211	TCGA-AA-A02J-01A-01D-A008-01	10	110707825	111614293	585	-0.0416
212	TCGA-AA-A02J-01A-01D-A008-01	10	111617982	117142374	3852	0.0064
213	TCGA-AA-A02J-01A-01D-A008-01	10	117143699	130685923	10301	-0.054
214	TCGA-AA-A02J-01A-01D-A008-01	10	130685974	135206873	3137	-0.1329
215	TCGA-AA-A02J-01A-01D-A008-01	11	198510	1702103	547	-0.1025
216	TCGA-AA-A02J-01A-01D-A008-01	11	2152220	2157955	8	0.294
217	TCGA-AA-A02J-01A-01D-A008-01	11	2171892	2261573	33	0.6102
218	TCGA-AA-A02J-01A-01D-A008-01	11	2267936	4778537	1572	-0.0357
219	TCGA-AA-A02J-01A-01D-A008-01	11	4781252	5776623	1022	-0.1034
220	TCGA-AA-A02J-01A-01D-A008-01	11	5821982	19331126	9925	-0.016
221	TCGA-AA-A02J-01A-01D-A008-01	11	19334552	26583284	5826	-0.0637
222	TCGA-AA-A02J-01A-01D-A008-01	11	26583415	28554521	1235	0.0067
223	TCGA-AA-A02J-01A-01D-A008-01	11	28554534	31046497	1643	-0.106
224	TCGA-AA-A02J-01A-01D-A008-01	11	31046563	37338452	4743	-0.012
225	TCGA-AA-A02J-01A-01D-A008-01	11	37338943	42589307	3466	-0.1027
226	TCGA-AA-A02J-01A-01D-A008-01	11	42589657	78573249	17247	-0.0373
227	TCGA-AA-A02J-01A-01D-A008-01	11	78575522	81339721	2343	-0.1091
228	TCGA-AA-A02J-01A-01D-A008-01	11	81342533	87460795	4185	-0.0236
229	TCGA-AA-A02J-01A-01D-A008-01	11	87461315	92584801	3361	-0.0936
230	TCGA-AA-A02J-01A-01D-A008-01	11	92584875	96572933	2827	-0.0303
231	TCGA-AA-A02J-01A-01D-A008-01	11	96573049	100321674	2828	-0.0854
232	TCGA-AA-A02J-01A-01D-A008-01	11	100329957	103827060	2621	-0.0128
233	TCGA-AA-A02J-01A-01D-A008-01	11	103832586	104054504	215	-0.7897
234	TCGA-AA-A02J-01A-01D-A008-01	11	104055146	104503304	287	-0.1195
235	TCGA-AA-A02J-01A-01D-A008-01	11	104503395	122002604	12098	-0.0435
236	TCGA-AA-A02J-01A-01D-A008-01	11	122004304	127375587	4087	-0.0898
237	TCGA-AA-A02J-01A-01D-A008-01	11	127376296	128827397	1272	-0.0496
238	TCGA-AA-A02J-01A-01D-A008-01	11	128827673	130179545	801	0.0205
239	TCGA-AA-A02J-01A-01D-A008-01	11	130180302	130747231	399	-0.0603
240	TCGA-AA-A02J-01A-01D-A008-01	11	130747452	130818996	55	-0.1391
241	TCGA-AA-A02J-01A-01D-A008-01	11	130824151	130875123	27	-0.7324
242	TCGA-AA-A02J-01A-01D-A008-01	11	130880071	134809090	3222	-0.1321
243	TCGA-AA-A02J-01A-01D-A008-01	12	362522	126550064	80346	-0.0338
244	TCGA-AA-A02J-01A-01D-A008-01	12	126550124	129848217	3018	-0.1308
245	TCGA-AA-A02J-01A-01D-A008-01	12	129848320	132103320	1968	-0.0742
246	TCGA-AA-A02J-01A-01D-A008-01	12	132154193	132159756	6	0.8735
247	TCGA-AA-A02J-01A-01D-A008-01	12	132160668	133625276	512	-0.0507
248	TCGA-AA-A02J-01A-01D-A008-01	13	19418531	19748349	238	-0.1196
249	TCGA-AA-A02J-01A-01D-A008-01	13	19751036	34762497	11186	-0.0325
250	TCGA-AA-A02J-01A-01D-A008-01	13	34762656	41438578	4759	-0.0751
251	TCGA-AA-A02J-01A-01D-A008-01	13	41446229	53326722	7648	-0.0105
252	TCGA-AA-A02J-01A-01D-A008-01	13	53327862	72007015	11429	-0.0744
253	TCGA-AA-A02J-01A-01D-A008-01	13	72009931	74549905	1811	0.0255
254	TCGA-AA-A02J-01A-01D-A008-01	13	74549943	75864517	954	-0.0649
255	TCGA-AA-A02J-01A-01D-A008-01	13	75864605	82504369	4504	-0.03
256	TCGA-AA-A02J-01A-01D-A008-01	13	82505571	97237562	9360	-0.0795
257	TCGA-AA-A02J-01A-01D-A008-01	13	97238026	101940873	3213	-0.02
258	TCGA-AA-A02J-01A-01D-A008-01	13	101941842	105925304	3397	-0.0702
259	TCGA-AA-A02J-01A-01D-A008-01	13	105925554	107310243	1167	-0.0045
260	TCGA-AA-A02J-01A-01D-A008-01	13	107312953	114945972	5364	-0.081
261	TCGA-AA-A02J-01A-01D-A008-01	14	20516291	25867748	3692	-0.0111
262	TCGA-AA-A02J-01A-01D-A008-01	14	25871069	30704408	2982	-0.0856
263	TCGA-AA-A02J-01A-01D-A008-01	14	30706026	36898855	4056	-0.0126
264	TCGA-AA-A02J-01A-01D-A008-01	14	36899179	52817221	9956	-0.0716
265	TCGA-AA-A02J-01A-01D-A008-01	14	52817237	72029436	12369	-0.0236
266	TCGA-AA-A02J-01A-01D-A008-01	14	72029687	73344967	1069	-0.1036
267	TCGA-AA-A02J-01A-01D-A008-01	14	73350291	82699517	6134	-0.0316
268	TCGA-AA-A02J-01A-01D-A008-01	14	82700088	87980263	3602	-0.1041
269	TCGA-AA-A02J-01A-01D-A008-01	14	87984238	97933355	6861	-0.0439
270	TCGA-AA-A02J-01A-01D-A008-01	14	97934026	102082997	3072	-0.1059
271	TCGA-AA-A02J-01A-01D-A008-01	14	102087399	103979543	893	-0.0107
272	TCGA-AA-A02J-01A-01D-A008-01	15	23222284	25038492	963	-0.0832
273	TCGA-AA-A02J-01A-01D-A008-01	15	25038493	25055308	17	-0.7235
274	TCGA-AA-A02J-01A-01D-A008-01	15	25055651	29730152	3057	-0.1112
275	TCGA-AA-A02J-01A-01D-A008-01	15	29731876	53322148	14648	-0.0262
276	TCGA-AA-A02J-01A-01D-A008-01	15	53322695	55766787	1846	-0.0894
277	TCGA-AA-A02J-01A-01D-A008-01	15	55767325	87049253	19629	-0.0225
278	TCGA-AA-A02J-01A-01D-A008-01	15	87050351	89042807	1670	-0.1169
279	TCGA-AA-A02J-01A-01D-A008-01	15	89044223	95024760	4574	-0.0181
280	TCGA-AA-A02J-01A-01D-A008-01	15	95025143	96416118	1066	-0.0773
281	TCGA-AA-A02J-01A-01D-A008-01	15	96419244	97993624	1148	-0.1325
282	TCGA-AA-A02J-01A-01D-A008-01	15	97993819	101935302	3022	-0.0492
283	TCGA-AA-A02J-01A-01D-A008-01	16	2315245	5805650	2128	-0.0494
284	TCGA-AA-A02J-01A-01D-A008-01	16	5805977	6372594	664	-0.8469
285	TCGA-AA-A02J-01A-01D-A008-01	16	6376543	6485238	142	-0.0868
286	TCGA-AA-A02J-01A-01D-A008-01	16	6486378	6597699	143	-0.4735
287	TCGA-AA-A02J-01A-01D-A008-01	16	6600672	6827134	346	-0.8697
288	TCGA-AA-A02J-01A-01D-A008-01	16	6827654	6875404	42	-0.4304
289	TCGA-AA-A02J-01A-01D-A008-01	16	6876241	60038846	26178	-0.0471
290	TCGA-AA-A02J-01A-01D-A008-01	16	60040302	66028430	4132	-0.1045
291	TCGA-AA-A02J-01A-01D-A008-01	16	66029917	76000421	5535	-0.0211
292	TCGA-AA-A02J-01A-01D-A008-01	16	76007692	90158838	13169	-0.0693
293	TCGA-AA-A02J-01A-01D-A008-01	17	193188	16375112	10461	-0.786
294	TCGA-AA-A02J-01A-01D-A008-01	17	16377189	16384987	10	-1.871
295	TCGA-AA-A02J-01A-01D-A008-01	17	16386845	25325889	2707	-0.7947
296	TCGA-AA-A02J-01A-01D-A008-01	17	25326960	31568866	3140	-0.0109
297	TCGA-AA-A02J-01A-01D-A008-01	17	31569765	33515164	1715	-0.0874
298	TCGA-AA-A02J-01A-01D-A008-01	17	33524098	49575790	8469	-0.0215
299	TCGA-AA-A02J-01A-01D-A008-01	17	49575894	54328060	3464	-0.0673
300	TCGA-AA-A02J-01A-01D-A008-01	17	54328861	58846364	2669	-0.0106
301	TCGA-AA-A02J-01A-01D-A008-01	17	58849189	59454010	340	-0.7401
302	TCGA-AA-A02J-01A-01D-A008-01	17	59491666	64668952	2861	0.0063
303	TCGA-AA-A02J-01A-01D-A008-01	17	64681022	65085920	348	-0.8707
304	TCGA-AA-A02J-01A-01D-A008-01	17	65090581	71065399	4288	-0.0151
305	TCGA-AA-A02J-01A-01D-A008-01	17	71065606	81027417	5379	-0.0635
306	TCGA-AA-A02J-01A-01D-A008-01	18	234058	72045781	47096	-0.7715
307	TCGA-AA-A02J-01A-01D-A008-01	18	72045930	77859855	4162	-0.8501
308	TCGA-AA-A02J-01A-01D-A008-01	19	3123738	20189967	8103	-0.0554
309	TCGA-AA-A02J-01A-01D-A008-01	19	20190086	32314832	5768	-0.1168
310	TCGA-AA-A02J-01A-01D-A008-01	19	32316660	49337259	9292	-0.027
311	TCGA-AA-A02J-01A-01D-A008-01	19	49342366	58866674	5748	-0.0838
312	TCGA-AA-A02J-01A-01D-A008-01	20	69283	15033315	11509	0.8093
313	TCGA-AA-A02J-01A-01D-A008-01	20	15035203	15104590	81	0.263
314	TCGA-AA-A02J-01A-01D-A008-01	20	15106978	16124113	976	0.7573
315	TCGA-AA-A02J-01A-01D-A008-01	20	16126098	22991115	5511	0.8287
316	TCGA-AA-A02J-01A-01D-A008-01	20	22991245	24751119	1438	0.7298
317	TCGA-AA-A02J-01A-01D-A008-01	20	24758596	37162003	4666	0.8393
318	TCGA-AA-A02J-01A-01D-A008-01	20	37163046	38875017	1203	0.7309
319	TCGA-AA-A02J-01A-01D-A008-01	20	38875418	40355240	932	0.8294
320	TCGA-AA-A02J-01A-01D-A008-01	20	40356901	40359519	20	0.6201
321	TCGA-AA-A02J-01A-01D-A008-01	20	40360023	40360027	5	-0.3148
