 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
46	TCGA-AA-A00A-01A-01D-A003-01	2	120975831	121888859	611	-0.1554
47	TCGA-AA-A00A-01A-01D-A003-01	2	121890808	150727220	17631	-0.0305
48	TCGA-AA-A00A-01A-01D-A003-01	2	150727223	174342575	14843	0.0128
49	TCGA-AA-A00A-01A-01D-A003-01	2	174342935	174344356	5	-2.0464
50	TCGA-AA-A00A-01A-01D-A003-01	2	174344606	209418140	21166	0.0155
51	TCGA-AA-A00A-01A-01D-A003-01	2	209419273	217506265	5286	-0.0161
52	TCGA-AA-A00A-01A-01D-A003-01	2	217507926	218523832	781	-0.1389
53	TCGA-AA-A00A-01A-01D-A003-01	2	218528193	221063851	1404	-0.0296
54	TCGA-AA-A00A-01A-01D-A003-01	2	221063966	235575086	9573	0.016
55	TCGA-AA-A00A-01A-01D-A003-01	2	235576821	242719805	4520	-0.0695
56	TCGA-AA-A00A-01A-01D-A003-01	3	242241	60288428	41343	-0.0019
57	TCGA-AA-A00A-01A-01D-A003-01	3	60292056	60318801	29	-0.9139
58	TCGA-AA-A00A-01A-01D-A003-01	3	60321271	60479927	180	-2.8215
59	TCGA-AA-A00A-01A-01D-A003-01	3	60482952	60509645	43	-0.8056
60	TCGA-AA-A00A-01A-01D-A003-01	3	60569048	60817322	264	-0.0303
61	TCGA-AA-A00A-01A-01D-A003-01	3	60919394	60978662	59	-0.9342
62	TCGA-AA-A00A-01A-01D-A003-01	3	60979510	124923586	38452	0.0098
63	TCGA-AA-A00A-01A-01D-A003-01	3	124924116	124928262	5	-2.0134
64	TCGA-AA-A00A-01A-01D-A003-01	3	124928422	125664477	335	0.0862
65	TCGA-AA-A00A-01A-01D-A003-01	3	125665005	128233109	1693	-0.0788
66	TCGA-AA-A00A-01A-01D-A003-01	3	128234708	139340026	6579	0.0131
67	TCGA-AA-A00A-01A-01D-A003-01	3	139342116	140867938	1162	-0.1081
68	TCGA-AA-A00A-01A-01D-A003-01	3	140869794	197764233	35610	0.0287
69	TCGA-AA-A00A-01A-01D-A003-01	4	193054	4258757	1687	0.0358
70	TCGA-AA-A00A-01A-01D-A003-01	4	4258887	10378635	4297	-0.0538
71	TCGA-AA-A00A-01A-01D-A003-01	4	10379079	28286315	12973	-0.001
72	TCGA-AA-A00A-01A-01D-A003-01	4	28288202	28956760	430	-0.0572
73	TCGA-AA-A00A-01A-01D-A003-01	4	28956846	39207318	6771	0.0336
74	TCGA-AA-A00A-01A-01D-A003-01	4	39210587	41048758	1036	0.1324
75	TCGA-AA-A00A-01A-01D-A003-01	4	41052325	91807173	29544	0.031
76	TCGA-AA-A00A-01A-01D-A003-01	4	91817134	91877413	34	-0.8476
77	TCGA-AA-A00A-01A-01D-A003-01	4	91880371	92289339	306	0.0024
78	TCGA-AA-A00A-01A-01D-A003-01	4	92295468	92495938	114	-0.8311
79	TCGA-AA-A00A-01A-01D-A003-01	4	92500766	119808578	16420	0.0291
80	TCGA-AA-A00A-01A-01D-A003-01	4	119811735	119812225	5	-1.8166
81	TCGA-AA-A00A-01A-01D-A003-01	4	119812339	190451589	44803	0.0271
82	TCGA-AA-A00A-01A-01D-A003-01	5	304462	13851047	10836	-0.0434
83	TCGA-AA-A00A-01A-01D-A003-01	5	13851917	132571221	71328	0.0233
84	TCGA-AA-A00A-01A-01D-A003-01	5	132572413	133487546	769	-0.0776
85	TCGA-AA-A00A-01A-01D-A003-01	5	133487601	134332436	401	0.1363
86	TCGA-AA-A00A-01A-01D-A003-01	5	134333906	137075239	2006	-0.0612
87	TCGA-AA-A00A-01A-01D-A003-01	5	137079187	165481274	18364	0.003
88	TCGA-AA-A00A-01A-01D-A003-01	5	165481289	168147329	1991	-0.0305
89	TCGA-AA-A00A-01A-01D-A003-01	5	168149735	170371629	1904	-0.0866
90	TCGA-AA-A00A-01A-01D-A003-01	5	170373955	180694888	6442	0.0029
91	TCGA-AA-A00A-01A-01D-A003-01	6	421317	39231013	27276	0.0226
92	TCGA-AA-A00A-01A-01D-A003-01	6	39231186	41774730	1922	-0.0807
93	TCGA-AA-A00A-01A-01D-A003-01	6	41776452	49565576	4787	0.0207
94	TCGA-AA-A00A-01A-01D-A003-01	6	49572603	49636830	46	0.7176
95	TCGA-AA-A00A-01A-01D-A003-01	6	49637781	75913720	14522	0.0235
96	TCGA-AA-A00A-01A-01D-A003-01	6	75917165	75922743	5	-1.6134
97	TCGA-AA-A00A-01A-01D-A003-01	6	75923096	91861799	10251	0.028
98	TCGA-AA-A00A-01A-01D-A003-01	6	91872601	105817478	8777	-0.8377
99	TCGA-AA-A00A-01A-01D-A003-01	6	105817742	113248455	4762	0.0435
100	TCGA-AA-A00A-01A-01D-A003-01	6	113251979	113258889	5	-1.5174
101	TCGA-AA-A00A-01A-01D-A003-01	6	113259805	130923678	10925	0.0245
102	TCGA-AA-A00A-01A-01D-A003-01	6	130926376	145607344	9727	0.0594
103	TCGA-AA-A00A-01A-01D-A003-01	6	145607721	145608127	5	-2.826
104	TCGA-AA-A00A-01A-01D-A003-01	6	145616531	159506503	9493	0.0373
105	TCGA-AA-A00A-01A-01D-A003-01	6	159506777	170903916	8533	-0.0214
106	TCGA-AA-A00A-01A-01D-A003-01	7	704573	10186438	6160	0.0333
107	TCGA-AA-A00A-01A-01D-A003-01	7	10191301	10238194	24	0.8105
108	TCGA-AA-A00A-01A-01D-A003-01	7	10238490	24265343	11273	0.0519
109	TCGA-AA-A00A-01A-01D-A003-01	7	24265825	63471515	24018	0.0017
110	TCGA-AA-A00A-01A-01D-A003-01	7	63472226	90255506	15207	0.0479
111	TCGA-AA-A00A-01A-01D-A003-01	7	90256131	91523004	925	-0.0601
112	TCGA-AA-A00A-01A-01D-A003-01	7	91531886	94007546	1561	0.0069
113	TCGA-AA-A00A-01A-01D-A003-01	7	94010564	94011254	5	-2.157
114	TCGA-AA-A00A-01A-01D-A003-01	7	94012278	131523692	22163	0.0306
115	TCGA-AA-A00A-01A-01D-A003-01	7	131524378	132400496	694	-0.113
116	TCGA-AA-A00A-01A-01D-A003-01	7	132404965	137811027	3704	-0.0057
117	TCGA-AA-A00A-01A-01D-A003-01	7	137812369	140804011	1802	0.0838
118	TCGA-AA-A00A-01A-01D-A003-01	7	140808467	142048195	1057	0.0073
120	TCGA-AA-A00A-01A-01D-A003-01	7	142503071	157263764	9518	0.0209
121	TCGA-AA-A00A-01A-01D-A003-01	7	157264174	158227127	598	-0.1311
122	TCGA-AA-A00A-01A-01D-A003-01	7	158227262	158927795	453	-0.0103
123	TCGA-AA-A00A-01A-01D-A003-01	8	562629	124179815	81179	0.0171
124	TCGA-AA-A00A-01A-01D-A003-01	8	124179885	124180788	5	-2.6502
125	TCGA-AA-A00A-01A-01D-A003-01	8	124180912	131604243	5221	0.0221
126	TCGA-AA-A00A-01A-01D-A003-01	8	131605276	145770023	9928	-0.0464
127	TCGA-AA-A00A-01A-01D-A003-01	8	145776692	146288316	239	0.0777
128	TCGA-AA-A00A-01A-01D-A003-01	9	334524	2382454	2432	-0.0292
129	TCGA-AA-A00A-01A-01D-A003-01	9	2383396	134657966	74910	0.014
130	TCGA-AA-A00A-01A-01D-A003-01	9	134658090	140952916	3302	-0.053
131	TCGA-AA-A00A-01A-01D-A003-01	10	111148	1195214	649	0.0149
132	TCGA-AA-A00A-01A-01D-A003-01	10	1195886	1452786	212	-0.0873
133	TCGA-AA-A00A-01A-01D-A003-01	10	1455543	1456147	5	-1.188
134	TCGA-AA-A00A-01A-01D-A003-01	10	1456257	1756420	308	-0.1024
135	TCGA-AA-A00A-01A-01D-A003-01	10	1756496	44532124	29625	0.0271
136	TCGA-AA-A00A-01A-01D-A003-01	10	44532138	51514799	3309	-0.0597
137	TCGA-AA-A00A-01A-01D-A003-01	10	51515457	69551141	12836	0.0251
138	TCGA-AA-A00A-01A-01D-A003-01	10	69556940	70894199	727	0.1387
139	TCGA-AA-A00A-01A-01D-A003-01	10	70894291	71087279	142	0.0103
140	TCGA-AA-A00A-01A-01D-A003-01	10	71092803	73773014	2147	-0.0661
141	TCGA-AA-A00A-01A-01D-A003-01	10	73776875	77092026	1454	0.0907
142	TCGA-AA-A00A-01A-01D-A003-01	10	77092047	78066542	691	-0.0928
143	TCGA-AA-A00A-01A-01D-A003-01	10	78070654	79167461	882	-0.0199
144	TCGA-AA-A00A-01A-01D-A003-01	10	79167529	79172159	5	-1.2388
145	TCGA-AA-A00A-01A-01D-A003-01	10	79175388	87359055	6062	-0.0094
146	TCGA-AA-A00A-01A-01D-A003-01	10	87359826	88134257	582	-0.1074
147	TCGA-AA-A00A-01A-01D-A003-01	10	88135695	97234991	5764	0.0361
148	TCGA-AA-A00A-01A-01D-A003-01	10	97239708	97241724	5	-1.6018
149	TCGA-AA-A00A-01A-01D-A003-01	10	97246036	107980775	6675	0.009
150	TCGA-AA-A00A-01A-01D-A003-01	10	107984320	108016370	29	-1.2361
151	TCGA-AA-A00A-01A-01D-A003-01	10	108019224	130144139	16324	-0.0019
152	TCGA-AA-A00A-01A-01D-A003-01	10	130145239	130833027	618	-0.0846
153	TCGA-AA-A00A-01A-01D-A003-01	10	130833117	130835417	10	-1.0695
154	TCGA-AA-A00A-01A-01D-A003-01	10	130838384	133550413	2232	-0.0802
155	TCGA-AA-A00A-01A-01D-A003-01	10	133550844	135206873	773	0.0057
156	TCGA-AA-A00A-01A-01D-A003-01	11	198510	9105388	5835	-0.0154
157	TCGA-AA-A00A-01A-01D-A003-01	11	9105636	11061737	1307	0.0767
158	TCGA-AA-A00A-01A-01D-A003-01	11	11061890	25727724	11314	-0.0121
159	TCGA-AA-A00A-01A-01D-A003-01	11	25728161	25728613	5	-1.9574
160	TCGA-AA-A00A-01A-01D-A003-01	11	25731911	45910799	14193	0.0055
161	TCGA-AA-A00A-01A-01D-A003-01	11	45912350	66991617	8657	0.0464
162	TCGA-AA-A00A-01A-01D-A003-01	11	66994278	77248546	5406	-0.0233
163	TCGA-AA-A00A-01A-01D-A003-01	11	77250707	78355373	586	0.0981
164	TCGA-AA-A00A-01A-01D-A003-01	11	78357331	85138931	5109	-0.0289
165	TCGA-AA-A00A-01A-01D-A003-01	11	85141665	112466239	18932	0.022
166	TCGA-AA-A00A-01A-01D-A003-01	11	112466701	118119957	4202	-0.0365
167	TCGA-AA-A00A-01A-01D-A003-01	11	118120489	119247302	675	0.0961
168	TCGA-AA-A00A-01A-01D-A003-01	11	119249988	131029450	8841	-0.0174
169	TCGA-AA-A00A-01A-01D-A003-01	11	131029633	134809090	3055	-0.0951
170	TCGA-AA-A00A-01A-01D-A003-01	12	362522	2128982	1082	0.0667
171	TCGA-AA-A00A-01A-01D-A003-01	12	2129085	3861721	1311	-0.0822
172	TCGA-AA-A00A-01A-01D-A003-01	12	3863891	4395930	436	0.0245
173	TCGA-AA-A00A-01A-01D-A003-01	12	4396388	4397598	9	-0.9798
174	TCGA-AA-A00A-01A-01D-A003-01	12	4397655	6239785	1643	-0.0177
175	TCGA-AA-A00A-01A-01D-A003-01	12	6239799	114153629	67662	0.0288
176	TCGA-AA-A00A-01A-01D-A003-01	12	114154166	114156927	5	-1.7756
177	TCGA-AA-A00A-01A-01D-A003-01	12	114158341	114188042	28	-0.0375
178	TCGA-AA-A00A-01A-01D-A003-01	12	114190919	114197243	7	-0.9734
179	TCGA-AA-A00A-01A-01D-A003-01	12	114198892	114854996	623	-0.072
180	TCGA-AA-A00A-01A-01D-A003-01	12	114855101	117811794	2299	0.0417
181	TCGA-AA-A00A-01A-01D-A003-01	12	117812738	117889769	97	-0.0639
182	TCGA-AA-A00A-01A-01D-A003-01	12	117892747	117896881	7	-1.0847
183	TCGA-AA-A00A-01A-01D-A003-01	12	117897323	124636328	3729	0.0513
184	TCGA-AA-A00A-01A-01D-A003-01	12	124636342	133625276	6955	-0.0189
185	TCGA-AA-A00A-01A-01D-A003-01	13	19418531	58393270	26740	0.0097
186	TCGA-AA-A00A-01A-01D-A003-01	13	58398419	58406123	7	-1.4981
187	TCGA-AA-A00A-01A-01D-A003-01	13	58408486	73810038	9750	0.0271
188	TCGA-AA-A00A-01A-01D-A003-01	13	73811471	74184497	301	0.6568
189	TCGA-AA-A00A-01A-01D-A003-01	13	74187147	86632597	8372	0.0172
190	TCGA-AA-A00A-01A-01D-A003-01	13	86634242	86640772	5	-1.7532
191	TCGA-AA-A00A-01A-01D-A003-01	13	86640992	114945972	19855	0.0047
192	TCGA-AA-A00A-01A-01D-A003-01	14	20516291	96329369	49571	0.0152
193	TCGA-AA-A00A-01A-01D-A003-01	14	96332114	102336843	4330	-0.0645
194	TCGA-AA-A00A-01A-01D-A003-01	14	102342495	103979543	785	0.071
195	TCGA-AA-A00A-01A-01D-A003-01	15	23222284	41311941	11802	-0.0046
196	TCGA-AA-A00A-01A-01D-A003-01	15	41312054	45344048	1865	0.0909
197	TCGA-AA-A00A-01A-01D-A003-01	15	45405766	101935302	37952	0.0056
198	TCGA-AA-A00A-01A-01D-A003-01	16	2315245	4878889	1268	0.0693
199	TCGA-AA-A00A-01A-01D-A003-01	16	4883597	8070394	3681	-0.0343
200	TCGA-AA-A00A-01A-01D-A003-01	16	8070661	48527283	16371	0.0258
201	TCGA-AA-A00A-01A-01D-A003-01	16	48528037	66580198	12888	-0.0199
202	TCGA-AA-A00A-01A-01D-A003-01	16	66580720	76459974	5593	0.0657
203	TCGA-AA-A00A-01A-01D-A003-01	16	76460139	90158838	12678	-0.0183
204	TCGA-AA-A00A-01A-01D-A003-01	17	193188	5437245	2789	0.0548
205	TCGA-AA-A00A-01A-01D-A003-01	17	5438212	27492042	11465	0.0103
206	TCGA-AA-A00A-01A-01D-A003-01	17	27494935	31329911	1827	0.0809
207	TCGA-AA-A00A-01A-01D-A003-01	17	31330864	31800527	482	-0.0543
208	TCGA-AA-A00A-01A-01D-A003-01	17	31800977	31803715	5	-1.3338
209	TCGA-AA-A00A-01A-01D-A003-01	17	31803952	33353171	1368	-0.0841
210	TCGA-AA-A00A-01A-01D-A003-01	17	33353332	56647217	13690	0.0194
211	TCGA-AA-A00A-01A-01D-A003-01	17	56647236	70090775	8030	0.0626
212	TCGA-AA-A00A-01A-01D-A003-01	17	70091801	81027417	6211	-0.0039
213	TCGA-AA-A00A-01A-01D-A003-01	18	234058	7727752	5558	0.0379
214	TCGA-AA-A00A-01A-01D-A003-01	18	7730128	7760981	31	-1.513
215	TCGA-AA-A00A-01A-01D-A003-01	18	7762161	77859855	45669	-0.0014
216	TCGA-AA-A00A-01A-01D-A003-01	19	3123738	28501523	10912	0.0479
217	TCGA-AA-A00A-01A-01D-A003-01	19	28502615	32829474	3366	-0.0743
218	TCGA-AA-A00A-01A-01D-A003-01	19	32829666	58866674	14633	0.0428
219	TCGA-AA-A00A-01A-01D-A003-01	20	69283	23006347	18085	0.0124
220	TCGA-AA-A00A-01A-01D-A003-01	20	23006560	25042926	1633	-0.092
221	TCGA-AA-A00A-01A-01D-A003-01	20	25044983	35747473	3552	0.0491
222	TCGA-AA-A00A-01A-01D-A003-01	20	35748416	45829899	7248	-0.0223
223	TCGA-AA-A00A-01A-01D-A003-01	20	45831329	46230204	190	0.1951
224	TCGA-AA-A00A-01A-01D-A003-01	20	46236825	47503647	1022	-0.0665
225	TCGA-AA-A00A-01A-01D-A003-01	20	47504596	52061247	3221	0.0349
226	TCGA-AA-A00A-01A-01D-A003-01	20	52061466	52440841	252	0.2182
227	TCGA-AA-A00A-01A-01D-A003-01	20	52441601	55266141	2392	0.0161
228	TCGA-AA-A00A-01A-01D-A003-01	20	55267300	62912463	5383	-0.0707
229	TCGA-AA-A00A-01A-01D-A003-01	21	15425304	38911485	17258	0.0215
230	TCGA-AA-A00A-01A-01D-A003-01	21	38914292	47970581	6807	-0.0266
231	TCGA-AA-A00A-01A-01D-A003-01	22	17305614	40713616	16204	0.0009
232	TCGA-AA-A00A-01A-01D-A003-01	22	40717451	42411711	991	0.1169
233	TCGA-AA-A00A-01A-01D-A003-01	22	42412292	47060625	3200	0.0084
