 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
47	TCGA-A6-2685-01A-01D-1549-01	6	152311893	162772362	7441	0.1872
48	TCGA-A6-2685-01A-01D-1549-01	6	162842477	162912844	60	-0.0415
49	TCGA-A6-2685-01A-01D-1549-01	6	162914277	163027110	90	-0.2837
50	TCGA-A6-2685-01A-01D-1549-01	6	163028290	163145416	74	-0.0547
51	TCGA-A6-2685-01A-01D-1549-01	6	163152563	170896644	5639	0.1877
52	TCGA-A6-2685-01A-01D-1549-01	6	170896844	170903916	6	-0.1537
53	TCGA-A6-2685-01A-01D-1549-01	7	704573	158927795	99463	0.1929
54	TCGA-A6-2685-01A-01D-1549-01	8	562629	38420069	30624	-0.0423
55	TCGA-A6-2685-01A-01D-1549-01	8	38420145	41455695	1948	0.1843
56	TCGA-A6-2685-01A-01D-1549-01	8	41456272	42686199	775	-0.0519
57	TCGA-A6-2685-01A-01D-1549-01	8	42689892	146288316	63225	0.1922
58	TCGA-A6-2685-01A-01D-1549-01	9	334524	27818941	23855	-0.0382
59	TCGA-A6-2685-01A-01D-1549-01	9	27819540	27821404	5	-1.5742
60	TCGA-A6-2685-01A-01D-1549-01	9	27821606	140952916	56784	-0.0357
61	TCGA-A6-2685-01A-01D-1549-01	10	111148	53710220	35527	-0.0368
62	TCGA-A6-2685-01A-01D-1549-01	10	53710325	53819067	109	-0.2885
63	TCGA-A6-2685-01A-01D-1549-01	10	53821215	75928178	15211	-0.0316
64	TCGA-A6-2685-01A-01D-1549-01	10	75934509	76021044	36	-0.3374
65	TCGA-A6-2685-01A-01D-1549-01	10	76022445	76139291	53	-0.7035
66	TCGA-A6-2685-01A-01D-1549-01	10	76140207	76228547	46	-0.3221
67	TCGA-A6-2685-01A-01D-1549-01	10	76231135	135206873	41084	-0.0328
68	TCGA-A6-2685-01A-01D-1549-01	11	198510	134809090	88117	-0.0301
69	TCGA-A6-2685-01A-01D-1549-01	12	362522	51332579	31723	-0.0358
70	TCGA-A6-2685-01A-01D-1549-01	12	51334584	51343660	7	-1.497
71	TCGA-A6-2685-01A-01D-1549-01	12	51349426	133625276	54164	-0.032
72	TCGA-A6-2685-01A-01D-1549-01	13	19418531	46278715	19435	-0.0301
73	TCGA-A6-2685-01A-01D-1549-01	13	46279448	46641685	260	-0.3051
74	TCGA-A6-2685-01A-01D-1549-01	13	46644130	114945972	45335	-0.0181
75	TCGA-A6-2685-01A-01D-1549-01	14	20516291	102236469	53844	-0.0306
76	TCGA-A6-2685-01A-01D-1549-01	14	102238747	103178582	420	-0.3445
77	TCGA-A6-2685-01A-01D-1549-01	14	103182679	103979543	422	-0.0345
78	TCGA-A6-2685-01A-01D-1549-01	15	23222284	101935302	51640	-0.0397
79	TCGA-A6-2685-01A-01D-1549-01	16	2315245	5607355	1877	0.3689
80	TCGA-A6-2685-01A-01D-1549-01	16	5607649	5742694	173	0.1309
81	TCGA-A6-2685-01A-01D-1549-01	16	5746487	6078181	385	-0.3039
82	TCGA-A6-2685-01A-01D-1549-01	16	6079853	6221373	184	-0.0785
83	TCGA-A6-2685-01A-01D-1549-01	16	6221673	6414802	220	-0.4004
84	TCGA-A6-2685-01A-01D-1549-01	16	6415497	6706076	386	0.1445
85	TCGA-A6-2685-01A-01D-1549-01	16	6710898	6737912	34	-0.2723
86	TCGA-A6-2685-01A-01D-1549-01	16	6739584	7250667	675	0.1856
87	TCGA-A6-2685-01A-01D-1549-01	16	7250784	19459730	8735	0.3812
88	TCGA-A6-2685-01A-01D-1549-01	16	19460759	19462966	6	-0.9935
89	TCGA-A6-2685-01A-01D-1549-01	16	19463660	21334663	1201	0.3729
90	TCGA-A6-2685-01A-01D-1549-01	16	21335606	22066054	229	0.5989
91	TCGA-A6-2685-01A-01D-1549-01	16	22067343	22428362	185	0.376
92	TCGA-A6-2685-01A-01D-1549-01	16	22780475	31905355	5108	0.5796
94	TCGA-A6-2685-01A-01D-1549-01	16	46615331	90158838	32048	0.2027
95	TCGA-A6-2685-01A-01D-1549-01	17	193188	18825363	11687	-0.3219
96	TCGA-A6-2685-01A-01D-1549-01	17	18830033	81027417	34180	-0.0442
97	TCGA-A6-2685-01A-01D-1549-01	18	234058	10639752	7862	-0.3028
98	TCGA-A6-2685-01A-01D-1549-01	18	10641056	10647444	5	-2.71
99	TCGA-A6-2685-01A-01D-1549-01	18	10648030	34032648	12334	-0.3064
100	TCGA-A6-2685-01A-01D-1549-01	18	34033667	34037747	5	-1.7292
101	TCGA-A6-2685-01A-01D-1549-01	18	34037773	58352406	16783	-0.3071
102	TCGA-A6-2685-01A-01D-1549-01	18	58355242	58356071	5	-1.8278
103	TCGA-A6-2685-01A-01D-1549-01	18	58356343	77859855	14264	-0.3073
104	TCGA-A6-2685-01A-01D-1549-01	19	3123738	58866674	28911	-0.0463
105	TCGA-A6-2685-01A-01D-1549-01	20	69283	26073580	20163	0.0031
106	TCGA-A6-2685-01A-01D-1549-01	20	29838618	36745171	3543	0.3629
107	TCGA-A6-2685-01A-01D-1549-01	20	36745279	45199228	6008	0.4255
108	TCGA-A6-2685-01A-01D-1549-01	20	45200045	62912463	13080	0.3623
109	TCGA-A6-2685-01A-01D-1549-01	21	15425304	47970581	24065	-0.0347
110	TCGA-A6-2685-01A-01D-1549-01	22	17305614	24241766	4367	-0.0429
111	TCGA-A6-2685-01A-01D-1549-01	22	24241984	24244558	5	-1.5962
112	TCGA-A6-2685-01A-01D-1549-01	22	24245030	47060625	16023	-0.048
