 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
48	TCGA-AA-A00D-01A-01D-A003-01	2	49178378	53784487	3479	-0.1162
49	TCGA-AA-A00D-01A-01D-A003-01	2	53785037	56083483	1588	-0.0065
50	TCGA-AA-A00D-01A-01D-A003-01	2	56084180	60771804	3288	-0.1022
51	TCGA-AA-A00D-01A-01D-A003-01	2	60772030	61295473	256	0.0005
52	TCGA-AA-A00D-01A-01D-A003-01	2	61296119	62453418	533	0.1003
53	TCGA-AA-A00D-01A-01D-A003-01	2	62453573	76356675	8841	-0.044
54	TCGA-AA-A00D-01A-01D-A003-01	2	76357310	84203215	5185	-0.1175
55	TCGA-AA-A00D-01A-01D-A003-01	2	84203524	102543479	6445	-0.0297
56	TCGA-AA-A00D-01A-01D-A003-01	2	102543837	110333104	5120	-0.0793
57	TCGA-AA-A00D-01A-01D-A003-01	2	110341585	115349854	2434	-0.0245
58	TCGA-AA-A00D-01A-01D-A003-01	2	115349969	135237193	12504	-0.1028
59	TCGA-AA-A00D-01A-01D-A003-01	2	135240324	136944677	866	0.0277
60	TCGA-AA-A00D-01A-01D-A003-01	2	136945721	156259189	12107	-0.1049
61	TCGA-AA-A00D-01A-01D-A003-01	2	156262003	170303507	8582	-0.0572
62	TCGA-AA-A00D-01A-01D-A003-01	2	170303971	173123408	1674	0.033
63	TCGA-AA-A00D-01A-01D-A003-01	2	173123587	190106465	10571	-0.062
64	TCGA-AA-A00D-01A-01D-A003-01	2	190106630	191789763	1003	0.0197
65	TCGA-AA-A00D-01A-01D-A003-01	2	191792706	201055376	5338	-0.0651
66	TCGA-AA-A00D-01A-01D-A003-01	2	201059371	204603306	1928	0.0332
67	TCGA-AA-A00D-01A-01D-A003-01	2	204605343	222965324	12081	-0.0819
68	TCGA-AA-A00D-01A-01D-A003-01	2	222965367	235390834	8065	-0.0393
69	TCGA-AA-A00D-01A-01D-A003-01	2	235391791	239411729	2756	-0.0917
70	TCGA-AA-A00D-01A-01D-A003-01	2	239414355	242719805	1913	-0.1547
71	TCGA-AA-A00D-01A-01D-A003-01	3	242241	3884459	3362	-0.0972
72	TCGA-AA-A00D-01A-01D-A003-01	3	3884792	5359930	1235	-0.0066
73	TCGA-AA-A00D-01A-01D-A003-01	3	5360591	9286438	3520	-0.0983
74	TCGA-AA-A00D-01A-01D-A003-01	3	9286565	10292140	553	0.064
75	TCGA-AA-A00D-01A-01D-A003-01	3	10292643	32097415	15388	-0.0752
76	TCGA-AA-A00D-01A-01D-A003-01	3	32098167	34240511	1226	0.0123
77	TCGA-AA-A00D-01A-01D-A003-01	3	34241410	47058424	8294	-0.0462
78	TCGA-AA-A00D-01A-01D-A003-01	3	47064436	53551902	2745	0.0301
79	TCGA-AA-A00D-01A-01D-A003-01	3	53553245	73951727	15910	-0.0629
80	TCGA-AA-A00D-01A-01D-A003-01	3	73952269	97307691	11163	-0.1017
81	TCGA-AA-A00D-01A-01D-A003-01	3	97308032	124293828	16639	-0.0595
82	TCGA-AA-A00D-01A-01D-A003-01	3	124295449	125569246	813	0.0473
83	TCGA-AA-A00D-01A-01D-A003-01	3	125574996	127423775	1207	-0.1385
84	TCGA-AA-A00D-01A-01D-A003-01	3	127423776	134283318	4236	-0.0327
85	TCGA-AA-A00D-01A-01D-A003-01	3	134292767	135598827	940	-0.1278
86	TCGA-AA-A00D-01A-01D-A003-01	3	135599742	139635793	2138	-0.0322
87	TCGA-AA-A00D-01A-01D-A003-01	3	139636462	140818941	925	-0.1568
88	TCGA-AA-A00D-01A-01D-A003-01	3	140819229	142886110	1181	-0.0105
89	TCGA-AA-A00D-01A-01D-A003-01	3	142886427	148425217	3538	-0.094
90	TCGA-AA-A00D-01A-01D-A003-01	3	148427034	162256887	8669	-0.0468
91	TCGA-AA-A00D-01A-01D-A003-01	3	162259706	168364785	3463	-0.1039
92	TCGA-AA-A00D-01A-01D-A003-01	3	168365419	170313564	1237	0.0079
93	TCGA-AA-A00D-01A-01D-A003-01	3	170316818	182247079	7535	-0.0416
94	TCGA-AA-A00D-01A-01D-A003-01	3	182247748	185769870	1952	0.0194
95	TCGA-AA-A00D-01A-01D-A003-01	3	185770102	195007603	6820	-0.0431
96	TCGA-AA-A00D-01A-01D-A003-01	3	195010216	197764233	1234	0.0631
97	TCGA-AA-A00D-01A-01D-A003-01	4	193054	2424197	837	-0.0354
98	TCGA-AA-A00D-01A-01D-A003-01	4	2424242	4363199	961	0.0506
99	TCGA-AA-A00D-01A-01D-A003-01	4	4363534	27779160	16810	-0.0772
100	TCGA-AA-A00D-01A-01D-A003-01	4	27782716	27784717	5	-3.4432
101	TCGA-AA-A00D-01A-01D-A003-01	4	27785157	37562530	6322	-0.0958
102	TCGA-AA-A00D-01A-01D-A003-01	4	37562569	41375591	2483	0.0446
103	TCGA-AA-A00D-01A-01D-A003-01	4	41376261	56148961	7143	-0.0649
104	TCGA-AA-A00D-01A-01D-A003-01	4	56151107	57340532	671	0.0124
105	TCGA-AA-A00D-01A-01D-A003-01	4	57340592	57889488	339	0.1289
106	TCGA-AA-A00D-01A-01D-A003-01	4	57892544	58036574	125	-0.0063
107	TCGA-AA-A00D-01A-01D-A003-01	4	58037522	58368574	312	-0.0712
108	TCGA-AA-A00D-01A-01D-A003-01	4	58368833	68156598	6039	-0.1048
109	TCGA-AA-A00D-01A-01D-A003-01	4	68157058	96076855	17094	-0.0441
110	TCGA-AA-A00D-01A-01D-A003-01	4	96080873	98583178	1642	-0.1335
111	TCGA-AA-A00D-01A-01D-A003-01	4	98586997	131085503	19606	-0.0486
112	TCGA-AA-A00D-01A-01D-A003-01	4	131085795	138620678	4275	-0.1168
113	TCGA-AA-A00D-01A-01D-A003-01	4	138621291	170823226	20297	-0.0504
114	TCGA-AA-A00D-01A-01D-A003-01	4	170833506	182393897	7640	-0.0921
115	TCGA-AA-A00D-01A-01D-A003-01	4	182395195	183518713	947	-0.0599
116	TCGA-AA-A00D-01A-01D-A003-01	4	183519120	188209814	3293	-0.0084
117	TCGA-AA-A00D-01A-01D-A003-01	4	188210592	190451589	1578	-0.0909
118	TCGA-AA-A00D-01A-01D-A003-01	5	304462	5607865	4274	-0.1201
119	TCGA-AA-A00D-01A-01D-A003-01	5	5608242	10654769	4348	-0.0539
120	TCGA-AA-A00D-01A-01D-A003-01	5	10658513	13845901	2203	-0.1071
121	TCGA-AA-A00D-01A-01D-A003-01	5	13846553	18036181	2895	-0.0134
122	TCGA-AA-A00D-01A-01D-A003-01	5	18040613	31150659	7942	-0.0921
123	TCGA-AA-A00D-01A-01D-A003-01	5	31151023	81733096	29053	-0.0252
124	TCGA-AA-A00D-01A-01D-A003-01	5	81733683	110205683	16626	-0.0681
125	TCGA-AA-A00D-01A-01D-A003-01	5	110205914	110217069	5	-1.8246
126	TCGA-AA-A00D-01A-01D-A003-01	5	110218549	121776301	8267	-0.0726
127	TCGA-AA-A00D-01A-01D-A003-01	5	121778851	133480788	7311	-0.036
128	TCGA-AA-A00D-01A-01D-A003-01	5	133482926	134372511	430	0.0945
129	TCGA-AA-A00D-01A-01D-A003-01	5	134372685	137086687	1989	-0.0997
130	TCGA-AA-A00D-01A-01D-A003-01	5	137087042	142298353	2667	0.0096
131	TCGA-AA-A00D-01A-01D-A003-01	5	142301864	157052559	10115	-0.0554
132	TCGA-AA-A00D-01A-01D-A003-01	5	157052726	157476960	283	0.1002
133	TCGA-AA-A00D-01A-01D-A003-01	5	157478728	160889826	2440	-0.055
134	TCGA-AA-A00D-01A-01D-A003-01	5	160890241	170267844	6701	-0.0926
135	TCGA-AA-A00D-01A-01D-A003-01	5	170271455	180694888	6492	-0.0291
136	TCGA-AA-A00D-01A-01D-A003-01	6	421317	17067041	13339	-0.0328
137	TCGA-AA-A00D-01A-01D-A003-01	6	17067146	17084922	15	-0.7719
138	TCGA-AA-A00D-01A-01D-A003-01	6	17089905	22079196	3567	0.0021
139	TCGA-AA-A00D-01A-01D-A003-01	6	22080879	24286952	1703	-0.0858
140	TCGA-AA-A00D-01A-01D-A003-01	6	24287551	33673484	5093	-0.0002
141	TCGA-AA-A00D-01A-01D-A003-01	6	33699882	34134520	330	-0.1803
142	TCGA-AA-A00D-01A-01D-A003-01	6	34134717	37436284	1908	0.0088
143	TCGA-AA-A00D-01A-01D-A003-01	6	37438243	37805182	273	-0.1366
144	TCGA-AA-A00D-01A-01D-A003-01	6	37808812	38969994	832	-0.0182
145	TCGA-AA-A00D-01A-01D-A003-01	6	38970358	41766514	2118	-0.1214
146	TCGA-AA-A00D-01A-01D-A003-01	6	41772093	43608386	959	0.0613
147	TCGA-AA-A00D-01A-01D-A003-01	6	43619221	82061599	22441	-0.0602
148	TCGA-AA-A00D-01A-01D-A003-01	6	82062364	91253752	5774	-0.0261
149	TCGA-AA-A00D-01A-01D-A003-01	6	91253836	105165317	8845	-0.0973
150	TCGA-AA-A00D-01A-01D-A003-01	6	105165367	114267968	5866	-0.0169
151	TCGA-AA-A00D-01A-01D-A003-01	6	114269542	127146214	7732	-0.0684
152	TCGA-AA-A00D-01A-01D-A003-01	6	127146482	140027432	8792	-0.0154
153	TCGA-AA-A00D-01A-01D-A003-01	6	140029247	149404346	6006	-0.0614
154	TCGA-AA-A00D-01A-01D-A003-01	6	149410132	161333781	8251	-0.0196
155	TCGA-AA-A00D-01A-01D-A003-01	6	161333860	170903916	7177	-0.1057
156	TCGA-AA-A00D-01A-01D-A003-01	7	704573	71943153	46312	0.1531
157	TCGA-AA-A00D-01A-01D-A003-01	7	71943169	77684897	2018	0.2664
158	TCGA-AA-A00D-01A-01D-A003-01	7	77685165	91553237	9290	0.1278
159	TCGA-AA-A00D-01A-01D-A003-01	7	91555378	91986104	191	0.3111
160	TCGA-AA-A00D-01A-01D-A003-01	7	91991012	96674424	3031	0.1476
161	TCGA-AA-A00D-01A-01D-A003-01	7	96674788	107712638	5987	0.2097
162	TCGA-AA-A00D-01A-01D-A003-01	7	107712756	115877660	5050	0.1211
163	TCGA-AA-A00D-01A-01D-A003-01	7	115882850	117885514	1363	0.1971
164	TCGA-AA-A00D-01A-01D-A003-01	7	117885737	127928927	6198	0.1251
165	TCGA-AA-A00D-01A-01D-A003-01	7	127928963	130649059	1273	0.2306
166	TCGA-AA-A00D-01A-01D-A003-01	7	130649606	130681787	32	0.779
167	TCGA-AA-A00D-01A-01D-A003-01	7	130682143	131435369	510	0.2305
168	TCGA-AA-A00D-01A-01D-A003-01	7	131436041	137440254	4228	0.1246
169	TCGA-AA-A00D-01A-01D-A003-01	7	137440578	142503276	3413	0.2214
170	TCGA-AA-A00D-01A-01D-A003-01	7	142505154	147470028	3120	0.1183
171	TCGA-AA-A00D-01A-01D-A003-01	7	147471122	152560660	2924	0.2057
172	TCGA-AA-A00D-01A-01D-A003-01	7	152566162	158927795	4522	0.128
173	TCGA-AA-A00D-01A-01D-A003-01	8	562629	5631607	5934	-0.3218
174	TCGA-AA-A00D-01A-01D-A003-01	8	5631753	34084403	22270	-0.2508
175	TCGA-AA-A00D-01A-01D-A003-01	8	34085266	36930055	1578	-0.3377
176	TCGA-AA-A00D-01A-01D-A003-01	8	36931413	40652247	2282	-0.2143
177	TCGA-AA-A00D-01A-01D-A003-01	8	40655239	41481308	521	2.575
178	TCGA-AA-A00D-01A-01D-A003-01	8	41487885	42148532	414	1.7417
179	TCGA-AA-A00D-01A-01D-A003-01	8	42149126	42360991	193	2.0262
180	TCGA-AA-A00D-01A-01D-A003-01	8	42361438	48741570	1205	1.0163
181	TCGA-AA-A00D-01A-01D-A003-01	8	48745890	48780937	16	-0.2429
182	TCGA-AA-A00D-01A-01D-A003-01	8	48787775	67330345	11780	0.9776
183	TCGA-AA-A00D-01A-01D-A003-01	8	67337161	68126173	319	1.1569
184	TCGA-AA-A00D-01A-01D-A003-01	8	68127243	82185931	8897	0.9641
185	TCGA-AA-A00D-01A-01D-A003-01	8	82188933	82207806	11	2.0273
186	TCGA-AA-A00D-01A-01D-A003-01	8	82208483	95337301	7531	0.9444
187	TCGA-AA-A00D-01A-01D-A003-01	8	95338391	96197911	492	1.1087
188	TCGA-AA-A00D-01A-01D-A003-01	8	96199366	98456392	1680	0.97
189	TCGA-AA-A00D-01A-01D-A003-01	8	98456632	104787076	3765	1.0485
190	TCGA-AA-A00D-01A-01D-A003-01	8	104787091	110936368	3817	0.9495
191	TCGA-AA-A00D-01A-01D-A003-01	8	110936599	116720406	3304	0.8834
192	TCGA-AA-A00D-01A-01D-A003-01	8	116720488	131731058	10505	1.0096
193	TCGA-AA-A00D-01A-01D-A003-01	8	131733531	140318368	7072	0.9303
194	TCGA-AA-A00D-01A-01D-A003-01	8	140318619	146288316	2986	1.032
195	TCGA-AA-A00D-01A-01D-A003-01	9	334524	4362167	4376	-0.0613
196	TCGA-AA-A00D-01A-01D-A003-01	9	4362231	6900898	2026	0.006
197	TCGA-AA-A00D-01A-01D-A003-01	9	6901008	15293427	7540	-0.0733
198	TCGA-AA-A00D-01A-01D-A003-01	9	15293513	15898553	402	0.0625
199	TCGA-AA-A00D-01A-01D-A003-01	9	15900268	19013049	2923	-0.0612
200	TCGA-AA-A00D-01A-01D-A003-01	9	19013327	19509583	344	0.125
201	TCGA-AA-A00D-01A-01D-A003-01	9	19509905	32463964	9704	-0.0776
202	TCGA-AA-A00D-01A-01D-A003-01	9	32465446	34314598	1232	0.0388
203	TCGA-AA-A00D-01A-01D-A003-01	9	34320195	114182490	34897	-0.0308
204	TCGA-AA-A00D-01A-01D-A003-01	9	114183424	116240255	1374	0.0625
205	TCGA-AA-A00D-01A-01D-A003-01	9	116247670	122804196	5414	-0.0837
206	TCGA-AA-A00D-01A-01D-A003-01	9	122804457	134565224	7038	-0.0041
207	TCGA-AA-A00D-01A-01D-A003-01	9	134569962	140952916	3374	-0.084
208	TCGA-AA-A00D-01A-01D-A003-01	10	111148	44362425	30668	-0.0316
209	TCGA-AA-A00D-01A-01D-A003-01	10	44366018	50580926	3091	-0.1179
210	TCGA-AA-A00D-01A-01D-A003-01	10	50582248	51050230	302	-0.3667
211	TCGA-AA-A00D-01A-01D-A003-01	10	51465441	52002852	121	0.0598
212	TCGA-AA-A00D-01A-01D-A003-01	10	52005271	52965249	685	-0.3414
213	TCGA-AA-A00D-01A-01D-A003-01	10	52967377	60418720	5687	-0.091
214	TCGA-AA-A00D-01A-01D-A003-01	10	60419600	61297547	613	-0.3415
215	TCGA-AA-A00D-01A-01D-A003-01	10	61302031	69551141	5751	-0.0525
216	TCGA-AA-A00D-01A-01D-A003-01	10	69556940	70894199	727	0.0804
217	TCGA-AA-A00D-01A-01D-A003-01	10	70894291	72690361	1411	-0.0437
218	TCGA-AA-A00D-01A-01D-A003-01	10	72691651	73322222	529	-0.1997
219	TCGA-AA-A00D-01A-01D-A003-01	10	73326340	77584134	2115	0.0133
220	TCGA-AA-A00D-01A-01D-A003-01	10	77586966	88162682	7921	-0.0951
221	TCGA-AA-A00D-01A-01D-A003-01	10	88163251	93390680	3546	-0.0344
222	TCGA-AA-A00D-01A-01D-A003-01	10	93391910	99558310	3734	0.0106
223	TCGA-AA-A00D-01A-01D-A003-01	10	99562299	100881116	900	-0.0927
224	TCGA-AA-A00D-01A-01D-A003-01	10	100881640	105253027	2279	0.0226
225	TCGA-AA-A00D-01A-01D-A003-01	10	105259638	106450395	801	-0.0385
226	TCGA-AA-A00D-01A-01D-A003-01	10	106450899	111352984	3706	-0.1179
227	TCGA-AA-A00D-01A-01D-A003-01	10	111357179	120240602	6283	-0.0412
228	TCGA-AA-A00D-01A-01D-A003-01	10	120241590	122407099	1538	-0.2855
229	TCGA-AA-A00D-01A-01D-A003-01	10	122407125	130190217	6032	-0.0778
230	TCGA-AA-A00D-01A-01D-A003-01	10	130190948	133246604	2630	-0.1784
231	TCGA-AA-A00D-01A-01D-A003-01	10	133248954	135206873	966	-0.0919
232	TCGA-AA-A00D-01A-01D-A003-01	11	198510	3266133	1296	-0.0875
233	TCGA-AA-A00D-01A-01D-A003-01	11	3267131	4687093	914	0.0095
234	TCGA-AA-A00D-01A-01D-A003-01	11	4687238	5543645	936	-0.1083
235	TCGA-AA-A00D-01A-01D-A003-01	11	5544512	19334552	10184	-0.0372
236	TCGA-AA-A00D-01A-01D-A003-01	11	19339176	32190287	9376	-0.0848
237	TCGA-AA-A00D-01A-01D-A003-01	11	32190752	35383215	2500	-0.007
238	TCGA-AA-A00D-01A-01D-A003-01	11	35383992	45749955	7354	-0.0864
239	TCGA-AA-A00D-01A-01D-A003-01	11	45750844	78323351	14728	-0.0131
240	TCGA-AA-A00D-01A-01D-A003-01	11	78325124	82413272	3340	-0.1095
241	TCGA-AA-A00D-01A-01D-A003-01	11	82414520	82988340	343	0.0557
242	TCGA-AA-A00D-01A-01D-A003-01	11	82989130	92904224	6684	-0.0796
243	TCGA-AA-A00D-01A-01D-A003-01	11	92914310	93506627	408	-0.567
244	TCGA-AA-A00D-01A-01D-A003-01	11	93507935	101549419	6046	-0.0665
245	TCGA-AA-A00D-01A-01D-A003-01	11	101556479	103093772	1023	0.0278
246	TCGA-AA-A00D-01A-01D-A003-01	11	103095175	107623971	3180	-0.0895
247	TCGA-AA-A00D-01A-01D-A003-01	11	107624198	108736146	606	0.0486
248	TCGA-AA-A00D-01A-01D-A003-01	11	108738321	112589582	2533	-0.0391
249	TCGA-AA-A00D-01A-01D-A003-01	11	112589597	116305880	2778	-0.1128
250	TCGA-AA-A00D-01A-01D-A003-01	11	116306376	123888765	5458	-0.0401
251	TCGA-AA-A00D-01A-01D-A003-01	11	123891641	128812586	3906	-0.0947
252	TCGA-AA-A00D-01A-01D-A003-01	11	128815322	131001534	1439	-0.0217
253	TCGA-AA-A00D-01A-01D-A003-01	11	131010599	134809090	3080	-0.1476
254	TCGA-AA-A00D-01A-01D-A003-01	12	362522	80770398	50540	-0.0309
255	TCGA-AA-A00D-01A-01D-A003-01	12	80771183	89117851	4998	-0.0868
256	TCGA-AA-A00D-01A-01D-A003-01	12	89120167	110378778	14541	-0.0297
257	TCGA-AA-A00D-01A-01D-A003-01	12	110379213	113066109	1336	0.0839
258	TCGA-AA-A00D-01A-01D-A003-01	12	113070164	120034147	5361	-0.0244
259	TCGA-AA-A00D-01A-01D-A003-01	12	120035701	124325977	1957	0.0836
260	TCGA-AA-A00D-01A-01D-A003-01	12	124329489	133625276	7161	-0.0722
261	TCGA-AA-A00D-01A-01D-A003-01	13	19418531	34749413	11414	0.775
262	TCGA-AA-A00D-01A-01D-A003-01	13	34751464	40673331	4210	0.7073
263	TCGA-AA-A00D-01A-01D-A003-01	13	40673588	44883539	3035	0.795
264	TCGA-AA-A00D-01A-01D-A003-01	13	44883560	45906773	560	0.9064
265	TCGA-AA-A00D-01A-01D-A003-01	13	45907093	53508703	4741	0.776
266	TCGA-AA-A00D-01A-01D-A003-01	13	53509116	60116394	3909	0.663
267	TCGA-AA-A00D-01A-01D-A003-01	13	60120782	61368021	764	0.7816
268	TCGA-AA-A00D-01A-01D-A003-01	13	61368170	71405771	6259	0.6456
269	TCGA-AA-A00D-01A-01D-A003-01	13	71407448	73442913	1381	0.7438
270	TCGA-AA-A00D-01A-01D-A003-01	13	73444464	74496396	752	0.843
271	TCGA-AA-A00D-01A-01D-A003-01	13	74498404	81473204	4857	0.7331
272	TCGA-AA-A00D-01A-01D-A003-01	13	81473487	95121488	8645	0.6572
273	TCGA-AA-A00D-01A-01D-A003-01	13	95130894	101236114	4016	0.7996
274	TCGA-AA-A00D-01A-01D-A003-01	13	101236588	109753464	7107	0.7233
275	TCGA-AA-A00D-01A-01D-A003-01	13	109757302	114945972	3380	0.7722
276	TCGA-AA-A00D-01A-01D-A003-01	14	20516291	20756887	164	0.332
277	TCGA-AA-A00D-01A-01D-A003-01	14	20757709	21977497	847	0.4466
278	TCGA-AA-A00D-01A-01D-A003-01	14	21980170	24754776	1882	0.1943
279	TCGA-AA-A00D-01A-01D-A003-01	14	24758929	26085956	974	0.3866
280	TCGA-AA-A00D-01A-01D-A003-01	14	26086344	30810144	2862	0.2878
281	TCGA-AA-A00D-01A-01D-A003-01	14	30810667	40096938	6007	0.4001
282	TCGA-AA-A00D-01A-01D-A003-01	14	40096985	45020323	3099	0.2978
283	TCGA-AA-A00D-01A-01D-A003-01	14	45021012	49801388	2782	0.0963
284	TCGA-AA-A00D-01A-01D-A003-01	14	49801963	78573729	18823	0.1696
285	TCGA-AA-A00D-01A-01D-A003-01	14	78573899	83596542	3470	0.1085
286	TCGA-AA-A00D-01A-01D-A003-01	14	83598726	88020008	2964	0.0534
287	TCGA-AA-A00D-01A-01D-A003-01	14	88034823	97328036	6393	0.1657
288	TCGA-AA-A00D-01A-01D-A003-01	14	97328281	101860942	3398	0.1014
289	TCGA-AA-A00D-01A-01D-A003-01	14	101861244	103719055	887	0.1819
290	TCGA-AA-A00D-01A-01D-A003-01	14	103719785	103979543	134	0.3117
291	TCGA-AA-A00D-01A-01D-A003-01	15	23222284	25853824	1551	-0.5864
292	TCGA-AA-A00D-01A-01D-A003-01	15	25854108	29440953	2267	-0.6734
293	TCGA-AA-A00D-01A-01D-A003-01	15	29441017	40028727	7300	-0.5811
294	TCGA-AA-A00D-01A-01D-A003-01	15	40029506	46018359	2917	-0.5068
295	TCGA-AA-A00D-01A-01D-A003-01	15	46018681	48883158	1965	-0.6084
296	TCGA-AA-A00D-01A-01D-A003-01	15	48883696	57550762	5522	-0.5396
297	TCGA-AA-A00D-01A-01D-A003-01	15	57562590	58847372	1161	-0.6213
298	TCGA-AA-A00D-01A-01D-A003-01	15	58848739	60774112	1309	-0.485
299	TCGA-AA-A00D-01A-01D-A003-01	15	60774759	61539659	711	-0.6723
300	TCGA-AA-A00D-01A-01D-A003-01	15	61541384	68587662	4530	-0.569
301	TCGA-AA-A00D-01A-01D-A003-01	15	68590486	70994644	1671	-0.67
302	TCGA-AA-A00D-01A-01D-A003-01	15	70995121	87522043	9749	-0.5699
303	TCGA-AA-A00D-01A-01D-A003-01	15	87522090	90218474	1918	-0.659
304	TCGA-AA-A00D-01A-01D-A003-01	15	90218947	91671076	905	-0.457
305	TCGA-AA-A00D-01A-01D-A003-01	15	91671191	101935302	8164	-0.6038
306	TCGA-AA-A00D-01A-01D-A003-01	16	2315245	6523254	2978	-0.0232
307	TCGA-AA-A00D-01A-01D-A003-01	16	6530383	6600988	101	-0.7087
308	TCGA-AA-A00D-01A-01D-A003-01	16	6601191	6627459	31	0.031
309	TCGA-AA-A00D-01A-01D-A003-01	16	6632488	6654810	49	-0.6816
310	TCGA-AA-A00D-01A-01D-A003-01	16	6654900	8000604	1732	-0.0821
311	TCGA-AA-A00D-01A-01D-A003-01	16	8001778	59289093	24236	-0.0176
312	TCGA-AA-A00D-01A-01D-A003-01	16	59289599	67049969	5300	-0.0874
313	TCGA-AA-A00D-01A-01D-A003-01	16	67050375	70672952	1582	0.0798
314	TCGA-AA-A00D-01A-01D-A003-01	16	70673899	74234556	2292	-0.03
315	TCGA-AA-A00D-01A-01D-A003-01	16	74234968	75686384	830	0.0723
316	TCGA-AA-A00D-01A-01D-A003-01	16	75688917	80700907	5345	-0.062
317	TCGA-AA-A00D-01A-01D-A003-01	16	80701018	81483641	732	0.0566
318	TCGA-AA-A00D-01A-01D-A003-01	16	81484200	90158838	7271	-0.0542
319	TCGA-AA-A00D-01A-01D-A003-01	17	193188	25325889	13178	-0.5684
320	TCGA-AA-A00D-01A-01D-A003-01	17	25326960	31395292	2979	0.0138
321	TCGA-AA-A00D-01A-01D-A003-01	17	31398846	33268309	1732	-0.1126
322	TCGA-AA-A00D-01A-01D-A003-01	17	33275785	49808242	8802	0.0172
