 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
58	TCGA-A6-2679-01A-02D-1549-01	7	77876068	92877817	9942	0.4268
59	TCGA-A6-2679-01A-02D-1549-01	7	92878366	140483439	28811	0.3702
60	TCGA-A6-2679-01A-02D-1549-01	7	140488005	142048195	1244	0.1553
62	TCGA-A6-2679-01A-02D-1549-01	7	142572304	157842216	9838	0.1647
63	TCGA-A6-2679-01A-02D-1549-01	7	157842635	158927795	662	0.3426
64	TCGA-A6-2679-01A-02D-1549-01	8	562629	35745661	29147	-0.3927
65	TCGA-A6-2679-01A-02D-1549-01	8	35747019	140393377	64505	-0.366
66	TCGA-A6-2679-01A-02D-1549-01	8	140393444	146288316	2920	-0.3897
67	TCGA-A6-2679-01A-02D-1549-01	9	334524	76951784	36470	0.0997
68	TCGA-A6-2679-01A-02D-1549-01	9	76957091	102878036	18213	-0.1562
69	TCGA-A6-2679-01A-02D-1549-01	9	102882352	129095325	19515	-0.3789
70	TCGA-A6-2679-01A-02D-1549-01	9	129099142	133430399	2239	-0.169
71	TCGA-A6-2679-01A-02D-1549-01	9	133431011	140952916	4207	0.088
72	TCGA-A6-2679-01A-02D-1549-01	10	111148	49745273	32989	-0.0854
73	TCGA-A6-2679-01A-02D-1549-01	10	49748665	51465441	1099	0.1092
74	TCGA-A6-2679-01A-02D-1549-01	10	51479651	52008140	129	-0.1311
75	TCGA-A6-2679-01A-02D-1549-01	10	52011998	52187732	145	0.1265
76	TCGA-A6-2679-01A-02D-1549-01	10	52189264	55301024	2451	-0.0697
77	TCGA-A6-2679-01A-02D-1549-01	10	55301127	57413528	1536	-0.3432
78	TCGA-A6-2679-01A-02D-1549-01	10	57416961	135206873	53717	-0.0841
79	TCGA-A6-2679-01A-02D-1549-01	11	198510	43729537	31024	0.1062
80	TCGA-A6-2679-01A-02D-1549-01	11	43732648	134809090	57093	0.1372
81	TCGA-A6-2679-01A-02D-1549-01	12	362522	70825242	44125	0.1032
82	TCGA-A6-2679-01A-02D-1549-01	12	70827197	94282652	14747	0.1227
83	TCGA-A6-2679-01A-02D-1549-01	12	94282972	133625276	27021	0.1008
84	TCGA-A6-2679-01A-02D-1549-01	13	19418531	66103692	31369	0.3013
85	TCGA-A6-2679-01A-02D-1549-01	13	66103890	68197291	1452	0.4582
86	TCGA-A6-2679-01A-02D-1549-01	13	68197851	69208577	536	0.2969
87	TCGA-A6-2679-01A-02D-1549-01	13	69212346	114945972	31673	0.461
88	TCGA-A6-2679-01A-02D-1549-01	14	20516291	28415250	5357	-0.1128
89	TCGA-A6-2679-01A-02D-1549-01	14	28422545	28545893	72	-0.4086
90	TCGA-A6-2679-01A-02D-1549-01	14	28546445	71172236	27137	-0.1022
91	TCGA-A6-2679-01A-02D-1549-01	14	71175381	76026696	3110	-0.7758
92	TCGA-A6-2679-01A-02D-1549-01	14	76027855	87862465	8118	-0.0985
93	TCGA-A6-2679-01A-02D-1549-01	14	87865876	88318041	254	-0.3003
94	TCGA-A6-2679-01A-02D-1549-01	14	88318839	103979543	10638	-0.1148
95	TCGA-A6-2679-01A-02D-1549-01	15	23222284	101935302	51640	-0.3793
96	TCGA-A6-2679-01A-02D-1549-01	16	2315245	6221673	2620	0.0723
97	TCGA-A6-2679-01A-02D-1549-01	16	6222707	6291619	63	-0.2564
98	TCGA-A6-2679-01A-02D-1549-01	16	6294487	6318193	44	0.001
99	TCGA-A6-2679-01A-02D-1549-01	16	6318582	6362494	50	0.2373
100	TCGA-A6-2679-01A-02D-1549-01	16	6362641	6512138	192	-0.0848
101	TCGA-A6-2679-01A-02D-1549-01	16	6512617	6632888	144	-0.8808
102	TCGA-A6-2679-01A-02D-1549-01	16	6633260	6808976	281	0.1397
103	TCGA-A6-2679-01A-02D-1549-01	16	6809614	6882474	76	-0.0866
104	TCGA-A6-2679-01A-02D-1549-01	16	6887689	6930928	57	-0.4113
105	TCGA-A6-2679-01A-02D-1549-01	16	6958903	7272560	413	-0.0909
106	TCGA-A6-2679-01A-02D-1549-01	16	7272672	7427842	189	-0.3036
107	TCGA-A6-2679-01A-02D-1549-01	16	7433338	7546085	171	0.1101
108	TCGA-A6-2679-01A-02D-1549-01	16	7551706	7603667	56	0.3128
109	TCGA-A6-2679-01A-02D-1549-01	16	7604466	7669144	98	0.1349
110	TCGA-A6-2679-01A-02D-1549-01	16	7670999	7708745	43	0.3547
111	TCGA-A6-2679-01A-02D-1549-01	16	7709185	7829795	178	-0.1065
112	TCGA-A6-2679-01A-02D-1549-01	16	7831214	8090473	267	0.3606
113	TCGA-A6-2679-01A-02D-1549-01	16	8098364	63026383	26565	0.154
114	TCGA-A6-2679-01A-02D-1549-01	16	63035899	63079319	42	-0.1219
115	TCGA-A6-2679-01A-02D-1549-01	16	63079361	84761850	17207	0.1502
116	TCGA-A6-2679-01A-02D-1549-01	16	84763474	90158838	3697	-0.0914
117	TCGA-A6-2679-01A-02D-1549-01	17	193188	2494594	1160	0.1197
118	TCGA-A6-2679-01A-02D-1549-01	17	2504896	81027417	44707	-0.0961
119	TCGA-A6-2679-01A-02D-1549-01	18	234058	77859855	51258	-0.3882
120	TCGA-A6-2679-01A-02D-1549-01	19	3123738	9005875	2466	0.1239
121	TCGA-A6-2679-01A-02D-1549-01	19	9007525	36191631	14006	-0.0937
122	TCGA-A6-2679-01A-02D-1549-01	19	36197765	36552081	150	0.1276
123	TCGA-A6-2679-01A-02D-1549-01	19	36554658	40619659	2113	-0.1026
124	TCGA-A6-2679-01A-02D-1549-01	19	40625556	58866674	10176	0.0962
125	TCGA-A6-2679-01A-02D-1549-01	20	69283	13930875	10772	0.7704
126	TCGA-A6-2679-01A-02D-1549-01	20	13937619	14031207	43	0.5934
127	TCGA-A6-2679-01A-02D-1549-01	20	14031392	14248457	113	0.4948
128	TCGA-A6-2679-01A-02D-1549-01	20	14248546	14399373	83	0.6358
129	TCGA-A6-2679-01A-02D-1549-01	20	14407727	50782686	22949	0.7563
130	TCGA-A6-2679-01A-02D-1549-01	20	50785178	50797862	10	-0.0188
131	TCGA-A6-2679-01A-02D-1549-01	20	50799982	62912463	9008	0.7664
132	TCGA-A6-2679-01A-02D-1549-01	21	15425304	27702611	9120	-0.0872
133	TCGA-A6-2679-01A-02D-1549-01	21	27703626	47970581	14945	0.1462
134	TCGA-A6-2679-01A-02D-1549-01	22	17305614	47060625	20395	-0.401
